,x,y,confidence
rwrist,651.88,326.25,0.43000853
lshoulder,727.33136,337.52292,0.843178
lelbow,776.29565,368.84302,0.84464
lwrist,770.4615,339.39288,0.79031813
midhip,697.90076,458.91022,0.8120025
rhip,674.437,458.95898,0.7299725
rknee,690.07184,539.3356,0.8451139
rankle,648.92346,623.4829,0.84587044
lhip,723.3703,458.87454,0.7248383
lknee,772.359,525.5364,0.8709944
lankle,729.3993,600.0154,0.88214815
reye,682.3155,286.4767,0.90440416
leye,695.9359,278.72498,0.6906357
rear,666.58185,302.23926,0.917776
lear,0.0,0.0,0.0
lbigtoe,762.6194,617.70624,0.8948176
lsmalltoe,762.6051,613.6916,0.7994665
lheel,717.5624,603.9061,0.82941055
rbigtoe,666.63934,650.9681,0.8464135
rsmalltoe,650.9758,650.88293,0.86868185
rheel,637.269,631.3177,0.7768663
nose,695.99786,288.5747,0.9220704
neck,695.9048,341.3798,0.820122
rshoulder,660.72186,339.4748,0.72680223
relbow,682.3447,370.83026,0.33414957
rwrist,654.38,328.75,0.08507232
lshoulder,729.22455,341.38394,0.8097095
lelbow,778.23676,372.73123,0.7881835
lwrist,774.2614,339.452,0.77790236
midhip,697.90936,460.89062,0.8327038
rhip,674.42896,460.91235,0.73902893
rknee,688.11566,543.24896,0.81978476
rankle,648.9221,623.4875,0.8471704
lhip,723.39655,460.89322,0.7604982
lknee,772.4213,525.5824,0.8800539
lankle,729.3761,600.0051,0.8840581
reye,682.3932,288.47525,0.90240586
leye,695.936,284.59964,0.6002362
rear,666.6699,304.13406,0.89163184
lear,0.0,0.0,0.0
lbigtoe,762.58154,619.53143,0.8936011
lsmalltoe,762.57605,613.74286,0.8132056
lheel,717.5193,603.8806,0.8225888
rbigtoe,666.668,650.9687,0.83742017
rsmalltoe,650.9891,650.8841,0.8768415
rheel,637.2683,631.2909,0.7867143
nose,696.00354,288.57074,0.92268753
neck,695.90125,341.3902,0.8169149
rshoulder,660.72046,339.4889,0.7228241
relbow,684.21405,370.83173,0.34361812
rwrist,654.38,328.75,0.10078907
lshoulder,729.22046,341.38458,0.80748147
lelbow,778.2382,372.7283,0.7875455
lwrist,774.2568,339.44818,0.77691317
midhip,697.9086,460.89142,0.8331816
rhip,674.4273,460.91418,0.7393893
rknee,688.11804,543.2502,0.81993234
rankle,648.9208,623.5031,0.84690434
lhip,723.3971,460.8922,0.76057184
lknee,772.42645,525.58594,0.87734085
lankle,729.38257,600.0096,0.8829511
reye,684.2034,288.46762,0.90067995
leye,695.93695,284.5936,0.5873008
rear,666.67316,304.13577,0.89290255
lear,0.0,0.0,0.0
lbigtoe,762.5927,619.5188,0.89276236
lsmalltoe,762.5707,613.7363,0.81215733
lheel,717.52045,603.8824,0.81833893
rbigtoe,666.6761,650.96967,0.840016
rsmalltoe,650.99713,650.888,0.87480223
rheel,637.2638,631.3047,0.7864757
nose,695.9972,288.58658,0.9259379
neck,696.0126,347.2622,0.85951376
rshoulder,666.56525,349.18045,0.7890227
relbow,698.01117,380.5477,0.72336394
rwrist,654.38,333.75,0.57475555
lshoulder,727.31946,343.3326,0.78856456
lelbow,776.36035,374.67264,0.80727327
lwrist,772.43097,341.39606,0.73505366
midhip,698.0089,462.80014,0.8340574
rhip,676.42926,462.852,0.75585717
rknee,688.1782,543.19684,0.82888746
rankle,648.9262,623.51013,0.8458828
lhip,725.32965,460.9624,0.78900266
lknee,774.3025,525.646,0.88952607
lankle,729.39154,600.0234,0.88130605
reye,682.3589,288.51102,0.90841305
leye,695.9192,286.4601,0.60435975
rear,666.60974,306.09644,0.9453671
lear,0.0,0.0,0.0
lbigtoe,762.5789,619.52576,0.89449203
lsmalltoe,762.5742,613.73663,0.810487
lheel,717.53534,603.8824,0.8203556
rbigtoe,666.6586,650.9811,0.8451975
rsmalltoe,650.9894,650.89496,0.8838436
rheel,637.2611,631.307,0.7879437
nose,696.0494,290.38824,0.92258257
neck,696.0727,349.18396,0.8748629
rshoulder,666.5891,351.1086,0.80534333
relbow,701.8658,382.47202,0.7238027
rwrist,661.88,338.75,0.5972111
lshoulder,727.38043,345.27765,0.7971523
lelbow,776.37933,374.70584,0.82671636
lwrist,774.2619,339.49826,0.74629277
midhip,697.96826,460.952,0.83617306
rhip,676.42,462.82126,0.75969875
rknee,690.1045,545.1257,0.8136997
rankle,648.9517,623.5078,0.8509166
lhip,723.40967,460.92117,0.7753364
lknee,774.3122,527.4748,0.89631164
lankle,729.38617,601.8624,0.88696647
reye,684.20795,288.53802,0.89634454
leye,695.97644,286.48712,0.62047726
rear,666.6635,306.14398,0.9299291
lear,0.0,0.0,0.0
lbigtoe,762.59735,619.54144,0.8905096
lsmalltoe,762.60004,615.60785,0.8151361
lheel,717.5255,603.91406,0.8289086
rbigtoe,666.65735,650.9768,0.85115165
rsmalltoe,650.98047,650.8874,0.89010227
rheel,637.2746,631.2954,0.7800501
nose,697.89374,290.40247,0.911612
neck,697.8805,349.1573,0.8635317
rshoulder,666.6099,351.0816,0.78815216
relbow,697.97876,380.55753,0.6713594
rwrist,658.12,340.0,0.60160875
lshoulder,727.3924,345.27875,0.7993505
lelbow,776.4182,374.67664,0.82203954
lwrist,774.2596,341.38492,0.75213206
midhip,698.01086,462.78467,0.8259691
rhip,678.3058,462.8592,0.7614661
rknee,690.08417,549.0293,0.79355973
rankle,648.9581,623.4735,0.85632616
lhip,725.3149,460.93457,0.7770422
lknee,774.3129,527.4921,0.88934517
lankle,729.40594,601.86554,0.8787659
reye,684.284,288.54395,0.87365246
leye,696.0641,286.50748,0.6461036
rear,668.5733,306.11465,0.9052823
lear,0.0,0.0,0.0
lbigtoe,762.61414,619.5699,0.87901413
lsmalltoe,762.62244,615.63965,0.8144052
lheel,717.5462,603.9103,0.82887584
rbigtoe,666.6295,650.96826,0.85161465
rsmalltoe,650.95294,650.86835,0.8948579
rheel,637.2747,629.37726,0.7590327
nose,697.8926,290.37976,0.9056355
neck,696.06805,347.24896,0.84592944
rshoulder,666.578,347.28113,0.77440524
relbow,696.0347,374.72345,0.64897186
rwrist,661.88,340.0,0.5466752
lshoulder,727.3993,343.37964,0.80273974
lelbow,778.2401,372.78644,0.82908565
lwrist,774.32184,341.36792,0.8022007
midhip,698.02325,460.9513,0.82202715
rhip,678.2989,462.8511,0.75345427
rknee,690.0768,550.97797,0.7974984
rankle,648.9547,623.5098,0.8555143
lhip,725.3586,460.90686,0.77867067
lknee,774.3233,525.65015,0.89439553
lankle,731.2232,601.85614,0.8775989
reye,684.30817,288.50723,0.8697864
leye,696.06683,286.48044,0.65815425
rear,668.5302,306.04984,0.9096758
lear,0.0,0.0,0.0
lbigtoe,762.6106,619.589,0.8746428
lsmalltoe,762.6466,615.6526,0.8105538
lheel,717.5747,603.9072,0.8263396
rbigtoe,666.6373,650.9674,0.85409117
rsmalltoe,650.9557,650.8799,0.89228797
rheel,637.27747,631.282,0.761255
nose,697.8758,276.77264,0.85865813
neck,695.9995,337.42487,0.8792964
rshoulder,662.63684,337.52118,0.73363847
relbow,698.12,366.25,0.14620848
rwrist,652.9096,325.72586,0.16208857
lshoulder,729.33374,335.51785,0.86485195
lelbow,778.2714,362.96826,0.80395716
lwrist,770.4526,323.7624,0.72643507
midhip,699.9308,453.08054,0.7586946
rhip,678.3368,455.0137,0.7141999
rknee,688.17975,539.3343,0.8290014
rankle,648.96906,623.50604,0.8448081
lhip,727.33026,453.0623,0.76054114
lknee,770.41425,525.48596,0.8608564
lankle,731.23816,601.8499,0.87990993
reye,684.2441,274.8618,0.8524368
leye,697.86884,272.8653,0.7266897
rear,668.52783,292.4416,0.89176744
lear,0.0,0.0,0.0
lbigtoe,762.6578,619.56714,0.88207513
lsmalltoe,764.5917,615.6214,0.8088871
lheel,719.4969,603.9056,0.8255711
rbigtoe,668.5379,651.0186,0.8147987
rsmalltoe,650.9938,650.9286,0.86184466
rheel,637.277,631.34674,0.77060056
nose,696.0713,272.75522,0.872746
neck,697.88043,329.63882,0.85139346
rshoulder,666.5429,331.57407,0.7670339
relbow,697.9111,353.1654,0.50578177
rwrist,660.62,316.25,0.28576553
lshoulder,729.36,327.68332,0.8045892
lelbow,782.21356,353.1814,0.82273245
lwrist,772.3829,321.7359,0.7702716
midhip,701.85645,447.1508,0.7745827
rhip,680.2822,447.22705,0.7491091
rknee,684.3037,539.18494,0.832397
rankle,648.9491,621.564,0.8570177
lhip,727.33215,447.12045,0.78900814
lknee,764.5751,523.483,0.8406689
lankle,731.2651,599.99817,0.86749506
reye,684.2249,270.80713,0.8208281
leye,696.0322,263.04892,0.54465055
rear,668.5247,288.44244,0.89162993
lear,0.0,0.0,0.0
lbigtoe,762.65015,619.5322,0.8953705
lsmalltoe,764.5509,613.7407,0.81386817
lheel,721.42377,603.89014,0.8399271
rbigtoe,666.6261,651.0138,0.824198
rsmalltoe,650.95306,650.91986,0.86819786
rheel,639.1426,629.40424,0.75304085
nose,697.96155,270.81696,0.80711436
neck,695.9976,321.84836,0.88550234
rshoulder,662.70526,323.81467,0.7395354
relbow,692.0812,343.3648,0.3328246
rwrist,664.38,313.75,0.32123968
lshoulder,729.28467,319.91638,0.88061976
lelbow,778.33795,347.25494,0.7914384
lwrist,764.5741,310.0811,0.71192575
midhip,705.7686,441.3068,0.7396956
rhip,680.37616,441.3287,0.7460809
rknee,684.2083,529.46533,0.8368167
rankle,648.9334,621.54175,0.8446056
lhip,729.24695,441.29855,0.77615607
lknee,758.57196,517.73865,0.82065874
lankle,731.30396,598.0032,0.82841533
reye,686.2311,264.967,0.74163014
leye,697.8925,259.21692,0.5042098
rear,666.6465,278.72986,0.83204406
lear,0.0,0.0,0.0
lbigtoe,762.61005,617.6949,0.90304846
lsmalltoe,764.5407,611.78,0.8168836
lheel,721.47986,603.82947,0.8175515
rbigtoe,666.60486,651.0161,0.8164034
rsmalltoe,650.90845,650.9278,0.8444915
rheel,639.1941,631.3103,0.73461884
nose,696.0507,257.16177,0.86188334
neck,696.01733,306.20145,0.8985046
rshoulder,666.6595,306.2067,0.81569684
relbow,688.1241,333.59036,0.66355866
rwrist,663.12,297.5,0.51811314
lshoulder,727.33923,306.19815,0.8573763
lelbow,776.34485,335.56195,0.8409467
lwrist,768.4753,306.1364,0.6969661
midhip,703.82025,429.51575,0.7455236
rhip,680.3438,429.5611,0.74329793
rknee,680.26044,525.5052,0.85441524
rankle,648.8803,623.5178,0.8253269
lhip,729.2165,429.49396,0.77568495
lknee,748.85767,509.9032,0.81879133
lankle,733.1805,592.19586,0.8156149
reye,684.26746,255.2113,0.7737461
leye,695.91583,251.2773,0.40335298
rear,666.6458,272.73364,0.8432541
lear,0.0,0.0,0.0
lbigtoe,762.64716,617.691,0.84371567
lsmalltoe,766.49805,611.7718,0.77522933
lheel,723.38324,601.9844,0.82259357
rbigtoe,666.6427,651.02576,0.84295124
rsmalltoe,650.95966,650.98193,0.8504969
rheel,639.1797,633.2738,0.775312
nose,692.0482,245.37326,0.6560783
neck,694.0379,302.15976,0.78640425
rshoulder,664.59796,302.24323,0.737107
relbow,695.9387,321.88776,0.47895005
rwrist,663.12,285.0,0.31533912
lshoulder,727.2942,300.19467,0.7659406
lelbow,776.3233,327.7061,0.6339004
lwrist,762.5891,302.2167,0.42940062
midhip,705.77985,417.80817,0.69818515
rhip,680.3798,419.74747,0.69715786
rknee,672.456,521.5634,0.76199436
rankle,648.8916,623.5426,0.8272597
lhip,729.2765,417.7692,0.738589
lknee,743.02515,507.9159,0.8535728
lankle,739.067,588.3133,0.81969404
reye,680.312,243.49457,0.6862892
leye,686.23865,241.46553,0.23884825
rear,664.7105,261.08005,0.80254704
lear,0.0,0.0,0.0
lbigtoe,760.73846,617.5738,0.83292
lsmalltoe,764.5909,607.8436,0.7890511
lheel,727.2614,598.0152,0.8248495
rbigtoe,666.6197,652.857,0.85600656
rsmalltoe,650.946,650.9942,0.8723656
rheel,641.09845,633.3272,0.7721945
nose,678.3599,272.84332,0.22640136
neck,695.9572,292.40906,0.8495323
rshoulder,658.749,298.25433,0.70187855
relbow,682.27234,310.0751,0.2826219
rwrist,660.7183,272.875,0.17601994
lshoulder,729.22864,290.4728,0.83391064
lelbow,776.28613,315.93677,0.73756707
lwrist,770.4627,280.67242,0.5755237
midhip,703.8241,413.85318,0.71947205
rhip,680.28485,413.91953,0.72216165
rknee,666.5554,511.80508,0.81795233
rankle,648.8846,623.48645,0.819414
lhip,729.2564,413.7997,0.75792474
lknee,743.0716,500.1042,0.82335246
lankle,743.0715,584.2526,0.85470736
reye,674.4277,266.94952,0.21283908
leye,680.2983,263.01648,0.23012334
rear,658.7579,261.05066,0.31334573
lear,686.21436,259.20404,0.43825305
lbigtoe,760.6697,617.547,0.824968
lsmalltoe,768.4964,607.8399,0.7826374
lheel,729.3939,586.29407,0.8339609
rbigtoe,666.6228,651.0227,0.8343215
rsmalltoe,650.919,651.01166,0.84470356
rheel,643.0593,635.2022,0.7350995
nose,690.0969,266.93683,0.3355177
neck,695.9073,290.5153,0.86006415
rshoulder,658.75793,290.48438,0.79710174
relbow,684.24115,302.1778,0.6200951
rwrist,664.6609,264.96732,0.6943005
lshoulder,729.27155,290.49463,0.8435561
lelbow,776.41113,304.21524,0.7975458
lwrist,768.4718,272.73608,0.66679525
midhip,707.76086,409.94354,0.69966245
rhip,680.3533,411.88907,0.7116061
rknee,664.7302,507.851,0.83176076
rankle,639.2253,617.5889,0.7798711
lhip,731.2597,406.05164,0.6992026
lknee,748.92584,494.15372,0.78535587
lankle,746.9388,576.47473,0.8118439
reye,682.2311,259.1362,0.37116328
leye,694.03986,259.0895,0.44091076
rear,664.70105,261.12933,0.3054924
lear,697.8921,259.1411,0.47552875
lbigtoe,760.6687,615.6709,0.8438709
lsmalltoe,772.3774,607.7981,0.81183213
lheel,739.0504,582.3355,0.7426468
rbigtoe,654.84753,650.94275,0.7825979
rsmalltoe,637.2675,649.0158,0.7930654
rheel,635.244,621.571,0.65754294
nose,682.3625,257.15427,0.24525711
neck,693.9615,290.51547,0.84240776
rshoulder,656.81995,290.46317,0.77843285
relbow,684.22974,288.4695,0.64745206
rwrist,664.6475,253.2452,0.7497387
lshoulder,727.2599,290.538,0.8106956
lelbow,776.2479,292.46793,0.82267016
lwrist,764.5858,264.98383,0.7226945
midhip,709.7409,407.9761,0.7064912
rhip,682.26855,409.94345,0.69360703
rknee,666.56757,507.8967,0.8497015
rankle,631.30426,601.9525,0.78967273
lhip,733.214,404.0698,0.6748721
lknee,762.6616,494.1797,0.8316704
lankle,750.8749,572.6497,0.82088304
reye,678.35443,251.30026,0.2690612
leye,684.2911,247.37373,0.21172766
rear,664.60547,259.16333,0.18113369
lear,0.0,0.0,0.0
lbigtoe,762.6429,609.83105,0.7842374
lsmalltoe,774.2876,603.92554,0.8545542
lheel,741.0402,574.5956,0.76132345
rbigtoe,637.23846,639.1677,0.73705494
rsmalltoe,623.4791,635.2382,0.71791863
rheel,621.5697,603.9985,0.71404654
nose,670.50385,263.02063,0.199813
neck,690.1193,290.52133,0.81080455
rshoulder,654.8655,290.46652,0.7867194
relbow,680.35645,274.8667,0.61337626
rwrist,658.7718,243.42169,0.5833501
lshoulder,725.3625,292.40067,0.75462574
lelbow,774.37775,290.55106,0.82389843
lwrist,762.6032,259.11063,0.76699454
midhip,713.55164,404.05295,0.7215256
rhip,686.17413,406.0576,0.6548498
rknee,664.68506,509.94235,0.8275163
rankle,617.54364,598.04694,0.79855156
lhip,741.01,400.20065,0.68816274
lknee,780.2614,496.1232,0.8106384
lankle,758.6229,572.58954,0.86829984
reye,666.56055,259.12177,0.17633612
leye,678.2941,257.09146,0.20402072
rear,652.9305,268.877,0.11970926
lear,684.2813,259.1723,0.2656261
lbigtoe,776.39667,607.86475,0.7463609
lsmalltoe,786.0804,601.9955,0.77746576
lheel,743.0222,574.56024,0.730136
rbigtoe,621.5925,635.23834,0.8116164
rsmalltoe,607.8362,631.3424,0.74833655
rheel,605.91833,601.92334,0.6858414
nose,676.4208,259.14413,0.56024116
neck,686.2307,304.08368,0.8530046
rshoulder,652.8665,304.23196,0.78681564
relbow,676.36597,272.79727,0.81156397
rwrist,654.8716,241.42517,0.81832737
lshoulder,721.47906,302.19983,0.78110266
lelbow,772.41943,290.55872,0.8073346
lwrist,760.6336,255.16647,0.7764724
midhip,715.5487,411.8773,0.6958333
rhip,693.9563,413.82013,0.66247404
rknee,662.68994,523.5958,0.8310986
rankle,602.0007,592.186,0.8423132
lhip,743.01764,407.98807,0.68200606
lknee,790.10815,498.1401,0.8347777
lankle,774.37494,578.45667,0.80537397
reye,666.6043,257.16144,0.5443643
leye,678.39435,257.09244,0.46744475
rear,652.91754,270.88495,0.40304497
lear,684.2419,261.08075,0.1950352
lbigtoe,805.6978,613.7351,0.73750097
lsmalltoe,805.76904,603.8961,0.75294757
lheel,758.72955,586.2661,0.66746294
rbigtoe,613.6713,633.25073,0.8551127
rsmalltoe,600.01575,627.3839,0.77964574
rheel,590.17694,590.25574,0.73956424
nose,682.26044,266.94806,0.32831
neck,694.06396,315.92136,0.7773349
rshoulder,656.84015,319.74792,0.68158877
relbow,668.12,271.25,0.3176526
rwrist,651.88,228.75,0.5986024
lshoulder,729.2565,315.8744,0.78580534
lelbow,762.6597,290.51553,0.8433079
lwrist,760.674,255.21774,0.8043044
midhip,713.6528,431.5632,0.7603276
rhip,690.1257,435.45154,0.6662114
rknee,654.8882,537.24854,0.78669316
rankle,596.072,597.99426,0.8024682
lhip,741.08044,429.54977,0.72474927
lknee,791.97986,511.8211,0.8088396
lankle,795.9533,603.8729,0.8129183
reye,676.3689,265.00006,0.24354587
leye,682.29175,261.05432,0.1972377
rear,666.6115,276.79297,0.14193122
lear,0.0,0.0,0.0
lbigtoe,838.96106,633.2509,0.8125143
lsmalltoe,837.1096,621.61053,0.7253038
lheel,788.0686,615.6772,0.7067615
rbigtoe,607.85986,633.2303,0.83342355
rsmalltoe,596.0435,627.4449,0.7671032
rheel,586.1735,596.05634,0.7377541
nose,682.27264,288.44943,0.68242157
neck,695.9908,323.79712,0.87014425
rshoulder,664.669,333.58698,0.8029754
relbow,652.8553,284.57843,0.7214279
rwrist,650.84216,237.54175,0.7953573
lshoulder,727.3025,321.71454,0.88280433
lelbow,758.64746,292.43506,0.86288786
lwrist,760.74023,257.1736,0.72462857
midhip,715.584,445.2234,0.7353235
rhip,694.01965,445.25586,0.6866578
rknee,652.9678,554.86755,0.80488014
rankle,592.1874,600.0221,0.83165526
lhip,743.0145,445.1776,0.7295064
lknee,803.7362,523.5389,0.8385208
lankle,805.68964,609.78577,0.851186
reye,672.5103,286.48816,0.64449275
leye,684.2921,278.68988,0.6281523
rear,666.66125,292.479,0.27056494
lear,697.9234,286.54495,0.2919192
lbigtoe,840.94073,633.3361,0.90409607
lsmalltoe,839.0858,625.4727,0.8300097
lheel,792.0289,619.5377,0.83910483
rbigtoe,607.84644,633.244,0.8584792
rsmalltoe,594.1453,629.3466,0.790524
rheel,584.2647,599.9347,0.7307703
nose,692.08014,290.3793,0.7806591
neck,695.9953,331.54947,0.86945206
rshoulder,664.693,337.3926,0.8341494
relbow,648.92755,282.62692,0.7758893
rwrist,646.98474,233.6049,0.747932
lshoulder,727.3603,321.86658,0.853546
lelbow,754.7184,290.45264,0.8153631
lwrist,760.6227,257.0927,0.7828455
midhip,715.5838,453.07504,0.71129084
rhip,694.05963,456.96173,0.67373276
rknee,662.61743,566.7242,0.82479024
rankle,592.1431,601.99194,0.8552773
lhip,742.94977,451.07523,0.7074337
lknee,807.6294,523.6033,0.887329
lankle,805.74506,609.78864,0.87083167
reye,680.3786,288.4584,0.82279307
leye,695.90283,284.52054,0.7233756
rear,670.51044,300.20743,0.6495013
lear,701.83234,288.44177,0.1875019
lbigtoe,840.94196,633.37964,0.90911937
lsmalltoe,840.9518,627.4041,0.8426291
lheel,792.04456,617.70593,0.8347514
rbigtoe,607.8735,633.22266,0.85819817
rsmalltoe,596.0991,629.36707,0.7962208
rheel,582.34155,601.9536,0.72259
nose,701.8864,294.4143,0.842766
neck,697.972,337.40634,0.91754687
rshoulder,668.5408,339.4778,0.82110775
relbow,648.93744,284.55515,0.8258522
rwrist,643.129,237.51726,0.7912043
lshoulder,727.38995,331.62335,0.8439274
lelbow,748.8873,290.4527,0.8157287
lwrist,758.7154,257.20468,0.83303803
midhip,717.5627,460.9565,0.7349123
rhip,696.0508,462.82504,0.72593284
rknee,662.61383,570.6795,0.8500759
rankle,592.1584,603.88196,0.86177313
lhip,743.0113,460.9417,0.73733133
lknee,809.646,525.5825,0.8307959
lankle,805.77136,609.80914,0.87600493
reye,694.0007,292.4059,0.87923175
leye,701.91473,288.57294,0.808076
rear,676.4147,306.1378,0.8575561
lear,0.0,0.0,0.0
lbigtoe,839.11554,635.2021,0.91472894
lsmalltoe,840.97644,627.4522,0.83680505
lheel,792.0502,617.6821,0.8310286
rbigtoe,607.8635,633.2354,0.86283964
rsmalltoe,597.99097,629.38293,0.7949827
rheel,582.382,603.86395,0.7516448
nose,709.7277,300.21176,0.8804634
neck,699.9412,337.4641,0.9037633
rshoulder,668.60315,343.3329,0.80119723
relbow,649.02405,286.50842,0.8410858
rwrist,643.074,237.56543,0.7875714
lshoulder,729.3578,333.51413,0.85791373
lelbow,754.73065,288.45242,0.7857268
lwrist,758.7273,257.10822,0.8134408
midhip,723.3928,462.88852,0.7428387
rhip,697.8856,464.87595,0.7163951
rknee,662.64905,572.5433,0.8631456
rankle,592.155,603.8915,0.8624588
lhip,745.0366,460.92917,0.75785935
lknee,817.4553,525.546,0.84028333
lankle,805.75397,609.8011,0.8803181
reye,696.07996,294.35016,0.91353387
leye,709.73236,290.45804,0.84975475
rear,678.3935,308.0821,0.87436473
lear,0.0,0.0,0.0
lbigtoe,839.0875,635.1889,0.91690654
lsmalltoe,840.9541,627.4458,0.8348786
lheel,792.02057,617.65564,0.84716
rbigtoe,609.7753,633.2304,0.86520505
rsmalltoe,598.02203,629.38007,0.80256563
rheel,582.3623,603.88306,0.7543168
nose,713.6301,298.28217,0.8883376
neck,707.7139,335.57825,0.87971795
rshoulder,676.37994,341.40698,0.7806756
relbow,650.8801,282.57922,0.8418265
rwrist,645.07227,237.5536,0.8096614
lshoulder,735.1428,331.6068,0.79687834
lelbow,758.6336,288.5029,0.8054747
lwrist,760.7375,257.20874,0.6816313
midhip,729.328,462.81033,0.7751799
rhip,705.77234,464.85526,0.6856994
rknee,664.546,570.6751,0.88245034
rankle,592.1771,602.0025,0.8475971
lhip,758.5873,460.8035,0.7277941
lknee,821.3378,525.5412,0.89961946
lankle,805.75793,609.8277,0.87672234
reye,701.9167,292.42584,0.8781938
leye,713.7141,290.43457,0.8839948
rear,682.3736,304.24402,0.9023204
lear,0.0,0.0,0.0
lbigtoe,839.087,635.1944,0.9014393
lsmalltoe,840.94305,627.459,0.8318441
lheel,792.01685,617.66815,0.8435716
rbigtoe,607.86456,633.25836,0.8502172
rsmalltoe,596.09076,629.3822,0.782709
rheel,584.25104,601.9146,0.7166697
nose,717.5363,300.2629,0.85075235
neck,709.7112,337.4422,0.904091
rshoulder,680.23004,339.51218,0.8072264
relbow,650.9063,280.66055,0.8482179
rwrist,646.9985,237.54367,0.83108544
lshoulder,740.9981,335.416,0.8216224
lelbow,760.6927,288.46533,0.73675686
lwrist,762.5642,257.17737,0.5867952
midhip,729.35333,462.85724,0.76978874
rhip,705.7867,464.86255,0.6843339
rknee,664.59143,570.65533,0.88943994
rankle,592.1512,601.987,0.84980786
lhip,758.62805,460.8871,0.7529435
lknee,821.40216,525.5202,0.9147487
lankle,805.763,609.8107,0.8755034
reye,709.63196,292.44806,0.88211703
