,x,y,confidence
neck,694.0369,304.1239,0.84896874
rshoulder,658.7741,302.1457,0.727169
relbow,696.88,300.0,0.5376139
rwrist,653.12,271.25,0.5462093
lshoulder,725.4137,306.0571,0.8716358
lelbow,782.21124,327.6465,0.55316454
lwrist,761.88,296.25,0.60794795
midhip,695.9449,411.93857,0.7854326
rhip,668.56824,408.02466,0.69908315
rknee,676.41504,509.91238,0.81536996
rankle,666.5206,619.5249,0.89704365
lhip,717.5493,413.91162,0.73351717
lknee,711.55554,509.96536,0.8310141
lankle,713.7114,601.85803,0.8594393
reye,686.2241,243.51862,0.9125593
leye,697.9754,243.44641,0.88138205
rear,666.5874,257.0503,0.89092386
lear,0.0,0.0,0.0
lbigtoe,746.994,619.5906,0.9055489
lsmalltoe,748.92285,615.66547,0.85528415
lheel,709.6675,609.8102,0.8345102
rbigtoe,698.01776,639.1957,0.722066
rsmalltoe,686.17957,645.059,0.7237947
rheel,660.7137,631.2842,0.8042401
nose,697.899,251.29814,0.91269124
neck,694.0232,304.11624,0.8478989
rshoulder,658.7509,302.14688,0.7334729
relbow,696.88,301.25,0.56777585
rwrist,653.12,271.25,0.57256335
lshoulder,725.4112,306.04614,0.87233585
lelbow,782.174,325.756,0.5497414
lwrist,763.12,296.25,0.6051309
midhip,695.94403,411.93762,0.78473425
rhip,668.56836,408.02386,0.69809204
rknee,676.4083,509.91986,0.8133606
rankle,666.5195,619.51917,0.8966205
lhip,717.5483,413.91095,0.7329903
lknee,709.74255,509.95294,0.8328527
lankle,713.70795,601.85175,0.8587088
reye,686.2297,243.51979,0.91070604
leye,697.97815,243.44553,0.8777523
rear,666.5863,257.0504,0.88862556
lear,0.0,0.0,0.0
lbigtoe,746.9909,619.588,0.90474135
lsmalltoe,748.9204,615.66254,0.8540682
lheel,709.6648,609.7992,0.8342475
rbigtoe,698.0264,639.20575,0.72096944
rsmalltoe,686.18713,645.0659,0.72553545
rheel,660.71155,631.2771,0.8029587
nose,697.9126,251.28062,0.91191274
neck,694.00085,304.11948,0.8512631
rshoulder,656.8124,302.1654,0.75626445
relbow,696.88,302.5,0.6728713
rwrist,653.12,271.25,0.6641892
lshoulder,727.2431,306.06128,0.871864
lelbow,780.27344,323.81302,0.58330125
lwrist,763.12,296.25,0.6270759
midhip,695.94403,411.9402,0.7857213
rhip,668.56714,408.02783,0.69885385
rknee,676.41583,509.9605,0.8078284
rankle,666.5215,619.5249,0.897539
lhip,717.5465,413.9104,0.7344506
lknee,711.5611,511.80994,0.82764995
lankle,713.7059,600.02673,0.85859525
reye,686.24646,243.5122,0.91003793
leye,697.9899,243.43106,0.8780791
rear,666.6071,257.04092,0.8776437
lear,0.0,0.0,0.0
lbigtoe,746.98987,619.5905,0.9061144
lsmalltoe,748.9244,615.6651,0.8559023
lheel,709.65906,609.7857,0.83501536
rbigtoe,698.0321,639.19684,0.71935016
rsmalltoe,686.1916,645.05725,0.722599
rheel,660.71594,631.28064,0.80125964
nose,697.9252,251.2743,0.90979695
neck,694.0214,304.09625,0.85181624
rshoulder,656.8307,300.2593,0.74206424
relbow,696.88,302.5,0.647735
rwrist,653.12,270.0,0.63467395
lshoulder,727.2486,306.05548,0.87323207
lelbow,784.139,325.74057,0.56703377
lwrist,764.38,297.5,0.6159726
midhip,695.94794,411.9354,0.7818394
rhip,668.58124,408.00354,0.69579005
rknee,678.2739,509.95334,0.8071961
rankle,666.5218,619.5278,0.90044415
lhip,717.5536,413.91833,0.730176
lknee,711.563,511.8186,0.8187193
lankle,713.69916,600.0194,0.86033374
reye,688.1365,243.50522,0.9115592
leye,698.0016,243.41786,0.8801186
rear,666.62585,255.21858,0.8729333
lear,0.0,0.0,0.0
lbigtoe,746.9979,619.59735,0.9063725
lsmalltoe,748.92896,615.6706,0.85812736
lheel,709.64905,609.77014,0.8328908
rbigtoe,698.0479,639.2024,0.7195888
rsmalltoe,686.2128,645.06525,0.72460073
rheel,660.7098,631.28705,0.80265844
nose,697.9308,251.26836,0.90920216
neck,694.01794,304.09018,0.8496513
rshoulder,656.82886,300.2449,0.74138767
relbow,694.38,303.75,0.65019983
rwrist,653.12,270.0,0.6335369
lshoulder,727.2473,306.05017,0.8726098
lelbow,784.1774,327.65024,0.56382704
lwrist,765.62,298.75,0.6160969
midhip,695.94824,411.9299,0.7800437
rhip,668.5853,407.99658,0.6936929
rknee,676.42737,511.80057,0.80355674
rankle,666.5249,619.53436,0.89856297
lhip,717.54834,413.91226,0.7300094
lknee,711.56335,511.82883,0.81749564
lankle,713.69806,600.0213,0.859471
reye,688.1427,243.50262,0.9123971
leye,698.0039,243.41295,0.87934464
rear,666.6271,255.22118,0.87262315
lear,0.0,0.0,0.0
lbigtoe,746.99927,619.5942,0.9039312
lsmalltoe,748.9304,615.6664,0.8567797
lheel,709.6469,609.77484,0.8285732
rbigtoe,699.87476,639.2234,0.71452504
rsmalltoe,686.2176,645.0714,0.7233858
rheel,660.7158,631.29517,0.8059594
nose,697.9361,251.26436,0.90865344
neck,694.0541,304.09085,0.8505781
rshoulder,658.7829,300.2063,0.7264389
relbow,694.38,303.75,0.5570865
rwrist,654.38,270.0,0.5261476
lshoulder,727.26514,306.0558,0.8739809
lelbow,784.1395,327.68027,0.55676293
lwrist,759.38,298.75,0.60411423
midhip,695.9556,411.9149,0.78128636
rhip,668.5935,407.97504,0.69343215
rknee,678.2968,509.96704,0.8110681
rankle,666.5265,619.5276,0.8991615
lhip,717.55566,413.90057,0.732342
lknee,709.7373,511.82358,0.81624055
lankle,713.69836,600.01965,0.85911775
reye,688.1621,243.4985,0.91357476
leye,698.01276,243.41351,0.8792111
rear,666.63806,255.20479,0.87340415
lear,0.0,0.0,0.0
lbigtoe,747.0025,619.59216,0.9042798
lsmalltoe,748.93066,615.6661,0.8574181
lheel,709.65125,609.7754,0.8279927
rbigtoe,699.87866,639.2183,0.719619
rsmalltoe,686.22406,645.0654,0.72546804
rheel,660.7154,631.28864,0.80684006
nose,697.94244,251.25813,0.9076071
neck,694.0625,304.08197,0.84370315
rshoulder,658.79407,298.27792,0.70939535
relbow,694.38,303.75,0.48258427
rwrist,654.38,270.0,0.46616977
lshoulder,727.2708,306.05783,0.8719857
lelbow,786.0707,329.61707,0.57059014
lwrist,759.38,300.0,0.62555903
midhip,695.9498,411.90463,0.77452195
rhip,668.58594,406.0717,0.6915992
rknee,678.2979,509.94904,0.8109044
rankle,666.52826,619.52637,0.8998765
lhip,717.54645,413.8912,0.7293155
lknee,709.74243,511.80295,0.8180086
lankle,713.69824,600.0196,0.85879743
reye,688.1729,243.4919,0.9148459
leye,698.02057,243.4084,0.8788378
rear,666.63763,255.19185,0.8708717
lear,0.0,0.0,0.0
lbigtoe,747.0034,619.5973,0.90150577
lsmalltoe,748.9355,615.66797,0.8564246
lheel,709.6475,609.7714,0.8222194
rbigtoe,699.9068,641.1353,0.7199137
rsmalltoe,688.12427,646.9544,0.7265023
rheel,660.7233,631.2872,0.80685014
nose,697.9476,251.25719,0.9066386
neck,695.89246,304.07025,0.835662
rshoulder,660.70935,296.32474,0.69775313
relbow,694.38,303.75,0.40064234
rwrist,654.38,270.0,0.37481004
lshoulder,727.2882,306.05685,0.86915284
lelbow,784.15466,327.70328,0.5702017
lwrist,761.88,301.25,0.6193672
midhip,695.97266,411.86935,0.77043205
rhip,668.6135,406.02502,0.687136
rknee,678.3035,509.95,0.81426406
rankle,666.5252,619.5223,0.8988651
lhip,717.5764,413.86017,0.72536594
lknee,711.5645,509.96884,0.8216261
lankle,713.6958,600.0099,0.85825896
reye,688.1893,243.48845,0.91459805
leye,698.0274,243.40645,0.8765881
rear,666.65454,255.18483,0.8679272
lear,0.0,0.0,0.0
lbigtoe,747.00604,619.6023,0.90112907
lsmalltoe,750.81244,615.67993,0.8561948
lheel,709.64606,609.7603,0.82202005
rbigtoe,699.92084,641.1334,0.7139179
rsmalltoe,688.133,646.95184,0.7210712
rheel,660.7224,631.2893,0.8082
nose,697.9578,251.26103,0.9039364
neck,695.9067,304.08548,0.8346158
rshoulder,660.7262,296.30865,0.68413305
relbow,694.38,301.25,0.30212596
rwrist,654.38,270.0,0.29115853
lshoulder,727.30505,306.0688,0.865916
lelbow,789.9624,331.589,0.5940154
lwrist,763.12,301.25,0.6269082
midhip,695.9736,411.88016,0.77399975
rhip,668.61096,406.02637,0.68961525
rknee,678.309,509.93637,0.81761885
rankle,666.5244,619.5221,0.9000254
lhip,717.5813,413.8776,0.7270443
lknee,711.56366,509.96854,0.8206028
lankle,713.6956,600.0124,0.85807794
reye,690.0802,243.48589,0.9143771
leye,698.03754,243.40671,0.8719867
rear,666.6473,255.17159,0.8651876
lear,0.0,0.0,0.0
lbigtoe,747.00446,619.5983,0.9026946
lsmalltoe,750.8055,615.6764,0.8553763
lheel,709.6463,609.7653,0.8214692
rbigtoe,699.90796,641.12726,0.7155909
rsmalltoe,688.12006,646.9485,0.72290957
rheel,660.7219,631.2883,0.80929136
nose,697.9691,251.26364,0.90092313
neck,695.92084,304.07675,0.8329402
rshoulder,660.7422,294.38852,0.67895216
relbow,694.38,301.25,0.2435342
rwrist,654.38,270.0,0.2379561
lshoulder,727.3123,306.0743,0.8656047
lelbow,788.0319,329.65753,0.59935755
lwrist,763.12,300.0,0.64571637
midhip,695.98596,411.86823,0.7714206
rhip,668.6183,404.11755,0.6869326
rknee,678.3092,509.9387,0.81553614
rankle,666.52625,619.52234,0.89891195
lhip,719.4775,413.86758,0.72536814
lknee,711.56384,509.9658,0.8219846
lankle,713.6936,600.0085,0.858616
reye,690.09546,243.48392,0.91542923
leye,698.0494,243.40636,0.86985207
rear,666.6497,255.16751,0.86421424
lear,0.0,0.0,0.0
lbigtoe,747.0042,619.603,0.90151167
lsmalltoe,750.81006,615.6803,0.8569609
lheel,709.6438,609.7592,0.8220874
rbigtoe,699.9238,641.1356,0.7136093
rsmalltoe,688.13837,646.9537,0.72127604
rheel,660.7243,631.2891,0.8077118
nose,697.95386,251.25055,0.90542865
neck,695.9543,304.0514,0.85149014
rshoulder,662.69867,296.33542,0.7045214
relbow,696.88,301.25,0.36119652
rwrist,654.38,270.0,0.36464673
lshoulder,727.28357,304.2326,0.8763115
lelbow,784.1533,329.60596,0.60327053
lwrist,764.38,300.0,0.6398993
midhip,695.99603,409.9204,0.7538976
rhip,670.5319,404.0574,0.68199915
rknee,678.3212,509.91867,0.82318306
rankle,666.51117,617.69836,0.90269065
lhip,719.4729,411.9442,0.70955503
lknee,709.7297,509.91006,0.83262247
lankle,713.6729,599.9728,0.8574773
reye,690.0956,243.48755,0.9180413
leye,698.0575,243.41626,0.88076204
rear,666.69415,255.16838,0.8582305
lear,0.0,0.0,0.0
lbigtoe,746.98083,619.5993,0.89900875
lsmalltoe,748.9142,615.6563,0.8501789
lheel,707.7584,607.8308,0.8110466
rbigtoe,698.009,639.17896,0.7174874
rsmalltoe,684.2906,645.0167,0.7217152
rheel,660.7148,629.39154,0.8044974
nose,697.9542,251.2513,0.9047523
neck,695.9543,302.2429,0.8511338
rshoulder,662.6983,296.31503,0.7033429
relbow,696.88,301.25,0.28532052
rwrist,654.38,270.0,0.30594712
lshoulder,727.29285,304.22354,0.87967694
lelbow,784.15656,327.69177,0.6125161
lwrist,765.62,300.0,0.64641976
midhip,695.99335,409.91367,0.75340575
rhip,670.51996,402.18112,0.6847448
rknee,678.3456,509.89648,0.83398634
rankle,666.51135,617.70044,0.90401137
lhip,719.4683,411.9412,0.7098369
lknee,709.7114,509.90738,0.8309607
lankle,713.6734,599.96857,0.856194
reye,690.0913,243.4842,0.91718966
leye,698.068,243.41574,0.8831543
rear,666.69196,255.16377,0.85625535
lear,0.0,0.0,0.0
lbigtoe,746.97986,619.5962,0.8971162
lsmalltoe,748.9154,615.65247,0.84680176
lheel,707.7637,607.82697,0.81098527
rbigtoe,698.0118,639.1822,0.71946347
rsmalltoe,684.2935,645.02325,0.7234158
rheel,660.7129,629.3879,0.80614394
nose,697.9617,251.25461,0.903954
neck,695.95624,302.21762,0.8499643
rshoulder,662.69324,296.30112,0.70727915
relbow,696.88,300.0,0.35753098
rwrist,654.38,270.0,0.40064764
lshoulder,727.3001,304.21494,0.8792093
lelbow,784.15466,327.65805,0.6190391
lwrist,768.12,300.0,0.6446928
midhip,696.0022,409.93082,0.7551097
rhip,670.53076,404.06393,0.6808366
rknee,678.3376,509.91132,0.8310628
rankle,666.51074,617.703,0.90373504
lhip,719.4846,413.79706,0.7094066
lknee,709.71875,509.91214,0.8320356
lankle,713.67334,599.9737,0.85696906
reye,690.1079,243.4845,0.9191088
leye,699.886,243.42033,0.88142174
rear,666.7148,255.1517,0.8460396
lear,0.0,0.0,0.0
lbigtoe,746.9823,619.5974,0.89694643
lsmalltoe,748.9166,615.6533,0.8481075
lheel,707.76184,607.83466,0.8102082
rbigtoe,698.0106,639.1991,0.71756816
rsmalltoe,684.29016,645.03925,0.7244905
rheel,660.7099,629.39526,0.80532753
nose,697.96564,251.25258,0.9043409
neck,695.9747,302.23465,0.8670846
rshoulder,662.7098,296.36212,0.7192301
relbow,696.88,298.75,0.40118882
rwrist,658.12,270.0,0.46935764
lshoulder,727.31,304.20944,0.87883776
lelbow,788.05865,329.6043,0.6296102
lwrist,768.12,300.0,0.64414626
midhip,696.0018,409.9347,0.7543959
rhip,670.5307,404.05933,0.6818085
rknee,678.32623,509.9107,0.82818925
rankle,666.51184,617.69855,0.9056752
lhip,719.479,413.80835,0.70949125
lknee,709.7199,509.92477,0.8289164
lankle,713.67426,599.96985,0.85672164
reye,690.1136,243.48758,0.9199968
leye,699.88794,243.42029,0.8805803
rear,668.5348,255.16068,0.8438727
lear,0.0,0.0,0.0
lbigtoe,746.9776,619.59576,0.898299
lsmalltoe,748.91504,615.6531,0.84996796
lheel,707.7672,607.82355,0.8127868
rbigtoe,698.02106,639.191,0.71904635
rsmalltoe,686.1612,645.04095,0.7240977
rheel,660.71094,629.3822,0.8043235
nose,697.969,251.25156,0.9018927
neck,696.005,302.23438,0.86577994
rshoulder,664.60406,296.3578,0.7113451
relbow,696.88,298.75,0.30174977
rwrist,655.62,270.0,0.38918054
lshoulder,727.304,304.205,0.8721916
lelbow,786.1033,325.7471,0.63366103
lwrist,768.12,298.75,0.65746534
midhip,696.01013,409.9442,0.7559135
rhip,670.5397,404.07477,0.6802829
rknee,678.33246,509.89032,0.83096015
rankle,666.5123,617.70233,0.90386367
lhip,719.48895,413.80695,0.7085114
lknee,709.73505,509.90646,0.83408886
lankle,713.6749,599.96875,0.85601294
reye,690.11487,243.48618,0.9190298
leye,699.88873,243.41661,0.8836908
rear,668.53406,255.16757,0.84837097
lear,0.0,0.0,0.0
lbigtoe,746.9731,619.5878,0.9006736
lsmalltoe,748.90796,615.64636,0.8504005
lheel,707.76697,607.82605,0.810149
rbigtoe,697.99835,639.195,0.72038966
rsmalltoe,684.28265,645.0328,0.7262767
rheel,660.71094,629.3907,0.80393225
nose,697.9859,251.2481,0.8972811
neck,696.0468,304.0573,0.86789966
rshoulder,664.6513,296.36057,0.6921547
relbow,696.88,297.5,0.15616421
rwrist,655.62,270.0,0.0
lshoulder,727.32227,304.216,0.86668575
lelbow,784.17645,323.81985,0.6554328
lwrist,768.12,298.75,0.6829481
midhip,696.0086,409.97598,0.7597507
rhip,670.5234,404.1028,0.6788094
rknee,678.3154,509.8976,0.82963693
rankle,666.5134,619.51074,0.9053585
lhip,719.49036,413.83484,0.7118118
lknee,709.74036,509.9375,0.832049
lankle,713.6786,599.9686,0.855359
reye,690.13617,243.4852,0.91946584
leye,699.90356,243.40808,0.8774017
rear,668.53986,255.16367,0.84691155
lear,0.0,0.0,0.0
lbigtoe,746.97314,619.5868,0.8995211
lsmalltoe,748.90717,615.6433,0.8476952
lheel,707.7698,607.82214,0.8103214
rbigtoe,698.0036,639.18945,0.72367865
rsmalltoe,684.2952,645.0289,0.72748923
rheel,660.7107,629.4002,0.80515105
nose,698.0062,251.24197,0.89131755
neck,696.05194,302.2234,0.84858906
rshoulder,664.6575,294.39883,0.67521626
relbow,696.88,297.5,0.21280088
rwrist,654.38,270.0,0.18844232
lshoulder,727.3345,304.19934,0.8562199
lelbow,786.1393,325.7261,0.6427723
lwrist,768.12,298.75,0.68259186
midhip,695.9869,409.979,0.75922745
rhip,668.63525,404.10577,0.6822001
rknee,678.3089,509.90875,0.8257879
rankle,666.5159,619.51733,0.90390414
lhip,717.58405,413.84183,0.71348536
lknee,709.7212,509.93985,0.82881355
lankle,713.67834,599.96014,0.8545487
reye,692.0297,243.48611,0.9204365
leye,699.913,243.4026,0.8705293
rear,668.5551,255.16513,0.84426427
lear,0.0,0.0,0.0
lbigtoe,746.9708,619.5887,0.8978251
lsmalltoe,748.90765,615.6411,0.84483516
lheel,707.77216,607.8138,0.80976456
rbigtoe,698.0051,639.20483,0.7211706
rsmalltoe,684.2953,645.0453,0.72857785
rheel,660.7108,631.26666,0.80696756
nose,698.0012,249.35025,0.89125174
neck,696.0678,302.23438,0.83937424
rshoulder,664.6889,294.38962,0.66724277
relbow,696.88,297.5,0.24977805
rwrist,654.38,270.0,0.2381829
lshoulder,727.35516,304.20285,0.85393673
lelbow,788.0838,327.63895,0.6418731
lwrist,768.12,297.5,0.6793922
midhip,695.98193,411.88696,0.76512897
rhip,668.63446,406.05756,0.67686635
rknee,678.29895,509.9088,0.8233858
rankle,666.5147,619.5194,0.90298676
lhip,717.56604,413.8625,0.7168209
lknee,709.7174,509.94266,0.8266875
lankle,713.6773,599.9668,0.85654545
reye,692.0261,243.47815,0.9218611
leye,699.90875,243.39105,0.87380475
rear,668.5689,255.15427,0.8372015
lear,0.0,0.0,0.0
lbigtoe,746.97205,619.5919,0.8973461
lsmalltoe,748.90607,615.64606,0.84715843
lheel,707.7709,607.8186,0.8115511
rbigtoe,698.0135,639.20544,0.72131866
rsmalltoe,686.1675,645.0541,0.72800255
rheel,660.7096,631.2724,0.8073932
nose,698.00024,249.3325,0.8913599
neck,696.0673,302.22665,0.8350388
rshoulder,664.6966,294.3619,0.66956955
relbow,696.88,297.5,0.26006925
rwrist,654.38,270.0,0.26444814
lshoulder,727.35693,304.20523,0.85343724
lelbow,788.02856,325.75775,0.6497667
lwrist,768.12,297.5,0.69137454
midhip,695.97284,411.8772,0.7597538
rhip,668.6336,406.05783,0.6762128
rknee,678.28314,509.90887,0.81632406
rankle,664.7377,619.5116,0.9038235
lhip,717.54205,413.8469,0.7172669
lknee,709.7262,509.9109,0.8330538
lankle,713.67236,599.9559,0.8551068
reye,692.0236,243.46617,0.9228199
leye,699.9031,243.37604,0.8731768
rear,668.5854,255.13033,0.83166134
lear,0.0,0.0,0.0
lbigtoe,746.96606,619.59204,0.8932886
lsmalltoe,748.9038,615.6456,0.84529656
lheel,707.76825,607.80255,0.80972254
rbigtoe,698.02936,639.20703,0.72074705
rsmalltoe,686.1804,645.0596,0.7294011
rheel,660.70264,629.4072,0.8056235
nose,698.0296,245.47412,0.8989456
neck,697.89105,302.13058,0.8219362
rshoulder,666.5624,290.52155,0.70369655
relbow,696.88,297.5,0.26850694
rwrist,654.38,270.0,0.30894813
lshoulder,727.37103,304.19348,0.8492228
lelbow,784.18164,323.75003,0.6422405
lwrist,768.12,297.5,0.6905612
midhip,695.9053,411.86362,0.7524365
rhip,668.5606,406.07324,0.6972163
rknee,676.4051,509.8994,0.8133635
rankle,664.73785,619.51483,0.90305984
lhip,715.59357,413.82077,0.72719735
lknee,709.7277,509.8852,0.8386306
lankle,713.67126,599.9728,0.857277
reye,692.03235,243.39293,0.9256584
leye,699.92413,241.50284,0.86274153
rear,668.5948,255.10689,0.8342546
lear,0.0,0.0,0.0
lbigtoe,746.9827,619.5885,0.8928243
lsmalltoe,748.91113,615.64606,0.8439265
lheel,707.7678,607.8289,0.81618357
rbigtoe,699.88586,639.20056,0.7156387
rsmalltoe,686.20636,645.0514,0.72396964
rheel,660.70776,631.2749,0.801576
nose,699.8763,245.43106,0.9015025
neck,697.89325,300.25418,0.8341563
rshoulder,664.68054,290.5432,0.72746927
relbow,696.88,297.5,0.21872154
rwrist,654.38,270.0,0.24389017
lshoulder,727.3917,304.18756,0.85137904
lelbow,784.1654,323.75113,0.6561973
lwrist,768.12,296.25,0.6830332
midhip,694.0692,409.97766,0.7486264
rhip,668.52563,406.03528,0.7115228
rknee,676.4043,509.9103,0.8138146
rankle,664.7371,619.5222,0.9024686
lhip,715.5513,413.81512,0.7387078
lknee,709.72925,509.86588,0.83989304
lankle,713.66833,599.96533,0.8567146
reye,692.07227,243.34755,0.93035716
leye,699.96954,241.47351,0.8303472
rear,670.4868,253.25194,0.8205588
lear,0.0,0.0,0.0
lbigtoe,746.97906,619.5851,0.8931542
lsmalltoe,748.9091,615.6404,0.84261435
lheel,707.7652,607.8178,0.8091834
rbigtoe,699.9058,639.22015,0.715838
rsmalltoe,686.22345,645.074,0.72713864
rheel,660.70074,631.2889,0.80227536
nose,699.8782,245.43257,0.90065193
neck,697.89276,300.2403,0.83260334
rshoulder,664.6862,290.5454,0.731253
relbow,696.88,297.5,0.2424666
rwrist,654.38,270.0,0.2725994
lshoulder,727.3837,304.17657,0.84964025
lelbow,784.1253,323.73218,0.64266425
lwrist,768.12,295.0,0.6713735
midhip,694.0624,409.95917,0.74409527
rhip,666.70416,406.01157,0.71219784
rknee,676.4136,509.90988,0.81640273
rankle,664.73584,619.5273,0.90355515
lhip,713.7287,413.80215,0.7356912
lknee,709.7232,509.88184,0.83771336
lankle,713.6684,599.9654,0.8579555
reye,692.07794,243.3474,0.93062097
leye,699.97876,241.47523,0.8308956
rear,670.492,253.24342,0.8193155
lear,0.0,0.0,0.0
lbigtoe,746.9815,619.584,0.89335257
lsmalltoe,748.9084,615.6418,0.84201765
lheel,707.761,607.8122,0.8092478
rbigtoe,699.8904,639.21643,0.71350455
rsmalltoe,686.2069,645.07,0.72538096
rheel,660.7018,631.2917,0.80344754
nose,699.89575,245.37971,0.9099925
neck,696.06104,296.3644,0.8043915
rshoulder,664.67896,290.42822,0.745222
relbow,696.88,297.5,0.25281176
rwrist,654.38,270.0,0.3092451
lshoulder,727.38776,304.16058,0.8330407
lelbow,782.199,321.88928,0.65151554
lwrist,768.12,295.0,0.6542556
midhip,693.9582,409.92065,0.72479224
rhip,666.6341,404.0939,0.7331944
rknee,678.3073,509.92926,0.8235043
rankle,664.71967,619.5079,0.90298647
lhip,713.60944,411.92657,0.7475058
lknee,709.7192,509.90588,0.82820374
lankle,713.6764,599.93286,0.8512257
reye,692.09924,241.54921,0.9324669
leye,699.9903,241.42766,0.8306509
rear,670.55786,253.17448,0.80912054
lear,0.0,0.0,0.0
lbigtoe,746.9588,619.5814,0.89838016
lsmalltoe,748.8954,615.6361,0.8474344
lheel,707.7692,605.93506,0.8105512
rbigtoe,699.87805,639.1919,0.71846855
rsmalltoe,686.18915,645.0499,0.7245245
rheel,658.7873,629.4004,0.790396
nose,699.9476,243.54536,0.91454023
neck,695.97266,296.31683,0.85034865
rshoulder,662.6991,290.48352,0.8322829
relbow,696.88,295.0,0.740316
rwrist,654.38,270.0,0.73110616
lshoulder,727.4129,304.112,0.84268767
lelbow,782.2148,323.73376,0.6852573
lwrist,768.12,295.0,0.6587845
midhip,690.126,409.93045,0.72929716
rhip,666.5574,406.0106,0.7415979
rknee,678.3452,509.93594,0.8285995
rankle,664.71924,617.6786,0.9001471
lhip,711.7382,411.9213,0.7695805
lknee,709.73694,509.9219,0.8253212
lankle,713.6827,599.93164,0.8413498
reye,694.0103,241.52443,0.9534448
leye,699.98126,241.4222,0.7585244
rear,672.5095,251.30301,0.80178
lear,0.0,0.0,0.0
lbigtoe,746.9346,619.5801,0.8919293
lsmalltoe,748.87634,615.6334,0.8489876
lheel,709.645,605.9408,0.7978154
rbigtoe,699.9623,639.18713,0.72546923
rsmalltoe,688.1265,645.057,0.73247504
rheel,658.7711,629.37714,0.7872024
nose,699.9728,243.51285,0.9172329
neck,695.9777,296.3522,0.8540616
