,x,y,confidence
lknee,709.72406,504.00195,0.80671966
lankle,713.73035,598.01263,0.82157826
reye,670.538,235.56682,0.83410925
leye,682.2468,233.65788,0.6037627
rear,652.878,251.2918,0.85379946
lear,0.0,0.0,0.0
lbigtoe,754.723,619.5757,0.8131656
lsmalltoe,754.7428,615.6307,0.7599772
lheel,709.67773,605.93604,0.8115026
rbigtoe,662.71954,648.952,0.81879795
rsmalltoe,648.8968,648.9297,0.78242517
rheel,633.28186,627.4261,0.8054699
nose,682.2221,241.36226,0.9349633
neck,674.457,290.4733,0.84976965
rshoulder,637.2022,282.64487,0.7924621
relbow,668.12,325.0,0.5932058
rwrist,629.38,278.75,0.18714623
lshoulder,709.7087,298.31607,0.8046509
lelbow,760.7085,327.71594,0.6403065
lwrist,745.62,290.0,0.1995866
midhip,684.2308,404.10117,0.7326317
rhip,664.67035,406.03424,0.71880716
rknee,651.0396,507.9113,0.8264228
rankle,637.20337,619.51154,0.83479583
lhip,709.63226,404.07162,0.70319927
lknee,709.72406,504.00195,0.80671966
lankle,713.73035,598.01263,0.82157826
reye,670.538,235.56682,0.83410925
leye,682.2468,233.65788,0.6037627
rear,652.878,251.2918,0.85379946
lear,0.0,0.0,0.0
lbigtoe,754.723,619.5757,0.8131656
lsmalltoe,754.7428,615.6307,0.7599772
lheel,709.67773,605.93604,0.8115026
rbigtoe,662.71954,648.952,0.81879795
rsmalltoe,648.8968,648.9297,0.78242517
rheel,633.28186,627.4261,0.8054699
nose,682.2221,241.36226,0.9349633
neck,674.457,290.4733,0.84976965
rshoulder,637.2022,282.64487,0.7924621
relbow,668.12,325.0,0.5932058
rwrist,629.38,278.75,0.18714623
lshoulder,709.7087,298.31607,0.8046509
lelbow,760.7085,327.71594,0.6403065
lwrist,745.62,290.0,0.1995866
midhip,684.2308,404.10117,0.7326317
rhip,664.67035,406.03424,0.71880716
rknee,651.0396,507.9113,0.8264228
rankle,637.20337,619.51154,0.83479583
lhip,709.63226,404.07162,0.70319927
lknee,709.72406,504.00195,0.80671966
lankle,713.73035,598.01263,0.82157826
reye,670.538,235.56682,0.83410925
leye,682.2468,233.65788,0.6037627
rear,652.878,251.2918,0.85379946
lear,0.0,0.0,0.0
lbigtoe,754.723,619.5757,0.8131656
lsmalltoe,754.7428,615.6307,0.7599772
lheel,709.67773,605.93604,0.8115026
rbigtoe,662.71954,648.952,0.81879795
rsmalltoe,648.8968,648.9297,0.78242517
rheel,633.28186,627.4261,0.8054699
nose,682.2221,241.36226,0.9349633
neck,674.457,290.4733,0.84976965
rshoulder,637.2022,282.64487,0.7924621
relbow,668.12,325.0,0.5932058
rwrist,629.38,278.75,0.18714623
lshoulder,709.7087,298.31607,0.8046509
lelbow,760.7085,327.71594,0.6403065
lwrist,745.62,290.0,0.1995866
midhip,684.2308,404.10117,0.7326317
rhip,664.67035,406.03424,0.71880716
rknee,651.0396,507.9113,0.8264228
rankle,637.20337,619.51154,0.83479583
lhip,709.63226,404.07162,0.70319927
lknee,709.72406,504.00195,0.80671966
lankle,713.73035,598.01263,0.82157826
reye,670.538,235.56682,0.83410925
leye,682.2468,233.65788,0.6037627
rear,652.878,251.2918,0.85379946
lear,0.0,0.0,0.0
lbigtoe,754.723,619.5757,0.8131656
lsmalltoe,754.7428,615.6307,0.7599772
lheel,709.67773,605.93604,0.8115026
rbigtoe,662.71954,648.952,0.81879795
rsmalltoe,648.8968,648.9297,0.78242517
rheel,633.28186,627.4261,0.8054699
nose,682.2221,241.36226,0.9349633
neck,674.457,290.4733,0.84976965
rshoulder,637.2022,282.64487,0.7924621
relbow,668.12,325.0,0.5932058
rwrist,633.12,272.5,0.18714623
lshoulder,709.7087,298.31607,0.8046509
lelbow,760.7085,327.71594,0.6403065
lwrist,745.62,290.0,0.1995866
midhip,684.2308,404.10117,0.7326317
rhip,664.67035,406.03424,0.71880716
rknee,651.0396,507.9113,0.8264228
rankle,637.20337,619.51154,0.83479583
lhip,709.63226,404.07162,0.70319927
lknee,709.72406,504.00195,0.80671966
lankle,713.73035,598.01263,0.82157826
reye,670.538,235.56682,0.83410925
leye,682.2468,233.65788,0.6037627
rear,652.878,251.2918,0.85379946
lear,0.0,0.0,0.0
lbigtoe,754.723,619.5757,0.8131656
lsmalltoe,754.7428,615.6307,0.7599772
lheel,709.67773,605.93604,0.8115026
rbigtoe,662.71954,648.952,0.81879795
rsmalltoe,648.8968,648.9297,0.78242517
rheel,633.28186,627.4261,0.8054699
nose,682.2221,241.36226,0.9349633
neck,674.457,290.4733,0.84976965
rshoulder,637.2022,282.64487,0.7924621
relbow,668.12,325.0,0.5932058
rwrist,633.12,272.5,0.18714623
lshoulder,709.7087,298.31607,0.8046509
lelbow,760.7085,327.71594,0.6403065
lwrist,745.62,290.0,0.1995866
midhip,684.2308,404.10117,0.7326317
rhip,664.67035,406.03424,0.71880716
rknee,651.0396,507.9113,0.8264228
rankle,637.20337,619.51154,0.83479583
lhip,709.63226,404.07162,0.70319927
lknee,709.72406,504.00195,0.80671966
lankle,713.73035,598.01263,0.82157826
reye,670.538,235.56682,0.83410925
leye,682.2468,233.65788,0.6037627
rear,652.878,251.2918,0.85379946
lear,0.0,0.0,0.0
lbigtoe,754.723,619.5757,0.8131656
lsmalltoe,754.7428,615.6307,0.7599772
lheel,709.67773,605.93604,0.8115026
rbigtoe,662.71954,648.952,0.81879795
rsmalltoe,648.8968,648.9297,0.78242517
rheel,633.28186,627.4261,0.8054699
nose,682.2221,241.36226,0.9349633
neck,674.457,290.4733,0.84976965
rshoulder,637.2022,282.64487,0.7924621
relbow,668.12,325.0,0.5932058
rwrist,633.12,272.5,0.18714623
lshoulder,709.7087,298.31607,0.8046509
lelbow,760.7085,327.71594,0.6403065
lwrist,745.62,290.0,0.1995866
midhip,684.2308,404.10117,0.7326317
rhip,664.67035,406.03424,0.71880716
rknee,651.0396,507.9113,0.8264228
rankle,637.20337,619.51154,0.83479583
lhip,709.63226,404.07162,0.70319927
lknee,709.72406,504.00195,0.80671966
lankle,713.73035,598.01263,0.82157826
reye,670.538,235.56682,0.83410925
leye,682.2468,233.65788,0.6037627
rear,652.878,251.2918,0.85379946
lear,0.0,0.0,0.0
lbigtoe,754.723,619.5757,0.8131656
lsmalltoe,754.7428,615.6307,0.7599772
lheel,709.67773,605.93604,0.8115026
rbigtoe,662.71954,648.952,0.81879795
rsmalltoe,648.8968,648.9297,0.78242517
rheel,633.28186,627.4261,0.8054699
nose,682.2221,241.36226,0.9349633
neck,674.457,290.4733,0.84976965
rshoulder,637.2022,282.64487,0.7924621
relbow,665.62,318.75,0.5932058
rwrist,629.38,266.25,0.18714623
lshoulder,709.7087,298.31607,0.8046509
lelbow,760.7085,327.71594,0.6403065
lwrist,745.62,290.0,0.1995866
midhip,684.2308,404.10117,0.7326317
rhip,664.67035,406.03424,0.71880716
rknee,651.0396,507.9113,0.8264228
rankle,637.20337,619.51154,0.83479583
lhip,709.63226,404.07162,0.70319927
lknee,709.72406,504.00195,0.80671966
lankle,713.73035,598.01263,0.82157826
reye,670.538,235.56682,0.83410925
leye,682.2468,233.65788,0.6037627
rear,652.878,251.2918,0.85379946
lear,0.0,0.0,0.0
lbigtoe,754.723,619.5757,0.8131656
lsmalltoe,754.7428,615.6307,0.7599772
lheel,709.67773,605.93604,0.8115026
rbigtoe,662.71954,648.952,0.81879795
rsmalltoe,648.8968,648.9297,0.78242517
rheel,633.28186,627.4261,0.8054699
nose,682.34106,243.45424,0.9445055
neck,674.43066,290.38098,0.8513338
rshoulder,637.25446,280.68973,0.7522235
relbow,665.62,312.5,0.47126725
rwrist,629.38,263.75,0.09434498
lshoulder,704.38,293.75,0.7962285
lelbow,760.72156,327.70157,0.6805476
lwrist,741.88,285.0,0.26292932
midhip,682.3852,402.17648,0.7278887
rhip,664.64575,404.08832,0.7072217
rknee,652.87915,507.90784,0.8153396
rankle,635.35724,617.678,0.84598583
lhip,707.70825,402.13574,0.6892497
lknee,711.55585,503.99185,0.8053734
lankle,715.5697,598.03705,0.81389916
reye,676.3791,241.38853,0.90114
leye,684.2525,241.36841,0.7207565
rear,652.9127,249.314,0.84704715
lear,0.0,0.0,0.0
lbigtoe,754.732,619.5698,0.8117258
lsmalltoe,754.759,615.6437,0.7661079
lheel,709.7332,607.80945,0.81058824
rbigtoe,662.7082,648.95844,0.8040502
rsmalltoe,647.0324,648.9338,0.77636695
rheel,633.2424,627.4131,0.8029684
nose,682.37036,243.4857,0.93426025
neck,674.4222,290.44745,0.8501591
rshoulder,637.2569,282.61682,0.75407016
relbow,668.12,316.25,0.46102938
rwrist,630.62,265.0,0.102100804
lshoulder,707.7371,296.35733,0.7912683
lelbow,760.72205,329.64697,0.6835816
lwrist,743.12,287.5,0.4792647
midhip,682.37494,406.03925,0.72110313
rhip,664.6215,406.07092,0.70045453
rknee,652.87585,507.95804,0.815976
rankle,635.3584,617.6788,0.84573686
lhip,707.72974,404.11734,0.68174607
lknee,711.5689,505.88312,0.81399626
lankle,715.57715,598.0451,0.81192356
reye,676.4134,241.41023,0.9117004
leye,684.2647,241.40599,0.69637066
rear,652.916,251.2437,0.84387356
lear,0.0,0.0,0.0
lbigtoe,754.7349,619.5636,0.8153255
lsmalltoe,754.7588,615.63544,0.76664776
lheel,709.739,607.8292,0.8085657
rbigtoe,662.71124,648.96094,0.8053318
rsmalltoe,647.0385,648.93604,0.77677715
rheel,633.2446,627.4114,0.80390304
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
rankle,635.367,619.51355,0.840118
lhip,707.71313,404.11588,0.67815644
lknee,711.58014,505.89243,0.813682
lankle,715.5811,598.0471,0.8132162
reye,678.3306,241.49022,0.94497
leye,686.17126,241.49794,0.7449369
rear,652.96564,249.33273,0.83629316
lear,0.0,0.0,0.0
lbigtoe,754.7312,619.57983,0.81475455
lsmalltoe,754.76764,615.6506,0.7713088
lheel,709.7352,607.82416,0.8087419
rbigtoe,664.54803,648.9801,0.80764866
rsmalltoe,648.89124,648.9683,0.78252655
rheel,633.23676,627.4465,0.8013562
nose,684.2285,245.39694,0.90758526
neck,668.59863,290.41934,0.8790489
rshoulder,633.32983,278.7375,0.8081417
relbow,665.62,317.5,0.49394882
rwrist,634.38,268.75,0.12786302
lshoulder,707.6985,298.30945,0.79645514
lelbow,762.59644,331.60846,0.66553414
lwrist,749.38,291.25,0.22379526
midhip,682.34393,406.04395,0.7226995
rhip,664.5767,407.9661,0.69501406
rknee,652.8693,507.95547,0.8167221
