,x,y,confidence
lear,0.0,0.0,0.0
lbigtoe,744.9496,617.5839,0.85411143
lsmalltoe,744.91516,607.8652,0.76373804
lheel,701.8644,602.0296,0.7813872
rbigtoe,650.964,637.1917,0.79649866
rsmalltoe,635.3189,637.19354,0.7859444
rheel,631.3519,621.5655,0.76395327
nose,668.6434,245.39006,0.8900329
neck,668.5878,300.23654,0.84595764
rshoulder,641.1199,292.47583,0.7851495
relbow,663.12,318.75,0.6429281
rwrist,623.12,278.75,0.43307146
lshoulder,697.971,302.23807,0.87006205
lelbow,746.96576,331.5769,0.7006634
lwrist,738.12,297.5,0.40649813
midhip,680.22986,409.97263,0.7406597
rhip,654.8989,409.96036,0.67791224
rknee,648.9672,505.93884,0.85176593
rankle,635.1756,615.64453,0.8527972
lhip,697.98016,409.9811,0.73564976
lknee,698.04156,505.9012,0.8390727
lankle,711.67755,590.2563,0.8677209
reye,662.7044,243.39676,0.96742815
leye,670.4998,241.51978,0.7746777
rear,646.933,257.16852,0.88774264
lear,0.0,0.0,0.0
lbigtoe,744.94476,617.5902,0.85662746
lsmalltoe,744.91077,607.8755,0.7641453
lheel,701.85596,602.03735,0.778547
rbigtoe,650.95807,637.18713,0.79875284
rsmalltoe,635.3146,637.1868,0.7881429
rheel,631.36066,621.55975,0.76307243
nose,668.6397,245.38698,0.8919187
neck,668.57416,300.22604,0.84705776
rshoulder,641.10474,292.46396,0.7863795
relbow,656.88,323.75,0.654678
rwrist,624.38,285.0,0.4717113
lshoulder,697.95483,302.22678,0.8715024
lelbow,746.96136,331.57437,0.69660425
lwrist,741.88,297.5,0.35381198
midhip,680.2314,409.94037,0.7376591
rhip,654.89984,409.92883,0.67443854
rknee,648.96875,505.92838,0.85035145
rankle,635.17664,615.6444,0.85236156
lhip,697.98114,409.9472,0.7323822
lknee,698.0417,505.88962,0.83640397
lankle,711.67474,590.2531,0.8686136
reye,662.7027,243.39359,0.9671894
leye,670.5031,241.5189,0.7785113
rear,646.9298,257.16406,0.88507706
lear,0.0,0.0,0.0
lbigtoe,744.9407,617.5793,0.8553628
lsmalltoe,744.9063,607.8624,0.763922
lheel,701.85535,602.0359,0.7802422
rbigtoe,650.962,637.1863,0.79903585
rsmalltoe,635.3176,637.18665,0.78701425
rheel,631.3611,621.5573,0.76339364
nose,668.6419,245.37755,0.8928093
neck,668.55725,300.20953,0.84763616
rshoulder,639.19836,292.4366,0.79194957
relbow,658.12,323.75,0.6866028
rwrist,624.38,281.25,0.5578345
lshoulder,697.9546,302.22705,0.8698926
lelbow,746.9684,331.58487,0.6880229
lwrist,739.38,296.25,0.29811102
midhip,680.2265,409.9349,0.73524976
rhip,654.8913,409.9238,0.6749294
rknee,648.9669,505.9462,0.85414624
rankle,635.1774,615.63715,0.8515519
lhip,697.9775,409.94144,0.7312852
lknee,698.0411,505.89896,0.8399663
lankle,711.6762,590.2534,0.86975956
reye,662.7052,243.3894,0.9684167
leye,670.4929,241.51254,0.77116954
rear,646.93286,257.15018,0.88585573
lear,0.0,0.0,0.0
lbigtoe,744.9309,617.57764,0.8561913
lsmalltoe,744.9006,607.8598,0.76552594
lheel,701.8593,602.0334,0.7820264
rbigtoe,650.959,637.186,0.7990054
rsmalltoe,635.3154,637.1841,0.7890387
rheel,631.36127,621.55096,0.7636056
nose,668.63715,245.3683,0.8948093
neck,668.53436,298.30853,0.84788585
rshoulder,639.164,292.39798,0.7966028
relbow,660.62,321.25,0.6704068
rwrist,626.88,282.5,0.5363271
lshoulder,697.9538,302.21005,0.8674345
lelbow,746.9822,331.55298,0.6967382
lwrist,739.38,296.25,0.2534466
midhip,680.2288,406.06793,0.73050684
rhip,656.7791,406.0473,0.6708832
rknee,648.95526,505.92294,0.8486269
rankle,635.17957,615.63666,0.8519814
lhip,697.96954,407.97647,0.72749156
lknee,698.0415,504.02713,0.83342165
lankle,711.67615,590.2578,0.868315
reye,662.7005,243.38591,0.9667508
leye,668.6409,241.50247,0.7682033
rear,646.9411,257.14618,0.8917427
lear,0.0,0.0,0.0
lbigtoe,744.93585,617.57324,0.855788
lsmalltoe,744.9044,607.85315,0.76567155
lheel,701.8554,603.82556,0.7788724
rbigtoe,650.9415,637.1855,0.8035753
rsmalltoe,635.30286,637.184,0.7922446
rheel,633.2087,621.54834,0.7639934
nose,668.63025,243.55804,0.9006149
neck,666.69653,298.27844,0.8512417
rshoulder,637.2474,290.55392,0.8041993
relbow,656.88,323.75,0.6528619
rwrist,624.38,282.5,0.50430536
lshoulder,697.9369,302.19705,0.86510843
lelbow,746.9913,331.59195,0.6813464
lwrist,736.88,295.0,0.24918522
midhip,680.2062,407.9862,0.72328573
rhip,654.8656,407.97903,0.67252386
rknee,648.9303,505.97537,0.84936595
rankle,635.1779,615.6539,0.8553535
lhip,697.95624,407.99622,0.7279806
lknee,698.04395,505.9113,0.83761626
lankle,711.67505,590.24945,0.8709341
reye,662.69165,243.37993,0.96564865
leye,668.6295,241.49298,0.764675
rear,646.9332,257.14206,0.89131653
lear,0.0,0.0,0.0
lbigtoe,744.9328,617.5608,0.8551365
lsmalltoe,744.90045,607.83923,0.7675077
lheel,701.8586,602.0286,0.78135693
rbigtoe,650.9409,635.3563,0.80218554
rsmalltoe,635.3066,637.1839,0.79316974
rheel,631.3717,621.5623,0.76160246
nose,668.6191,243.55249,0.9056426
neck,666.68365,298.27997,0.8534584
rshoulder,637.2478,292.37308,0.8013138
relbow,658.12,318.75,0.6451803
rwrist,624.38,282.5,0.4929728
lshoulder,697.9261,302.1964,0.86572397
lelbow,748.87585,331.62418,0.68414915
lwrist,738.12,296.25,0.33977914
midhip,678.39465,407.9967,0.72335243
rhip,654.8471,407.99643,0.67591435
rknee,648.92456,505.97388,0.85171705
rankle,635.1806,615.65314,0.85568935
lhip,697.9485,408.00116,0.7305118
lknee,698.04193,505.93567,0.84335256
lankle,711.6776,590.25085,0.86995167
reye,662.6785,243.37776,0.9622627
leye,668.62476,241.48488,0.77479947
rear,646.9278,257.1436,0.88989735
lear,0.0,0.0,0.0
lbigtoe,744.936,617.56213,0.8557139
lsmalltoe,744.9064,607.84094,0.7700369
lheel,701.8653,602.03174,0.77709836
rbigtoe,650.94684,637.18945,0.80103666
rsmalltoe,635.3102,637.19244,0.79059213
rheel,633.2102,621.56604,0.7641308
nose,668.6069,245.40369,0.89403903
neck,666.6343,298.30698,0.86254126
rshoulder,637.2595,292.39566,0.7938925
relbow,658.12,318.75,0.6270113
rwrist,624.38,281.25,0.39303795
lshoulder,696.0328,302.23126,0.8641586
lelbow,746.989,333.50702,0.6634022
lwrist,733.12,292.5,0.27896383
midhip,678.3545,409.95404,0.72449327
rhip,652.9497,409.9587,0.68711245
rknee,648.9216,507.84738,0.85379696
rankle,635.175,615.6399,0.8534614
lhip,697.9213,409.95218,0.7412472
lknee,698.04425,505.9649,0.84526116
lankle,711.68024,590.2506,0.86909586
reye,662.6405,243.40218,0.94769263
leye,668.5906,241.52303,0.78301334
rear,641.1498,257.16696,0.871889
lear,0.0,0.0,0.0
lbigtoe,744.93146,617.5488,0.8515065
lsmalltoe,744.9059,607.82733,0.77044654
lheel,701.8756,602.03265,0.7733924
rbigtoe,650.94574,637.1867,0.80601275
rsmalltoe,635.30963,637.1902,0.7974356
rheel,631.36926,621.5505,0.76766235
nose,668.583,245.41737,0.89680254
neck,666.597,298.25854,0.864381
rshoulder,637.21124,290.54242,0.80693436
relbow,656.88,321.25,0.6556784
rwrist,623.12,277.5,0.43901995
lshoulder,696.01154,302.2065,0.862018
lelbow,746.928,333.49472,0.68973994
lwrist,744.94324,304.13992,0.42011192
midhip,678.35175,407.97607,0.71650827
rhip,652.9613,407.96994,0.6781574
rknee,648.9123,507.85413,0.85230994
rankle,635.1774,615.6409,0.85347956
lhip,697.9036,407.98807,0.73423165
lknee,698.03107,505.97906,0.84763
lankle,711.6791,590.2512,0.8685716
reye,662.6276,243.41832,0.94026595
leye,668.5663,241.53954,0.796383
rear,641.1336,257.1618,0.8719877
lear,0.0,0.0,0.0
lbigtoe,744.9249,617.5462,0.85618865
lsmalltoe,744.9069,607.8239,0.77786267
lheel,701.8736,602.0367,0.7723837
rbigtoe,650.9348,637.18585,0.80580723
rsmalltoe,635.29706,637.1888,0.7975633
rheel,633.21,621.5552,0.76436436
nose,668.5602,245.45195,0.89002943
neck,666.5714,298.25232,0.86697555
rshoulder,637.18933,290.5425,0.81176406
relbow,659.38,321.25,0.6393441
rwrist,620.62,277.5,0.38342428
lshoulder,696.0,302.20624,0.854715
lelbow,746.9348,333.5021,0.6574999
lwrist,738.12,293.75,0.34932584
midhip,678.31366,409.9293,0.7117062
rhip,652.92053,409.9365,0.686768
rknee,648.8948,507.85242,0.8442164
rankle,635.1746,615.64124,0.85137343
lhip,697.88043,409.929,0.7354796
lknee,698.01886,507.81134,0.8567711
lankle,711.67065,590.24817,0.8705543
reye,662.6153,243.43375,0.93407404
leye,668.556,241.5671,0.7870422
rear,639.21045,257.15833,0.8749761
lear,0.0,0.0,0.0
lbigtoe,743.08875,617.5252,0.8506875
lsmalltoe,743.0839,607.7977,0.7827482
lheel,701.86914,602.0255,0.7738372
rbigtoe,650.9336,637.2099,0.79848564
rsmalltoe,635.29224,637.21173,0.7959337
rheel,633.21295,621.5649,0.76314145
nose,668.5512,247.35025,0.87690955
neck,666.53143,296.36404,0.8691137
rshoulder,635.29895,290.49783,0.8228858
relbow,655.62,321.25,0.6097385
rwrist,625.62,281.25,0.31987908
lshoulder,695.9918,302.20786,0.8558709
lelbow,746.9247,331.6283,0.65039146
lwrist,735.62,297.5,0.28414965
midhip,676.4168,411.87534,0.7088979
rhip,652.85754,411.89395,0.6995115
rknee,648.88007,507.86053,0.84128463
rankle,635.16974,615.6309,0.85130775
lhip,696.06854,411.87466,0.74099815
lknee,698.0099,505.96933,0.85743564
lankle,711.6613,590.24347,0.87048554
reye,662.606,243.45259,0.9271688
leye,668.5909,243.36284,0.8019445
rear,639.17175,257.15637,0.8814442
lear,0.0,0.0,0.0
lbigtoe,743.08795,617.5084,0.849024
lsmalltoe,743.07806,605.9274,0.78867745
lheel,701.8494,602.02106,0.77726185
rbigtoe,650.91876,637.1851,0.7966745
rsmalltoe,635.2797,637.1913,0.7964874
rheel,633.21265,621.55054,0.7602337
nose,666.7141,247.36409,0.88007104
neck,664.716,296.3129,0.8729674
rshoulder,635.2707,290.45944,0.82529086
relbow,656.88,318.75,0.5722857
rwrist,620.62,280.0,0.27841294
lshoulder,695.96,302.185,0.8457913
lelbow,746.9231,331.60165,0.64700603
lwrist,735.62,295.0,0.18235248
midhip,674.47034,408.00342,0.686649
rhip,650.9786,408.006,0.68910784
rknee,648.8766,507.84714,0.83717376
rankle,635.1692,615.6404,0.85312486
lhip,696.02454,409.91803,0.73422635
lknee,698.00183,505.9322,0.8511049
lankle,711.6588,590.24963,0.8683124
reye,660.72156,243.46394,0.91867745
leye,668.5664,243.36621,0.8255275
rear,637.29663,257.1752,0.8884758
lear,0.0,0.0,0.0
lbigtoe,743.0552,615.6821,0.8541562
lsmalltoe,743.073,605.9021,0.80747133
lheel,701.8336,603.83887,0.7800566
rbigtoe,650.91956,635.35406,0.79438394
rsmalltoe,635.28033,637.19037,0.7940829
rheel,633.2141,621.5606,0.75979733
nose,666.6879,247.40263,0.8803754
neck,664.6843,294.41885,0.8760784
rshoulder,635.2492,290.46182,0.83194333
relbow,656.88,317.5,0.55240923
rwrist,620.62,278.75,0.27941307
lshoulder,695.9232,302.1473,0.8383765
lelbow,744.9864,331.55966,0.67488915
lwrist,734.38,292.5,0.1516023
midhip,674.44727,406.0637,0.6898462
rhip,650.986,406.06183,0.6945971
rknee,648.8733,507.84372,0.8284209
rankle,635.1699,615.64276,0.8537692
lhip,695.9978,407.9899,0.73339474
lknee,697.98584,504.0112,0.8364008
lankle,711.6527,590.24194,0.8644999
reye,660.6955,243.47432,0.9137804
leye,668.55164,243.39528,0.8371576
rear,637.2605,257.18555,0.89993876
lear,0.0,0.0,0.0
lbigtoe,743.05206,615.6816,0.86222696
lsmalltoe,743.077,605.9086,0.81220305
lheel,699.963,603.85443,0.78642905
rbigtoe,650.9032,635.35266,0.79533565
rsmalltoe,635.27094,637.19293,0.7955583
rheel,633.22394,621.56006,0.75609064
nose,666.6928,249.28853,0.88085806
neck,664.6484,294.38577,0.8839746
rshoulder,635.1969,290.4567,0.8370367
relbow,655.62,321.25,0.49069282
rwrist,621.88,277.5,0.26387548
lshoulder,695.8977,300.26212,0.83156615
lelbow,744.926,329.63437,0.713042
lwrist,735.62,297.5,0.43979308
midhip,672.45984,408.00177,0.6930763
rhip,650.9032,409.91394,0.7058079
rknee,647.04407,507.87213,0.82478106
rankle,635.1688,615.643,0.85423434
lhip,695.9353,408.00986,0.7262828
lknee,697.9625,503.95932,0.8363439
lankle,711.64044,590.2536,0.8591898
reye,660.7067,243.47597,0.91661376
leye,668.5466,243.40987,0.82483596
rear,637.2359,257.1773,0.90892
lear,0.0,0.0,0.0
lbigtoe,743.07306,615.6812,0.8724569
lsmalltoe,744.88556,605.92236,0.818418
lheel,699.9459,603.88416,0.78312355
rbigtoe,650.9246,635.3501,0.7976029
rsmalltoe,635.2887,637.19415,0.7911772
rheel,633.2249,621.55383,0.757626
nose,666.6923,249.30399,0.88045937
neck,664.6318,294.3726,0.88338244
rshoulder,633.3475,290.4248,0.839985
relbow,655.62,316.25,0.52454567
rwrist,619.38,278.75,0.3193895
lshoulder,695.89886,300.27127,0.8333378
lelbow,744.9318,327.70914,0.7359839
lwrist,738.12,293.75,0.51638293
midhip,670.546,406.06592,0.69389844
rhip,650.88446,407.97894,0.7020831
rknee,647.01544,507.88278,0.8194896
rankle,633.3888,615.6707,0.85813427
lhip,695.8933,407.9748,0.7154231
lknee,697.9507,503.94916,0.8359678
lankle,711.6271,590.25714,0.85417944
reye,660.7187,243.47456,0.91794795
leye,668.53375,243.41866,0.80388606
rear,637.22144,257.15018,0.91135234
lear,0.0,0.0,0.0
lbigtoe,743.0878,615.69135,0.8720461
lsmalltoe,744.88983,605.9415,0.8116364
lheel,699.92993,603.904,0.7820813
rbigtoe,650.96045,637.2124,0.79244334
rsmalltoe,635.3174,637.2381,0.78693146
rheel,633.21063,621.5789,0.7533292
nose,666.7079,249.29126,0.8762563
neck,664.5777,292.48566,0.8765431
rshoulder,633.25415,290.39282,0.8289097
relbow,656.88,316.25,0.3971716
rwrist,619.38,276.25,0.08126278
lshoulder,695.9035,300.23804,0.8310356
lelbow,744.925,327.69534,0.7385975
lwrist,738.12,293.75,0.4969412
midhip,670.4956,404.1171,0.7027523
rhip,650.84326,406.03616,0.70450056
rknee,646.9927,507.85928,0.8140826
rankle,633.3825,615.6795,0.85934055
lhip,694.0666,406.01004,0.71393156
lknee,697.95404,500.0952,0.8282911
lankle,711.6304,590.2375,0.85778284
reye,660.7372,243.46526,0.922343
leye,668.5343,243.4081,0.79284775
rear,637.22455,257.13617,0.9099917
lear,0.0,0.0,0.0
lbigtoe,744.89594,615.7009,0.8761653
lsmalltoe,744.9107,605.94543,0.81334984
lheel,699.92596,603.8944,0.784982
rbigtoe,650.9786,637.224,0.7874642
rsmalltoe,635.33203,637.25446,0.78374153
rheel,631.3617,621.59204,0.75671375
nose,668.5273,249.29434,0.87099004
neck,664.5765,292.48444,0.87420094
rshoulder,633.2333,290.3866,0.8242497
relbow,660.62,317.5,0.417244
rwrist,621.88,280.0,0.08220972
lshoulder,695.9026,300.24802,0.8322694
lelbow,744.9352,327.65396,0.7411351
lwrist,738.12,297.5,0.47839013
midhip,670.48956,404.07166,0.7108176
rhip,649.0595,404.09995,0.7070636
rknee,646.9626,507.83334,0.80453485
rankle,633.3767,615.6799,0.85943097
lhip,694.0641,404.082,0.71971947
lknee,697.9542,500.05588,0.8274574
lankle,711.6269,590.228,0.8579689
reye,662.60504,243.46127,0.9261677
leye,668.55206,243.40839,0.76956934
rear,637.2444,257.1096,0.90349984
lear,0.0,0.0,0.0
lbigtoe,744.8998,617.50635,0.8792443
lsmalltoe,744.9185,607.8008,0.8166021
lheel,699.9179,603.89734,0.7810174
rbigtoe,650.9876,637.2166,0.7852171
rsmalltoe,635.33356,637.24963,0.7815915
rheel,631.3522,621.60126,0.7562492
nose,668.54315,249.30838,0.8684848
neck,664.5624,292.48682,0.86913216
rshoulder,633.2171,290.39163,0.82451993
relbow,654.38,317.5,0.42264664
rwrist,615.62,278.75,0.104125515
lshoulder,694.0652,300.25638,0.829666
lelbow,744.89594,327.69412,0.7372972
lwrist,735.62,297.5,0.49893528
midhip,668.6417,402.17166,0.7127938
rhip,649.05457,404.06424,0.70795256
rknee,646.96954,507.83047,0.80630946
rankle,633.3785,615.682,0.8584013
lhip,694.0613,404.063,0.7202169
lknee,697.9554,500.06137,0.8287746
lankle,711.63873,590.2292,0.86033255
reye,662.62634,243.46602,0.9322217
leye,668.568,243.41426,0.7609688
rear,637.245,257.0907,0.9006312
lear,0.0,0.0,0.0
lbigtoe,744.8849,615.7061,0.87723446
lsmalltoe,744.9134,607.8024,0.81920844
lheel,699.93933,603.8905,0.78062636
rbigtoe,650.9871,637.22577,0.78207815
rsmalltoe,635.3346,637.2576,0.780328
rheel,631.3511,621.59973,0.7569764
nose,668.54987,249.2986,0.8674997
neck,664.58496,294.35175,0.87108946
rshoulder,633.26666,290.42355,0.8265534
relbow,651.88,318.75,0.39694527
rwrist,621.88,277.5,0.11213051
lshoulder,694.04376,300.2524,0.82640606
lelbow,743.0647,327.70642,0.735682
lwrist,733.12,296.25,0.5234068
midhip,670.49054,402.11127,0.7221918
rhip,650.8513,402.13107,0.71659404
rknee,646.9739,505.98135,0.8034231
rankle,633.3795,615.67816,0.8582002
lhip,694.05365,402.13834,0.7272651
lknee,697.9587,500.04263,0.8257773
lankle,711.6439,590.23376,0.85954624
reye,662.6301,243.46463,0.93345183
leye,668.5673,243.4091,0.7558899
rear,637.24274,257.09436,0.90003824
lear,0.0,0.0,0.0
lbigtoe,744.884,617.5076,0.87544537
lsmalltoe,744.91125,607.8048,0.8164285
lheel,699.9471,603.8935,0.7771309
rbigtoe,650.98047,637.21216,0.7826196
rsmalltoe,635.3304,637.2446,0.78076833
rheel,631.35455,621.5967,0.75613594
nose,668.5613,249.3028,0.8653919
neck,664.5684,292.48758,0.8691962
rshoulder,633.26447,290.3977,0.8191913
relbow,654.38,318.75,0.40155143
rwrist,616.88,276.25,0.120621406
lshoulder,694.01324,300.2298,0.8198825
lelbow,743.0193,329.6061,0.72653186
lwrist,733.12,293.75,0.494554
midhip,668.64465,402.0981,0.7244415
rhip,650.851,402.12457,0.7174033
rknee,646.982,505.98834,0.80531174
rankle,633.37994,615.67505,0.85790443
lhip,694.0469,402.1176,0.72794354
lknee,697.961,500.0442,0.8245302
lankle,711.6393,590.23645,0.85788983
reye,662.6497,243.46751,0.9388871
leye,668.56415,243.416,0.72261065
rear,637.256,257.0902,0.8983617
lear,0.0,0.0,0.0
lbigtoe,743.0888,615.70557,0.87235177
lsmalltoe,744.9082,607.80066,0.81636196
lheel,699.94385,603.8971,0.7766785
rbigtoe,650.9835,637.2074,0.78323257
rsmalltoe,635.33136,637.2393,0.7799281
rheel,631.3551,621.59283,0.75623566
nose,668.57416,249.28802,0.86338454
neck,664.5904,294.33594,0.873321
rshoulder,633.32306,290.4146,0.8292833
relbow,653.12,320.0,0.4792526
rwrist,625.62,280.0,0.269412
lshoulder,693.9992,300.21878,0.8160829
lelbow,742.99554,329.6308,0.6973971
lwrist,736.88,295.0,0.41462952
midhip,668.6412,400.21518,0.73050284
rhip,650.85693,402.09323,0.72262603
rknee,646.97125,505.96753,0.7996646
rankle,633.383,615.6863,0.8587559
lhip,694.0283,400.23233,0.7283483
lknee,697.96564,498.13354,0.82705486
lankle,711.63885,590.24475,0.8568212
reye,662.667,243.4613,0.94507086
leye,668.5647,243.41171,0.70172775
rear,637.27246,257.09113,0.88975865
lear,0.0,0.0,0.0
lbigtoe,743.07715,615.6918,0.86009
lsmalltoe,744.8936,605.93475,0.81193227
lheel,699.9548,603.8931,0.7771492
rbigtoe,650.9761,637.2001,0.7838899
rsmalltoe,635.32404,637.2356,0.780651
rheel,631.35925,621.6066,0.7481589
nose,668.57635,247.37605,0.8683539
neck,664.592,292.485,0.8730834
rshoulder,633.33606,290.40768,0.83646595
relbow,656.88,320.0,0.54328513
rwrist,621.88,277.5,0.32488376
lshoulder,694.0256,300.2052,0.8197747
lelbow,742.95636,329.61957,0.67664194
lwrist,738.12,298.75,0.36971557
midhip,668.644,400.20413,0.72950727
rhip,650.85925,400.23358,0.72274774
rknee,646.9607,505.97263,0.80074745
rankle,633.3802,615.6655,0.8577182
lhip,694.0326,400.21967,0.7297724
lknee,697.9734,498.1269,0.8230336
lankle,711.64355,590.2455,0.8565431
reye,662.6733,243.45102,0.94966894
leye,668.5601,243.37486,0.70454204
rear,639.16815,257.07846,0.8729617
lear,0.0,0.0,0.0
lbigtoe,743.06384,615.68567,0.8617002
lsmalltoe,744.88776,605.93097,0.8180115
lheel,699.96265,603.8967,0.77258277
rbigtoe,650.9634,637.18964,0.78831595
rsmalltoe,635.31104,637.2212,0.78322655
rheel,631.3612,621.5906,0.7527495
nose,668.5825,247.36426,0.8671758
neck,664.62134,294.34006,0.8731052
rshoulder,633.36865,290.41837,0.83572525
relbow,656.88,320.0,0.51392466
rwrist,621.88,281.25,0.2777261
lshoulder,694.0454,300.21686,0.8232665
lelbow,742.99805,329.63474,0.703879
lwrist,736.88,298.75,0.44896898
midhip,670.4986,400.2155,0.72637343
rhip,650.8693,402.0921,0.72062755
rknee,646.9702,505.96735,0.80000895
rankle,633.3804,615.6529,0.8563121
lhip,694.03906,400.23566,0.72959155
lknee,697.97797,498.12424,0.8249976
lankle,711.64886,590.24603,0.85740656
reye,662.669,243.44336,0.94819814
leye,668.5618,243.36102,0.7141605
rear,639.17053,257.08496,0.8729549
lear,0.0,0.0,0.0
lbigtoe,743.0731,615.69556,0.8661044
lsmalltoe,744.89325,605.93933,0.81946605
lheel,699.96405,603.8994,0.77390635
rbigtoe,650.94653,635.3548,0.78835756
rsmalltoe,635.29736,637.2103,0.7833093
rheel,631.36444,621.5767,0.753971
nose,668.6082,247.35574,0.8626317
neck,664.6088,292.48978,0.87306654
rshoulder,633.3185,290.38974,0.8329993
relbow,658.12,317.5,0.42509565
rwrist,623.12,280.0,0.19647588
lshoulder,694.0567,300.23065,0.82634026
lelbow,743.04736,329.62845,0.7167074
lwrist,743.0394,302.19052,0.46938914
midhip,670.51166,400.22592,0.72507703
rhip,650.88745,402.09836,0.72078854
rknee,647.0083,505.96826,0.80764216
rankle,633.384,615.6423,0.8519926
lhip,694.04126,402.1015,0.7284535
lknee,697.98224,498.12784,0.83125097
lankle,711.6533,590.2413,0.8602765
reye,662.692,243.42926,0.9572961
leye,668.5979,243.3597,0.7016061
rear,639.1704,257.0651,0.8722671
lear,0.0,0.0,0.0
lbigtoe,743.073,615.68256,0.8617188
lsmalltoe,744.89124,605.9272,0.82039
lheel,699.969,603.88873,0.77802706
rbigtoe,650.941,637.1834,0.7869834
rsmalltoe,635.2927,637.2105,0.78045213
rheel,631.3708,621.5652,0.7521724
nose,668.6268,247.35396,0.8573988
neck,664.6365,294.34653,0.8777582
rshoulder,633.33704,290.39783,0.83600944
relbow,656.88,320.0,0.41415155
rwrist,624.38,278.75,0.17529878
lshoulder,695.8901,300.24667,0.83107734
lelbow,744.905,329.6094,0.7498409
lwrist,742.9412,300.2503,0.5368797
midhip,670.558,402.1102,0.71515685
rhip,650.9298,402.12357,0.71732986
rknee,648.8508,505.96747,0.8143403
rankle,635.1672,615.6389,0.8516738
lhip,694.0648,402.1518,0.72408366
lknee,698.0035,500.09198,0.816207
lankle,711.65857,590.2468,0.8614994
reye,662.71173,243.42516,0.9618836
leye,668.6137,243.36269,0.6859107
