,x,y,confidence
lshoulder,744.95966,337.43802,0.7770431
lelbow,756.6846,288.49332,0.6053468
lwrist,754.76495,243.46361,0.5862522
midhip,727.30707,460.87027,0.79983485
rhip,703.82465,460.95023,0.724759
rknee,670.50775,554.8257,0.8334844
rankle,605.9329,572.5761,0.8838484
lhip,746.9365,458.9456,0.7439116
lknee,795.93005,523.53,0.8378593
lankle,805.6102,617.64905,0.84444547
reye,727.2688,292.48303,0.8699357
leye,735.15656,290.52548,0.5472678
rear,703.8431,304.12827,0.7910076
lear,0.0,0.0,0.0
lbigtoe,823.41974,648.9813,0.8264153
lsmalltoe,833.12036,641.13245,0.7884309
lheel,792.04626,627.4352,0.775652
rbigtoe,619.52155,603.9709,0.8323411
rsmalltoe,605.8654,601.90717,0.8294146
rheel,600.0038,570.6238,0.8177389
nose,731.28516,292.42566,0.8484548
neck,713.7313,331.5885,0.81735426
rshoulder,688.15356,333.52472,0.7595043
relbow,666.6035,284.60608,0.8076395
rwrist,648.12,226.25,0.76434046
lshoulder,744.9149,333.48328,0.7691208
lelbow,752.83093,284.53146,0.72921556
lwrist,754.76294,241.42131,0.7839756
midhip,727.2834,455.04526,0.76401645
rhip,701.9064,458.8885,0.70203716
rknee,670.51404,551.0068,0.8006085
rankle,607.8076,572.55444,0.8761096
lhip,745.0706,453.05875,0.72794366
lknee,794.0125,523.5214,0.84750473
lankle,805.59406,617.6238,0.83865017
reye,725.37335,290.43063,0.88924754
leye,737.0959,288.47018,0.33117908
rear,703.8535,300.2315,0.76204526
lear,0.0,0.0,0.0
lbigtoe,823.4214,648.9934,0.8315996
lsmalltoe,833.1155,641.14716,0.79058486
lheel,792.02966,627.4054,0.77405906
rbigtoe,619.5428,603.99677,0.8276116
rsmalltoe,605.87524,601.9255,0.82561505
rheel,601.85565,570.61346,0.8154373
nose,729.3626,290.495,0.9039313
neck,713.5969,325.7531,0.8557831
rshoulder,684.30066,331.62637,0.7804525
relbow,664.6693,278.68726,0.8176767
rwrist,644.38,227.5,0.75608814
lshoulder,741.0676,325.68408,0.7809408
lelbow,756.6509,280.6292,0.75137895
lwrist,750.8829,241.38202,0.7604645
midhip,727.2668,456.98615,0.7762728
rhip,699.9728,458.95453,0.7283489
rknee,670.56287,547.0752,0.8036835
rankle,607.8226,572.5353,0.87813795
lhip,746.90894,453.09637,0.7350569
lknee,792.0984,523.53784,0.8657782
lankle,803.7622,617.6063,0.8335043
reye,725.3252,288.5337,0.8832928
leye,731.29144,286.52863,0.33631527
rear,701.85767,292.46344,0.7718105
lear,0.0,0.0,0.0
lbigtoe,825.2829,649.0304,0.827808
lsmalltoe,833.1508,643.0659,0.7928664
lheel,792.0075,625.5027,0.7691344
rbigtoe,619.5241,604.0099,0.8375957
rsmalltoe,605.8417,601.9282,0.8366946
rheel,601.87164,570.60223,0.8351253
nose,729.2203,290.42282,0.9058709
neck,711.6325,321.87253,0.88979846
rshoulder,682.282,327.69858,0.7787513
relbow,664.725,284.596,0.6804562
rwrist,645.62,223.75,0.42010328
lshoulder,735.21094,319.89014,0.81195205
lelbow,752.81964,278.72415,0.75538665
lwrist,748.85706,241.38243,0.7394822
midhip,725.3844,455.03763,0.75243
rhip,698.0295,458.9087,0.7456758
rknee,670.5647,543.22345,0.8298955
rankle,607.8495,572.5372,0.87620306
lhip,745.05536,451.11484,0.74644786
lknee,792.0147,521.6415,0.873705
lankle,803.77057,617.5961,0.831918
reye,717.57855,288.43045,0.84093034
leye,729.2434,282.6493,0.5543518
rear,695.96436,292.43256,0.82382655
lear,0.0,0.0,0.0
lbigtoe,825.30566,649.05084,0.82771325
lsmalltoe,835.0184,643.10297,0.7995427
lheel,792.0093,625.48706,0.76322854
rbigtoe,619.52,604.0102,0.8368134
rsmalltoe,605.83685,601.92773,0.83943796
rheel,601.8879,570.6098,0.83245134
nose,727.25574,288.41995,0.90358007
neck,711.5799,321.8031,0.9008804
rshoulder,680.3676,323.72607,0.8194409
relbow,664.62024,274.76428,0.803034
rwrist,641.88,217.5,0.6484178
lshoulder,737.10724,321.73047,0.8193356
lelbow,746.901,276.73013,0.7914322
lwrist,752.77655,239.47679,0.70818156
midhip,723.36865,449.19336,0.73122203
rhip,697.8914,453.05945,0.74362695
rknee,668.57513,541.3247,0.8545936
rankle,607.8571,572.5199,0.87900496
lhip,744.9519,449.11002,0.771916
lknee,790.0894,523.66626,0.9052535
lankle,803.77106,617.63446,0.84525216
reye,713.72015,282.61697,0.86013836
leye,727.307,278.69907,0.60339206
rear,694.04407,290.4995,0.8426782
lear,0.0,0.0,0.0
lbigtoe,825.2626,650.853,0.8391341
lsmalltoe,833.1322,643.1145,0.8015396
lheel,792.04803,627.3901,0.7513933
rbigtoe,619.52545,604.00616,0.84184176
rsmalltoe,605.83435,601.9265,0.83788043
rheel,601.90356,570.5983,0.82842946
nose,725.3842,286.4951,0.86193913
neck,703.8282,317.82227,0.815956
rshoulder,680.2639,321.72186,0.8275217
relbow,660.7355,264.95108,0.73145
rwrist,637.2212,212.14316,0.72424966
lshoulder,729.3202,311.99054,0.8126502
lelbow,745.0188,272.88092,0.8411447
lwrist,746.9233,229.79433,0.69452983
midhip,715.56,447.1699,0.7871182
rhip,695.91925,449.11237,0.7445999
rknee,666.5754,541.23444,0.8964651
rankle,607.8632,572.5005,0.87762946
lhip,741.05945,445.26343,0.7819587
lknee,784.169,523.61914,0.8330863
lankle,803.74994,617.6041,0.8462725
reye,713.6824,278.72058,0.87923557
leye,727.26526,276.75885,0.5035456
rear,694.04236,286.55374,0.8261975
lear,0.0,0.0,0.0
lbigtoe,825.33624,650.8592,0.83853906
lsmalltoe,835.0374,643.11957,0.8160594
lheel,792.0699,625.4676,0.7570251
rbigtoe,619.5434,605.8433,0.8380402
rsmalltoe,605.84235,601.9363,0.83779967
rheel,601.90533,570.5884,0.8394145
nose,725.336,280.6501,0.8333263
neck,703.827,313.92673,0.7978347
rshoulder,678.371,317.8988,0.8209232
relbow,660.7339,268.87262,0.69615
rwrist,646.98126,225.83545,0.51509744
lshoulder,729.32837,310.054,0.80595267
lelbow,744.9104,270.88452,0.8409302
lwrist,745.07574,225.85146,0.8183621
midhip,711.72766,443.24033,0.8013004
rhip,688.14246,443.2657,0.719266
rknee,666.55457,535.33057,0.83590907
rankle,609.76154,570.68854,0.86947
lhip,735.1914,443.21597,0.7216368
lknee,776.40076,523.55426,0.8722646
lankle,803.6974,617.61804,0.83582926
reye,713.60144,274.8382,0.91851914
leye,727.2709,274.69785,0.6252448
rear,693.9888,282.61542,0.75435114
lear,0.0,0.0,0.0
lbigtoe,825.3536,650.8515,0.8281049
lsmalltoe,835.0243,643.0904,0.80177003
lheel,792.042,625.4757,0.7548056
rbigtoe,619.5314,605.83453,0.8508642
rsmalltoe,605.8326,601.9347,0.8501167
rheel,601.92816,570.57025,0.8340589
nose,721.4713,274.84097,0.87417686
neck,699.90814,306.2103,0.8668939
rshoulder,676.39795,313.9321,0.7659148
relbow,654.82086,259.08566,0.7587734
rwrist,635.3201,202.32668,0.66588026
lshoulder,727.36847,304.1778,0.83926094
lelbow,742.9929,261.1392,0.8199455
lwrist,744.947,225.6878,0.84925395
midhip,709.6406,435.46152,0.73220277
rhip,682.2777,437.39825,0.73537624
rknee,664.664,527.539,0.8602931
rankle,607.85754,572.48926,0.87569886
lhip,729.34906,435.4159,0.75010896
lknee,772.3953,523.5537,0.83401394
lankle,801.78357,617.5689,0.80893695
reye,713.5631,272.86508,0.93780994
leye,723.3866,270.85056,0.29805607
rear,692.068,276.71722,0.79250395
lear,0.0,0.0,0.0
lbigtoe,827.2555,649.04504,0.8091129
lsmalltoe,835.04834,643.07825,0.8023137
lheel,792.0556,625.43567,0.72998756
rbigtoe,619.54675,604.0102,0.8538065
rsmalltoe,605.85547,601.94244,0.8599527
rheel,601.92126,570.60956,0.8529024
nose,715.619,270.82297,0.8732618
neck,697.9671,304.0963,0.87998104
rshoulder,672.449,306.05362,0.78815436
relbow,650.9246,245.43077,0.8093253
rwrist,635.2884,196.41995,0.84951925
lshoulder,725.3736,302.1598,0.7950662
lelbow,742.9682,257.11194,0.8511646
lwrist,743.0791,214.07388,0.8369699
midhip,698.007,431.507,0.79961663
rhip,678.3253,431.55063,0.74155426
rknee,660.69794,523.61,0.81745815
rankle,605.9404,572.4776,0.8793901
lhip,725.3245,431.46347,0.7688169
lknee,762.58325,521.599,0.8249608
lankle,801.80774,617.63617,0.8152072
reye,711.57135,263.04053,0.8602486
leye,719.4762,261.10736,0.41528055
rear,690.1225,272.71698,0.7771563
lear,0.0,0.0,0.0
lbigtoe,827.2686,649.01636,0.81412804
lsmalltoe,835.0674,643.0664,0.8126538
lheel,792.0636,629.3584,0.7473989
rbigtoe,619.5656,605.8353,0.83791703
rsmalltoe,605.85126,601.9549,0.84546506
rheel,601.9016,570.64746,0.8579551
nose,713.7016,263.06485,0.8778274
neck,695.9757,300.21033,0.85160697
rshoulder,666.57745,304.12225,0.8216805
relbow,649.03687,241.48038,0.8223572
rwrist,633.3377,192.49857,0.82772493
lshoulder,723.40826,296.33377,0.7724992
lelbow,742.92706,253.18675,0.7973952
lwrist,742.98914,212.01282,0.8420322
midhip,695.9066,425.6579,0.76532274
rhip,668.53705,427.53915,0.7228064
rknee,651.03827,521.5797,0.79911387
rankle,605.8292,572.49164,0.8877741
lhip,715.6092,425.6138,0.7388208
lknee,756.74097,513.7931,0.79341525
lankle,797.8926,615.6634,0.77186793
reye,709.65936,259.161,0.8901491
leye,715.63965,259.08658,0.40735066
rear,686.17145,264.9857,0.7480422
lear,0.0,0.0,0.0
lbigtoe,827.2348,648.9687,0.8175017
lsmalltoe,831.1757,641.0996,0.7882831
lheel,791.97253,623.51794,0.7383003
rbigtoe,619.5676,603.9625,0.8534756
rsmalltoe,605.84406,601.93414,0.8545629
rheel,599.98535,572.5079,0.8332316
nose,713.72754,263.04022,0.86687547
neck,695.89386,292.4208,0.86573225
rshoulder,664.6959,302.2406,0.81258786
relbow,648.97046,241.42133,0.8254881
rwrist,633.3809,192.42078,0.8392588
lshoulder,719.4849,288.472,0.8014654
lelbow,741.0682,243.51929,0.800606
lwrist,742.99054,208.17032,0.782074
midhip,693.96967,425.58307,0.7465863
rhip,666.6211,425.60562,0.7452839
rknee,650.919,515.7455,0.83626443
rankle,604.0015,572.52527,0.89890146
lhip,713.683,423.64474,0.7619513
lknee,746.96265,513.83167,0.79134613
lankle,788.05896,613.69104,0.7833908
reye,709.69086,259.1503,0.90766484
leye,715.551,257.22528,0.61438406
rear,682.3839,263.0769,0.76395595
lear,0.0,0.0,0.0
lbigtoe,821.3576,646.99536,0.80754775
lsmalltoe,823.3275,635.3321,0.8062548
lheel,778.2493,625.4434,0.7109483
rbigtoe,619.5684,603.9629,0.84207916
rsmalltoe,604.0094,601.9512,0.8618522
rheel,599.94135,572.5769,0.840278
nose,713.60114,261.0883,0.9142743
neck,694.05225,290.53214,0.8726602
rshoulder,664.68005,296.37277,0.77040714
relbow,648.8955,235.60638,0.76628083
rwrist,633.2428,180.8076,0.8369776
lshoulder,717.5649,288.48883,0.82368875
lelbow,739.06476,243.39049,0.79206127
lwrist,742.94183,202.27414,0.7909316
midhip,690.10986,417.85355,0.73660415
rhip,666.58417,417.8507,0.7474871
rknee,649.0551,511.8082,0.8667395
rankle,603.9921,572.52905,0.89918125
lhip,711.7403,419.73584,0.76437
lknee,744.9099,509.80603,0.8338003
lankle,762.596,600.00214,0.79320925
reye,705.80524,259.06146,0.89242125
leye,713.6452,257.1488,0.6384529
rear,680.37494,261.07217,0.82633907
lear,0.0,0.0,0.0
lbigtoe,791.9874,629.3397,0.58897233
lsmalltoe,794.0117,617.6764,0.6334481
lheel,758.5925,609.77997,0.6781208
rbigtoe,619.5519,603.9922,0.82402885
rsmalltoe,603.9927,601.97754,0.8578993
rheel,599.93207,572.58984,0.8381451
nose,711.7271,259.17825,0.9329653
neck,693.9779,290.45804,0.87190676
rshoulder,666.52997,292.46564,0.79178864
relbow,648.9097,235.5677,0.771051
rwrist,631.3622,180.66824,0.8255764
lshoulder,715.5589,288.49738,0.85296893
lelbow,733.2477,241.55075,0.7914003
lwrist,743.008,202.27821,0.79637986
midhip,690.13367,417.7617,0.74697006
rhip,666.6025,417.7771,0.7537423
rknee,649.04034,509.796,0.86964923
rankle,604.02344,572.4892,0.8924965
lhip,713.54016,417.76907,0.76981163
lknee,741.05286,502.0036,0.7607322
lankle,735.1672,601.9212,0.7295555
reye,701.9026,257.16827,0.8865406
leye,713.57855,255.22682,0.6479835
rear,680.35815,259.19193,0.85360503
lear,0.0,0.0,0.0
lbigtoe,764.56537,633.2095,0.70080465
lsmalltoe,770.43524,621.56165,0.6846045
lheel,725.3082,611.75146,0.6370678
rbigtoe,619.5177,603.93195,0.83855623
rsmalltoe,603.96686,601.91003,0.85938233
rheel,599.99445,572.56824,0.8324474
nose,711.7505,259.09204,0.9316301
neck,692.09906,290.38196,0.8557833
rshoulder,664.6678,292.38455,0.8071496
relbow,648.9378,229.70619,0.75025433
rwrist,631.2963,178.76894,0.75253844
lshoulder,713.7269,288.42044,0.8222716
lelbow,735.18225,239.54927,0.77457327
lwrist,743.04156,196.50885,0.8251784
midhip,690.1484,415.8649,0.7540661
rhip,666.60583,415.87738,0.76378626
rknee,649.0366,507.9948,0.87578857
rankle,605.8565,570.6821,0.8866112
lhip,713.5517,415.86942,0.77488816
lknee,737.14594,505.9447,0.77670455
lankle,713.6102,592.20264,0.76894885
reye,701.8574,257.03836,0.8629466
leye,713.64026,255.10866,0.67635596
rear,680.26385,259.11722,0.8332397
lear,0.0,0.0,0.0
lbigtoe,740.9894,631.3702,0.67722714
lsmalltoe,742.9536,623.47986,0.71307766
lheel,699.94275,603.97266,0.6305651
rbigtoe,617.69934,603.9477,0.8329728
rsmalltoe,603.9565,601.90753,0.8494501
rheel,601.8849,572.56134,0.86663055
nose,711.65826,259.06613,0.93104875
neck,692.0358,288.53812,0.8481559
rshoulder,664.62177,290.50345,0.8207551
relbow,648.9063,227.82161,0.77083844
rwrist,631.3257,176.82846,0.76837647
lshoulder,713.6875,286.5569,0.81773335
lelbow,733.1966,241.42581,0.81151956
lwrist,743.0912,198.35461,0.8436133
midhip,692.0762,415.82596,0.75457734
rhip,666.63165,415.84848,0.7598845
rknee,650.9362,507.9415,0.86555684
rankle,607.8127,570.6687,0.8731104
lhip,713.5903,415.81647,0.7693642
lknee,727.4106,509.83508,0.86828804
lankle,697.8996,601.8825,0.8754962
reye,699.9096,255.18396,0.88047594
leye,713.5588,253.23164,0.67831635
rear,680.21313,259.06042,0.82370204
lear,0.0,0.0,0.0
lbigtoe,729.2289,631.3771,0.89884436
lsmalltoe,729.2677,621.58746,0.8533922
lheel,684.2773,605.90826,0.78259563
rbigtoe,619.538,603.9711,0.8491306
rsmalltoe,604.0078,601.93146,0.8513934
rheel,601.9381,572.5351,0.85709953
nose,711.6249,257.18253,0.9174887
neck,690.1286,288.41696,0.83117557
rshoulder,664.57196,290.4112,0.8203364
relbow,648.87854,227.7358,0.77038777
rwrist,631.30414,174.88983,0.76837474
lshoulder,713.71216,284.54517,0.80564916
lelbow,731.3175,241.37852,0.80790466
lwrist,743.0683,196.52182,0.8407843
midhip,694.0461,413.9352,0.7593337
rhip,666.70215,415.78186,0.7365999
rknee,650.97485,509.97565,0.86023617
rankle,607.866,570.6076,0.8730103
lhip,713.70184,415.78452,0.7429961
lknee,721.42615,519.63983,0.76246923
lankle,695.98926,603.922,0.90539503
reye,699.8891,255.12244,0.8673614
leye,711.7364,251.23827,0.629772
rear,678.36865,257.2329,0.8268832
lear,0.0,0.0,0.0
lbigtoe,729.2778,633.20276,0.8987513
lsmalltoe,729.2134,623.4792,0.8170054
lheel,682.3237,613.67926,0.7741409
rbigtoe,619.5769,603.99817,0.8468581
rsmalltoe,605.88556,601.951,0.8344921
rheel,601.9499,570.5931,0.85595036
nose,711.5856,257.14502,0.9333044
neck,692.0539,286.51923,0.82881415
rshoulder,664.6083,288.56763,0.82075655
relbow,648.8908,225.8464,0.7962789
rwrist,631.34753,174.88881,0.7713457
lshoulder,713.70953,280.67035,0.8209301
lelbow,733.1868,241.39485,0.82025087
lwrist,743.0959,196.50969,0.8700418
midhip,695.9193,415.77933,0.77251256
rhip,668.6145,415.8011,0.72315204
rknee,652.96063,513.76385,0.8037928
rankle,607.835,570.63245,0.8718566
lhip,715.5628,415.7855,0.73266244
lknee,719.4915,517.73444,0.7630519
lankle,696.0037,603.9738,0.9065428
reye,698.0325,253.22755,0.88612217
leye,711.7235,249.30222,0.7433834
rear,678.3895,257.22607,0.83024687
lear,0.0,0.0,0.0
lbigtoe,729.2801,633.23706,0.8960712
lsmalltoe,727.4128,623.5149,0.80617476
lheel,682.3421,613.69336,0.7821586
rbigtoe,619.536,603.9625,0.8773614
rsmalltoe,605.8566,601.92786,0.8540478
rheel,601.90546,570.57605,0.8251376
nose,711.578,257.0377,0.90896523
neck,692.04724,280.69138,0.8059051
rshoulder,664.56573,288.43372,0.80428284
relbow,648.87213,225.71777,0.79658866
rwrist,633.2117,174.81636,0.78319365
lshoulder,715.5762,276.75522,0.8271281
lelbow,735.1617,239.48631,0.79585266
lwrist,743.0346,196.49002,0.8705113
midhip,695.9401,413.90332,0.78306437
rhip,668.60834,413.9342,0.7255332
rknee,662.6403,511.862,0.83873355
rankle,607.8822,570.64056,0.8704273
lhip,715.60925,413.89413,0.7328566
lknee,717.55566,519.6603,0.77580297
lankle,695.9622,603.9951,0.89185447
reye,698.0193,251.23653,0.8698969
leye,711.6911,245.43535,0.73199207
rear,680.22797,257.0836,0.79575
lear,0.0,0.0,0.0
lbigtoe,729.3001,633.2303,0.9026941
lsmalltoe,729.23035,623.4998,0.8106294
lheel,682.27966,615.6102,0.79110855
rbigtoe,619.60583,605.8525,0.8367215
rsmalltoe,605.9383,601.98694,0.8197007
rheel,601.911,570.5761,0.85078174
nose,711.6573,253.24097,0.9075339
neck,693.9761,278.7459,0.83478
rshoulder,664.59283,286.52066,0.82078326
relbow,647.02875,225.73299,0.7779311
rwrist,633.2561,170.93393,0.84379536
lshoulder,717.5316,276.75403,0.8284935
lelbow,735.1839,239.52237,0.8072972
lwrist,743.048,196.468,0.8840808
midhip,695.99695,413.91632,0.7802104
rhip,670.5085,415.79123,0.7116036
rknee,664.6707,517.7292,0.85930216
rankle,609.7807,570.62134,0.8671715
lhip,717.5499,413.8942,0.7081175
lknee,715.61755,521.58545,0.8131732
lankle,695.9397,604.0039,0.89866394
reye,699.8957,245.43279,0.873742
leye,713.54004,243.49721,0.75161135
rear,680.23004,251.27539,0.77589875
lear,0.0,0.0,0.0
lbigtoe,729.3472,633.2425,0.89849305
lsmalltoe,729.27155,623.4957,0.8100094
lheel,682.26025,615.6534,0.8066298
rbigtoe,619.64935,607.869,0.7987236
rsmalltoe,607.86383,603.9009,0.7796611
rheel,601.92615,570.508,0.8610171
nose,711.6553,251.23544,0.8824327
neck,693.9766,276.75204,0.8604552
rshoulder,664.63367,286.4804,0.81321496
relbow,647.0295,225.76282,0.79848397
rwrist,633.3306,170.94856,0.86186606
lshoulder,715.6341,274.7126,0.85565096
lelbow,735.1934,233.6402,0.782255
lwrist,744.95685,196.36717,0.8691566
midhip,695.9893,409.9699,0.75400317
rhip,670.5151,411.8765,0.6920474
rknee,668.63306,517.6979,0.80498624
rankle,611.71136,570.566,0.8609097
lhip,717.525,409.92505,0.69267386
lknee,713.6847,515.7264,0.81127876
lankle,695.9226,603.9326,0.8985838
reye,699.9351,243.51663,0.86340356
leye,711.7449,243.3858,0.59613854
rear,680.22406,245.46315,0.8094318
lear,0.0,0.0,0.0
lbigtoe,729.3375,633.2425,0.88690007
lsmalltoe,729.24316,623.51154,0.799796
lheel,682.247,615.5923,0.8092979
rbigtoe,619.68695,605.85394,0.83072025
rsmalltoe,609.80945,601.9741,0.80352855
rheel,601.90753,568.6,0.8483517
nose,709.67,243.3845,0.9152495
neck,692.08246,272.84784,0.85754645
rshoulder,664.6387,274.84317,0.82582366
relbow,648.9227,214.0404,0.79435605
rwrist,635.2085,165.05167,0.868573
lshoulder,713.73175,270.81332,0.8299259
lelbow,735.19354,229.68385,0.79031765
lwrist,742.9872,194.43001,0.8446119
midhip,696.0448,404.11496,0.75040555
rhip,674.4335,406.02167,0.67373574
rknee,678.38293,517.6821,0.8170703
rankle,615.6262,574.58813,0.8442586
lhip,717.51917,404.0795,0.69441444
lknee,711.54987,517.72705,0.8068288
lankle,695.9294,604.00446,0.8975819
reye,697.9706,239.51189,0.9091348
leye,711.6313,237.54059,0.8142878
rear,680.2214,241.53806,0.8283243
lear,0.0,0.0,0.0
lbigtoe,729.3281,633.2913,0.89224356
lsmalltoe,729.28345,623.5586,0.8020176
lheel,682.29156,617.56555,0.83319104
rbigtoe,631.288,619.579,0.8460318
rsmalltoe,617.5638,615.6647,0.7716098
rheel,602.0031,574.5199,0.8586101
nose,709.70483,241.4905,0.9202162
neck,693.98315,272.77487,0.85435426
rshoulder,664.69006,274.7832,0.8219787
relbow,648.9857,214.03061,0.7887336
rwrist,633.36615,163.0733,0.8187922
lshoulder,715.57227,266.95728,0.79487205
lelbow,739.0956,227.73064,0.7727507
lwrist,744.93896,194.36435,0.7390256
midhip,695.98883,402.1459,0.7520133
rhip,674.41125,402.1605,0.6764413
rknee,680.2761,515.7805,0.8243584
rankle,619.5606,586.27094,0.91096246
lhip,715.5637,402.1423,0.70587385
lknee,707.7625,517.7297,0.7796189
lankle,695.9577,605.8922,0.8969657
reye,697.9909,237.52705,0.8913062
leye,711.6472,231.72903,0.82968694
rear,680.2517,241.44708,0.81782675
lear,0.0,0.0,0.0
lbigtoe,729.34174,633.2943,0.91831595
lsmalltoe,729.29626,625.45996,0.81812245
lheel,682.31415,617.6386,0.8598682
rbigtoe,635.27704,627.4194,0.78189564
rsmalltoe,619.6173,619.6468,0.7300103
rheel,609.79694,586.2975,0.7931458
nose,711.5511,241.46925,0.94483626
neck,694.06213,270.86035,0.8623512
rshoulder,666.56647,272.8836,0.8165309
relbow,648.98004,212.06335,0.8035605
rwrist,635.1784,159.18167,0.813774
lshoulder,715.58203,265.01184,0.8031912
lelbow,741.0023,225.78471,0.8159309
lwrist,743.0916,188.59552,0.784934
midhip,696.01404,400.22998,0.7600584
rhip,674.43164,402.09048,0.68786275
rknee,680.2784,511.8846,0.82317346
rankle,631.3575,599.92834,0.8072295
lhip,715.5979,400.22638,0.7095165
lknee,703.8284,515.73834,0.7729984
lankle,695.92786,603.9758,0.9007474
reye,698.00446,237.5236,0.9033056
leye,711.6794,231.70245,0.84901017
rear,680.2994,241.51163,0.846697
lear,0.0,0.0,0.0
lbigtoe,729.37036,633.29047,0.91924614
lsmalltoe,729.3154,625.4473,0.82345825
lheel,682.2821,615.6955,0.8158537
rbigtoe,649.04346,633.31635,0.79043853
rsmalltoe,633.35376,631.33875,0.72884834
rheel,619.5977,601.91626,0.71616644
nose,713.60443,241.5071,0.9428942
neck,695.9826,272.76065,0.8738729
rshoulder,668.5403,274.71774,0.78464466
relbow,650.8781,214.01826,0.76909703
rwrist,635.21515,153.33308,0.7515912
lshoulder,715.6343,268.93112,0.777262
lelbow,741.0575,227.69402,0.76774085
lwrist,744.38,188.75,0.5176904
midhip,695.90125,404.0884,0.7101792
rhip,670.53516,402.1609,0.67132306
rknee,666.6089,523.4885,0.8413815
rankle,650.8973,623.5113,0.82573706
lhip,713.6564,406.04343,0.68850386
lknee,697.8939,515.7228,0.8004213
lankle,695.8762,603.96094,0.86562186
