,x,y,confidence
lheel,776.29517,617.538,0.7475426
rbigtoe,601.9914,619.51245,0.89789015
rsmalltoe,588.2189,617.6084,0.88809896
rheel,576.4752,592.14374,0.6995736
nose,699.93134,274.76984,0.9128426
neck,680.36975,304.17975,0.88580686
rshoulder,650.94586,304.1931,0.8339375
relbow,627.38794,243.38432,0.7603062
rwrist,605.8938,194.35342,0.840274
lshoulder,709.6348,304.1497,0.75499713
lelbow,723.12,265.0,0.5948992
lwrist,733.2371,221.8937,0.54066664
midhip,676.3763,429.50583,0.76207125
rhip,650.93,429.4717,0.76643395
rknee,623.53796,523.51965,0.8003297
rankle,586.31445,590.20337,0.87569565
lhip,697.9219,429.50024,0.7903006
lknee,735.14594,515.7441,0.76655513
lankle,762.6057,602.0017,0.8507321
reye,694.0083,270.7903,0.88110083
leye,709.6248,268.88577,0.83952147
rear,666.7167,272.79446,0.9099556
lear,0.0,0.0,0.0
lbigtoe,801.7928,623.5283,0.6924212
lsmalltoe,803.72534,617.6466,0.7169111
lheel,758.6615,613.69116,0.7462121
rbigtoe,601.9958,619.5065,0.90183663
rsmalltoe,588.2302,617.6209,0.89154977
rheel,578.42554,594.1507,0.70270365
nose,699.8934,274.7584,0.9113648
neck,680.2729,304.07996,0.84544843
rshoulder,649.0234,302.22665,0.82364047
relbow,621.58386,239.4899,0.7656959
rwrist,603.98926,190.53795,0.82289994
lshoulder,709.66425,302.2279,0.7317407
lelbow,716.88,261.25,0.4490314
lwrist,729.351,223.78975,0.42171928
midhip,672.4897,429.49796,0.7555044
rhip,649.0229,429.48206,0.7631827
rknee,625.44824,517.6839,0.76750535
rankle,586.3092,590.2723,0.86195356
lhip,697.8776,429.49063,0.7979359
lknee,729.34155,507.95392,0.8660799
lankle,745.066,603.8379,0.8460155
reye,692.10504,270.79346,0.86802495
leye,705.79877,266.93942,0.80404663
rear,666.6271,272.7281,0.909533
lear,0.0,0.0,0.0
lbigtoe,784.1736,625.5003,0.7494253
lsmalltoe,786.08264,619.5158,0.7845626
lheel,740.9871,615.64264,0.72932833
rbigtoe,602.0152,619.50635,0.91093916
rsmalltoe,588.2442,617.6355,0.89764345
rheel,580.3614,598.04083,0.7072515
nose,697.9597,274.73755,0.92365074
neck,678.35803,300.21677,0.82067174
rshoulder,648.9984,300.25507,0.8011897
relbow,621.5124,239.45093,0.7976634
rwrist,603.8518,190.5375,0.8638421
lshoulder,703.86127,300.20404,0.72743064
lelbow,719.38,257.5,0.6387944
lwrist,729.2999,217.9588,0.69908047
midhip,670.5109,427.59814,0.7522484
rhip,648.931,427.58185,0.7449108
rknee,625.4904,513.786,0.77225137
rankle,586.3218,590.27155,0.86163193
lhip,696.04706,427.57864,0.7880621
lknee,729.2671,507.84045,0.8836553
lankle,729.2972,601.93567,0.86282206
reye,690.12366,268.90848,0.84039307
leye,701.89984,266.9275,0.78638446
rear,666.5331,268.91364,0.8865402
lear,0.0,0.0,0.0
lbigtoe,762.59674,623.5471,0.7980834
lsmalltoe,764.59314,617.68256,0.81704915
lheel,717.53625,611.739,0.75540674
rbigtoe,602.0208,619.5371,0.903588
rsmalltoe,588.247,617.6496,0.8989827
rheel,580.382,598.0331,0.7202733
nose,696.0606,272.8067,0.94631207
neck,678.3545,298.26807,0.819141
rshoulder,648.96606,298.29846,0.78822654
relbow,619.58374,237.56445,0.8138946
rwrist,602.039,188.5775,0.85366464
lshoulder,703.85034,298.31036,0.73510075
lelbow,716.88,255.0,0.5995717
lwrist,729.30426,214.0851,0.6173215
midhip,668.6272,427.5909,0.7503632
rhip,648.88904,427.55252,0.72598815
rknee,625.4558,513.8299,0.7610024
rankle,586.30084,592.1625,0.85697013
lhip,696.02423,427.60507,0.7847283
lknee,727.3985,507.84344,0.89052296
lankle,719.51807,601.91925,0.8021024
reye,686.1906,263.07144,0.84634143
leye,699.9474,263.06274,0.838946
rear,664.6864,268.88168,0.8742049
lear,0.0,0.0,0.0
lbigtoe,748.87744,623.5445,0.7867641
lsmalltoe,754.71893,619.5224,0.8371704
lheel,709.72614,609.76086,0.81133366
rbigtoe,602.0349,619.58124,0.8927372
rsmalltoe,588.25604,617.6987,0.89326096
rheel,580.38043,599.93774,0.73450345
nose,696.00146,272.7931,0.93896264
neck,678.2737,300.207,0.8013447
rshoulder,648.91846,298.30164,0.7769175
relbow,619.5195,239.45233,0.82761437
rwrist,601.9141,184.69812,0.84118104
lshoulder,701.85876,302.1535,0.7525355
lelbow,716.88,253.75,0.49208724
lwrist,729.26904,214.09372,0.4662526
midhip,668.62054,425.62805,0.7403394
rhip,648.90265,423.69516,0.71894264
rknee,623.54596,513.8253,0.76619184
rankle,586.29675,592.1904,0.85336524
lhip,696.0097,427.52682,0.7761685
lknee,727.2257,507.88422,0.8745139
lankle,713.66675,602.00726,0.89140725
reye,684.26135,263.05142,0.87026197
leye,699.8764,264.9619,0.85591096
rear,664.5978,270.79178,0.8710684
lear,0.0,0.0,0.0
lbigtoe,745.03815,623.55634,0.8496995
lsmalltoe,748.87634,619.50726,0.86001736
lheel,703.8457,611.77136,0.8262451
rbigtoe,602.0369,619.5671,0.88664883
rsmalltoe,588.2612,617.694,0.8871993
rheel,580.37866,599.95856,0.7420695
nose,695.9456,272.77515,0.93421865
neck,676.38904,298.2594,0.8075704
rshoulder,648.93036,300.2179,0.78889954
relbow,617.6898,237.56772,0.7839776
rwrist,601.8826,188.55261,0.8270721
lshoulder,699.9421,298.27628,0.7635734
lelbow,715.62,253.75,0.64066714
lwrist,727.3926,216.05368,0.7227054
midhip,668.5705,425.59613,0.74111336
rhip,648.8866,423.66467,0.70724326
rknee,623.51514,515.73157,0.7723239
rankle,586.287,594.11206,0.8480946
lhip,695.92865,425.62735,0.7601412
lknee,721.44257,507.90784,0.8513958
lankle,713.67175,602.0014,0.8900849
reye,684.19995,263.04456,0.88705367
leye,697.97864,263.0457,0.88761044
rear,664.5602,270.79153,0.8616301
lear,0.0,0.0,0.0
lbigtoe,744.9937,625.4298,0.84311676
lsmalltoe,748.8822,619.50616,0.85929215
lheel,705.7546,613.67725,0.8266011
rbigtoe,603.8523,619.59863,0.88042897
rsmalltoe,588.2807,619.522,0.87503767
rheel,580.36456,599.99365,0.75060314
nose,695.96893,272.77432,0.93731534
neck,674.42017,298.3001,0.7993924
rshoulder,648.9058,300.24423,0.7859663
relbow,617.68207,237.54149,0.78099924
rwrist,601.8707,186.62955,0.82159775
lshoulder,698.02783,298.30548,0.7758596
lelbow,715.57477,251.23943,0.6385695
lwrist,727.3514,217.98611,0.7250448
midhip,666.6393,421.717,0.7525304
rhip,646.9496,419.78632,0.69479597
rknee,623.50635,511.89856,0.7898762
rankle,586.298,594.1051,0.84712625
lhip,693.9702,421.73758,0.7211884
lknee,717.5839,507.96176,0.85115844
lankle,713.63855,602.03094,0.903713
reye,684.22656,263.0432,0.88091785
leye,697.9892,263.0412,0.88148654
rear,664.5568,268.9289,0.85532093
lear,0.0,0.0,0.0
lbigtoe,745.0687,625.4492,0.8347659
lsmalltoe,748.8595,619.52234,0.85758716
lheel,703.84485,613.67206,0.83427167
rbigtoe,603.84766,619.58325,0.8822311
rsmalltoe,588.27344,619.51,0.87255573
rheel,580.38007,599.9932,0.7441062
nose,695.944,272.76007,0.93181545
neck,674.4051,298.32025,0.7985622
rshoulder,648.91003,300.23068,0.78429127
relbow,617.6917,237.56451,0.7819929
rwrist,601.8726,188.57422,0.8218995
lshoulder,698.0016,300.20782,0.7761084
lelbow,713.71643,253.20169,0.6527853
lwrist,727.3866,217.99196,0.7424852
midhip,666.6265,421.7365,0.7551659
rhip,645.07965,419.79395,0.6921337
rknee,621.58026,513.81116,0.8026829
rankle,586.29175,592.1852,0.84952086
lhip,693.9593,421.74066,0.7194811
lknee,715.60266,509.81476,0.8699731
lankle,713.6389,602.0238,0.9057181
reye,684.21436,263.0025,0.88547236
leye,697.9841,263.02533,0.88629013
rear,664.5581,268.8725,0.85375655
lear,0.0,0.0,0.0
lbigtoe,746.909,625.45764,0.84019506
lsmalltoe,748.87683,619.5253,0.8642105
lheel,703.8469,611.7849,0.83721197
rbigtoe,603.8487,619.5697,0.88759893
rsmalltoe,588.2713,617.691,0.87535965
rheel,580.363,599.9437,0.73036975
nose,695.95734,272.72495,0.9232385
neck,676.37335,296.32465,0.81286067
rshoulder,648.9369,300.19992,0.7811057
relbow,617.6988,239.4581,0.7739378
rwrist,601.8904,188.58305,0.82201356
lshoulder,699.886,294.41006,0.7833729
lelbow,715.65045,251.27637,0.6722659
lwrist,729.212,219.88611,0.74855095
midhip,666.6145,423.66913,0.7589408
rhip,645.0559,421.7173,0.69044286
rknee,619.66504,515.726,0.81785524
rankle,586.28357,592.12823,0.8498489
lhip,693.95703,423.67093,0.7157241
lknee,713.68414,507.95602,0.8922086
lankle,713.6339,602.0113,0.9017825
reye,684.21985,261.09772,0.8912304
leye,698.0008,261.1217,0.8732983
rear,664.5495,266.91617,0.8472079
lear,0.0,0.0,0.0
lbigtoe,746.89795,625.4485,0.8513768
lsmalltoe,748.8686,619.51904,0.87168187
lheel,703.86035,611.78217,0.8356716
rbigtoe,602.0331,619.55914,0.8832203
rsmalltoe,588.2531,617.6761,0.87658286
rheel,578.4572,598.01917,0.7193588
nose,695.9758,272.72906,0.9277005
neck,676.3803,296.29587,0.81429523
rshoulder,648.92395,298.26523,0.7752948
relbow,617.71094,237.56682,0.8177183
rwrist,602.0042,188.55833,0.84945977
lshoulder,699.8991,294.39514,0.7946407
lelbow,719.5089,247.36612,0.66193646
lwrist,729.30756,215.97508,0.7277847
midhip,666.6324,423.69974,0.7581513
rhip,645.07056,421.73755,0.691864
rknee,619.6708,511.82422,0.8398561
rankle,586.2691,592.12695,0.8462461
lhip,693.98724,425.59802,0.7253953
lknee,713.6339,507.915,0.90432405
lankle,713.6133,601.99084,0.9031503
reye,684.2444,261.09924,0.89006186
leye,698.0245,261.1175,0.8726767
rear,664.5754,265.01947,0.8544469
lear,0.0,0.0,0.0
lbigtoe,746.90607,625.43195,0.8582832
lsmalltoe,748.87384,619.5069,0.875867
lheel,703.83966,611.763,0.8315811
rbigtoe,602.0224,619.57477,0.88654864
rsmalltoe,588.24445,617.6953,0.88514304
rheel,578.4325,598.02686,0.734997
nose,696.03705,272.7241,0.92915094
neck,678.2797,294.4126,0.8234206
rshoulder,648.9567,298.29147,0.7697951
relbow,619.52686,237.53177,0.8136637
rwrist,603.8382,190.49985,0.8693485
lshoulder,699.9725,292.48892,0.7901046
lelbow,721.4761,249.27957,0.67000496
lwrist,729.3099,214.11308,0.7574111
midhip,666.66956,425.60684,0.7595451
rhip,647.00195,423.67554,0.7078568
rknee,619.6889,511.79834,0.8289845
rankle,586.27924,590.238,0.8546135
lhip,693.9944,425.61072,0.734083
lknee,713.6089,507.92648,0.9119116
lankle,713.60693,601.99347,0.9050185
reye,684.2959,261.10867,0.8772584
leye,699.8958,261.10223,0.86180925
rear,664.5842,266.94272,0.8575096
lear,0.0,0.0,0.0
lbigtoe,745.07935,623.53534,0.86704534
lsmalltoe,748.8533,617.70636,0.87621033
lheel,703.84143,611.76685,0.829651
rbigtoe,602.0154,619.5521,0.89468837
rsmalltoe,588.2419,617.67236,0.8951589
rheel,578.438,597.99036,0.7223324
nose,697.8913,272.75812,0.9402323
neck,678.2972,296.3067,0.81184316
rshoulder,648.9529,296.33105,0.78524995
relbow,619.6237,235.61684,0.7854131
rwrist,603.883,190.51482,0.86253387
lshoulder,701.89197,296.36044,0.75380254
lelbow,723.4174,245.43535,0.5662911
lwrist,729.2647,214.07741,0.6981987
midhip,666.7038,427.55444,0.76433426
rhip,647.0285,425.6201,0.7102158
rknee,621.5189,511.83112,0.8244705
rankle,586.29974,590.17773,0.8667003
lhip,694.06445,427.5875,0.7620612
lknee,713.61646,507.95578,0.9117619
lankle,713.60785,601.9986,0.905343
reye,688.12256,261.1449,0.84933364
leye,701.8382,261.14908,0.8483448
rear,664.7163,266.9208,0.87196517
lear,0.0,0.0,0.0
lbigtoe,746.903,623.538,0.8630005
lsmalltoe,748.8591,617.70575,0.8755625
lheel,703.8412,611.7654,0.8311998
rbigtoe,601.9984,619.5294,0.8936434
rsmalltoe,588.2258,617.63715,0.8943186
rheel,578.44635,596.0429,0.7175205
nose,698.049,272.7789,0.91426575
neck,678.3599,296.34137,0.8225702
rshoulder,649.01465,296.3371,0.7926549
relbow,621.55676,237.58,0.73612404
rwrist,603.9731,192.4227,0.85227424
lshoulder,703.81006,298.26352,0.7582911
lelbow,725.32135,251.27545,0.6741471
lwrist,729.28595,217.93715,0.75525033
midhip,668.6259,425.64096,0.7376801
rhip,648.9341,423.69202,0.7211602
rknee,621.57404,509.94934,0.8174313
rankle,586.3016,588.31934,0.8722538
lhip,695.9685,427.54074,0.7715819
lknee,713.6154,507.95242,0.91133636
lankle,713.6127,601.9944,0.9017781
reye,692.08167,263.02582,0.8482678
leye,705.7669,261.14282,0.8292345
rear,666.5753,263.07578,0.8773995
lear,0.0,0.0,0.0
lbigtoe,746.8991,623.55035,0.848905
lsmalltoe,748.85565,617.71045,0.86666894
lheel,703.8508,611.7582,0.8217397
rbigtoe,602.0069,619.5061,0.8849342
rsmalltoe,588.22864,617.6124,0.87834173
rheel,578.4508,594.1169,0.70720977
nose,699.9348,272.70605,0.89974475
neck,680.3043,300.22812,0.85486543
rshoulder,650.91693,300.25995,0.80325776
relbow,627.398,241.41074,0.6929859
rwrist,605.8876,188.56396,0.8336886
lshoulder,707.715,298.31168,0.75212723
lelbow,725.3794,255.12561,0.7093741
lwrist,731.24713,216.00171,0.7557629
midhip,672.50586,421.7332,0.709346
rhip,650.85364,419.78607,0.7259716
rknee,621.6213,511.80383,0.79694575
rankle,586.3343,588.2696,0.88523376
lhip,696.0503,423.66348,0.76222974
lknee,713.60333,507.944,0.90963113
lankle,713.6173,601.99365,0.900118
reye,693.9944,261.09723,0.88254833
leye,707.7502,261.03818,0.87095803
rear,666.66174,263.0732,0.8644207
lear,0.0,0.0,0.0
lbigtoe,746.90314,623.5512,0.8344552
lsmalltoe,748.86896,617.7132,0.86034197
lheel,703.8526,611.76697,0.8219618
rbigtoe,601.9905,617.7039,0.8757838
rsmalltoe,588.2065,617.59265,0.8697
rheel,580.3729,592.18054,0.6948877
nose,701.8397,270.82047,0.8739381
neck,682.2661,302.12958,0.8683407
rshoulder,652.9403,302.2161,0.79421943
relbow,631.2693,243.45078,0.72482556
rwrist,605.9161,186.64693,0.8141151
lshoulder,711.6059,300.24988,0.7813634
lelbow,727.333,253.25299,0.7326084
lwrist,731.33,216.03725,0.74006766
midhip,674.42053,419.77966,0.71966887
rhip,650.8718,419.7315,0.735329
rknee,623.54346,511.7993,0.79874927
rankle,586.3653,588.21027,0.88876224
lhip,697.86774,421.68732,0.7674471
lknee,713.5905,507.91095,0.9068233
lankle,713.61017,602.00757,0.8975681
reye,694.0695,259.19028,0.920616
leye,709.69305,259.17813,0.92031246
rear,668.597,263.0756,0.8390171
lear,0.0,0.0,0.0
lbigtoe,746.91,625.43304,0.8274591
lsmalltoe,748.8923,619.5031,0.85501283
lheel,703.8446,613.6898,0.817941
rbigtoe,601.9734,617.6994,0.8694372
rsmalltoe,588.1868,617.56793,0.8603584
rheel,580.3967,590.2376,0.6912027
nose,707.6977,270.80423,0.84847903
neck,682.3596,294.40836,0.8361148
rshoulder,654.85767,300.25226,0.77028364
relbow,631.3321,239.45305,0.78384626
rwrist,609.80005,186.64699,0.80114996
lshoulder,711.6503,292.41177,0.78775686
lelbow,727.39233,253.18904,0.75670564
lwrist,733.2266,212.18431,0.78539187
midhip,678.2986,417.83215,0.73228043
rhip,651.01874,417.82394,0.72581583
rknee,625.4448,509.91095,0.8078383
rankle,588.1601,588.1822,0.8875975
lhip,697.9281,417.82404,0.76322293
lknee,713.5975,507.90268,0.90357274
lankle,713.61035,602.019,0.89714926
reye,696.07764,259.18906,0.9468768
leye,711.61615,259.17023,0.89099
rear,672.4888,263.01163,0.8272128
lear,0.0,0.0,0.0
lbigtoe,745.0738,623.5532,0.82578576
lsmalltoe,748.87866,617.7126,0.85300887
lheel,703.83167,613.71515,0.81042254
rbigtoe,601.966,617.6929,0.8742168
rsmalltoe,588.1775,617.5515,0.8594013
rheel,582.3076,590.2014,0.694051
nose,709.71893,268.919,0.8801475
neck,686.17816,298.31656,0.8043303
rshoulder,660.7573,300.2638,0.7725512
relbow,633.2855,237.5706,0.67383224
rwrist,613.6844,184.6649,0.80504304
lshoulder,713.6028,298.27823,0.760399
lelbow,729.25757,251.25377,0.7151637
lwrist,737.16046,212.16682,0.7640897
midhip,680.2042,417.8274,0.75408185
rhip,652.90405,417.8064,0.7229008
rknee,627.43365,509.8499,0.81429887
rankle,588.2277,586.3155,0.88888353
lhip,698.0066,417.81482,0.7616064
lknee,713.60864,507.92636,0.9057841
lankle,713.61975,601.9874,0.89401513
reye,697.97705,259.16507,0.941926
leye,713.5437,259.14017,0.9301817
rear,678.31964,263.0663,0.8348168
lear,0.0,0.0,0.0
lbigtoe,745.043,623.5569,0.8301838
lsmalltoe,747.0007,617.7049,0.85477495
lheel,703.847,611.7779,0.8129874
rbigtoe,601.9252,617.6356,0.8857212
rsmalltoe,586.3564,615.6479,0.84699464
rheel,584.2644,588.3066,0.69521827
nose,711.6335,270.79343,0.8946799
neck,690.1316,296.3564,0.7793677
rshoulder,662.6376,294.40704,0.75985247
relbow,633.278,231.65138,0.78188217
rwrist,617.5181,180.73167,0.8905557
lshoulder,715.6543,300.26978,0.7159216
lelbow,731.3174,243.39255,0.34926227
lwrist,743.03577,212.03111,0.41418394
midhip,680.3707,419.727,0.77323866
rhip,656.82336,417.83868,0.69761765
rknee,629.3793,509.84,0.8197353
rankle,588.23517,586.3251,0.8862003
lhip,701.89154,417.83173,0.72331476
lknee,713.6653,507.96786,0.8903907
lankle,713.6133,602.0024,0.8982847
reye,699.90015,259.1569,0.90698373
leye,713.6879,259.1736,0.89581376
rear,680.211,261.14404,0.86777216
lear,0.0,0.0,0.0
lbigtoe,745.04224,625.43787,0.83363897
lsmalltoe,747.0023,617.7121,0.8542533
lheel,703.82245,613.6675,0.808479
rbigtoe,601.9486,617.6702,0.88179696
rsmalltoe,588.1738,615.6781,0.8484364
rheel,582.3809,588.25195,0.7190208
nose,711.7261,266.90283,0.8858723
neck,695.91797,300.246,0.837834
rshoulder,664.6119,292.40662,0.8168191
relbow,635.2067,231.71523,0.7520116
rwrist,617.66504,180.70306,0.9009034
lshoulder,727.25,304.19308,0.7599562
lelbow,726.88,252.5,0.088845894
lwrist,738.12,213.75,0.0
midhip,682.28436,415.91776,0.7747989
rhip,662.6301,415.86877,0.72405934
rknee,631.32465,507.926,0.8297974
rankle,588.2868,588.16504,0.8769731
lhip,707.7192,417.77274,0.7195389
lknee,713.6767,509.80243,0.8836499
lankle,713.62787,601.9876,0.8966897
reye,699.9725,259.0236,0.908927
leye,715.6361,259.02832,0.8928705
rear,680.3695,261.0549,0.90157664
lear,0.0,0.0,0.0
lbigtoe,744.9839,623.5579,0.83966523
lsmalltoe,746.9653,617.70734,0.8601829
lheel,703.86,611.76276,0.80384064
rbigtoe,601.93005,617.67175,0.88987654
rsmalltoe,588.16,615.674,0.8520925
rheel,584.3327,588.3104,0.7083228
nose,713.66,261.11325,0.9044968
neck,695.88654,296.33875,0.8005469
rshoulder,664.6891,290.48114,0.83297795
relbow,635.356,229.72809,0.77290726
rwrist,619.5715,180.77606,0.91489285
lshoulder,723.4158,302.2351,0.70669603
lelbow,736.88,246.25,0.09147112
lwrist,745.62,212.5,0.0
midhip,684.26807,417.8175,0.7165515
rhip,664.60516,417.79755,0.6922308
rknee,631.3651,509.9051,0.84034675
rankle,588.3054,588.1728,0.872934
lhip,711.5706,417.79288,0.72134644
lknee,713.71967,509.84024,0.87054306
lankle,713.62317,602.00714,0.90242916
reye,705.8184,257.13315,0.9032357
leye,719.5037,257.08478,0.8652066
rear,682.30365,259.12686,0.9249765
lear,0.0,0.0,0.0
lbigtoe,744.9714,623.5567,0.8495789
lsmalltoe,746.9498,617.7012,0.8714496
lheel,703.85156,613.6644,0.81310815
rbigtoe,601.9205,617.71,0.8971878
rsmalltoe,586.3409,615.7075,0.86332405
rheel,586.1826,588.2933,0.69054437
nose,715.61835,259.2044,0.90201217
neck,697.8731,290.5264,0.87077415
rshoulder,668.5776,294.36118,0.7829191
relbow,641.1362,231.67984,0.7342677
rwrist,621.53204,180.793,0.87324405
lshoulder,723.3981,288.5571,0.73221684
lelbow,738.12,246.25,0.64530253
lwrist,745.0189,212.00185,0.7734658
midhip,692.07825,415.87634,0.7254443
rhip,666.63983,415.88226,0.72749424
rknee,635.1729,511.84055,0.8345956
rankle,592.1336,588.1786,0.82885265
lhip,713.5867,415.86566,0.7541596
lknee,715.57983,509.8304,0.85080224
lankle,713.6266,601.9827,0.9049182
reye,709.6629,257.0891,0.91555464
leye,723.4043,255.16623,0.855602
rear,682.3754,259.08206,0.9171791
lear,0.0,0.0,0.0
lbigtoe,745.0021,623.56036,0.8590244
lsmalltoe,746.96747,617.7041,0.8761934
lheel,703.847,611.72784,0.8197126
rbigtoe,601.9495,617.6601,0.90187263
rsmalltoe,588.19415,615.6175,0.8446361
rheel,588.1811,588.29395,0.6968074
nose,725.35724,259.1132,0.91416377
neck,701.86523,290.39926,0.83813316
rshoulder,674.43164,290.47406,0.77441907
relbow,648.8868,227.75517,0.78187364
rwrist,627.4413,180.71368,0.8471306
lshoulder,729.32465,290.39526,0.7591332
lelbow,743.12,245.0,0.730724
lwrist,750.8453,210.0736,0.7865205
midhip,696.0592,415.84064,0.76968616
rhip,676.36127,415.83322,0.7062821
rknee,652.8671,511.89465,0.80654377
rankle,603.9139,582.37427,0.8491567
lhip,717.54175,415.82703,0.71251404
lknee,719.5136,507.95148,0.83937633
lankle,713.6278,602.00256,0.905782
reye,713.6156,255.13715,0.92094684
leye,727.3854,253.24959,0.8819663
rear,692.0706,257.20587,0.8760508
lear,0.0,0.0,0.0
lbigtoe,745.05176,623.52167,0.8448679
lsmalltoe,747.0094,617.69196,0.8506788
lheel,703.82996,611.7743,0.82576096
rbigtoe,603.93164,617.65356,0.8636523
rsmalltoe,590.26117,611.7443,0.7754858
rheel,599.9336,582.3175,0.6823623
nose,727.2532,259.08038,0.92349935
neck,707.7149,294.4088,0.78636646
rshoulder,678.3296,290.4142,0.80446565
relbow,649.00946,225.85385,0.78482604
rwrist,633.2172,178.81519,0.91108215
lshoulder,733.219,304.12177,0.7329396
lelbow,744.38,241.25,0.24221553
lwrist,755.62,207.5,0.18338971
midhip,697.9028,415.85367,0.7503516
rhip,676.4292,415.8311,0.69642365
rknee,662.6268,513.8428,0.7836995
rankle,613.7137,580.4108,0.7812221
lhip,719.52563,415.86234,0.6969743
lknee,723.38617,509.81595,0.8293159
lankle,713.6251,602.0062,0.91077185
reye,713.666,255.11018,0.90687144
leye,729.24756,253.18611,0.8810393
rear,694.0296,257.2308,0.8969586
lear,0.0,0.0,0.0
lbigtoe,745.0719,623.5112,0.8476329
lsmalltoe,747.0013,617.68896,0.85786366
lheel,703.82776,611.7655,0.8301041
rbigtoe,609.78534,617.5918,0.78674567
rsmalltoe,599.9578,609.7589,0.7417359
rheel,605.90216,578.4565,0.65342724
nose,727.2541,259.0812,0.9236206
neck,707.709,294.41763,0.78487563
rshoulder,678.3187,290.413,0.8029684
relbow,649.01013,225.84782,0.7868675
rwrist,633.2166,178.81621,0.911082
lshoulder,733.2173,304.13644,0.7380436
lelbow,743.12,241.25,0.25175592
lwrist,754.38,206.25,0.2032905
midhip,697.905,415.86273,0.7486894
rhip,676.42755,415.84128,0.6947188
rknee,662.6319,513.83575,0.78678876
rankle,613.7068,580.4196,0.7813879
lhip,719.5354,415.87042,0.696404
lknee,723.39087,509.81894,0.8294384
