,x,y,confidence
leye,705.7658,272.7291,0.84472656
rear,670.51807,274.70798,0.8938732
lear,0.0,0.0,0.0
lbigtoe,633.3424,588.1741,0.76166713
lsmalltoe,633.34314,586.1911,0.7839212
lheel,611.77423,558.8773,0.80579984
rbigtoe,754.7737,664.69226,0.75236875
rsmalltoe,741.03143,666.6298,0.72586375
rheel,699.8847,648.9552,0.7180767
nose,699.9001,274.69928,0.9459688
neck,678.27893,311.97165,0.8187553
rshoulder,651.0167,306.12097,0.8303654
relbow,628.12,255.0,0.64406943
rwrist,606.88,201.25,0.7173336
lshoulder,697.9056,317.8881,0.82517505
lelbow,716.88,271.25,0.18304014
lwrist,726.88,222.5,0.19054261
midhip,666.5966,427.60965,0.81107503
rhip,650.8756,425.65826,0.7807441
rknee,682.337,513.8137,0.802615
rankle,709.7396,635.22687,0.7950575
lhip,682.3126,429.52768,0.7922566
lknee,662.6834,507.81876,0.83174765
lankle,619.6806,556.9979,0.87830573
reye,694.0599,268.85385,0.89116085
leye,703.86383,268.87723,0.78952783
rear,668.64435,272.78238,0.89229804
lear,0.0,0.0,0.0
lbigtoe,635.20154,588.1858,0.7971561
lsmalltoe,633.3766,586.1788,0.8028549
lheel,611.7521,558.9132,0.7852795
rbigtoe,752.80133,664.60974,0.7455558
rsmalltoe,737.1626,666.54535,0.711831
rheel,699.91064,648.8935,0.69343233
nose,698.02954,272.83368,0.94308084
neck,674.44305,308.10797,0.82457983
rshoulder,650.94617,304.23798,0.83887994
relbow,625.62,253.75,0.29306096
rwrist,605.62,196.25,0.40595764
lshoulder,696.0112,315.91827,0.8219436
lelbow,715.62,267.5,0.4765133
lwrist,726.88,221.25,0.5392768
midhip,664.6593,425.5901,0.7859677
rhip,648.93115,421.73972,0.75802827
rknee,678.3896,517.675,0.724945
rankle,703.85205,629.39813,0.74270546
lhip,680.3656,425.65704,0.77251005
lknee,660.73303,503.94803,0.7875068
lankle,621.52795,556.9751,0.86451393
reye,694.0104,263.05643,0.87068117
leye,701.9202,264.97678,0.76941407
rear,670.5052,270.8241,0.855737
lear,0.0,0.0,0.0
lbigtoe,635.2275,588.2452,0.78986
lsmalltoe,635.28033,586.2041,0.8058428
lheel,613.67017,558.8865,0.78611404
rbigtoe,741.0376,645.036,0.5414474
rsmalltoe,727.31396,649.0194,0.5420543
rheel,697.98737,641.1537,0.63279814
nose,697.97723,272.78265,0.94857943
neck,670.55725,306.1325,0.870739
rshoulder,649.03986,304.15204,0.8649394
relbow,625.62,253.75,0.7485299
rwrist,604.38,192.5,0.8468457
lshoulder,695.9109,310.0324,0.8238527
lelbow,711.88,261.25,0.37019897
lwrist,724.38,218.75,0.40032604
midhip,664.5427,423.6737,0.7674731
rhip,646.9969,421.7292,0.7452309
rknee,672.4857,511.85345,0.7630279
rankle,699.91815,623.4855,0.7726478
lhip,680.2354,425.609,0.7533669
lknee,656.8225,504.0123,0.78965425
lankle,621.5274,556.97015,0.86582905
reye,693.9556,263.0039,0.86459565
leye,699.98047,263.0643,0.75748575
rear,668.5632,268.9301,0.8631023
lear,0.0,0.0,0.0
lbigtoe,635.2284,588.28705,0.791465
lsmalltoe,635.31555,586.23694,0.819229
lheel,613.675,558.87115,0.7910421
rbigtoe,743.0697,633.31146,0.61847115
rsmalltoe,731.2638,639.18396,0.5898252
rheel,696.0463,639.1925,0.7477096
nose,697.9758,270.88034,0.9256791
neck,670.48956,304.23,0.8812969
rshoulder,649.01917,304.07803,0.85428315
relbow,624.38,250.0,0.6923209
rwrist,603.12,192.5,0.8478302
lshoulder,694.0311,306.2149,0.8489271
lelbow,713.12,260.0,0.32246414
lwrist,723.12,213.75,0.37764865
midhip,662.6212,417.82312,0.77286136
rhip,643.0954,417.80246,0.74676925
rknee,676.4001,507.8743,0.79097265
rankle,697.8762,619.5612,0.81438315
lhip,680.20825,417.8543,0.7629737
lknee,654.8906,496.2085,0.80815876
lankle,621.52454,556.9885,0.8649825
reye,693.9627,261.05862,0.8832827
leye,699.9712,261.13046,0.77066016
rear,666.6826,265.0149,0.8469566
lear,0.0,0.0,0.0
lbigtoe,635.2516,588.25037,0.77223915
lsmalltoe,635.267,586.20776,0.8003155
lheel,613.7056,558.9137,0.79255664
rbigtoe,733.2066,635.2517,0.68184775
rsmalltoe,721.431,641.1066,0.6392144
rheel,693.97314,633.30023,0.7202903
nose,697.9262,270.81888,0.92529595
neck,668.6123,304.1468,0.87673974
rshoulder,648.9928,302.17548,0.84226525
relbow,626.88,246.25,0.6734377
rwrist,603.12,190.0,0.81877714
lshoulder,693.9985,306.10562,0.84298044
lelbow,713.12,255.0,0.33936518
lwrist,723.12,215.0,0.20105311
midhip,658.7623,415.90924,0.7841351
rhip,641.13947,415.89554,0.76259696
rknee,680.24176,505.96692,0.76985747
rankle,686.19794,617.60864,0.786994
lhip,676.3949,417.76166,0.7552662
lknee,656.7832,496.20312,0.79757524
lankle,621.5089,556.97217,0.8795291
reye,690.1414,259.1776,0.88886195
leye,699.9556,261.08243,0.8203707
rear,666.58295,263.04666,0.87105674
lear,0.0,0.0,0.0
lbigtoe,635.27856,588.2607,0.7755072
lsmalltoe,635.2534,586.21436,0.784178
lheel,613.7034,558.9018,0.79483044
rbigtoe,725.3624,639.2113,0.7030055
rsmalltoe,711.6704,645.01074,0.69447887
rheel,680.3414,627.45917,0.73872167
nose,696.01953,266.94522,0.9093456
neck,670.4906,302.16693,0.8488554
rshoulder,649.01,302.156,0.8344612
relbow,626.88,245.0,0.7452668
rwrist,601.88,187.5,0.8399018
lshoulder,694.0283,302.2239,0.8437192
lelbow,710.62,250.0,0.7616897
lwrist,723.12,213.75,0.62076163
midhip,660.7423,413.9443,0.80472213
rhip,645.0201,413.91455,0.78200555
rknee,680.37823,505.93878,0.7954622
rankle,680.24567,613.7291,0.81545377
lhip,678.30524,415.7991,0.7851726
lknee,660.68097,494.26544,0.7950846
lankle,621.5336,556.97424,0.8831641
reye,686.22833,259.0821,0.9059852
leye,698.03485,259.17648,0.81671965
rear,666.5666,261.14468,0.8875809
lear,0.0,0.0,0.0
lbigtoe,635.3115,588.22815,0.7669432
lsmalltoe,635.31134,584.3361,0.77585566
lheel,613.7272,558.88525,0.8088015
rbigtoe,713.6555,635.2911,0.7368363
rsmalltoe,699.8923,639.15436,0.72126436
rheel,668.5561,621.59985,0.79449415
nose,696.0288,264.96133,0.90521437
neck,668.61536,302.1795,0.8550712
rshoulder,649.01764,302.21164,0.838086
relbow,621.88,246.25,0.72328424
rwrist,601.88,187.5,0.83204067
lshoulder,692.0994,302.18665,0.8143826
lelbow,711.88,255.0,0.7340121
lwrist,723.12,213.75,0.5488161
midhip,662.63165,413.89166,0.814415
rhip,645.061,413.8723,0.78907454
rknee,680.38776,505.94116,0.7877945
rankle,678.3852,615.67804,0.8225767
lhip,678.3458,413.93478,0.79615605
lknee,662.62756,494.20648,0.81119347
lankle,621.5479,556.9677,0.8819524
reye,686.21436,259.0334,0.90793264
leye,698.02185,259.0917,0.8095864
rear,664.7347,261.13773,0.89596945
lear,0.0,0.0,0.0
lbigtoe,635.32947,588.2243,0.76922286
lsmalltoe,635.3238,584.3399,0.7922533
lheel,613.73706,558.87805,0.8144805
rbigtoe,715.59296,637.2336,0.73699623
rsmalltoe,701.89966,641.154,0.71901727
rheel,666.66705,621.61444,0.8253597
nose,696.0051,265.0021,0.9073332
neck,668.5925,302.21906,0.8678913
rshoulder,649.0186,302.1869,0.8384956
relbow,621.88,251.25,0.7304501
rwrist,601.88,188.75,0.83465254
lshoulder,692.05396,304.09128,0.8204489
lelbow,711.88,261.25,0.6666406
lwrist,723.12,213.75,0.42324042
midhip,662.6885,415.7751,0.81704164
rhip,646.94055,413.93683,0.7904689
rknee,680.3774,507.85666,0.8304763
rankle,678.343,617.6313,0.83417183
lhip,680.2326,415.82358,0.8020461
lknee,660.70624,496.13226,0.7881844
lankle,621.56793,556.9473,0.88251996
reye,686.19385,259.0613,0.9145077
leye,697.9858,259.11673,0.8163967
rear,664.72656,261.14645,0.8997717
lear,0.0,0.0,0.0
lbigtoe,635.3177,588.2092,0.76428324
lsmalltoe,635.31104,584.3411,0.7977026
lheel,615.5896,558.8354,0.83247393
rbigtoe,713.6938,635.3032,0.7578816
rsmalltoe,701.8394,639.19666,0.7355068
rheel,666.6517,625.48016,0.8202289
nose,695.9933,266.94174,0.9093452
neck,668.60266,302.20712,0.8577449
rshoulder,649.0137,304.08188,0.8365421
relbow,621.88,251.25,0.6883119
rwrist,600.62,188.75,0.7850106
lshoulder,692.0699,302.18176,0.8084163
lelbow,711.88,265.0,0.73237455
lwrist,723.12,213.75,0.59000796
midhip,662.6577,415.86456,0.80451673
rhip,645.04364,415.8227,0.7828705
rknee,680.3637,507.95935,0.82755136
rankle,678.33325,617.6386,0.8321719
lhip,680.22363,415.92538,0.7863762
lknee,658.78644,496.17752,0.7867107
lankle,621.5597,556.9399,0.88344646
reye,684.29895,259.08716,0.91649336
leye,697.9464,259.1294,0.84846604
rear,664.675,263.02524,0.88805217
lear,0.0,0.0,0.0
lbigtoe,635.28015,588.1951,0.77104723
lsmalltoe,635.27045,584.33374,0.797849
lheel,615.5888,558.83105,0.83766204
rbigtoe,713.6451,635.2551,0.75195456
rsmalltoe,699.94,637.29175,0.7371347
rheel,666.65326,625.494,0.8263845
nose,696.0093,268.85666,0.91020674
neck,668.59326,302.20117,0.8610686
rshoulder,649.0094,304.0965,0.83863914
relbow,621.88,251.25,0.6962737
rwrist,600.62,188.75,0.8007333
lshoulder,692.06165,302.16046,0.8027142
lelbow,711.88,265.0,0.7606527
lwrist,723.12,215.0,0.6722758
midhip,660.7589,415.8903,0.7875407
rhip,645.01587,415.86188,0.7716454
rknee,680.30945,507.9604,0.8157973
rankle,678.2998,617.6194,0.82226264
lhip,678.3438,417.7664,0.7682948
lknee,658.7293,498.12152,0.7677146
lankle,621.5507,556.9494,0.882299
reye,684.31976,259.1188,0.9068192
leye,697.9583,259.16428,0.81222725
rear,664.69434,263.02823,0.88850397
lear,0.0,0.0,0.0
lbigtoe,635.2674,588.19147,0.7925443
lsmalltoe,635.2716,584.3349,0.8188615
lheel,613.733,558.83514,0.83700603
rbigtoe,713.5935,635.20825,0.7464007
rsmalltoe,699.90686,637.2387,0.74644154
rheel,666.6412,625.48895,0.8333625
nose,696.00854,268.8665,0.9117696
neck,668.5905,302.20676,0.8639637
rshoulder,649.0096,304.09125,0.8380209
relbow,624.38,250.0,0.6923009
rwrist,599.38,190.0,0.80978984
lshoulder,692.0513,302.1855,0.8045393
lelbow,711.88,265.0,0.7670771
lwrist,723.12,218.75,0.67026734
midhip,660.75867,415.89633,0.786072
rhip,645.0151,415.86627,0.77085304
rknee,680.3093,507.95697,0.815558
rankle,678.3008,617.61835,0.8224944
lhip,678.34375,417.77432,0.76698786
lknee,658.73315,498.1127,0.7691804
lankle,621.55206,556.94965,0.88231057
reye,684.3186,259.12048,0.9066713
leye,697.961,259.17035,0.80735254
rear,664.694,263.0244,0.8876905
lear,0.0,0.0,0.0
lbigtoe,635.2725,588.19464,0.79101783
lsmalltoe,635.27783,584.3356,0.8182716
lheel,613.7335,558.83575,0.83614314
rbigtoe,713.5984,635.21,0.7490423
rsmalltoe,699.9121,637.2398,0.747453
rheel,666.6413,625.4895,0.8334142
nose,696.0217,268.86234,0.9120077
neck,668.6112,302.21,0.85905474
rshoulder,649.0159,304.1093,0.8378862
relbow,621.88,248.75,0.6899816
rwrist,601.88,190.0,0.8064962
lshoulder,692.0789,302.15988,0.8033562
lelbow,711.88,265.0,0.7618464
lwrist,723.12,218.75,0.7041843
midhip,660.72327,417.7952,0.7699503
rhip,643.10583,415.92578,0.7549641
rknee,680.28015,507.93933,0.8158213
rankle,678.2928,617.61383,0.8173181
lhip,678.3177,417.84482,0.74409235
lknee,656.813,500.08032,0.77200955
lankle,621.536,556.9463,0.8857759
reye,686.18085,259.12912,0.90442383
leye,697.9587,259.17532,0.7736117
rear,664.71423,263.04575,0.881239
lear,0.0,0.0,0.0
lbigtoe,635.30585,588.1967,0.78503054
lsmalltoe,635.30145,584.3275,0.8086958
lheel,613.7201,558.8331,0.840833
rbigtoe,713.5771,635.19934,0.7374451
rsmalltoe,699.8992,637.2278,0.7410368
rheel,666.64014,625.4975,0.83343524
nose,696.0239,266.94272,0.9066123
neck,670.49146,302.1947,0.847738
rshoulder,649.0493,304.10513,0.8349328
relbow,621.88,248.75,0.70018554
rwrist,601.88,190.0,0.8300519
lshoulder,692.0965,302.135,0.8018796
lelbow,711.88,265.0,0.7542556
lwrist,723.12,218.75,0.6755253
midhip,660.68665,417.80945,0.76169586
rhip,643.0874,417.76447,0.74803936
rknee,680.25433,507.9485,0.8064618
rankle,678.2923,617.61597,0.81517315
lhip,678.2755,417.85745,0.72946936
lknee,656.782,502.0013,0.7725095
lankle,621.5408,556.947,0.8836783
reye,686.18933,259.09195,0.905375
leye,697.9683,259.14087,0.7594693
rear,664.72876,263.02924,0.8821861
lear,0.0,0.0,0.0
lbigtoe,635.2403,588.18207,0.80179673
lsmalltoe,635.25055,584.3235,0.82300794
lheel,613.7295,558.83136,0.83128196
rbigtoe,713.5707,635.18317,0.7209439
rsmalltoe,699.8962,637.2085,0.73718
rheel,666.6449,627.3934,0.83361894
nose,696.03314,266.90146,0.9093325
neck,668.62897,302.18613,0.84810483
rshoulder,649.0459,304.07864,0.83206046
relbow,621.88,248.75,0.69955903
rwrist,603.94464,192.41963,0.8468329
lshoulder,692.0835,302.1624,0.803486
lelbow,713.12,265.0,0.75139576
lwrist,723.12,218.75,0.66421443
midhip,660.6992,417.79654,0.76375353
rhip,643.08765,415.9229,0.75001866
rknee,680.2437,507.96655,0.800552
rankle,678.3,617.6187,0.81439656
lhip,678.2948,417.84875,0.7337374
lknee,654.8898,500.0642,0.7765407
lankle,621.5493,556.9664,0.88180023
reye,686.1935,259.06378,0.9122857
leye,697.97595,259.1012,0.8169034
rear,664.72595,262.9971,0.88491535
lear,0.0,0.0,0.0
lbigtoe,635.2189,588.1863,0.79513997
lsmalltoe,635.2381,584.33405,0.8250734
lheel,615.5916,558.8564,0.83353186
rbigtoe,713.5601,633.3692,0.7286781
rsmalltoe,699.88873,637.2106,0.7452569
rheel,666.6485,627.3944,0.82254696
nose,696.0319,266.90042,0.9088026
neck,668.62634,302.18262,0.8492561
rshoulder,649.0483,302.24313,0.82984513
relbow,621.88,248.75,0.70246327
rwrist,603.9455,192.42812,0.8532131
lshoulder,692.07837,302.17725,0.80475825
lelbow,715.62,263.75,0.75227296
lwrist,723.12,218.75,0.66374314
midhip,660.70654,417.80576,0.76436585
rhip,643.0994,417.75812,0.7489608
rknee,680.2414,507.9678,0.8000528
rankle,678.3005,617.6212,0.814535
lhip,678.2996,417.85754,0.73501337
lknee,654.8827,500.0704,0.7781713
lankle,621.5497,556.96735,0.88129807
reye,686.19293,259.06152,0.912651
leye,697.97644,259.10278,0.8196204
rear,664.72815,262.9919,0.886391
lear,0.0,0.0,0.0
lbigtoe,635.21814,588.18823,0.7928097
lsmalltoe,635.23596,584.3377,0.8231629
lheel,615.5931,558.85657,0.83236426
rbigtoe,713.55835,633.3698,0.7294498
rsmalltoe,699.88837,637.21344,0.745794
rheel,666.64905,627.40106,0.82422256
nose,696.06024,264.9715,0.910445
neck,668.62616,300.25717,0.83660436
rshoulder,649.04565,302.1461,0.81787455
relbow,623.12,246.25,0.67259586
rwrist,603.97205,190.4859,0.8064181
lshoulder,692.0877,302.1419,0.79739386
lelbow,715.62,263.75,0.7384872
lwrist,723.12,218.75,0.6411751
midhip,662.6212,415.91394,0.7809041
rhip,645.0069,415.88568,0.759201
rknee,680.2726,509.8281,0.79816335
rankle,678.30634,617.6269,0.81706643
lhip,678.38055,417.79852,0.7651927
lknee,656.82465,496.19717,0.7729267
lankle,621.5975,556.96173,0.86993283
reye,688.14,259.0499,0.90264887
leye,698.0018,259.09,0.769738
rear,666.5171,261.10626,0.9029575
lear,0.0,0.0,0.0
lbigtoe,635.2281,588.18695,0.77070266
lsmalltoe,635.24023,584.34247,0.7999804
lheel,615.6338,558.8575,0.83711624
rbigtoe,713.58246,635.1938,0.73229533
rsmalltoe,699.90076,637.22516,0.74324536
rheel,666.65485,627.39264,0.8233764
nose,697.8746,262.99728,0.91606903
neck,672.4531,300.226,0.8152889
rshoulder,650.89734,300.21664,0.8069143
relbow,624.38,246.25,0.69944906
rwrist,603.96716,186.6414,0.78036666
lshoulder,694.0589,302.1306,0.8119743
lelbow,715.62,261.25,0.6420736
lwrist,723.12,218.75,0.4627129
midhip,662.6946,417.75912,0.7857613
rhip,645.0616,415.8667,0.76648206
rknee,680.3247,509.85864,0.8123318
rankle,678.29767,617.62256,0.81707454
lhip,680.2681,417.84122,0.770316
lknee,656.78217,498.1236,0.75814676
lankle,621.61633,556.95624,0.8628176
reye,690.08777,257.2108,0.90014184
leye,698.03894,259.0203,0.8177283
rear,666.5236,261.08133,0.90646124
lear,0.0,0.0,0.0
lbigtoe,633.3163,588.1885,0.755206
lsmalltoe,633.3379,586.16846,0.7841816
lheel,615.66754,558.8242,0.8389019
rbigtoe,713.5735,635.1852,0.73882383
rsmalltoe,699.8893,637.2114,0.7469392
rheel,666.65094,625.5034,0.8233283
nose,697.99817,259.21075,0.9336486
neck,674.42523,298.31064,0.80734414
rshoulder,649.0153,300.2741,0.805207
relbow,624.38,245.0,0.6339694
rwrist,605.8608,190.5084,0.69978046
lshoulder,696.0536,298.30728,0.8263552
lelbow,715.62,261.25,0.59770703
lwrist,723.12,218.75,0.43282893
midhip,664.6179,415.80762,0.8185761
rhip,647.0038,413.9356,0.7850754
rknee,680.3357,509.8304,0.8079252
rankle,678.28864,617.6598,0.813166
lhip,680.39386,415.89694,0.79302096
lknee,658.7697,496.1255,0.7715567
lankle,625.4675,556.95264,0.85324705
reye,692.09937,257.1261,0.9061315
leye,699.9825,257.16312,0.76636875
rear,666.57983,261.0388,0.9137847
lear,0.0,0.0,0.0
lbigtoe,633.3418,588.20233,0.7626007
lsmalltoe,635.1794,586.1887,0.813092
lheel,617.5718,558.8167,0.83488905
rbigtoe,713.5922,635.21893,0.7422836
rsmalltoe,699.911,637.25525,0.7381484
rheel,666.62787,627.4241,0.81646544
nose,699.86847,257.17325,0.9427067
neck,678.28033,294.35107,0.83710206
rshoulder,651.01776,296.30566,0.7966621
relbow,625.62,241.25,0.37197575
rwrist,605.62,183.75,0.20228909
lshoulder,697.9013,292.40823,0.8674308
lelbow,715.62,258.75,0.7077485
lwrist,726.88,216.25,0.63705033
midhip,666.695,413.9049,0.794852
rhip,650.9319,413.88486,0.783659
rknee,680.27094,505.93494,0.7933262
rankle,676.43115,617.6603,0.7999381
lhip,684.2662,415.76056,0.75613445
lknee,664.6277,496.15985,0.832165
lankle,633.2013,556.8798,0.8876873
reye,694.01447,249.28923,0.87298703
leye,707.72534,251.29659,0.7025507
rear,666.6951,257.09134,0.9110323
lear,0.0,0.0,0.0
lbigtoe,635.2498,588.3025,0.7122329
lsmalltoe,637.22046,586.25226,0.76750743
lheel,619.56696,556.824,0.8088403
rbigtoe,713.55896,635.2135,0.72615296
rsmalltoe,698.02893,637.2611,0.7297859
rheel,666.59973,627.438,0.81845057
nose,699.9769,257.06296,0.9069458
neck,678.3096,290.5136,0.88409275
rshoulder,650.92267,290.46442,0.8608779
relbow,626.88,243.75,0.73477143
rwrist,607.84546,180.7255,0.8063762
lshoulder,698.01666,290.51852,0.86933315
lelbow,716.88,260.0,0.46149212
lwrist,725.62,212.5,0.25707364
midhip,668.6369,413.8604,0.78124
rhip,650.9763,413.82202,0.7765871
rknee,680.2412,507.88672,0.8244408
rankle,678.27563,617.64825,0.80016387
lhip,690.11957,413.9067,0.7454829
lknee,666.61176,500.04306,0.79897547
lankle,635.1964,554.9965,0.8610618
reye,694.071,245.42836,0.8994775
leye,709.6389,249.2791,0.776165
rear,668.57306,255.2053,0.86425644
lear,0.0,0.0,0.0
lbigtoe,635.33527,588.1955,0.7592958
lsmalltoe,641.1222,584.3356,0.76520175
lheel,621.5973,554.8847,0.7372822
rbigtoe,711.68085,635.1835,0.7316395
rsmalltoe,697.98126,637.2268,0.73468864
rheel,666.6396,627.4212,0.81248266
nose,699.9772,257.06284,0.90692186
neck,678.3147,290.51483,0.88497597
rshoulder,650.93164,290.4691,0.85927147
relbow,626.88,237.5,0.73525643
rwrist,607.84784,180.72542,0.80684125
lshoulder,698.0159,290.51736,0.8697786
lelbow,718.12,253.75,0.46508646
lwrist,728.12,211.25,0.26119056
midhip,668.6401,413.86267,0.781093
rhip,650.98047,413.82336,0.77581304
rknee,680.22906,507.868,0.82205963
rankle,678.27484,617.64484,0.7999829
lhip,690.12195,413.90927,0.74553573
lknee,666.6118,498.1555,0.80395865
lankle,635.1968,554.9981,0.8621043
reye,694.0706,245.42853,0.89949554
leye,709.63885,249.27884,0.77704114
rear,668.57275,255.20572,0.86457616
lear,0.0,0.0,0.0
lbigtoe,635.32837,588.1926,0.7629131
lsmalltoe,641.1204,584.33325,0.7671842
lheel,621.6002,554.8884,0.7398485
rbigtoe,711.66205,633.3598,0.7304714
rsmalltoe,697.9722,637.2195,0.733787
rheel,666.63965,627.4176,0.81319094
nose,701.8771,255.12791,0.87112325
neck,678.3714,290.4541,0.89087737
rshoulder,650.96606,288.5616,0.8509722
relbow,626.88,233.75,0.7130306
rwrist,607.87994,180.6641,0.73680305
lshoulder,698.04535,290.52597,0.8486811
lelbow,720.62,246.25,0.31125644
lwrist,729.38,211.25,0.1730532
midhip,672.47314,411.94006,0.7521956
rhip,652.89734,411.90475,0.734782
rknee,678.37067,507.93857,0.8075435
rankle,676.3959,617.61316,0.79271173
lhip,693.9616,413.80862,0.74972177
lknee,676.4239,503.9623,0.75796545
lankle,637.2627,554.8621,0.81587833
reye,695.9317,243.50424,0.9533165
leye,707.73553,245.35457,0.8022005
rear,670.52747,253.17873,0.80142784
lear,0.0,0.0,0.0
lbigtoe,641.1508,588.23206,0.65729964
lsmalltoe,648.8924,584.33575,0.7061902
lheel,629.4041,552.9071,0.7469714
rbigtoe,713.5596,635.24146,0.7174627
rsmalltoe,697.9936,637.2698,0.6989608
rheel,666.61633,625.4814,0.8123611
nose,701.8762,243.5099,0.91493064
neck,680.3855,282.6355,0.8768616
rshoulder,656.7869,282.6067,0.7638855
relbow,629.38,228.75,0.7384491
rwrist,605.9359,170.96408,0.79992175
lshoulder,699.9853,284.54636,0.81018335
lelbow,721.88,246.25,0.7960938
lwrist,731.88,210.0,0.67346376
midhip,678.3172,402.14438,0.7554562
rhip,658.767,402.15463,0.70702803
rknee,680.203,505.93195,0.7993392
rankle,674.45,617.5932,0.79807764
lhip,695.93665,402.14612,0.75840795
lknee,692.03326,505.93143,0.7704207
lankle,652.8684,554.8274,0.83984864
reye,695.9656,241.42023,0.94090855
leye,707.77716,241.43332,0.7883418
rear,676.35754,243.50873,0.85358626
lear,0.0,0.0,0.0
lbigtoe,652.9308,580.4148,0.4995515
lsmalltoe,656.8441,574.5553,0.5561867
lheel,645.0246,552.9697,0.7428527
rbigtoe,713.6344,635.2792,0.75358146
rsmalltoe,699.92505,639.15283,0.7238173
rheel,666.52563,625.4659,0.8137413
nose,705.7473,243.41928,0.9004872
neck,682.27466,280.6597,0.87356484
rshoulder,662.6269,282.59134,0.75588083
relbow,635.62,236.25,0.69673645
rwrist,609.7929,167.05663,0.76064765
lshoulder,703.81976,278.72485,0.7898609
lelbow,721.88,243.75,0.84735143
lwrist,731.88,205.0,0.7435169
midhip,680.3392,402.10675,0.77722186
rhip,664.5905,402.1534,0.73561096
rknee,680.2859,507.8878,0.7900183
rankle,676.36615,617.59644,0.80050325
lhip,696.0722,400.22534,0.764332
lknee,695.91125,507.87518,0.8017347
lankle,660.72864,556.9513,0.78280437
reye,696.02167,239.45258,0.91624683
leye,709.7422,239.52179,0.7543334
rear,676.4008,243.35559,0.863644
lear,0.0,0.0,0.0
lbigtoe,672.4784,586.22455,0.2552098
lsmalltoe,674.43756,580.37836,0.28901413
lheel,648.922,556.97876,0.65561163
