,x,y,confidence
rknee,680.2056,502.03308,0.78440464
rankle,666.7098,617.6637,0.84604645
lhip,729.34595,400.11432,0.7679191
lknee,729.2143,496.19287,0.86987734
lankle,731.29706,598.061,0.818276
reye,698.0176,225.73973,0.92148745
leye,711.56946,221.85202,0.25267002
rear,682.3047,241.47552,0.9159037
lear,0.0,0.0,0.0
lbigtoe,774.3642,619.6948,0.8447642
lsmalltoe,774.3952,617.5185,0.81103677
lheel,725.354,605.9138,0.8371983
rbigtoe,693.9656,650.926,0.78008133
rsmalltoe,678.31445,650.8622,0.8004741
rheel,664.6544,627.4198,0.796744
nose,711.6488,225.8855,0.94461817
neck,703.8171,286.4814,0.82353073
rshoulder,678.3269,282.62726,0.77470136
relbow,692.07196,317.8661,0.77595145
rwrist,664.59985,268.8676,0.6183729
lshoulder,731.31335,288.44797,0.85677767
lelbow,784.1331,329.6072,0.7937912
lwrist,774.3435,286.48392,0.72809196
midhip,711.7121,398.22263,0.7832523
rhip,694.01575,398.1834,0.7376212
rknee,680.2123,502.00958,0.78404295
rankle,666.7069,617.65826,0.8460725
lhip,729.3458,400.104,0.76721907
lknee,729.2205,496.1831,0.87004495
lankle,731.2981,598.0567,0.816857
reye,698.0163,225.74097,0.92112297
leye,711.566,221.85486,0.25210607
rear,682.30035,241.46344,0.9143348
lear,0.0,0.0,0.0
lbigtoe,774.35913,619.69415,0.84439015
lsmalltoe,774.3942,617.5151,0.81119275
lheel,725.3536,605.9127,0.8368809
rbigtoe,693.9669,650.9316,0.7780174
rsmalltoe,678.31506,650.8661,0.7979462
rheel,664.64923,627.41254,0.7941983
nose,711.64435,227.66463,0.9445899
neck,703.7955,286.47778,0.8250805
rshoulder,678.3122,282.62326,0.775495
relbow,692.0761,317.86685,0.7837179
rwrist,664.5676,266.97043,0.64221483
lshoulder,731.29895,288.44788,0.858259
lelbow,784.12024,329.618,0.79270184
lwrist,774.32404,284.58835,0.7117103
midhip,711.7116,398.2242,0.78497595
rhip,694.0057,398.1825,0.7360299
rknee,680.21985,500.1004,0.78086376
rankle,666.7078,617.65546,0.8491336
lhip,729.35364,400.10666,0.76731944
lknee,729.2165,496.17657,0.8725878
lankle,731.30115,598.05414,0.8169593
reye,698.01495,225.74992,0.9247544
leye,711.55927,221.87366,0.25095022
rear,682.2936,241.46382,0.91631544
lear,0.0,0.0,0.0
lbigtoe,774.36475,619.6981,0.8428578
lsmalltoe,774.39825,617.51935,0.81009144
lheel,725.3552,605.908,0.83881783
rbigtoe,692.10724,650.93256,0.77523226
rsmalltoe,678.3138,650.86926,0.7961553
rheel,664.65137,627.40106,0.8015595
nose,711.63934,227.66391,0.9433982
neck,701.89984,286.4834,0.829259
rshoulder,678.2942,282.64313,0.77128214
relbow,692.08844,317.8843,0.79017526
rwrist,664.56134,266.96152,0.65266794
lshoulder,731.2806,288.44562,0.8615639
lelbow,782.22656,329.62216,0.7938611
lwrist,774.3092,284.5915,0.7151025
midhip,711.7145,398.21136,0.78239167
rhip,694.0072,398.1645,0.7323377
rknee,680.22455,500.09677,0.78382134
rankle,666.6984,617.64923,0.8471248
lhip,729.36273,400.0991,0.76290566
lknee,729.2163,496.17776,0.87239903
lankle,731.3007,598.0523,0.8150587
reye,698.00995,225.74615,0.9248884
leye,709.7432,221.85391,0.22985113
rear,682.2838,241.45645,0.9168693
lear,0.0,0.0,0.0
lbigtoe,774.3762,621.51086,0.84227675
lsmalltoe,774.4038,617.5252,0.8095745
lheel,725.3527,605.90955,0.83596927
rbigtoe,692.1012,650.92865,0.773235
rsmalltoe,678.30273,650.8652,0.7916386
rheel,664.64276,627.3962,0.7945626
nose,711.62604,225.89484,0.94181
neck,701.9059,286.483,0.82746744
rshoulder,678.31805,282.64566,0.7754551
relbow,692.08795,317.8718,0.78768027
rwrist,664.5565,266.93228,0.6599007
lshoulder,731.271,288.44583,0.8616087
lelbow,782.22754,329.64438,0.7911918
lwrist,774.2823,284.57874,0.7184915
midhip,711.71594,398.2008,0.78431314
rhip,694.01306,398.1554,0.73373264
rknee,680.2291,500.08823,0.7834465
rankle,666.69617,617.65466,0.8480253
lhip,729.3621,398.25958,0.76599956
lknee,729.2161,496.17212,0.8736466
lankle,731.2992,598.05145,0.81628853
reye,697.99786,225.74686,0.9281746
leye,709.72565,221.85446,0.21396956
rear,682.2822,241.45703,0.9166913
lear,0.0,0.0,0.0
lbigtoe,774.3724,621.5051,0.84026134
lsmalltoe,774.39954,617.522,0.80821157
lheel,725.3545,605.9095,0.83928937
rbigtoe,692.1034,650.9281,0.77413595
rsmalltoe,678.3064,650.866,0.79283804
rheel,664.64166,627.40753,0.79479975
nose,711.61725,225.894,0.9421606
neck,701.9115,286.4827,0.8278106
rshoulder,678.323,284.52097,0.77520335
relbow,692.1041,317.902,0.80118495
rwrist,664.5668,266.93338,0.66116095
lshoulder,731.2716,288.44275,0.8645444
lelbow,784.1118,329.66214,0.79145974
lwrist,774.2854,284.56686,0.7187832
midhip,711.7176,398.2007,0.78530604
rhip,694.0166,398.1504,0.7339437
rknee,680.2278,500.10355,0.78374964
rankle,666.69574,617.665,0.84862417
lhip,729.3645,398.26532,0.7666565
lknee,729.21747,496.1779,0.8732415
lankle,731.3006,598.0559,0.81626797
reye,697.99365,225.74661,0.930388
leye,709.712,221.86316,0.1996684
rear,682.28156,241.45166,0.9158679
lear,0.0,0.0,0.0
lbigtoe,774.3761,621.50696,0.8408036
lsmalltoe,774.4003,617.52563,0.80898297
lheel,725.35333,605.91675,0.83739537
rbigtoe,692.1041,650.9254,0.7745819
rsmalltoe,678.3075,650.86633,0.7935241
rheel,664.6414,627.41925,0.79597914
nose,711.6034,227.66457,0.9411996
neck,701.90485,286.48178,0.82776964
rshoulder,678.30493,282.63467,0.76858354
relbow,693.9568,317.89716,0.7955051
rwrist,664.5515,266.9213,0.6469057
lshoulder,731.28156,288.45142,0.8650131
lelbow,784.1225,331.5476,0.79050314
lwrist,774.2872,284.56186,0.7168224
midhip,711.723,398.20956,0.7847705
rhip,694.0258,398.15576,0.734614
rknee,680.2214,502.0094,0.7833054
rankle,666.699,617.6645,0.8477417
lhip,729.36804,400.10287,0.76577276
lknee,729.22,496.1755,0.8741606
lankle,731.3006,598.0492,0.81563514
reye,697.986,225.7475,0.9331834
leye,709.6887,221.87688,0.18418859
rear,682.28424,241.44081,0.91246045
lear,0.0,0.0,0.0
lbigtoe,774.3804,621.5112,0.84101385
lsmalltoe,774.405,617.5291,0.8098873
lheel,725.3531,605.91064,0.8381145
rbigtoe,692.0998,650.9293,0.77435523
rsmalltoe,678.30383,650.86755,0.7942961
rheel,664.6468,627.4157,0.797434
nose,711.62115,227.66634,0.94351214
neck,701.89166,286.49033,0.83049273
rshoulder,678.3097,284.53394,0.77325994
relbow,692.1006,319.7375,0.80170786
rwrist,664.5518,266.93332,0.6385449
lshoulder,731.2604,288.44095,0.86601293
lelbow,784.1144,331.552,0.7890127
lwrist,774.28156,284.5463,0.71571815
midhip,711.709,398.21573,0.7851944
rhip,693.9997,398.1665,0.7328181
rknee,680.2227,502.01154,0.78536075
rankle,666.69403,617.67096,0.8491853
lhip,729.36554,400.10736,0.764912
lknee,729.219,496.17523,0.8751785
lankle,731.29224,598.0553,0.81742734
reye,697.9993,225.75134,0.93097425
leye,709.714,221.86679,0.19205524
rear,682.2869,241.45822,0.91692317
lear,0.0,0.0,0.0
lbigtoe,774.368,621.5159,0.84313536
lsmalltoe,774.3987,617.5299,0.8120622
lheel,725.33923,605.92035,0.8327632
rbigtoe,692.105,650.9267,0.773654
rsmalltoe,678.306,650.86926,0.79431534
rheel,664.6406,627.43146,0.7985155
nose,711.6279,227.66907,0.9441199
neck,701.8916,286.49222,0.8307306
rshoulder,678.3063,284.54114,0.7721156
relbow,692.1028,319.75418,0.8023643
rwrist,664.5675,266.96997,0.6256917
lshoulder,731.256,288.4361,0.8669164
lelbow,784.1174,331.55377,0.78844595
lwrist,774.2861,284.55896,0.71724135
midhip,711.7143,398.21542,0.7881491
rhip,694.00653,398.16852,0.7365067
rknee,680.2212,502.02637,0.78634155
rankle,666.69336,617.67566,0.8501198
lhip,729.37366,400.10504,0.7658596
lknee,729.21826,496.18304,0.87294704
lankle,731.29376,598.05756,0.81820667
reye,698.00397,225.7527,0.9299593
leye,709.7182,221.86653,0.19522288
rear,682.2861,241.46458,0.9170201
lear,0.0,0.0,0.0
lbigtoe,774.37006,621.509,0.8447876
lsmalltoe,774.3972,617.52704,0.8118887
lheel,725.3414,605.91974,0.8344117
rbigtoe,692.1071,650.92633,0.7745214
rsmalltoe,678.3077,650.8705,0.79585654
rheel,664.6397,627.4361,0.7999509
nose,711.6315,227.66907,0.94543016
neck,701.8985,286.50333,0.83463824
rshoulder,678.30005,284.56372,0.7768884
relbow,693.96326,319.75974,0.8122923
rwrist,664.57336,266.96716,0.63631004
lshoulder,731.2626,288.43573,0.8673811
lelbow,782.22015,331.55215,0.7884688
lwrist,774.2787,284.5528,0.72163796
midhip,711.7196,398.21942,0.78903043
rhip,694.01526,398.16962,0.7391703
rknee,680.23236,500.11084,0.7861517
rankle,666.6904,617.67084,0.849177
lhip,729.37616,400.11078,0.7677121
lknee,729.2141,496.1934,0.8704618
lankle,731.2963,598.0542,0.8174023
reye,698.00507,225.75334,0.93000853
leye,709.7222,221.86487,0.20662677
rear,682.2841,241.47499,0.9169383
lear,0.0,0.0,0.0
lbigtoe,774.3735,621.5127,0.8456546
lsmalltoe,774.4035,617.5271,0.8124131
lheel,725.34064,605.9176,0.83359706
rbigtoe,692.10657,650.92914,0.7732148
rsmalltoe,678.3069,650.8716,0.7944115
rheel,664.6359,627.4314,0.79596215
nose,711.62756,227.66826,0.94547486
neck,701.88025,286.4917,0.8342346
rshoulder,676.42773,284.5532,0.77130914
relbow,693.961,319.76047,0.81516683
rwrist,664.5744,268.8577,0.64704764
lshoulder,731.2541,288.42657,0.86667275
lelbow,782.203,331.55255,0.78987014
lwrist,774.2774,284.54605,0.71930516
midhip,711.7146,398.20273,0.7900851
rhip,694.00836,398.15994,0.7385519
rknee,680.2317,500.1054,0.7848991
rankle,666.6972,617.676,0.8461284
lhip,729.3692,398.25815,0.77150404
lknee,729.21497,496.1596,0.8754291
lankle,731.29004,598.04865,0.8175371
reye,698.00287,225.7532,0.9309305
leye,709.72595,221.86469,0.2104558
rear,682.2837,241.46765,0.9157437
lear,0.0,0.0,0.0
lbigtoe,774.3626,621.51373,0.84568954
lsmalltoe,774.3925,617.5257,0.8129802
lheel,725.33496,605.90875,0.8338984
rbigtoe,692.10065,650.93146,0.77278274
rsmalltoe,678.3039,650.87274,0.7942575
rheel,664.6423,627.437,0.7957838
nose,711.6426,225.81369,0.9523577
neck,701.88495,286.47983,0.8353056
rshoulder,678.2885,282.6245,0.7718598
relbow,692.09937,319.75967,0.81031716
rwrist,664.58997,268.8873,0.6438632
lshoulder,731.2439,288.43665,0.872664
lelbow,782.2159,331.55185,0.78906566
lwrist,774.2664,284.53403,0.7076751
midhip,711.71533,398.22794,0.7886185
rhip,694.0154,398.17963,0.7393764
rknee,680.24695,502.04962,0.80145913
rankle,666.69904,617.68536,0.8526207
lhip,729.36536,400.11856,0.76838565
lknee,729.22577,496.20157,0.8696265
lankle,731.29706,598.05115,0.818509
reye,698.01105,223.87277,0.913249
leye,709.7299,219.92535,0.17650172
rear,682.31903,241.42827,0.90769243
lear,0.0,0.0,0.0
lbigtoe,774.34937,619.6972,0.8465001
lsmalltoe,774.383,617.5223,0.8138804
lheel,725.3419,605.9018,0.83489764
rbigtoe,693.9692,650.93774,0.77731705
rsmalltoe,678.31836,650.8756,0.8038621
rheel,664.6375,627.4389,0.80946475
nose,711.6825,225.78831,0.9387995
neck,701.8999,286.45792,0.8265078
rshoulder,678.3348,282.6004,0.77993554
relbow,692.0741,317.91342,0.791005
rwrist,664.59595,268.8598,0.6337902
lshoulder,731.2459,288.4307,0.87112236
lelbow,782.21625,331.54883,0.78932357
lwrist,774.26154,284.52866,0.70899206
midhip,711.71094,398.22098,0.78525996
rhip,694.0105,398.16693,0.73367834
rknee,680.2585,502.0589,0.8112185
rankle,666.70245,617.6757,0.85473573
lhip,729.3608,400.11823,0.7650197
lknee,729.22845,496.20078,0.87197083
lankle,731.29803,598.0628,0.81993896
reye,698.0537,223.85033,0.88825214
leye,709.7145,219.94698,0.111029364
rear,682.3879,241.4384,0.88304806
lear,0.0,0.0,0.0
lbigtoe,774.3553,619.69855,0.84545726
lsmalltoe,774.38605,617.5231,0.81382036
lheel,725.3464,605.91364,0.8368685
rbigtoe,692.1049,650.9227,0.77638227
rsmalltoe,678.3095,650.8643,0.80200315
rheel,664.6387,627.42303,0.81297255
nose,711.6831,225.78836,0.93896294
neck,701.9004,286.4535,0.8265091
rshoulder,678.3337,282.5911,0.78108466
relbow,692.0765,319.73077,0.7967667
rwrist,664.5995,268.86194,0.6405028
lshoulder,731.2479,288.4311,0.87106144
lelbow,782.2185,331.54755,0.7886282
lwrist,774.2581,282.64255,0.7103866
midhip,711.72205,398.19797,0.7862703
rhip,694.0303,398.14026,0.73474014
rknee,680.25903,502.05215,0.8097576
rankle,666.70526,617.66547,0.8551823
lhip,729.3643,398.26868,0.76762056
lknee,729.2293,496.19754,0.8722486
lankle,731.3004,598.062,0.8194883
reye,698.0542,223.84941,0.8882741
leye,709.7166,219.94771,0.10957612
rear,682.3857,241.43358,0.8833749
lear,0.0,0.0,0.0
lbigtoe,774.36066,621.5054,0.844365
lsmalltoe,774.39105,617.5241,0.81293035
lheel,725.3489,605.91364,0.8365304
rbigtoe,692.10114,650.92377,0.7771297
rsmalltoe,678.30585,650.8618,0.80124724
rheel,664.641,627.4063,0.8114592
nose,711.72876,225.77219,0.9403273
neck,701.87396,284.5833,0.8281457
rshoulder,678.31195,278.74634,0.7806993
relbow,692.0484,317.89667,0.7879325
rwrist,664.5828,268.87524,0.6490587
lshoulder,731.2349,288.4649,0.86850435
lelbow,782.226,329.6629,0.7873121
lwrist,772.398,280.66412,0.70990354
midhip,711.7316,398.18555,0.78461015
rhip,694.0458,398.13348,0.7358248
rknee,680.25745,502.0329,0.8054379
rankle,666.71075,617.6656,0.8538904
lhip,729.3683,398.24796,0.7675936
lknee,729.2326,496.17294,0.87688804
lankle,731.3075,598.046,0.81676424
reye,699.9022,223.81561,0.8783889
leye,711.5499,219.90508,0.11072664
rear,684.2137,241.38518,0.8699529
lear,0.0,0.0,0.0
lbigtoe,774.3484,619.697,0.8440227
lsmalltoe,774.3849,617.5234,0.81464195
lheel,725.35547,605.89435,0.83869714
rbigtoe,692.09875,650.92633,0.7774876
rsmalltoe,678.3023,650.86237,0.8015789
rheel,664.6465,627.39716,0.8117378
nose,711.69653,225.77362,0.9432031
neck,701.9078,284.5938,0.8221385
rshoulder,678.31555,280.6312,0.77444845
relbow,692.06195,317.8491,0.73701084
rwrist,664.56866,270.8227,0.58839184
lshoulder,731.2933,288.46786,0.8612236
lelbow,786.0751,329.602,0.79887116
lwrist,774.28174,282.58704,0.72811
midhip,711.7552,398.17987,0.77983654
rhip,695.8843,396.2722,0.73616445
rknee,680.2563,502.0483,0.80337924
rankle,666.7079,617.69244,0.85802084
lhip,729.39105,398.24948,0.7628143
lknee,729.23737,496.213,0.86913234
lankle,731.3031,598.04785,0.81984437
reye,698.05664,223.83817,0.8927909
leye,709.73724,217.99324,0.14385553
rear,684.1982,241.41331,0.8875358
lear,0.0,0.0,0.0
lbigtoe,774.3378,619.6935,0.8464225
lsmalltoe,774.3757,617.5215,0.81723523
lheel,725.3535,605.8926,0.8403326
rbigtoe,692.10754,650.9282,0.777891
rsmalltoe,678.31506,650.87067,0.8079476
rheel,664.6407,627.43646,0.82249874
nose,711.6832,225.7699,0.9412077
neck,701.9083,284.58023,0.8181894
rshoulder,678.30023,278.72955,0.7655456
relbow,690.14435,315.93683,0.68027985
rwrist,664.575,270.8148,0.5779868
lshoulder,731.3094,288.4837,0.86041605
lelbow,786.0824,327.67404,0.798187
lwrist,774.3147,282.63184,0.7398188
midhip,713.5357,398.19632,0.779087
rhip,695.88495,398.14548,0.7397137
rknee,680.26025,503.9804,0.8070259
rankle,666.7094,617.68744,0.8582568
lhip,729.40173,398.266,0.75757784
lknee,729.2362,498.09213,0.8634575
lankle,731.31006,598.0514,0.8195803
reye,698.0458,223.83774,0.8921255
leye,709.7276,219.8791,0.15393242
rear,682.38434,241.4149,0.88348997
lear,0.0,0.0,0.0
lbigtoe,774.3374,619.68866,0.8470157
lsmalltoe,774.3753,617.51746,0.8146368
lheel,725.3629,605.8893,0.8426213
rbigtoe,692.10834,650.9347,0.77839637
rsmalltoe,678.31696,650.8744,0.81085473
rheel,664.6375,627.42377,0.8209964
nose,711.66345,225.77896,0.9423213
neck,701.85724,284.5739,0.8246876
rshoulder,676.398,280.62674,0.7573602
relbow,690.14276,315.90756,0.67535985
rwrist,664.5501,268.87958,0.5864043
lshoulder,731.268,288.45728,0.8593472
lelbow,786.1036,327.64694,0.7997178
lwrist,774.3435,282.6326,0.736078
midhip,713.55634,398.17682,0.78008413
rhip,695.90295,398.12808,0.73957133
rknee,680.2721,503.96762,0.7978623
rankle,666.7093,619.51715,0.8596402
lhip,731.2299,398.2466,0.7568939
lknee,729.2445,498.10574,0.86089385
lankle,731.3072,598.0466,0.8198739
reye,698.02856,223.84138,0.8993893
leye,709.72107,218.00182,0.1772167
rear,682.3712,241.4017,0.8819991
lear,0.0,0.0,0.0
lbigtoe,774.3416,619.6895,0.84438765
lsmalltoe,774.37714,617.5203,0.8115218
lheel,725.362,605.88403,0.8428382
rbigtoe,692.1093,650.9325,0.78004324
rsmalltoe,678.3221,650.8748,0.8139549
rheel,664.6339,627.4499,0.82458305
nose,711.5509,225.80347,0.9339376
neck,699.9798,282.5968,0.81624717
rshoulder,678.2917,276.8045,0.7556172
relbow,688.1611,312.01825,0.45458892
rwrist,660.7209,270.81702,0.32664096
lshoulder,729.3504,286.55573,0.8470493
lelbow,786.09546,325.7111,0.795576
lwrist,774.3763,284.55618,0.73772764
midhip,713.5571,398.18143,0.7773943
rhip,695.8985,398.14902,0.7406858
rknee,680.2708,504.01486,0.79449004
rankle,666.70984,619.521,0.8597491
lhip,731.2406,398.2344,0.75239813
lknee,729.24927,498.11993,0.8587304
lankle,731.3063,598.0492,0.8206589
reye,697.9396,225.68495,0.9240492
leye,707.7286,219.9514,0.15706961
rear,682.3286,241.39175,0.8991841
lear,0.0,0.0,0.0
lbigtoe,774.34265,619.6931,0.8418958
lsmalltoe,774.37067,617.5265,0.8124435
lheel,725.3613,605.88367,0.84301674
rbigtoe,692.1043,650.92975,0.7800095
rsmalltoe,678.3192,650.8751,0.811183
rheel,664.63794,627.4579,0.82312286
nose,711.548,225.80232,0.9332421
neck,701.8434,282.60236,0.8129325
rshoulder,678.30347,276.7861,0.76158535
relbow,688.14215,312.02707,0.38554308
rwrist,660.6885,270.81546,0.2821011
lshoulder,729.3593,286.56552,0.84738773
lelbow,786.0985,325.71744,0.7947115
lwrist,774.3767,284.55295,0.7391563
midhip,713.5541,398.1919,0.7773085
rhip,695.8911,398.1586,0.74002206
rknee,680.2685,504.01917,0.7932029
rankle,666.71075,619.522,0.85986924
lhip,731.2425,398.2452,0.7514504
lknee,729.2488,498.12958,0.85780275
lankle,731.3068,598.0487,0.82099247
reye,697.93414,225.68764,0.92489696
leye,707.7288,219.95616,0.16687587
rear,682.3236,241.39891,0.9016999
lear,0.0,0.0,0.0
lbigtoe,774.34357,619.6924,0.8426043
lsmalltoe,774.3711,617.52515,0.8135842
lheel,725.3615,605.8844,0.84256524
rbigtoe,692.10425,650.9317,0.77971184
rsmalltoe,678.3192,650.8767,0.81048924
rheel,664.6398,629.3389,0.8251514
nose,711.5684,225.82358,0.9316996
neck,701.8409,282.60443,0.81642103
rshoulder,678.33215,276.80276,0.77155316
relbow,690.0912,311.99866,0.52915937
rwrist,660.721,266.94913,0.41254193
lshoulder,729.3396,286.56567,0.8492979
lelbow,786.1135,323.8333,0.7981909
lwrist,774.3615,284.55753,0.7399893
midhip,713.5474,398.1729,0.7756003
rhip,695.8961,398.14017,0.7380134
rknee,680.27136,504.00458,0.7937206
rankle,666.7103,619.517,0.8593639
lhip,731.2232,398.22415,0.7534186
lknee,729.2487,498.12076,0.8586704
lankle,731.306,598.0492,0.8216026
reye,697.96735,225.69312,0.91952574
leye,707.7118,221.84218,0.13984114
rear,682.34265,241.38333,0.8932018
lear,0.0,0.0,0.0
lbigtoe,774.33966,619.6876,0.8434666
lsmalltoe,774.3686,617.5208,0.8127232
lheel,725.36017,605.8865,0.84153813
rbigtoe,692.1052,650.92725,0.77603114
rsmalltoe,678.3199,650.87134,0.80867106
rheel,664.6353,627.45404,0.8220594
nose,711.56573,225.82889,0.93171084
neck,701.86774,282.57773,0.8131794
rshoulder,678.36743,276.80005,0.78156954
relbow,690.09564,311.98978,0.5816819
rwrist,660.7193,264.98795,0.4742349
lshoulder,729.3564,286.53,0.83670944
lelbow,786.10925,323.8315,0.7917883
lwrist,774.3299,282.61905,0.7246691
midhip,713.54803,398.18948,0.7794983
rhip,695.8954,398.14822,0.7401179
rknee,680.27783,504.00082,0.7968187
rankle,666.70807,619.525,0.8610048
lhip,731.2243,398.2514,0.7596663
lknee,729.2475,498.13284,0.85661757
lankle,731.30585,598.05096,0.8217319
reye,697.9669,225.70279,0.92292833
leye,707.7234,221.85138,0.15496303
rear,682.34467,241.37938,0.89138025
lear,0.0,0.0,0.0
lbigtoe,774.3452,619.6898,0.8428185
lsmalltoe,774.373,617.52344,0.8131094
lheel,725.3589,605.8881,0.84059465
rbigtoe,692.1078,650.92255,0.7766136
rsmalltoe,678.3257,650.87054,0.81046516
rheel,664.63214,629.34064,0.82332146
nose,711.59503,225.82309,0.93451643
neck,701.8684,280.67874,0.80742896
rshoulder,678.3393,276.71893,0.78054756
relbow,688.1451,313.9479,0.4211611
rwrist,660.68835,266.9418,0.321347
lshoulder,729.3559,286.5613,0.84477866
lelbow,786.1186,325.6861,0.79969716
lwrist,774.36536,284.55533,0.731521
midhip,711.7523,398.18893,0.77833045
rhip,694.06714,398.1445,0.7336718
rknee,680.2803,503.97623,0.80040497
rankle,666.7102,619.5257,0.8608431
lhip,729.4006,398.25024,0.76224285
lknee,729.2469,498.12735,0.85764456
lankle,731.304,598.06036,0.82340187
reye,697.9946,225.6926,0.9108242
leye,707.7624,221.83275,0.1420874
rear,682.3495,241.36536,0.8825964
lear,0.0,0.0,0.0
lbigtoe,774.3407,619.69543,0.84155554
lsmalltoe,774.3679,617.52905,0.8141645
lheel,725.3554,605.88855,0.83921105
rbigtoe,693.9699,650.92755,0.7795527
rsmalltoe,678.3364,650.8708,0.8138368
rheel,664.63025,629.33905,0.8249598
nose,711.56573,225.84549,0.92990917
neck,701.85516,282.58755,0.80947995
rshoulder,678.3077,276.79102,0.76886904
relbow,686.22406,313.95273,0.59894615
rwrist,660.74335,264.9485,0.46796438
lshoulder,729.3821,286.5555,0.84119725
lelbow,786.11523,325.68497,0.8019
lwrist,774.36707,284.5382,0.7333156
midhip,711.7243,398.1331,0.7719903
rhip,694.05084,396.24747,0.7225501
rknee,680.28503,503.9966,0.805375
rankle,666.7213,619.54047,0.85757333
lhip,729.3575,398.1786,0.7635216
lknee,729.2703,498.09897,0.8573906
lankle,731.301,598.0608,0.82486117
reye,697.9532,225.7183,0.91501594
leye,707.7494,219.95421,0.25488076
rear,682.2916,241.36955,0.88607264
lear,0.0,0.0,0.0
lbigtoe,774.33307,619.6857,0.84742796
