,x,y,confidence
midhip,774.3357,455.03998,0.7485252
rhip,746.9805,456.95715,0.6919251
rknee,713.6805,554.9144,0.82966554
rankle,643.08154,586.34015,0.8489779
lhip,795.93787,455.0042,0.6929586
lknee,854.7259,537.3366,0.8381425
lankle,864.4575,633.3668,0.82488096
reye,776.3301,274.8441,0.912134
leye,790.0038,276.7042,0.57420397
rear,754.72894,278.71387,0.7634297
lear,0.0,0.0,0.0
lbigtoe,897.7687,666.68396,0.82558507
lsmalltoe,899.7816,660.7285,0.7951765
lheel,852.6955,643.1138,0.74996716
rbigtoe,651.00146,625.4498,0.7844214
rsmalltoe,637.2578,619.57074,0.7528776
rheel,633.21765,584.28125,0.76385903
nose,786.1181,286.47906,0.83388746
neck,760.6936,319.91983,0.869151
rshoulder,735.1992,319.74518,0.7562332
relbow,711.6513,257.181,0.73145413
rwrist,682.33795,200.33371,0.6105077
lshoulder,790.06586,323.8011,0.7862949
lelbow,794.38,268.75,0.19627684
lwrist,795.62,225.0,0.14296058
midhip,774.3321,454.9967,0.74275947
rhip,746.9875,455.0337,0.6857499
rknee,713.6396,554.9125,0.83203816
rankle,643.0819,586.3388,0.85082626
lhip,795.8986,453.06094,0.6930916
lknee,854.664,537.30566,0.8479968
lankle,864.47546,635.1961,0.82795507
reye,776.24945,274.82126,0.91738844
leye,789.9392,274.88687,0.56656384
rear,752.81067,276.78482,0.7943328
lear,0.0,0.0,0.0
lbigtoe,897.7698,666.679,0.8303337
lsmalltoe,899.7776,660.7328,0.79651105
lheel,852.71796,645.0331,0.7546215
rbigtoe,650.99835,625.4587,0.7851296
rsmalltoe,637.25726,619.5738,0.75096005
rheel,633.2267,584.2732,0.7670855
nose,778.3003,280.65158,0.8181434
neck,758.67566,319.74057,0.868587
rshoulder,729.298,311.97928,0.7639408
relbow,709.72815,255.16339,0.76503515
rwrist,682.3053,196.42877,0.7300621
lshoulder,788.05817,321.82532,0.8086809
lelbow,793.12,271.25,0.18787572
lwrist,794.38,226.25,0.084129676
midhip,774.31836,453.04767,0.7341368
rhip,746.96954,453.0886,0.6817175
rknee,713.6002,554.8822,0.8301158
rankle,643.0832,586.354,0.8526344
lhip,795.8766,451.1084,0.69087267
lknee,852.76196,533.3509,0.8260417
lankle,864.4709,635.19824,0.8278779
reye,772.43463,274.7249,0.8964344
leye,784.14886,274.78677,0.23727368
rear,746.983,274.83627,0.8367336
lear,0.0,0.0,0.0
lbigtoe,897.7644,666.6706,0.83623624
lsmalltoe,899.7622,660.7183,0.80605596
lheel,852.7416,645.0645,0.7662182
rbigtoe,651.0151,625.4632,0.7914321
rsmalltoe,637.27136,619.5817,0.7590134
rheel,633.2307,584.29755,0.7757991
nose,776.3225,276.76123,0.8306428
neck,758.65576,317.86328,0.8483618
rshoulder,729.3016,311.97778,0.7606996
relbow,709.70526,255.21504,0.77364564
rwrist,682.37787,200.36192,0.7083409
lshoulder,788.0114,321.74173,0.79122454
lelbow,789.38,270.0,0.22665767
lwrist,798.12,221.25,0.29010272
midhip,774.3028,449.11172,0.73804235
rhip,746.9812,449.15878,0.6853569
rknee,713.565,552.99677,0.81972516
rankle,645.0049,586.3551,0.85772395
lhip,793.9607,447.2142,0.7104595
lknee,852.71295,533.3515,0.82652783
lankle,864.45245,635.2062,0.8339363
reye,770.41284,272.8233,0.8445549
leye,778.26227,272.84473,0.19638339
rear,745.0425,274.79266,0.8494932
lear,0.0,0.0,0.0
lbigtoe,897.7906,666.6816,0.8400456
lsmalltoe,899.78314,660.72314,0.8086611
lheel,852.73895,645.04407,0.7755142
rbigtoe,650.9788,625.44525,0.7938262
rsmalltoe,637.23944,619.5594,0.7734868
rheel,633.28406,584.3174,0.77612466
nose,774.36615,274.8405,0.84987813
neck,758.58,317.9172,0.8472483
rshoulder,727.335,315.9101,0.79261416
relbow,709.674,257.0585,0.7881049
rwrist,682.3716,202.25996,0.7522948
lshoulder,788.0376,319.91284,0.7950321
lelbow,789.38,271.25,0.17086953
lwrist,795.62,222.5,0.19716094
midhip,774.27454,447.20493,0.73979396
rhip,746.8938,447.24765,0.6999657
rknee,711.7396,552.96124,0.83203995
rankle,645.02234,586.35406,0.8669075
lhip,793.99164,447.16837,0.7134117
lknee,852.6851,535.318,0.83474606
lankle,864.4224,635.1955,0.836729
reye,766.4975,272.74387,0.8351779
leye,776.25757,272.7768,0.13293228
rear,744.9354,274.75943,0.88799876
lear,0.0,0.0,0.0
lbigtoe,897.77356,666.6726,0.83706236
lsmalltoe,899.7801,660.71234,0.80676675
lheel,852.72723,645.013,0.78996927
rbigtoe,650.96185,625.4397,0.7953528
rsmalltoe,637.2248,619.5578,0.77352124
rheel,633.3305,584.30664,0.7736031
nose,774.2638,274.83655,0.8799587
neck,752.8128,310.09113,0.78190124
rshoulder,727.2903,308.146,0.79371434
relbow,707.7559,253.23207,0.754251
rwrist,680.38715,194.51065,0.80368733
lshoulder,782.1717,317.81937,0.7350076
lelbow,786.88,266.25,0.1271477
lwrist,798.12,225.0,0.11320516
midhip,774.2799,445.25748,0.7441615
rhip,745.0688,447.13538,0.70587116
rknee,711.7226,550.9753,0.8352808
rankle,645.0211,586.3678,0.8609464
lhip,794.0079,445.22702,0.70337254
lknee,850.7339,537.32916,0.81742156
lankle,862.5049,633.3737,0.8351991
reye,762.6064,270.8901,0.8778774
leye,774.33344,270.87314,0.28016046
rear,742.95654,272.81467,0.8908402
lear,0.0,0.0,0.0
lbigtoe,897.74994,666.6585,0.83193374
lsmalltoe,899.7513,660.70264,0.8066758
lheel,852.7013,643.1144,0.7976303
rbigtoe,650.9796,625.43665,0.79761654
rsmalltoe,637.2303,619.5656,0.7795651
rheel,633.3256,584.34845,0.7703079
nose,772.37933,274.75845,0.8775777
neck,754.72894,312.0105,0.7891499
rshoulder,725.41113,310.08325,0.7787891
relbow,705.77454,247.38783,0.7295837
rwrist,680.2535,194.38255,0.757721
lshoulder,784.13965,317.81027,0.7512443
lelbow,783.12,265.0,0.29857236
lwrist,795.62,222.5,0.37115604
midhip,770.4555,445.18915,0.7130802
rhip,744.91046,445.2421,0.73130655
rknee,711.70154,543.20844,0.82709444
rankle,645.0753,588.16547,0.8691677
lhip,792.0586,443.2983,0.7194736
lknee,842.9003,537.27045,0.789627
lankle,860.58203,635.1838,0.83946794
reye,760.6841,270.82898,0.9006346
leye,772.42926,268.909,0.50780076
rear,741.02795,272.83084,0.86739165
lear,0.0,0.0,0.0
lbigtoe,897.7363,666.62634,0.83444285
lsmalltoe,899.72424,660.6741,0.8027792
lheel,852.682,643.104,0.81070805
rbigtoe,650.9869,625.45856,0.80125874
rsmalltoe,637.2471,619.57935,0.78379256
rheel,635.18896,586.2058,0.7812023
nose,770.4297,272.75354,0.87387365
neck,748.887,308.08618,0.8374883
rshoulder,723.4392,306.21143,0.80424696
relbow,701.8395,243.43092,0.7626531
rwrist,680.28564,192.52266,0.67840695
lshoulder,778.2924,311.98743,0.75579697
lelbow,784.38,261.25,0.25094852
lwrist,793.12,216.25,0.19812343
midhip,764.5847,439.3451,0.69570553
rhip,742.94977,441.30518,0.70880085
rknee,709.7225,541.17096,0.8347279
rankle,645.0215,588.1779,0.85773474
lhip,791.9157,437.40875,0.7256447
lknee,839.02576,537.2589,0.83548796
lankle,860.55994,633.3391,0.8390311
reye,760.64905,263.07074,0.9024688
leye,772.3484,263.02908,0.31703848
rear,741.0216,270.80948,0.8253951
lear,0.0,0.0,0.0
lbigtoe,897.75995,666.66205,0.8314282
lsmalltoe,899.7431,660.705,0.80286413
lheel,852.6773,641.1097,0.8126343
rbigtoe,651.0013,625.45026,0.8079897
rsmalltoe,637.24817,619.58417,0.7952346
rheel,633.3267,586.2674,0.78293043
nose,768.5098,268.86517,0.77109164
neck,745.0676,306.16345,0.8654758
rshoulder,719.5183,306.06442,0.78956765
relbow,701.83673,249.33487,0.61174387
rwrist,682.2882,196.42969,0.37977737
lshoulder,776.28735,308.1553,0.7702751
lelbow,784.38,257.5,0.5069415
lwrist,788.12,215.0,0.51976943
midhip,760.6649,435.41174,0.71753234
rhip,739.0492,435.46466,0.6581871
rknee,709.632,539.2695,0.8356671
rankle,645.00073,588.1738,0.8571628
lhip,788.03564,433.47943,0.6964361
lknee,836.95264,533.39606,0.7746766
lankle,858.6273,633.2917,0.8384985
reye,760.6056,259.19684,0.8632565
leye,768.4773,259.05554,0.22535448
rear,741.00616,263.01376,0.75921446
lear,0.0,0.0,0.0
lbigtoe,897.72003,666.6478,0.8243951
lsmalltoe,899.7115,660.6908,0.79392624
lheel,852.6654,639.1595,0.81893253
rbigtoe,651.00885,625.4504,0.8215364
rsmalltoe,637.2509,619.5824,0.8113243
rheel,633.31104,586.26917,0.8037783
nose,764.5407,264.95242,0.82657814
neck,744.9512,302.19772,0.871554
rshoulder,715.5469,294.39847,0.77681243
relbow,697.9115,237.53496,0.75262034
rwrist,678.2953,180.77258,0.53340656
lshoulder,774.3881,306.08044,0.83774537
lelbow,785.62,251.25,0.41882968
lwrist,789.38,208.75,0.50219077
midhip,758.6149,429.5667,0.7312193
rhip,729.3822,431.45328,0.69725657
rknee,703.82697,531.4112,0.78427637
rankle,645.02094,588.1601,0.8541119
lhip,780.2246,429.53653,0.690977
lknee,825.3524,533.36414,0.7789364
lankle,860.52136,633.2606,0.8297474
reye,758.70123,257.22833,0.937637
leye,766.54767,259.0303,0.34127018
rear,737.106,259.09473,0.80332345
lear,0.0,0.0,0.0
lbigtoe,897.73334,666.64935,0.81724656
lsmalltoe,899.749,660.7056,0.79239595
lheel,852.7278,639.17706,0.7955556
rbigtoe,652.8559,625.47217,0.8043871
rsmalltoe,637.2788,619.60614,0.8015818
rheel,633.28796,586.2955,0.82270145
nose,758.7618,251.25664,0.8668878
neck,739.0892,288.57416,0.8212774
rshoulder,711.67487,288.48795,0.826602
relbow,695.95135,227.78104,0.6968857
rwrist,668.602,165.04018,0.46449962
lshoulder,762.6425,290.48184,0.7763005
lelbow,773.12,246.25,0.13635813
lwrist,786.88,202.5,0.051565386
midhip,744.99207,421.73407,0.70606273
rhip,721.45355,423.6775,0.6465191
rknee,695.99646,525.48926,0.8645058
rankle,641.14484,588.2183,0.85199124
lhip,774.2523,419.77197,0.68816966
lknee,809.6879,525.5441,0.80595
lankle,866.4307,633.2795,0.79560155
reye,752.8065,243.48386,0.8582055
leye,760.5899,243.49171,0.32451645
rear,729.3132,247.35976,0.80883986
lear,0.0,0.0,0.0
lbigtoe,897.81525,668.5632,0.78517294
lsmalltoe,901.7028,662.6565,0.788661
lheel,856.6296,645.08295,0.6896424
rbigtoe,652.8857,625.4772,0.808113
rsmalltoe,637.26074,619.6312,0.80201167
rheel,633.27856,588.2161,0.8203804
nose,758.7023,249.28139,0.89855933
neck,735.16016,286.53772,0.82266515
rshoulder,709.6683,278.73828,0.76284754
relbow,692.03815,212.06557,0.79134035
rwrist,666.56805,153.34622,0.8135942
lshoulder,760.6939,290.38385,0.8731276
lelbow,774.38,235.0,0.3439966
lwrist,784.38,191.25,0.15887886
midhip,731.2546,413.89807,0.74912244
rhip,709.73834,413.9045,0.7130121
rknee,688.135,519.64575,0.78146195
rankle,639.1937,588.3259,0.8371328
lhip,758.63635,413.90445,0.75640666
lknee,803.68274,519.629,0.78680575
lankle,840.9429,617.66754,0.79656637
reye,746.91266,243.38278,0.93289524
leye,760.5883,241.47224,0.8981443
rear,727.2759,247.39493,0.8184416
lear,0.0,0.0,0.0
lbigtoe,870.4112,650.93506,0.7247051
lsmalltoe,878.15405,645.04126,0.6890117
lheel,836.95856,631.34216,0.6735675
rbigtoe,652.9384,625.48926,0.80371845
rsmalltoe,639.1784,619.6919,0.7930407
rheel,633.2229,590.2282,0.7996775
nose,758.7049,247.3865,0.89947504
neck,733.23804,284.54266,0.79522485
rshoulder,709.6914,276.71918,0.79264176
relbow,692.1035,210.14821,0.79744124
rwrist,666.65094,153.3418,0.83682305
lshoulder,760.63916,288.51578,0.86276233
lelbow,770.62,240.0,0.2968263
lwrist,779.38,190.0,0.13252294
midhip,731.2349,411.92966,0.7340689
rhip,709.73755,411.92825,0.69397914
rknee,690.0888,513.7678,0.7877419
rankle,641.1261,590.1804,0.8214197
lhip,758.5954,411.9392,0.73190755
lknee,797.86505,509.84537,0.8111546
lankle,821.2639,611.75183,0.78441715
reye,746.9528,241.53188,0.9288757
leye,760.6522,241.47249,0.89938825
rear,727.27936,243.52254,0.827901
lear,0.0,0.0,0.0
lbigtoe,854.6515,645.07416,0.7607969
lsmalltoe,854.7695,635.2164,0.72707313
lheel,805.7698,621.59753,0.65887797
rbigtoe,652.94507,625.47485,0.79971033
rsmalltoe,639.2055,619.6886,0.78731096
rheel,633.28394,592.1504,0.80245465
nose,758.75085,247.37398,0.90236646
neck,735.166,282.58453,0.78375226
rshoulder,711.56177,274.8557,0.79068744
relbow,692.056,210.09358,0.7612382
rwrist,666.62354,151.37631,0.8426303
lshoulder,760.6822,288.43408,0.8446644
lelbow,771.88,230.0,0.26174718
lwrist,779.38,186.25,0.110978
midhip,733.22516,404.0798,0.7005421
rhip,711.66235,404.08368,0.6950851
rknee,690.1401,511.82788,0.78815985
rankle,645.0275,588.3354,0.8294861
lhip,758.69727,404.09802,0.72841066
lknee,792.1041,507.91833,0.8451952
lankle,782.191,603.9099,0.8276499
reye,748.86615,241.5245,0.91202354
leye,760.7007,241.45865,0.8931544
rear,727.3185,243.52953,0.8304672
lear,0.0,0.0,0.0
lbigtoe,819.41614,633.34326,0.84459305
lsmalltoe,821.283,627.3927,0.7809015
lheel,772.3755,613.70526,0.77020854
rbigtoe,652.89,625.44977,0.8003683
rsmalltoe,639.1486,619.6459,0.8014271
rheel,635.22,590.2497,0.7749123
nose,760.5871,251.23602,0.89438224
neck,737.111,282.6328,0.78683525
rshoulder,709.7263,276.73978,0.79330564
relbow,692.1068,212.10655,0.80119663
rwrist,666.56476,153.27939,0.839135
lshoulder,762.5807,288.45703,0.8400948
lelbow,770.62,238.75,0.23423618
lwrist,780.62,192.5,0.07177423
midhip,742.8983,404.0617,0.70562935
rhip,713.7054,402.1748,0.68038726
rknee,695.9161,511.86047,0.802866
rankle,646.9463,588.28906,0.8477634
lhip,762.62585,404.06558,0.6892104
lknee,790.001,509.90622,0.8476186
lankle,776.2366,605.9193,0.8613785
reye,750.8433,243.35649,0.9003786
leye,762.56146,241.54594,0.8827294
rear,727.3694,243.53587,0.8325701
lear,0.0,0.0,0.0
lbigtoe,815.51306,633.32245,0.8608911
lsmalltoe,813.5746,625.4568,0.778844
lheel,762.58014,619.5279,0.8174071
rbigtoe,652.85596,625.45197,0.8052633
rsmalltoe,637.2769,619.61804,0.8085738
rheel,635.29474,590.18225,0.7738083
nose,760.58777,251.23509,0.89428085
neck,737.1146,282.63205,0.78666985
rshoulder,709.72784,276.73834,0.7934344
relbow,693.95,212.10893,0.80138224
rwrist,666.56104,153.28143,0.8391545
lshoulder,762.58374,288.456,0.83880305
lelbow,771.88,235.0,0.23341571
lwrist,783.12,190.0,0.07096288
midhip,742.90735,404.0658,0.70766795
rhip,713.7088,402.178,0.6797689
rknee,695.91364,511.8665,0.80159587
rankle,646.9449,588.30035,0.8456232
lhip,762.6435,404.06696,0.6868314
lknee,790.0046,509.91364,0.84730494
lankle,776.23755,605.9213,0.86101323
reye,750.84424,243.35583,0.9002356
leye,762.5629,241.54619,0.8827683
rear,727.3704,243.53503,0.83249044
lear,0.0,0.0,0.0
lbigtoe,815.51746,633.32404,0.86065185
lsmalltoe,813.5768,625.4598,0.77848756
lheel,762.5807,619.53174,0.81866664
rbigtoe,652.863,625.44684,0.8030357
rsmalltoe,637.28284,619.6164,0.8073599
rheel,635.29175,590.2005,0.77357775
nose,760.64886,251.29306,0.8955462
neck,737.15717,280.66168,0.7887241
rshoulder,711.5845,274.87836,0.79473823
relbow,693.9757,212.02013,0.8015667
rwrist,666.5856,153.29602,0.83129615
lshoulder,762.6258,288.39746,0.82327944
lelbow,775.62,232.5,0.24933268
lwrist,783.12,187.5,0.07392472
midhip,743.0487,407.98987,0.71623117
rhip,719.48267,406.06982,0.6387965
rknee,697.92944,515.7607,0.8154875
rankle,646.9954,588.3126,0.85555637
lhip,766.5022,407.97913,0.65719354
lknee,788.1068,515.72394,0.79978454
lankle,774.37787,611.7266,0.8649607
reye,752.80164,243.38669,0.8969038
leye,762.6689,243.36414,0.8856882
rear,727.418,243.52896,0.8221257
lear,0.0,0.0,0.0
lbigtoe,817.4595,633.3714,0.8724073
lsmalltoe,815.5051,629.34393,0.78054136
lheel,760.6771,619.6406,0.84939057
rbigtoe,652.86694,627.3935,0.78794914
rsmalltoe,639.15826,619.6612,0.7961205
rheel,635.30304,588.33044,0.77340496
nose,762.5842,255.1219,0.8835405
neck,742.9666,286.50833,0.85352504
rshoulder,713.6368,280.6257,0.77376914
relbow,695.916,214.04616,0.7833027
rwrist,666.67316,157.20166,0.76571107
lshoulder,766.5041,288.56668,0.81277215
lelbow,778.12,232.5,0.18293545
lwrist,783.12,191.25,0.07375854
midhip,745.0532,411.88394,0.72947645
rhip,725.3189,411.88446,0.6755234
rknee,697.9715,521.6266,0.8242233
rankle,648.8716,588.242,0.8887524
lhip,774.2596,411.8633,0.71389693
lknee,790.026,515.7632,0.8355301
lankle,774.3996,609.8067,0.8711695
reye,756.67816,243.45677,0.9210285
leye,766.5285,243.44766,0.8533881
rear,729.3001,245.43814,0.80616874
lear,0.0,0.0,0.0
lbigtoe,817.4929,635.18536,0.8738871
lsmalltoe,815.511,629.3561,0.7754103
lheel,760.6952,619.5957,0.8476476
rbigtoe,652.911,627.4416,0.77733445
rsmalltoe,639.2193,619.6881,0.77734077
rheel,635.3191,588.1955,0.7729315
nose,762.63,255.11356,0.8826033
neck,743.08246,288.42935,0.86429167
rshoulder,717.513,286.56696,0.7651994
relbow,695.95264,214.07967,0.7951662
rwrist,666.6685,159.17735,0.7525597
lshoulder,768.50964,288.5477,0.78680295
lelbow,780.62,238.75,0.20812047
lwrist,784.38,190.0,0.0922059
midhip,748.88043,411.94385,0.7014229
rhip,727.315,413.84753,0.71313
rknee,705.76385,523.55743,0.8244034
rankle,649.0517,588.1714,0.9093571
lhip,774.384,411.91644,0.7194706
lknee,791.8985,519.6451,0.83366776
lankle,774.4151,609.7935,0.8758255
reye,756.71356,243.47649,0.93077034
leye,768.4889,243.42537,0.8777902
rear,729.3691,247.36137,0.7952578
lear,0.0,0.0,0.0
lbigtoe,817.4495,633.3589,0.87468237
lsmalltoe,813.5589,627.4239,0.7751892
lheel,760.7027,619.5657,0.84557784
rbigtoe,652.90234,625.4928,0.7876342
rsmalltoe,641.1377,619.61694,0.7977972
rheel,639.1595,586.2598,0.7513648
nose,764.60785,249.34346,0.8352353
neck,744.91925,282.6071,0.840849
rshoulder,715.6416,276.81345,0.77244085
relbow,697.9558,219.89589,0.78943294
rwrist,672.4716,165.05913,0.7820183
lshoulder,772.43005,288.39496,0.8197857
lelbow,778.12,236.25,0.19903517
lwrist,780.62,190.0,0.10089513
midhip,758.59735,409.9643,0.70899445
rhip,731.24963,411.88126,0.6770351
rknee,711.7184,515.7386,0.81937057
rankle,651.0121,586.2354,0.87682784
lhip,778.2741,408.013,0.68043435
lknee,791.9033,521.55457,0.83559984
lankle,774.40924,609.7742,0.8754922
reye,758.7275,243.36528,0.966677
leye,768.4798,243.34106,0.66259044
rear,737.1206,243.43503,0.81364524
lear,0.0,0.0,0.0
lbigtoe,817.47296,633.36774,0.8797883
lsmalltoe,813.5588,627.44257,0.773603
lheel,760.70935,619.5623,0.8441439
rbigtoe,652.9327,625.4705,0.7786138
rsmalltoe,645.03577,619.5815,0.776276
rheel,645.0448,582.3833,0.7271262
nose,772.34985,247.3403,0.84748787
neck,745.04675,284.60312,0.83380795
rshoulder,721.43427,282.6283,0.7577549
relbow,694.38,211.25,0.64858156
rwrist,674.38,162.5,0.24854478
lshoulder,774.38367,288.45013,0.8095874
lelbow,779.38,237.5,0.2360738
lwrist,785.62,190.0,0.10951164
midhip,758.66547,409.9827,0.71583027
rhip,733.1881,411.91342,0.662035
rknee,721.47577,519.6339,0.78676784
rankle,652.946,584.24744,0.82843137
lhip,778.34393,408.01196,0.6684248
lknee,790.1213,521.55975,0.83367467
lankle,774.40027,607.8769,0.8799344
reye,760.65845,241.50604,0.9359529
leye,772.369,241.43304,0.48415977
rear,741.0121,243.50577,0.8342662
lear,0.0,0.0,0.0
lbigtoe,817.457,633.36115,0.8773403
lsmalltoe,813.5342,627.4336,0.767648
lheel,760.7065,619.54285,0.85676837
rbigtoe,654.8548,625.50183,0.76572376
rsmalltoe,646.9379,619.5798,0.75277376
rheel,647.0013,578.403,0.73692495
nose,772.4017,245.39465,0.8745574
neck,746.91565,282.57553,0.820005
rshoulder,721.45807,276.78864,0.77019095
relbow,701.89417,223.82018,0.68348986
rwrist,674.42487,165.02283,0.645032
lshoulder,776.2687,286.55484,0.81306165
lelbow,783.12,242.5,0.26396337
lwrist,786.88,191.25,0.092891574
midhip,760.557,407.97598,0.7125693
rhip,737.1523,409.93808,0.6443896
rknee,731.2493,521.57074,0.790517
rankle,656.797,578.4311,0.8000597
lhip,782.1676,404.11392,0.65727204
lknee,790.0839,519.6909,0.8174614
lankle,774.403,609.8061,0.87538433
reye,760.7339,241.40488,0.91529155
leye,774.30774,241.41225,0.6410679
rear,741.08545,241.51135,0.8683765
lear,0.0,0.0,0.0
lbigtoe,817.45935,633.36304,0.8919081
lsmalltoe,813.5293,627.44366,0.7730954
lheel,760.7239,619.5757,0.8393162
rbigtoe,662.6951,621.53094,0.78634274
rsmalltoe,649.0406,617.55444,0.76728004
rheel,647.0144,574.51685,0.79247
nose,774.2596,245.38255,0.8847884
neck,746.9982,278.70413,0.8286545
rshoulder,721.4811,276.73398,0.7841068
relbow,699.97894,214.0833,0.7207666
rwrist,672.4796,161.14073,0.7130687
lshoulder,776.36646,284.5456,0.8126647
lelbow,780.62,237.5,0.30314633
lwrist,784.38,187.5,0.12518087
midhip,760.59766,406.04208,0.72890234
rhip,739.0645,408.00095,0.6606642
rknee,739.0898,521.5781,0.81063396
rankle,664.57837,578.43604,0.8363671
lhip,784.1375,404.06082,0.6689105
lknee,790.0408,517.7405,0.8114408
lankle,774.4103,609.8008,0.8688264
reye,762.5765,241.38786,0.8976476
leye,774.35266,241.37389,0.65996253
rear,742.94977,241.47627,0.86654496
lear,0.0,0.0,0.0
lbigtoe,817.47845,633.37195,0.8793025
lsmalltoe,813.5572,629.3356,0.7638912
lheel,760.71924,619.5815,0.8445091
rbigtoe,676.3602,619.66876,0.7421156
rsmalltoe,662.6689,615.70197,0.72154677
rheel,650.91254,574.57635,0.7997188
nose,774.4052,243.42581,0.9282698
neck,748.89276,274.695,0.8551598
rshoulder,723.3846,272.88303,0.7962376
relbow,701.8731,214.03793,0.7254885
rwrist,670.5648,159.191,0.61810505
lshoulder,776.4279,274.75354,0.83749616
lelbow,779.38,226.25,0.25754163
lwrist,784.38,180.0,0.08100468
midhip,760.6692,404.08588,0.70981014
rhip,739.1012,404.11395,0.65834934
rknee,737.0979,523.50903,0.7959584
rankle,705.81573,625.4502,0.76270884
lhip,788.0209,402.17514,0.6677523
lknee,776.406,521.5735,0.78915536
lankle,774.41516,607.8588,0.884949
reye,764.561,239.43942,0.8434856
leye,776.3423,235.59464,0.7215091
rear,742.9812,239.45732,0.82905215
lear,0.0,0.0,0.0
lbigtoe,817.4789,635.19507,0.87346
lsmalltoe,815.4913,629.3746,0.76192135
lheel,762.58624,619.5328,0.8505775
rbigtoe,735.20496,656.82855,0.7488339
rsmalltoe,721.45483,656.7924,0.7139853
rheel,695.97797,635.1929,0.77993137
nose,774.32697,243.48727,0.9185527
neck,750.8464,272.87183,0.8466283
rshoulder,725.3479,272.8191,0.8139126
relbow,699.94244,212.08539,0.76598364
