,x,y,confidence
lshoulder,758.6929,294.3571,0.8391978
lelbow,801.8173,319.88376,0.85853326
lwrist,789.98303,290.4121,0.74802566
midhip,731.26184,413.89517,0.7943238
rhip,711.5812,413.92438,0.76202667
rknee,711.7115,513.80634,0.8415083
rankle,695.8959,617.6906,0.8708889
lhip,758.57886,413.90448,0.79921156
lknee,760.75415,509.81857,0.85088396
lankle,762.6181,594.12646,0.8541744
reye,725.30945,239.51396,0.8547371
leye,735.1683,237.5398,0.6174897
rear,703.82983,247.39825,0.7988294
lear,0.0,0.0,0.0
lbigtoe,801.8122,617.52856,0.87576795
lsmalltoe,801.80524,607.8124,0.8025189
lheel,756.69086,603.9112,0.85958344
rbigtoe,725.3962,645.03546,0.78423166
rsmalltoe,711.6024,646.95514,0.7606554
rheel,684.1993,627.4548,0.82169735
nose,731.3318,243.35625,0.8746734
neck,727.3917,290.44168,0.8937897
rshoulder,696.015,286.56592,0.77637225
relbow,721.4854,306.07358,0.7276823
rwrist,686.88,272.5,0.6195865
lshoulder,758.751,292.44305,0.82821965
lelbow,803.6827,319.8838,0.8249027
lwrist,790.00494,290.40137,0.6469311
midhip,731.3135,413.88736,0.7833515
rhip,711.6086,413.92673,0.76336753
rknee,711.63196,513.8344,0.83100957
rankle,695.9,619.5192,0.87059784
lhip,758.6366,413.88675,0.80808616
lknee,760.7075,507.9847,0.8535819
lankle,762.60425,594.1007,0.85733503
reye,725.3363,239.52802,0.86746377
leye,733.25,235.58179,0.651517
rear,703.84656,249.2941,0.8125793
lear,0.0,0.0,0.0
lbigtoe,803.6711,617.5254,0.8846016
lsmalltoe,801.81976,607.8201,0.803599
lheel,756.68774,603.8916,0.8559715
rbigtoe,725.39246,646.98535,0.8082025
rsmalltoe,711.5994,647.0293,0.7934814
rheel,684.1999,629.3571,0.8286822
nose,731.325,241.54585,0.8781857
neck,729.2489,290.53937,0.891838
rshoulder,697.93195,290.38464,0.79407877
relbow,727.27606,304.2239,0.7389847
rwrist,686.88,272.5,0.50291497
lshoulder,760.64276,294.35318,0.841612
lelbow,805.61743,321.74643,0.79545426
lwrist,790.0489,290.4963,0.59068996
midhip,735.1471,413.86768,0.77012444
rhip,711.6749,413.90582,0.7797432
rknee,711.6457,511.89993,0.83344615
rankle,695.8954,617.6751,0.8644935
lhip,758.75616,413.87634,0.8136375
lknee,760.679,507.95056,0.8544885
lankle,762.6203,594.11316,0.85043395
reye,725.3229,239.5023,0.8576741
leye,733.19824,233.6514,0.6278091
rear,703.8638,249.28986,0.80621254
lear,0.0,0.0,0.0
lbigtoe,803.6913,617.5427,0.89021516
lsmalltoe,803.6772,607.8434,0.8035985
lheel,756.7022,603.89026,0.85864353
rbigtoe,725.4012,646.98944,0.8007048
rsmalltoe,711.6025,647.01965,0.7798629
rheel,684.2062,627.4494,0.8218091
nose,731.3254,241.49825,0.88818973
neck,729.25494,290.46167,0.891555
rshoulder,697.95526,288.41635,0.783025
relbow,725.3459,304.2249,0.72759604
rwrist,689.38,272.5,0.563651
lshoulder,760.62866,294.36838,0.8279435
lelbow,803.7388,319.89218,0.8124852
lwrist,790.0288,290.50256,0.62397724
midhip,737.125,413.89386,0.771083
rhip,713.553,413.9242,0.78067946
rknee,711.65967,513.7806,0.8333891
rankle,695.898,619.51605,0.8640405
lhip,760.5582,413.90826,0.811156
lknee,760.65857,507.9895,0.8546643
lankle,762.62354,594.098,0.8514509
reye,725.317,239.45186,0.85330546
leye,733.2188,231.7152,0.6482859
rear,705.7466,247.39584,0.80523944
lear,0.0,0.0,0.0
lbigtoe,803.73584,617.5597,0.89874774
lsmalltoe,803.70435,607.8702,0.8031556
lheel,756.7106,603.8756,0.8635653
rbigtoe,727.2518,648.878,0.8139014
rsmalltoe,711.6337,648.89795,0.79810166
rheel,684.20325,629.36566,0.83130294
nose,733.20966,241.51225,0.88813794
neck,729.27563,290.5408,0.88645154
rshoulder,698.0267,288.54578,0.794328
relbow,725.39606,306.04855,0.74982804
rwrist,686.88,272.5,0.535153
lshoulder,760.6311,294.38547,0.8258011
lelbow,803.7528,319.79172,0.79727507
lwrist,790.05475,290.46442,0.6332768
midhip,739.0939,415.77838,0.7729065
rhip,713.66144,415.81064,0.77154887
rknee,711.65405,515.7278,0.8345409
rankle,695.9055,619.51044,0.8638949
lhip,760.58405,415.7859,0.7964386
lknee,760.6394,509.8534,0.85831904
lankle,762.6058,594.09827,0.8556319
reye,725.3427,239.47424,0.86494195
leye,733.2638,231.7279,0.6253561
rear,705.7711,247.39172,0.8031949
lear,0.0,0.0,0.0
lbigtoe,803.7534,617.5699,0.9007837
lsmalltoe,803.7183,609.7566,0.79975843
lheel,756.69836,603.8744,0.8637677
rbigtoe,727.26385,648.90894,0.82170534
rsmalltoe,711.6416,648.92285,0.8027531
rheel,684.21796,629.3632,0.82663876
nose,735.1538,241.53467,0.87131095
neck,729.2789,290.42307,0.9008353
rshoulder,697.99835,286.50018,0.7884221
relbow,727.34845,306.04416,0.748161
rwrist,688.12,275.0,0.51094997
lshoulder,760.6465,294.3459,0.8281009
lelbow,805.6818,319.75436,0.82579166
lwrist,790.06024,290.45917,0.68086964
midhip,740.9947,413.8011,0.7695019
rhip,713.7053,413.82877,0.7558463
rknee,711.66565,513.83215,0.83175904
rankle,695.91956,619.52014,0.8633535
lhip,760.6178,411.95154,0.7831919
lknee,760.6705,507.9819,0.8491595
lankle,762.61053,594.1057,0.85276765
reye,727.21844,239.49586,0.86547583
leye,733.26215,233.66592,0.5402706
rear,705.79926,247.39435,0.80419374
lear,0.0,0.0,0.0
lbigtoe,803.7198,617.566,0.89043283
lsmalltoe,803.6989,609.7551,0.7983469
lheel,756.7115,603.8812,0.86417466
rbigtoe,727.2578,648.9438,0.81660974
rsmalltoe,711.6343,648.9527,0.8023212
rheel,684.24,629.39905,0.82466316
nose,735.1826,241.54411,0.83591145
neck,729.2633,290.4011,0.88843775
rshoulder,697.9465,286.50146,0.7690469
relbow,729.2945,306.0693,0.68841755
rwrist,693.12,272.5,0.36812127
lshoulder,760.60956,292.43314,0.82672197
lelbow,805.77344,319.8033,0.82134366
lwrist,791.9741,292.40714,0.62201566
midhip,741.0643,413.89438,0.78568244
rhip,715.5973,413.9371,0.7441349
rknee,711.6954,517.68365,0.83132386
rankle,695.9378,619.54034,0.86809653
lhip,760.6621,413.8799,0.78129065
lknee,760.6697,509.8511,0.8506372
lankle,762.6069,594.1123,0.8515763
reye,727.29407,239.47043,0.8334863
leye,733.2253,235.59499,0.28636006
rear,707.7688,245.43785,0.807518
lear,0.0,0.0,0.0
lbigtoe,803.7057,617.57275,0.8907976
lsmalltoe,803.687,609.76355,0.79831994
lheel,756.7049,603.8829,0.8621576
rbigtoe,727.28345,648.975,0.820378
rsmalltoe,711.6701,648.98914,0.8175224
rheel,684.24536,631.2903,0.84101045
nose,731.33716,243.46933,0.8583872
neck,729.3316,294.35715,0.81701165
rshoulder,699.9056,294.3959,0.7006892
relbow,727.3731,306.11847,0.338087
rwrist,697.9184,274.86115,0.28885522
lshoulder,760.642,294.39783,0.8179731
lelbow,807.6473,319.7454,0.7772858
lwrist,791.95013,292.41483,0.5931453
midhip,742.9417,413.9374,0.7887914
rhip,717.526,415.79767,0.7255632
rknee,711.7347,515.7566,0.8275323
rankle,695.96545,619.5261,0.8702113
lhip,760.7418,413.93362,0.7575499
lknee,760.6494,509.8935,0.84974104
lankle,762.6115,594.1339,0.84700716
reye,727.3015,241.44685,0.9094689
leye,731.3313,239.51395,0.17766532
rear,707.7741,245.42268,0.81266373
lear,0.0,0.0,0.0
lbigtoe,803.71356,617.5888,0.8890662
lsmalltoe,803.6995,609.7813,0.79467183
lheel,756.71466,603.8955,0.8614171
rbigtoe,727.2845,649.0134,0.82032
rsmalltoe,711.66003,649.0264,0.8179201
rheel,684.2706,631.2806,0.830196
nose,729.31903,243.378,0.92907774
neck,729.31384,290.36978,0.8736581
rshoulder,699.9751,284.54385,0.73936117
relbow,731.2264,304.2183,0.74648184
rwrist,689.38,272.5,0.48431426
lshoulder,760.62634,292.46133,0.8230499
lelbow,807.63416,317.91818,0.8109542
lwrist,792.071,290.48676,0.66533107
midhip,743.0076,413.83606,0.7878879
rhip,719.51917,413.8646,0.71152383
rknee,711.75146,513.7964,0.829388
rankle,695.9972,619.5146,0.87208045
lhip,762.6061,413.82654,0.7386358
lknee,760.65454,509.84338,0.84535635
lankle,762.6194,594.1245,0.84463847
reye,723.37415,241.42532,0.86197615
leye,729.2724,239.48637,0.37478542
rear,701.8835,251.29485,0.7498504
lear,0.0,0.0,0.0
lbigtoe,803.7131,617.57825,0.8843161
lsmalltoe,803.6993,609.76227,0.79123384
lheel,756.7129,603.8943,0.8562009
rbigtoe,727.28296,649.03076,0.82198626
rsmalltoe,711.64905,649.04224,0.81799734
rheel,684.30084,629.4099,0.8208583
nose,721.4436,241.42726,0.86722153
neck,729.3426,290.39795,0.88940483
rshoulder,701.8822,286.52615,0.73328334
relbow,733.19086,304.1956,0.7622227
rwrist,690.62,267.5,0.5417987
lshoulder,760.65753,292.39413,0.8295534
lelbow,809.62933,317.87894,0.7776904
lwrist,794.0076,290.47467,0.6453225
midhip,743.0356,413.84366,0.77918243
rhip,719.53265,413.8621,0.6978315
rknee,711.7436,513.8032,0.8256416
rankle,696.0245,617.66364,0.8710654
lhip,762.66034,413.8431,0.7198769
lknee,760.6376,509.84006,0.84670675
lankle,762.6263,594.1435,0.84328306
reye,711.6773,241.355,0.9078157
leye,719.5287,233.60138,0.7392487
rear,697.9883,255.14037,0.81299484
lear,0.0,0.0,0.0
lbigtoe,803.713,617.59216,0.8908874
lsmalltoe,803.69885,609.7933,0.79330903
lheel,756.7314,603.9051,0.86154395
rbigtoe,727.27423,649.0345,0.81397897
rsmalltoe,711.62384,649.0386,0.8070643
rheel,686.2166,629.3856,0.8028246
nose,717.51544,239.4888,0.82253987
neck,729.4026,290.43076,0.8940579
rshoulder,705.74475,288.44873,0.7619791
relbow,735.16846,304.161,0.7448847
rwrist,694.38,265.0,0.41939056
lshoulder,760.6698,292.3948,0.8484246
lelbow,809.6446,315.89743,0.7513149
lwrist,793.95154,290.38507,0.60989213
midhip,743.05493,411.93832,0.76731
rhip,721.4295,411.94852,0.6908298
rknee,713.5337,511.88953,0.82900727
rankle,696.0357,617.6327,0.86721075
lhip,764.55835,411.9432,0.7023658
lknee,760.6026,509.8412,0.85042846
lankle,762.6196,594.1358,0.8436926
reye,709.7182,237.49966,0.8309238
leye,719.5211,229.77467,0.73361725
rear,696.00635,251.27486,0.74359894
lear,0.0,0.0,0.0
lbigtoe,803.69977,617.5818,0.88654476
lsmalltoe,803.6898,609.7774,0.7917328
lheel,756.7164,603.9049,0.8596246
rbigtoe,727.2631,649.0319,0.81111777
rsmalltoe,711.6092,649.0339,0.80270183
rheel,686.23303,629.3504,0.79011077
nose,725.29333,239.44609,0.8158252
neck,729.4086,290.545,0.87895566
rshoulder,701.8974,292.41144,0.77778506
relbow,731.3095,304.13614,0.6928183
rwrist,698.03674,270.81927,0.49174026
lshoulder,760.71954,290.5481,0.8617862
lelbow,813.5349,317.82962,0.70575917
lwrist,795.93536,290.42325,0.6140427
midhip,743.05286,411.90924,0.7724233
rhip,719.5385,411.90527,0.6919896
rknee,713.54175,511.84708,0.83530694
rankle,696.0377,617.6226,0.8682965
lhip,764.5661,411.92645,0.7079725
lknee,760.602,509.811,0.84991163
lankle,762.61835,594.11536,0.843843
reye,711.63855,233.61171,0.8387034
leye,723.40967,229.67949,0.6248286
rear,697.8759,251.26857,0.7321755
lear,0.0,0.0,0.0
lbigtoe,803.69476,617.588,0.8899651
lsmalltoe,803.68787,609.78503,0.79285276
lheel,756.7117,603.9028,0.8546599
rbigtoe,727.2615,649.0301,0.80983436
rsmalltoe,711.60675,649.0306,0.8013921
rheel,688.1248,629.33673,0.78979486
nose,729.3012,239.4852,0.86364114
neck,731.2491,290.51724,0.86035
rshoulder,699.97925,290.5123,0.7512661
relbow,731.23376,304.08038,0.6557754
rwrist,698.0015,266.96826,0.44492888
lshoulder,762.6451,290.56598,0.8277058
lelbow,819.42206,315.9374,0.60358196
lwrist,795.9434,288.5598,0.4622174
midhip,743.0633,411.9252,0.77364385
rhip,719.53876,411.91162,0.68910676
rknee,711.7541,511.8656,0.8299716
rankle,696.0386,617.6143,0.8687763
lhip,764.5893,411.9485,0.7085376
lknee,760.60187,509.82135,0.85060215
lankle,762.61847,594.12256,0.8411845
reye,719.46893,235.57498,0.7727983
leye,727.3505,229.73738,0.19834736
rear,703.7994,249.29724,0.70342004
lear,0.0,0.0,0.0
lbigtoe,803.7106,617.59076,0.8934066
lsmalltoe,803.69543,609.79266,0.7931623
lheel,756.7119,603.9142,0.858302
rbigtoe,727.26324,650.85736,0.8071986
rsmalltoe,711.6026,649.0476,0.7990634
rheel,688.12744,627.4401,0.78621507
nose,729.36633,241.4041,0.87238955
neck,731.2937,292.38367,0.829676
rshoulder,703.8366,290.48904,0.74093574
relbow,731.2547,302.23236,0.71513504
rwrist,696.88,266.25,0.48088434
lshoulder,762.6663,292.41104,0.795083
lelbow,821.38043,315.9385,0.54827225
lwrist,799.8395,290.42676,0.30499855
midhip,743.0659,411.94223,0.77231765
rhip,721.43243,411.9399,0.6916648
rknee,711.73,513.7608,0.8284858
rankle,696.03815,617.62,0.8655144
lhip,764.577,413.79443,0.7077043
lknee,760.6066,509.82236,0.85035676
lankle,762.6211,594.1245,0.84344965
reye,723.38403,239.46344,0.80758494
leye,727.41223,233.64616,0.14401284
rear,705.7591,255.12259,0.7657404
lear,0.0,0.0,0.0
lbigtoe,803.6988,617.5867,0.8923632
lsmalltoe,803.68207,609.78326,0.7934414
lheel,756.71344,603.9111,0.86043745
rbigtoe,727.26764,650.85876,0.8030146
rsmalltoe,711.61005,650.84784,0.7926396
rheel,688.12244,629.3388,0.7870389
nose,731.2556,239.54237,0.8655099
neck,731.3088,290.5119,0.81504774
rshoulder,703.7938,288.46997,0.7004613
relbow,738.12,302.5,0.65709335
rwrist,699.38,267.5,0.44985119
lshoulder,766.49347,292.46094,0.7531505
lelbow,823.3217,317.88638,0.52528775
lwrist,794.38,281.25,0.17200035
midhip,743.0899,411.94244,0.77341264
rhip,721.4549,411.93552,0.6911301
rknee,711.7461,511.83127,0.83576113
rankle,696.03253,617.6303,0.86761665
lhip,766.48926,413.79343,0.7057576
lknee,760.5893,509.79663,0.85142803
lankle,762.62036,594.11035,0.84322405
reye,723.4468,237.51236,0.8144141
leye,729.26373,229.79163,0.14305708
rear,705.7994,251.26881,0.7760235
lear,0.0,0.0,0.0
lbigtoe,803.70715,617.58716,0.89334685
lsmalltoe,803.69073,609.7758,0.7946469
lheel,756.7225,603.90283,0.8565543
rbigtoe,727.264,650.86456,0.80460334
rsmalltoe,711.60156,650.8538,0.79749364
rheel,688.12445,629.34174,0.78954524
nose,731.28107,239.45132,0.8504866
neck,733.2135,294.41504,0.783763
rshoulder,703.8295,296.31128,0.70161915
relbow,736.88,303.75,0.6116028
rwrist,695.62,267.5,0.3592079
lshoulder,766.52057,294.3923,0.77599484
lelbow,823.31665,319.80145,0.57655555
lwrist,805.7027,290.49304,0.29010785
midhip,743.0841,413.8755,0.7939807
rhip,721.4474,413.88004,0.7103337
rknee,711.72327,513.7633,0.83212554
rankle,696.035,617.64606,0.8686832
lhip,764.60144,413.8755,0.722078
lknee,760.5811,509.80685,0.85881275
lankle,762.61115,594.11346,0.84508854
reye,723.387,233.66399,0.8166786
leye,729.294,227.82816,0.28018078
rear,705.7501,253.1848,0.76077324
lear,0.0,0.0,0.0
lbigtoe,803.70526,617.5872,0.89467067
lsmalltoe,803.6856,609.7776,0.7939221
lheel,756.7185,603.90857,0.8607282
rbigtoe,727.2721,650.8699,0.8058089
rsmalltoe,711.6109,650.86176,0.7988072
rheel,688.1227,629.3585,0.79360723
nose,731.2619,239.45526,0.86676294
neck,731.2983,290.47333,0.8264284
rshoulder,699.92957,284.5524,0.6887032
relbow,741.88,307.5,0.6960818
rwrist,698.12,265.0,0.58532226
lshoulder,766.5134,294.36874,0.76719165
lelbow,821.372,319.77744,0.5855068
lwrist,801.805,290.5026,0.40804228
midhip,743.08844,413.88672,0.7903576
rhip,721.4609,413.8933,0.7079907
rknee,711.7089,513.8044,0.8289408
rankle,696.0458,617.6431,0.8682596
lhip,764.60315,413.88687,0.7193194
lknee,760.55865,509.83066,0.8628444
lankle,762.6099,594.128,0.8438699
reye,723.40375,233.62798,0.8363209
leye,729.33496,229.70064,0.43153614
rear,703.8347,249.34525,0.77923805
lear,0.0,0.0,0.0
lbigtoe,803.71344,617.5914,0.9005158
lsmalltoe,803.6908,609.7854,0.7983662
lheel,756.72394,603.9128,0.86718285
rbigtoe,727.2591,649.03876,0.80865526
rsmalltoe,711.6028,649.04626,0.800635
rheel,688.1304,629.35547,0.78963053
nose,731.26434,237.57,0.86449915
neck,731.26086,290.41455,0.84786737
rshoulder,699.9114,282.65152,0.7159538
relbow,741.88,305.0,0.7114189
rwrist,694.38,267.5,0.62542236
lshoulder,764.5618,292.4697,0.7779016
lelbow,817.42,319.7406,0.68342346
lwrist,795.9438,290.4538,0.53375524
midhip,743.0794,413.86453,0.7848034
rhip,721.46985,413.87582,0.7036854
rknee,711.7035,513.8127,0.8261421
rankle,696.0438,617.6478,0.86881196
lhip,764.56604,413.85687,0.7183062
lknee,758.73615,509.82773,0.8689336
lankle,762.6136,594.1274,0.84066397
reye,723.4018,231.6939,0.8488783
leye,729.33185,227.86044,0.55192286
rear,703.81146,249.28258,0.7828234
lear,0.0,0.0,0.0
lbigtoe,803.7143,617.5894,0.89729977
lsmalltoe,803.6961,609.77826,0.79646164
lheel,756.7283,603.9145,0.86283547
rbigtoe,727.2657,650.8621,0.80280465
rsmalltoe,711.6113,650.8525,0.8029834
rheel,688.138,629.3568,0.7932279
nose,731.3063,237.57867,0.86238754
neck,731.29626,290.45035,0.8545267
rshoulder,701.8956,288.47784,0.74347967
relbow,744.38,306.25,0.73490137
rwrist,695.62,265.0,0.62898326
lshoulder,762.6763,292.4204,0.8003033
lelbow,815.51306,317.91113,0.67881763
lwrist,795.9066,290.46613,0.5218933
midhip,743.0857,413.85126,0.78081274
rhip,721.4833,413.8591,0.70122635
rknee,711.7204,513.76154,0.827785
rankle,696.042,617.64844,0.86749685
lhip,764.57184,413.8449,0.7143115
lknee,758.71826,509.79813,0.8702212
lankle,762.60876,594.1053,0.84112585
reye,725.2927,231.69376,0.86133546
leye,731.22235,227.86705,0.6059922
rear,705.768,247.39066,0.78843045
lear,0.0,0.0,0.0
lbigtoe,803.7192,617.59155,0.8920133
lsmalltoe,803.70624,609.77576,0.7939607
lheel,756.7164,603.90814,0.8578996
rbigtoe,727.2671,650.8591,0.8000797
rsmalltoe,711.6032,649.0483,0.79934025
rheel,688.13586,629.35895,0.79169965
nose,731.3278,237.51472,0.8559304
neck,731.2726,290.48944,0.86372966
rshoulder,701.8953,288.53217,0.76120377
relbow,740.62,303.75,0.7345303
rwrist,696.88,265.0,0.5319909
lshoulder,762.6426,292.45282,0.80601287
lelbow,815.5055,317.90396,0.6636057
lwrist,795.89276,290.46725,0.47597826
midhip,743.0707,413.82513,0.7764333
rhip,721.4416,413.83807,0.696917
rknee,711.7102,511.86703,0.8322864
rankle,696.0443,617.6419,0.86774874
lhip,764.564,413.81494,0.71099126
lknee,758.6886,507.97192,0.8721625
lankle,762.6084,594.0946,0.8417803
reye,725.31854,231.64288,0.88166755
leye,731.2398,227.8321,0.67288864
rear,707.70593,247.378,0.79946995
lear,0.0,0.0,0.0
lbigtoe,803.7186,617.5847,0.8891361
lsmalltoe,803.704,609.75836,0.7948564
lheel,756.71326,603.9063,0.85624546
rbigtoe,727.2528,649.03864,0.79688585
rsmalltoe,711.5932,649.0353,0.79391754
rheel,688.1395,629.3395,0.78890926
nose,733.20856,237.50276,0.8461993
neck,731.2717,290.409,0.87897485
rshoulder,701.87714,286.49338,0.7406789
relbow,745.62,305.0,0.73887324
rwrist,696.88,267.5,0.49443224
lshoulder,762.6295,292.44928,0.8131737
lelbow,813.5149,317.84064,0.72177106
lwrist,792.075,290.40625,0.5903973
midhip,743.05896,413.81775,0.7686008
rhip,719.5325,413.83435,0.68875796
rknee,711.6523,511.88043,0.8248707
rankle,696.0436,617.6526,0.8715482
lhip,764.55707,413.8083,0.704522
lknee,758.6486,507.95044,0.86663014
lankle,762.59143,592.2109,0.8429825
reye,725.34845,229.78426,0.8914455
leye,731.3021,227.8379,0.7037949
rear,707.74805,247.39261,0.80371165
lear,0.0,0.0,0.0
lbigtoe,803.7442,617.5935,0.8928378
lsmalltoe,803.71625,609.7625,0.79663736
lheel,756.7056,603.9034,0.8525442
rbigtoe,727.2537,649.0296,0.79572046
rsmalltoe,711.5982,649.0296,0.7940872
rheel,688.134,629.34515,0.7905855
nose,733.20856,237.50276,0.8461993
neck,731.2717,290.409,0.87897485
rshoulder,701.87714,286.49338,0.7406789
relbow,745.62,305.0,0.73887324
rwrist,696.88,267.5,0.49443224
lshoulder,762.6295,292.44928,0.8131737
lelbow,813.5149,317.84064,0.72177106
lwrist,792.075,290.40625,0.5903973
midhip,743.05896,413.81775,0.7686008
rhip,719.5325,413.83435,0.68875796
rknee,711.6523,511.88043,0.8248707
rankle,696.0436,617.6526,0.8715482
lhip,764.55707,413.8083,0.704522
lknee,758.6486,507.95044,0.86663014
lankle,762.59143,592.2109,0.8429825
reye,725.34845,229.78426,0.8914455
leye,731.3021,227.8379,0.7037949
rear,707.74805,247.39261,0.80371165
lear,0.0,0.0,0.0
lbigtoe,803.7442,617.5935,0.8928378
lsmalltoe,803.71625,609.7625,0.79663736
lheel,756.7056,603.9034,0.8525442
rbigtoe,727.2537,649.0296,0.79572046
rsmalltoe,711.5982,649.0296,0.7940872
rheel,688.134,629.34515,0.7905855
nose,733.20856,237.50276,0.8461993
neck,731.2717,290.409,0.87897485
rshoulder,701.87714,286.49338,0.7406789
relbow,745.62,305.0,0.73887324
rwrist,696.88,267.5,0.49443224
lshoulder,762.6295,292.44928,0.8131737
lelbow,813.5149,317.84064,0.72177106
lwrist,792.075,290.40625,0.5903973
midhip,743.05896,413.81775,0.7686008
rhip,719.5325,413.83435,0.68875796
rknee,711.6523,511.88043,0.8248707
rankle,696.0436,617.6526,0.8715482
lhip,764.55707,413.8083,0.704522
lknee,758.6486,507.95044,0.86663014
lankle,762.59143,592.2109,0.8429825
reye,725.34845,229.78426,0.8914455
leye,731.3021,227.8379,0.7037949
rear,707.74805,247.39261,0.80371165
lear,0.0,0.0,0.0
lbigtoe,803.7442,617.5935,0.8928378
lsmalltoe,803.71625,609.7625,0.79663736
lheel,756.7056,603.9034,0.8525442
rbigtoe,727.2537,649.0296,0.79572046
rsmalltoe,711.5982,649.0296,0.7940872
rheel,688.134,629.34515,0.7905855
nose,733.20856,237.50276,0.8461993
neck,731.2717,290.409,0.87897485
rshoulder,701.87714,286.49338,0.7406789
relbow,745.62,305.0,0.73887324
rwrist,696.88,267.5,0.49443224
lshoulder,762.6295,292.44928,0.8131737
lelbow,813.5149,317.84064,0.72177106
lwrist,792.075,290.40625,0.5903973
midhip,743.05896,413.81775,0.7686008
rhip,719.5325,413.83435,0.68875796
rknee,711.6523,511.88043,0.8248707
rankle,696.0436,617.6526,0.8715482
lhip,764.55707,413.8083,0.704522
lknee,758.6486,507.95044,0.86663014
lankle,762.59143,592.2109,0.8429825
reye,725.34845,229.78426,0.8914455
leye,731.3021,227.8379,0.7037949
rear,707.74805,247.39261,0.80371165
lear,0.0,0.0,0.0
lbigtoe,803.7442,617.5935,0.8928378
lsmalltoe,803.71625,609.7625,0.79663736
lheel,756.7056,603.9034,0.8525442
rbigtoe,727.2537,649.0296,0.79572046
