,x,y,confidence
rear,652.963,266.94748,0.8303986
lear,0.0,0.0,0.0
lbigtoe,633.3531,588.3091,0.7303597
lsmalltoe,635.2705,586.2187,0.7845827
lheel,607.82666,560.8155,0.7869307
rbigtoe,713.64984,633.2985,0.6397455
rsmalltoe,697.95874,637.25665,0.62932
rheel,678.32416,631.37354,0.6889403
nose,682.2167,270.784,0.9184802
neck,660.7565,300.24884,0.8382199
rshoulder,635.215,298.28836,0.80852985
relbow,608.12,248.75,0.6988714
rwrist,591.88,185.0,0.8162829
lshoulder,682.27515,302.1759,0.86275387
lelbow,698.12,257.5,0.7447748
lwrist,713.6219,223.77425,0.7121941
midhip,650.84296,413.93253,0.8326447
rhip,633.22656,413.91574,0.804752
rknee,652.93414,502.05795,0.78103614
rankle,672.47687,617.5654,0.7507747
lhip,666.63446,415.79083,0.80994564
lknee,651.0129,498.11725,0.8132207
lankle,619.6361,558.8371,0.880177
reye,674.44696,259.17776,0.887627
leye,684.2754,261.06412,0.79352546
rear,652.8654,263.03433,0.85290676
lear,0.0,0.0,0.0
lbigtoe,635.22675,588.31305,0.7131675
lsmalltoe,635.3305,586.2251,0.78761303
lheel,609.7827,560.8062,0.7554739
rbigtoe,707.72125,633.22046,0.6415978
rsmalltoe,694.03436,635.2856,0.6590771
rheel,666.55334,629.3894,0.7288338
nose,680.39453,263.01602,0.9184926
neck,658.7907,294.36414,0.8363339
rshoulder,633.3778,292.40448,0.8288844
relbow,608.12,246.25,0.7302747
rwrist,590.62,183.75,0.804508
lshoulder,682.2244,298.27786,0.8476148
lelbow,699.38,255.0,0.7384348
lwrist,713.6001,225.76666,0.7299625
midhip,648.98035,413.88544,0.8384215
rhip,631.34265,413.8651,0.799201
rknee,652.8869,496.14413,0.82193947
rankle,662.68304,617.5373,0.7884381
lhip,666.545,413.92566,0.8189963
lknee,652.85394,496.13458,0.8286043
lankle,621.6071,556.9644,0.8504062
reye,672.4793,257.2101,0.9060358
leye,684.1965,259.02307,0.8451551
rear,650.9434,261.0611,0.8904637
lear,0.0,0.0,0.0
lbigtoe,633.2977,592.1692,0.6759384
lsmalltoe,635.30817,588.1673,0.77886415
lheel,613.72015,558.8255,0.786311
rbigtoe,697.9847,633.3177,0.7465863
rsmalltoe,682.3358,637.26984,0.712053
rheel,652.8991,625.4942,0.7985612
nose,680.35876,261.0797,0.9344376
neck,658.76337,292.44104,0.8466832
rshoulder,633.3527,290.52368,0.8427092
relbow,606.88,242.5,0.71687156
rwrist,589.38,178.75,0.7695315
lshoulder,682.2126,294.41336,0.85531473
lelbow,699.38,255.0,0.7556591
lwrist,713.61475,219.92076,0.6761583
midhip,648.8928,411.84732,0.79015595
rhip,629.40356,409.95425,0.740038
rknee,650.942,494.14206,0.8736395
rankle,650.8459,611.75116,0.8229854
lhip,664.6731,411.89197,0.7982536
lknee,651.02313,494.17728,0.85633963
lankle,627.41064,556.8948,0.83775926
reye,670.5344,257.13287,0.90910524
leye,682.36414,257.16428,0.87969637
rear,650.87085,259.1841,0.9062639
lear,0.0,0.0,0.0
lbigtoe,633.2714,586.29663,0.43328232
lsmalltoe,635.24774,582.34534,0.45887947
lheel,617.5803,556.9794,0.8804264
rbigtoe,684.20605,635.26056,0.7489217
rsmalltoe,668.53827,637.2376,0.733265
rheel,643.057,619.6516,0.78868276
nose,680.3031,259.20557,0.9513546
neck,656.82294,292.41318,0.85421985
rshoulder,633.27515,290.51086,0.85073143
relbow,606.88,240.0,0.70956147
rwrist,588.12,180.0,0.74425626
lshoulder,682.2012,294.37207,0.86068046
lelbow,699.38,255.0,0.7822386
lwrist,711.7045,223.8624,0.6930326
midhip,648.89026,409.97092,0.7834583
rhip,629.41174,409.95035,0.7338908
rknee,648.94714,494.28696,0.8372487
rankle,646.999,615.6632,0.8044083
lhip,664.6645,411.85712,0.78726137
lknee,650.8604,494.2467,0.8639761
lankle,625.47235,556.9694,0.79973185
reye,670.4982,257.07407,0.90917224
leye,682.3273,257.13477,0.9208156
rear,650.9191,259.07602,0.918601
lear,0.0,0.0,0.0
lbigtoe,629.3909,588.2143,0.40628576
lsmalltoe,633.2826,586.1806,0.45269108
lheel,617.5594,558.83954,0.8058502
rbigtoe,686.1948,635.26984,0.75063884
rsmalltoe,670.50037,639.21063,0.6977326
rheel,635.3171,623.50433,0.8064648
nose,680.3305,259.17993,0.962822
neck,656.81964,292.4093,0.8521957
rshoulder,633.28455,290.49814,0.851118
relbow,606.88,237.5,0.71229565
rwrist,589.38,181.25,0.7577429
lshoulder,682.1944,294.38605,0.855326
lelbow,699.38,255.0,0.77031267
lwrist,713.5516,221.85547,0.6915306
midhip,648.9179,409.95822,0.78350866
rhip,631.3233,409.94992,0.738687
rknee,645.0357,498.1325,0.77039635
rankle,646.984,615.69,0.8111764
lhip,664.6663,409.9759,0.78021276
lknee,649.0442,494.26947,0.86223376
lankle,623.51917,556.9752,0.81900716
reye,670.52936,257.04926,0.89774287
leye,682.3528,257.10425,0.90234196
rear,650.9409,259.07352,0.9131375
lear,0.0,0.0,0.0
lbigtoe,627.41296,588.19806,0.42354304
lsmalltoe,633.23584,586.176,0.47555596
lheel,615.6628,558.8307,0.82282674
rbigtoe,686.2062,635.2661,0.7336538
rsmalltoe,670.53156,639.20026,0.6833201
rheel,635.31476,623.5225,0.8139433
nose,680.3229,259.19193,0.961952
neck,656.80817,292.37732,0.8538423
rshoulder,633.2376,290.46307,0.84356457
relbow,606.88,236.25,0.68547964
rwrist,589.38,181.25,0.7307955
lshoulder,682.2068,294.3549,0.859634
lelbow,699.38,255.0,0.7621171
lwrist,711.7373,221.89424,0.67198694
midhip,646.9912,409.9363,0.75747657
rhip,627.3862,408.02527,0.71358174
rknee,641.1551,498.08942,0.7801278
rankle,647.00574,615.6493,0.80562353
lhip,664.6119,409.9731,0.77213734
lknee,650.8432,494.26282,0.87059015
lankle,621.60864,556.97876,0.82512087
reye,670.5346,257.06592,0.9041906
leye,682.3426,257.11697,0.9040376
rear,650.9697,259.06534,0.91079295
lear,0.0,0.0,0.0
lbigtoe,627.4245,588.1869,0.45146602
lsmalltoe,633.2554,584.34393,0.5152296
lheel,615.62885,558.83264,0.8148391
rbigtoe,686.18915,635.29706,0.7308979
rsmalltoe,670.51953,639.22626,0.66949445
rheel,635.33954,623.4973,0.8118626
nose,680.3255,261.0528,0.94531244
neck,656.80536,292.39038,0.85267514
rshoulder,633.2483,290.47925,0.84413
relbow,610.62,237.5,0.695375
rwrist,589.38,181.25,0.7518629
lshoulder,682.2138,294.3701,0.8543502
lelbow,699.38,255.0,0.67537814
lwrist,711.7375,219.91669,0.53730714
midhip,647.0159,407.99716,0.75951517
rhip,627.4327,407.96417,0.7119505
rknee,643.0633,496.17627,0.7840105
rankle,647.0194,615.67084,0.81187046
lhip,664.6199,409.92276,0.771316
lknee,649.0535,494.2061,0.8787127
lankle,623.4891,556.9895,0.81849307
reye,670.5408,257.1044,0.91472083
leye,682.3536,257.15903,0.9221363
rear,650.96136,259.0534,0.91372216
lear,0.0,0.0,0.0
lbigtoe,629.38153,588.2484,0.4348553
lsmalltoe,633.2951,586.21246,0.5013487
lheel,615.6329,558.8521,0.80953825
rbigtoe,684.2617,635.3125,0.7509282
rsmalltoe,668.5865,641.09924,0.6952315
rheel,635.3493,623.50336,0.8085715
nose,680.34406,261.0603,0.9413803
neck,658.7646,292.4206,0.85134274
rshoulder,633.2829,290.52982,0.8429428
relbow,610.62,237.5,0.69985235
rwrist,590.62,182.5,0.77718735
lshoulder,682.2634,294.36227,0.8616124
lelbow,699.38,255.0,0.7524531
lwrist,713.577,217.98305,0.65958583
midhip,647.0024,409.91397,0.75987005
rhip,627.40454,407.99054,0.7137498
rknee,645.031,496.20044,0.7876367
rankle,647.00653,615.67975,0.8148565
lhip,664.6143,409.9669,0.7751086
lknee,649.0139,494.26874,0.8770088
lankle,623.48834,556.96356,0.8207262
reye,670.5522,257.107,0.91082513
leye,684.2076,257.16904,0.90335345
rear,650.95386,259.07886,0.9190754
lear,0.0,0.0,0.0
lbigtoe,627.4372,588.25244,0.49196887
lsmalltoe,631.3555,586.2322,0.554646
lheel,615.68463,556.97485,0.82463896
rbigtoe,682.36,635.34625,0.75041825
rsmalltoe,668.5367,641.1182,0.70038664
rheel,637.17816,623.48883,0.81821007
nose,680.35425,261.06616,0.9389023
neck,658.76184,292.43762,0.85452384
rshoulder,633.29553,290.51202,0.8636006
relbow,609.38,238.75,0.7266612
rwrist,590.62,182.5,0.80757946
lshoulder,682.2825,294.40976,0.86219114
lelbow,699.38,255.0,0.76239085
lwrist,713.6403,216.02269,0.70679045
midhip,647.00793,409.97443,0.7685397
rhip,627.4233,409.929,0.7222452
rknee,646.9662,496.22253,0.7853709
rankle,647.0134,615.70184,0.81314045
lhip,664.61365,411.88068,0.7827413
lknee,649.04565,496.13577,0.8575088
lankle,623.5366,556.95636,0.8113504
reye,670.52496,257.10052,0.9065943
leye,684.21106,257.1671,0.9004724
rear,650.89075,259.11948,0.9233831
lear,0.0,0.0,0.0
lbigtoe,627.44244,588.2266,0.46194896
lsmalltoe,633.247,586.21344,0.51342756
lheel,615.7001,556.97675,0.8318939
rbigtoe,684.2262,635.2788,0.7649149
rsmalltoe,668.5553,639.1974,0.70735854
rheel,635.3435,623.5376,0.8062087
nose,680.317,259.09058,0.96695256
neck,658.78674,292.37616,0.8599279
rshoulder,633.3321,290.54553,0.8478301
relbow,608.12,240.0,0.73340166
rwrist,590.62,183.75,0.818044
lshoulder,682.27606,292.39874,0.8619091
lelbow,699.38,257.5,0.74118197
lwrist,713.57947,216.02103,0.7264589
midhip,648.91327,413.7847,0.8069985
rhip,629.3931,411.92184,0.7558629
rknee,648.9583,498.15878,0.8131553
rankle,646.9785,617.5551,0.806211
lhip,664.7257,413.82523,0.7992944
lknee,650.87994,502.0207,0.8192641
lankle,625.4841,558.8323,0.8001738
reye,670.50397,255.11159,0.8617302
leye,684.21375,255.22005,0.86137664
rear,650.94257,257.16818,0.92855465
lear,0.0,0.0,0.0
lbigtoe,623.5291,588.3096,0.523342
lsmalltoe,629.4071,586.30457,0.5922395
lheel,617.61365,556.9498,0.7848125
rbigtoe,684.2692,635.2334,0.75748193
rsmalltoe,668.5477,639.1572,0.7000164
rheel,635.2966,625.4416,0.78621244
nose,680.33386,257.15115,0.9749187
neck,660.6759,288.53873,0.8719653
rshoulder,633.3805,288.5437,0.8485068
relbow,608.12,240.0,0.66811115
rwrist,590.62,185.0,0.7984532
lshoulder,682.219,288.50812,0.8834615
lelbow,700.62,257.5,0.763057
lwrist,713.64404,212.17357,0.77908045
midhip,649.00775,411.86194,0.79194903
rhip,631.35657,409.9562,0.74740094
rknee,648.9093,505.91006,0.7924459
rankle,646.994,617.56305,0.79252505
lhip,666.59644,411.91125,0.77372265
lknee,650.8909,505.94946,0.7981131
lankle,631.2621,560.8439,0.7309954
reye,670.51666,247.3921,0.85106945
leye,684.25256,251.29814,0.85338
rear,650.91284,255.13167,0.88067186
lear,0.0,0.0,0.0
lbigtoe,623.4906,588.2665,0.34756568
lsmalltoe,631.3377,586.2545,0.37384456
lheel,619.53906,558.8847,0.6286431
rbigtoe,684.233,635.19354,0.7748879
rsmalltoe,668.5442,637.26215,0.72432506
rheel,635.2963,625.4845,0.75656766
nose,680.3331,257.15118,0.9750787
neck,658.79315,288.5325,0.8713503
rshoulder,633.36505,288.53473,0.8518303
relbow,608.12,240.0,0.6799034
rwrist,589.38,181.25,0.7881303
lshoulder,682.2196,288.50717,0.88414466
lelbow,705.62,253.75,0.76210564
lwrist,713.6431,212.17773,0.7769432
midhip,649.00146,411.84705,0.78862387
rhip,631.3434,409.93668,0.742554
rknee,648.9175,505.89847,0.79344726
rankle,646.9917,617.5661,0.79226714
lhip,666.5952,411.89917,0.77154344
lknee,650.8935,505.93124,0.7958642
lankle,631.26306,560.83997,0.7313691
reye,670.5178,247.3916,0.85065454
leye,684.25244,251.29799,0.85318524
rear,650.9132,255.13011,0.8796326
lear,0.0,0.0,0.0
lbigtoe,623.4896,588.26526,0.34575748
lsmalltoe,631.33905,586.2525,0.37158418
lheel,619.5389,558.8835,0.62781954
rbigtoe,684.2324,635.1953,0.77445155
rsmalltoe,668.54346,637.26495,0.72404784
rheel,635.293,625.4907,0.7562447
nose,680.3332,257.0326,0.9515178
neck,660.7517,288.47592,0.8832585
rshoulder,635.2357,288.46646,0.8482057
relbow,608.12,240.0,0.68594116
rwrist,588.12,180.0,0.8410469
lshoulder,682.25653,288.46902,0.88786316
lelbow,703.12,252.5,0.76084363
lwrist,713.67017,212.13889,0.75691533
midhip,650.8836,407.9768,0.7801796
rhip,633.25867,404.12122,0.7518586
rknee,648.9509,505.9656,0.7907503
rankle,646.9368,617.583,0.777773
lhip,666.70483,409.9689,0.7458807
lknee,652.8818,505.95056,0.7674154
lankle,633.2051,558.9153,0.7803271
reye,670.5037,245.40735,0.8851277
leye,684.2157,247.39114,0.86890143
rear,650.90356,253.23834,0.8742263
lear,0.0,0.0,0.0
lbigtoe,627.45514,588.2538,0.23923711
lsmalltoe,635.2718,586.2043,0.26244912
lheel,619.61584,558.8476,0.6787169
rbigtoe,686.168,633.3681,0.78376555
rsmalltoe,670.49603,637.2522,0.7066668
rheel,635.2392,625.4961,0.74902606
nose,680.34845,255.1329,0.92291796
neck,658.8004,286.53146,0.8469575
rshoulder,633.35345,286.49222,0.8300195
relbow,609.38,240.0,0.67335016
rwrist,588.12,180.0,0.80983114
lshoulder,682.252,286.5224,0.8760803
lelbow,701.88,252.5,0.7457666
lwrist,713.6435,212.06056,0.7705032
midhip,650.98737,404.05807,0.7643185
rhip,633.3365,402.14597,0.7523083
rknee,648.9543,507.93765,0.8037807
rankle,645.07825,617.60077,0.7666523
lhip,670.5122,406.0374,0.7037321
lknee,658.7324,507.86252,0.7481497
lankle,646.95746,613.64856,0.30247387
reye,670.5379,243.49887,0.89096713
leye,684.20154,245.43376,0.8720998
rear,650.9045,247.36575,0.86334133
lear,0.0,0.0,0.0
lbigtoe,678.3308,631.3699,0.17566869
lsmalltoe,680.2861,623.4921,0.13649453
lheel,633.282,619.5963,0.13940087
rbigtoe,684.2105,633.29913,0.8107597
rsmalltoe,668.57294,637.1986,0.72204775
rheel,635.22534,627.4373,0.7219023
nose,680.34845,251.28134,0.9039612
neck,660.6742,284.6014,0.83610445
rshoulder,633.337,284.58023,0.82786703
relbow,611.88,240.0,0.7831812
rwrist,588.12,173.75,0.84366846
lshoulder,682.2761,284.57767,0.8718109
lelbow,701.88,250.0,0.7708122
lwrist,713.68097,210.1681,0.79174376
midhip,652.8559,402.184,0.74637985
rhip,635.19183,402.15662,0.7360654
rknee,648.9635,509.81824,0.8309405
rankle,645.0492,617.5959,0.75858563
lhip,672.48083,404.11014,0.6909739
lknee,664.5286,505.9795,0.789557
lankle,646.9677,609.8034,0.40185627
reye,670.5025,243.3788,0.90037704
leye,684.19855,243.50381,0.892508
rear,649.05347,245.38907,0.90046453
lear,0.0,0.0,0.0
lbigtoe,676.4132,631.2998,0.19676976
lsmalltoe,680.2638,619.6468,0.16903053
lheel,633.2627,621.52844,0.16456708
rbigtoe,682.30615,633.3005,0.7736708
rsmalltoe,666.6663,637.1901,0.6929847
rheel,635.2236,627.4385,0.7118051
nose,684.2301,243.40167,0.9342677
neck,662.69684,276.72668,0.88756216
rshoulder,635.22534,276.7296,0.8320786
relbow,613.12,238.75,0.7158727
rwrist,594.38,166.25,0.7728104
lshoulder,684.2318,274.88345,0.86792284
lelbow,701.88,250.0,0.81988585
lwrist,713.7128,204.22285,0.7965443
midhip,664.52856,400.18594,0.7711183
rhip,639.1654,400.18964,0.7187621
rknee,645.0493,509.88763,0.7610058
rankle,645.01227,615.66516,0.77432597
lhip,682.29395,400.21786,0.7598642
lknee,686.17035,500.0632,0.8038858
lankle,660.7546,568.6425,0.80604416
reye,678.38446,237.58374,0.8801751
leye,692.0442,239.50137,0.6656289
rear,654.8443,241.5257,0.85437524
lear,0.0,0.0,0.0
lbigtoe,682.3306,601.9579,0.67665935
lsmalltoe,684.2084,590.2696,0.6908581
lheel,650.85425,570.59766,0.56668496
rbigtoe,680.3673,637.2447,0.6881857
rsmalltoe,666.60254,643.08606,0.6471045
rheel,635.30365,621.60944,0.791307
nose,684.28143,243.38254,0.9303217
neck,664.703,276.75464,0.9146439
rshoulder,639.169,276.78464,0.800764
relbow,613.12,237.5,0.76654404
rwrist,596.88,166.25,0.8182604
lshoulder,686.21185,274.87354,0.84293914
lelbow,706.88,250.0,0.80925447
lwrist,717.54456,200.33244,0.78684556
midhip,666.51355,400.19614,0.779234
rhip,646.9474,400.18982,0.71621746
rknee,646.9999,509.83078,0.7981914
rankle,646.947,615.6879,0.79410285
lhip,684.29987,400.21112,0.71804446
lknee,692.09753,503.9833,0.79471743
lankle,680.2034,584.3102,0.82993865
reye,680.2079,237.56071,0.89155656
leye,692.08496,239.44807,0.7706517
rear,656.7785,241.5001,0.8486668
lear,0.0,0.0,0.0
lbigtoe,711.6339,613.6669,0.7772562
lsmalltoe,711.69586,603.9201,0.8494107
lheel,666.54504,590.1679,0.7036461
rbigtoe,684.2312,646.9372,0.7225844
rsmalltoe,668.5529,648.90906,0.69885606
rheel,637.18524,623.4952,0.8094463
nose,686.1686,243.39023,0.9177724
neck,666.5362,276.75662,0.90347135
rshoulder,643.0866,276.81216,0.7716704
relbow,616.88,232.5,0.6867669
rwrist,599.38,165.0,0.7311744
lshoulder,688.1474,274.84866,0.8429841
lelbow,711.88,246.25,0.8338835
lwrist,717.5263,202.32513,0.77089137
midhip,666.607,400.19522,0.778104
rhip,648.86237,400.20193,0.7345327
rknee,647.0289,509.81094,0.80520904
rankle,646.98035,617.539,0.80628896
lhip,688.1343,400.1936,0.71286225
lknee,693.9986,505.92538,0.8070069
lankle,688.1384,588.322,0.78762424
reye,680.2381,237.5361,0.8948813
leye,693.9939,239.46286,0.81514263
rear,656.7795,241.46179,0.8473989
lear,0.0,0.0,0.0
lbigtoe,719.48926,615.66156,0.7701385
lsmalltoe,721.46576,605.8404,0.77464956
lheel,680.33673,601.9675,0.7487049
rbigtoe,686.21155,645.00885,0.7239744
rsmalltoe,672.4684,648.87604,0.68282646
rheel,637.2214,623.5525,0.78678703
nose,688.1432,243.38586,0.9001716
neck,666.6205,276.70816,0.9095056
rshoulder,645.05865,276.75302,0.8028642
relbow,620.62,232.5,0.7450848
rwrist,599.38,165.0,0.8299051
lshoulder,692.03345,274.8219,0.8421259
lelbow,714.38,246.25,0.84249943
lwrist,719.4727,200.31894,0.771878
midhip,666.689,400.18457,0.7719073
rhip,648.9433,400.19028,0.7468719
rknee,647.01086,509.82,0.80341303
rankle,646.9562,617.54083,0.8019148
lhip,690.13666,400.18555,0.72018975
lknee,694.02966,504.0255,0.78639317
lankle,696.0212,592.1658,0.82831454
reye,680.3145,237.54468,0.90578127
leye,694.06305,239.46938,0.81086993
rear,660.73694,241.48595,0.85259104
lear,0.0,0.0,0.0
lbigtoe,727.2658,617.62744,0.83613074
lsmalltoe,727.36456,611.7171,0.82031
lheel,686.2316,603.9601,0.7578097
rbigtoe,682.3555,639.18945,0.70427465
rsmalltoe,668.6006,645.0366,0.6558521
rheel,637.2279,625.43726,0.7913199
nose,692.02277,243.43604,0.89512354
neck,666.6523,276.7499,0.89236695
rshoulder,645.0778,276.81497,0.787962
relbow,621.88,232.5,0.6678834
rwrist,601.88,165.0,0.77367306
lshoulder,693.9583,274.8428,0.84208906
lelbow,714.38,246.25,0.84804153
lwrist,723.38916,204.22514,0.74823195
midhip,668.5339,400.1924,0.7632796
rhip,648.9707,400.21024,0.74490273
rknee,646.9899,509.8569,0.8014813
rankle,646.94904,617.54504,0.8072265
lhip,692.08154,400.1902,0.727486
lknee,695.92413,507.80862,0.8340156
lankle,697.91223,594.1282,0.84563035
reye,680.3936,237.58006,0.9096504
leye,695.9617,239.52731,0.8624672
rear,662.61816,241.51755,0.85420597
lear,0.0,0.0,0.0
lbigtoe,729.2986,619.50604,0.89444447
lsmalltoe,729.377,613.7128,0.8472689
lheel,690.1406,603.98175,0.82759017
rbigtoe,682.2487,637.266,0.6710074
rsmalltoe,668.5445,641.1563,0.6379818
rheel,637.22754,623.5431,0.7989356
nose,693.982,243.43474,0.92198527
neck,666.66156,276.78442,0.8892503
rshoulder,645.05096,278.69812,0.789904
relbow,621.88,230.0,0.6991137
rwrist,603.12,165.0,0.8150005
lshoulder,694.0214,276.7198,0.84149724
lelbow,718.12,251.25,0.84673667
lwrist,723.38617,208.09499,0.7760109
midhip,668.5929,400.18384,0.757937
rhip,649.0086,400.21567,0.7433651
rknee,648.8471,509.8532,0.80939543
rankle,646.9482,617.5614,0.807466
lhip,693.9979,400.1739,0.7444614
lknee,695.96906,507.83936,0.8500602
lankle,697.9123,596.059,0.84644717
reye,682.272,237.57922,0.91548276
leye,696.04193,239.5436,0.8624239
rear,662.6524,241.48622,0.86402166
lear,0.0,0.0,0.0
lbigtoe,729.334,619.53534,0.88810724
lsmalltoe,731.21704,615.6052,0.8443606
lheel,690.1341,604.00665,0.8355597
rbigtoe,682.26495,637.2695,0.6888471
rsmalltoe,668.54407,641.17474,0.65237045
rheel,637.2096,625.4397,0.79162854
nose,695.94183,245.37941,0.9289218
neck,672.4969,276.80728,0.8279326
rshoulder,648.93164,280.63416,0.79880536
relbow,621.88,228.75,0.68975836
rwrist,609.38,162.5,0.8276577
lshoulder,697.9228,276.7315,0.8728935
lelbow,721.88,251.25,0.81327134
lwrist,727.36975,200.31004,0.8111177
midhip,672.45374,402.1139,0.73237133
rhip,650.91833,402.12457,0.74172395
rknee,648.99445,507.9285,0.85314715
rankle,646.9305,617.5303,0.7998891
lhip,695.9068,402.16144,0.7520549
lknee,695.93774,507.81216,0.8352921
lankle,697.91943,596.06494,0.84147656
reye,684.233,241.38107,0.9141227
leye,697.94354,241.46709,0.90929157
rear,664.61743,241.53604,0.90590453
lear,0.0,0.0,0.0
lbigtoe,729.3749,619.5797,0.87315947
lsmalltoe,731.25665,615.6449,0.8405996
lheel,690.1429,604.0224,0.82229114
rbigtoe,682.2884,637.2219,0.69153047
rsmalltoe,668.5697,641.11346,0.65996104
rheel,635.33527,623.55756,0.7867626
nose,696.00793,245.444,0.9254958
neck,672.4747,278.6753,0.8310068
rshoulder,648.9078,278.72995,0.80394644
relbow,624.38,228.75,0.71109915
rwrist,613.6648,165.16649,0.84410214
lshoulder,697.9243,276.80322,0.8724481
lelbow,715.62,247.5,0.7864264
lwrist,729.2102,204.27185,0.7972926
midhip,672.5157,402.11923,0.7310756
rhip,650.96436,402.14362,0.73844594
rknee,649.02924,507.9315,0.85596013
rankle,646.9439,615.6873,0.8001967
lhip,695.9359,402.15604,0.7574211
lknee,695.94867,505.92377,0.822577
lankle,697.9273,596.05365,0.8390308
reye,686.2055,241.41245,0.89243513
leye,699.86957,241.55307,0.88934463
rear,664.6941,241.55711,0.91523504
lear,0.0,0.0,0.0
lbigtoe,729.37427,619.5999,0.8618694
lsmalltoe,731.27747,615.66345,0.8337802
lheel,692.02106,604.024,0.8282259
rbigtoe,682.2309,635.3232,0.7039764
rsmalltoe,666.6732,639.16406,0.67723083
rheel,635.341,623.5461,0.7880737
nose,698.002,251.26828,0.89008516
neck,678.279,276.7925,0.8563104
rshoulder,650.8739,276.76538,0.82526565
relbow,634.38,230.0,0.72185785
rwrist,617.66473,165.0609,0.83263034
lshoulder,697.98645,276.8097,0.86333376
lelbow,719.38,246.25,0.8618295
lwrist,735.1782,200.3749,0.72617215
midhip,676.41205,402.13824,0.7443539
rhip,652.886,402.13196,0.7357165
rknee,650.8826,507.9101,0.8576778
rankle,647.0032,617.52997,0.8136948
lhip,696.019,404.05106,0.7641609
lknee,695.9856,505.99042,0.8436753
lankle,697.93756,596.05225,0.84076416
reye,694.00635,243.34421,0.9275536
leye,703.83997,243.46283,0.74418724
rear,666.65784,243.37483,0.91078985
lear,0.0,0.0,0.0
lbigtoe,729.34125,619.60455,0.86731315
