,x,y,confidence
rhip,674.4608,462.9196,0.7406223
rknee,637.20056,566.66797,0.8348102
rankle,562.76495,572.51807,0.83303916
lhip,711.7003,460.90134,0.79987985
lknee,788.09393,502.01114,0.850389
lankle,784.159,602.0287,0.79660213
reye,703.8011,317.79556,0.8528185
leye,713.674,315.86993,0.76320297
rear,682.2389,319.8776,0.8868561
lear,0.0,0.0,0.0
lbigtoe,813.56714,633.22296,0.82322955
lsmalltoe,817.414,621.6058,0.7852063
lheel,774.285,611.7345,0.74408746
rbigtoe,574.54083,603.8897,0.7714291
rsmalltoe,566.71405,601.8805,0.7242601
rheel,552.9596,568.6479,0.7204655
nose,711.599,319.90192,0.9496203
neck,688.1672,351.22037,0.84118617
rshoulder,666.5711,349.20624,0.81447244
relbow,639.38,280.0,0.78076935
rwrist,619.38,220.0,0.8154386
lshoulder,711.65625,353.17072,0.77026755
lelbow,719.38,293.75,0.0
lwrist,731.88,246.25,0.0
midhip,695.9013,460.8473,0.8148201
rhip,676.3654,460.94556,0.7518438
rknee,637.18964,562.78503,0.8339468
rankle,560.84375,572.5568,0.8398856
lhip,713.56866,458.89844,0.77301496
lknee,789.94867,500.07086,0.8608023
lankle,784.1628,603.84705,0.8027467
reye,699.91223,313.98795,0.88169783
leye,713.5776,313.96555,0.8540508
rear,680.3185,317.91656,0.8897263
lear,0.0,0.0,0.0
lbigtoe,813.5396,633.2309,0.82382995
lsmalltoe,815.52655,621.6031,0.7764969
lheel,774.2795,611.7391,0.75182974
rbigtoe,574.54095,603.8843,0.767026
rsmalltoe,568.5742,601.89465,0.71574813
rheel,552.91394,570.5225,0.7297949
nose,711.6133,319.72156,0.9333443
neck,686.23254,347.27985,0.8048372
rshoulder,664.65826,351.09592,0.8227285
relbow,640.62,283.75,0.75530696
rwrist,619.38,216.25,0.77599275
lshoulder,711.697,343.33444,0.81533265
lelbow,721.88,298.75,0.755156
lwrist,734.38,246.25,0.7082381
midhip,695.90015,460.81592,0.8116969
rhip,676.3617,460.93277,0.7586478
rknee,635.3166,562.7769,0.8528271
rankle,560.81573,572.5641,0.8493494
lhip,713.55963,456.99152,0.7629733
lknee,789.9843,498.1355,0.8783268
lankle,780.2811,603.87885,0.81121576
reye,699.94855,310.0773,0.8727359
leye,711.754,308.14853,0.5693325
rear,680.26404,319.73425,0.8950652
lear,0.0,0.0,0.0
lbigtoe,813.56055,633.21027,0.8147052
lsmalltoe,815.4883,621.57355,0.7725311
lheel,772.4183,611.74854,0.75540435
rbigtoe,574.5708,603.8869,0.77699834
rsmalltoe,568.61646,601.9049,0.7439248
rheel,552.9035,570.53876,0.7498401
nose,711.554,317.8475,0.9073078
neck,688.1548,349.21997,0.8283285
rshoulder,664.6936,351.15442,0.8453309
relbow,638.12,291.25,0.81440526
rwrist,619.38,220.0,0.8312603
lshoulder,711.73737,345.30353,0.81679106
lelbow,721.88,297.5,0.7132778
lwrist,734.38,248.75,0.6730742
midhip,695.8971,460.83084,0.8133816
rhip,676.3574,460.95743,0.7546532
rknee,637.1829,562.7885,0.83586365
rankle,560.8483,572.5561,0.840134
lhip,713.55176,456.99503,0.7602203
lknee,789.967,498.09973,0.87709796
lankle,780.2355,603.8898,0.82120043
reye,699.86945,308.14877,0.897821
leye,711.716,308.081,0.58663756
rear,680.2212,319.7576,0.9023282
lear,0.0,0.0,0.0
lbigtoe,813.5233,633.219,0.82560945
lsmalltoe,813.55414,621.5613,0.7779428
lheel,772.39606,611.7283,0.7587539
rbigtoe,574.5259,603.8928,0.76593393
rsmalltoe,568.57574,601.89154,0.72258735
rheel,552.94794,570.5199,0.7431506
nose,709.63995,317.85614,0.8827439
neck,690.0772,351.0797,0.8377674
rshoulder,664.7009,351.23532,0.8453733
relbow,635.62,291.25,0.7978715
rwrist,618.12,220.0,0.81281066
lshoulder,713.56665,345.33963,0.8179331
lelbow,721.88,297.5,0.68758625
lwrist,731.88,248.75,0.6466447
midhip,694.0509,460.90115,0.8197737
rhip,674.4476,462.84055,0.74694556
rknee,637.2651,566.65967,0.8175481
rankle,562.76056,572.52075,0.8283981
lhip,711.7084,458.94473,0.7781513
lknee,789.93884,496.22995,0.86967564
lankle,780.2618,603.88904,0.8159941
reye,697.9692,308.14993,0.9199556
leye,711.6094,308.07803,0.60922325
rear,678.3701,319.7749,0.8871876
lear,0.0,0.0,0.0
lbigtoe,811.59863,633.2098,0.8252059
lsmalltoe,813.5452,621.54224,0.77787364
lheel,772.4161,611.73083,0.7621634
rbigtoe,574.492,603.8789,0.75235057
rsmalltoe,566.69977,601.85895,0.6976758
rheel,552.9833,568.6544,0.7291541
nose,709.6219,317.87125,0.8789612
neck,688.17615,351.09235,0.8377692
rshoulder,664.6966,353.0766,0.8435731
relbow,638.12,293.75,0.8065752
rwrist,618.12,220.0,0.8141862
lshoulder,713.5793,345.287,0.8235541
lelbow,720.62,297.5,0.61002076
lwrist,731.88,250.0,0.48361856
midhip,694.0403,460.92377,0.8256801
rhip,674.42505,462.8696,0.74812585
rknee,639.1447,566.7033,0.81696
rankle,562.79846,572.5126,0.8227019
lhip,711.70465,458.95782,0.7865846
lknee,788.0882,498.1046,0.855283
lankle,780.2689,603.86584,0.80746293
reye,697.9447,310.02368,0.9098015
leye,711.6031,308.1088,0.65223056
rear,678.34174,319.8416,0.89410424
lear,0.0,0.0,0.0
lbigtoe,813.53174,633.2319,0.81914574
lsmalltoe,815.4979,621.55725,0.76341206
lheel,772.40295,611.71625,0.744188
rbigtoe,572.6441,603.89526,0.7255343
rsmalltoe,566.6929,601.87,0.6700836
rheel,553.0042,568.6225,0.71612847
nose,707.7664,317.85736,0.87348616
neck,686.2325,349.2312,0.83052516
rshoulder,664.6457,351.21518,0.8335264
relbow,639.38,295.0,0.78058136
rwrist,616.88,216.25,0.82738084
lshoulder,713.5615,343.35013,0.81665516
lelbow,716.88,296.25,0.49479973
lwrist,729.38,250.0,0.37681577
midhip,693.9694,460.92804,0.81482065
rhip,672.469,462.8731,0.749979
rknee,637.295,568.5648,0.81985605
rankle,562.78357,572.51276,0.8195583
lhip,711.6357,460.79984,0.7838396
lknee,786.13,496.19693,0.8419951
lankle,780.26666,603.83844,0.8068163
reye,697.91785,308.14392,0.9202505
leye,711.5877,308.07318,0.66782075
rear,678.30084,319.79395,0.88203716
lear,0.0,0.0,0.0
lbigtoe,811.61554,633.2478,0.80788517
lsmalltoe,813.5791,621.5804,0.7496628
lheel,772.4281,609.80975,0.7599548
rbigtoe,572.6468,603.8829,0.72174925
rsmalltoe,566.6964,601.86304,0.66940856
rheel,552.9934,568.6271,0.71265113
nose,707.693,317.87213,0.87988615
neck,684.2973,349.1916,0.83616066
rshoulder,664.62646,351.10382,0.82607293
relbow,639.38,290.0,0.7593388
rwrist,615.62,215.0,0.822672
lshoulder,711.66614,343.38797,0.7984998
lelbow,715.62,292.5,0.29523745
lwrist,728.12,246.25,0.18138449
midhip,692.0812,460.82382,0.79172444
rhip,670.5437,460.95056,0.75243723
rknee,637.2113,564.7105,0.8282492
rankle,560.85547,572.57837,0.82213813
lhip,711.59015,458.86893,0.76032233
lknee,782.2167,496.19016,0.83254254
lankle,780.2559,602.02875,0.80781794
reye,697.8845,308.13004,0.93449783
leye,709.7275,308.07947,0.7506338
rear,678.3235,317.903,0.8706647
lear,0.0,0.0,0.0
lbigtoe,813.5188,633.2392,0.8117393
lsmalltoe,815.4867,621.57434,0.7576378
lheel,772.4215,611.7184,0.7517366
rbigtoe,574.5158,603.8856,0.7379082
rsmalltoe,568.57855,601.8841,0.6909794
rheel,552.91833,570.54486,0.7280317
nose,701.9063,313.96188,0.8518456
neck,684.2753,343.3755,0.8203701
rshoulder,664.5612,347.26953,0.7943835
relbow,633.12,286.25,0.8599689
rwrist,614.38,213.75,0.8417306
lshoulder,711.7134,339.39478,0.7951793
lelbow,713.12,291.25,0.28566796
lwrist,728.12,243.75,0.21252556
midhip,690.13116,456.9993,0.7615757
rhip,670.49426,460.8366,0.74892575
rknee,635.20386,558.88763,0.8898377
rankle,560.7844,572.5936,0.8435007
lhip,709.6704,453.0655,0.7479986
lknee,778.26215,496.2214,0.8551625
lankle,780.25397,603.84503,0.8185803
reye,695.97754,306.21268,0.9569271
leye,705.8107,306.10364,0.8161696
rear,676.3835,317.80206,0.84034544
lear,0.0,0.0,0.0
lbigtoe,813.5185,633.23926,0.8206831
lsmalltoe,815.499,621.58167,0.7676688
lheel,772.4297,611.74115,0.7679578
rbigtoe,574.50195,602.03064,0.74379826
rsmalltoe,566.7077,600.0193,0.6929932
rheel,551.02325,570.58295,0.7486004
nose,699.9748,308.12842,0.8812052
neck,682.3076,337.49863,0.9006757
rshoulder,660.7109,339.45938,0.77531886
relbow,630.62,281.25,0.86378527
rwrist,614.38,211.25,0.90354466
lshoulder,709.65216,335.5162,0.81144893
lelbow,711.88,290.0,0.66687614
lwrist,728.12,243.75,0.5424565
midhip,684.26276,449.1574,0.7652194
rhip,666.5994,453.0492,0.7361262
rknee,635.2191,554.9935,0.9023432
rankle,558.88806,572.6304,0.846873
lhip,703.83594,447.1929,0.7474579
lknee,776.26996,498.09058,0.8773963
lankle,780.2724,603.85394,0.8150669
reye,695.9192,306.063,0.9673895
leye,703.80536,304.1515,0.7870668
rear,672.50635,310.0086,0.822884
lear,0.0,0.0,0.0
lbigtoe,815.5065,633.2415,0.81461084
lsmalltoe,817.4768,621.59235,0.7630698
lheel,772.4303,613.65894,0.77556103
rbigtoe,574.56366,603.84656,0.7761741
rsmalltoe,568.61084,601.8989,0.7396908
rheel,549.07275,570.6455,0.7520679
nose,698.05566,304.16312,0.9322535
neck,682.2773,335.57367,0.90860575
rshoulder,658.7408,335.55893,0.80776036
relbow,629.38,273.75,0.8320539
rwrist,614.38,207.5,0.84509605
lshoulder,709.6397,335.49054,0.78912747
lelbow,714.38,283.75,0.3184328
lwrist,728.12,243.75,0.27843904
midhip,682.3036,447.1291,0.83066946
rhip,664.6415,447.22357,0.78653073
rknee,635.1895,551.0262,0.84762657
rankle,558.8786,574.50116,0.8201364
lhip,701.83624,445.23096,0.7871667
lknee,772.4295,494.2922,0.88004893
lankle,780.2609,603.86145,0.82089835
reye,694.0189,300.25363,0.88192755
leye,699.9092,294.41418,0.6836569
rear,668.6285,304.2446,0.86472917
lear,0.0,0.0,0.0
lbigtoe,817.4538,633.3107,0.80683625
lsmalltoe,819.38074,623.51117,0.7516683
lheel,772.43335,613.6887,0.78240097
rbigtoe,574.59296,603.8328,0.7398172
rsmalltoe,568.6224,601.90106,0.713753
rheel,549.0546,572.55743,0.74604106
nose,698.0104,300.2582,0.90070313
neck,680.3141,327.68054,0.8391418
rshoulder,652.89246,329.62216,0.77911496
relbow,626.88,270.0,0.7845513
rwrist,613.12,202.5,0.8077817
lshoulder,701.91516,323.8275,0.75539917
lelbow,714.38,281.25,0.6261942
lwrist,725.62,238.75,0.552735
midhip,680.2844,443.21808,0.8067918
rhip,660.70776,443.2684,0.7367304
rknee,633.2492,545.16174,0.809775
rankle,558.83673,574.5847,0.8130938
lhip,697.97876,441.27698,0.7702838
lknee,760.7361,494.3039,0.856309
lankle,780.2065,603.8404,0.8194982
reye,693.99243,292.42474,0.8980255
leye,699.8743,290.5379,0.5977477
rear,668.6207,300.24088,0.81468683
lear,0.0,0.0,0.0
lbigtoe,817.4412,633.2955,0.8042166
lsmalltoe,819.3832,623.476,0.7473284
lheel,772.3908,613.7118,0.7706283
rbigtoe,576.528,603.9199,0.77959216
rsmalltoe,568.648,601.99164,0.77251124
rheel,547.1075,574.5011,0.7293105
nose,697.9778,292.4024,0.904398
neck,680.3189,321.89078,0.8804696
rshoulder,652.86676,323.75674,0.81352055
relbow,629.38,262.5,0.8366003
rwrist,613.12,196.25,0.79474807
lshoulder,705.806,321.81583,0.7729241
lelbow,713.12,275.0,0.4969512
lwrist,725.62,232.5,0.3474464
midhip,676.4286,437.3609,0.7546782
rhip,652.91864,439.33667,0.72492343
rknee,633.343,539.22955,0.8563522
rankle,558.90594,574.5116,0.79707617
lhip,696.0005,435.3962,0.7782475
lknee,754.7623,494.30783,0.8267433
lankle,778.3426,603.8571,0.82273954
reye,692.0812,288.5477,0.91568965
leye,698.04614,288.4656,0.58850986
rear,668.58295,292.39212,0.8465711
lear,0.0,0.0,0.0
lbigtoe,817.43146,633.2315,0.80759233
lsmalltoe,819.3786,621.567,0.76741606
lheel,774.25665,615.67377,0.80090165
rbigtoe,578.45215,603.9428,0.78316784
rsmalltoe,568.65125,601.9894,0.77658147
rheel,549.06714,572.63666,0.71237683
nose,697.9982,288.43304,0.90974414
neck,680.2149,319.91562,0.82775885
rshoulder,651.0044,319.8997,0.7899403
relbow,630.62,253.75,0.44985852
rwrist,613.12,187.5,0.20201823
lshoulder,699.9394,319.89896,0.7116794
lelbow,711.88,268.75,0.28023174
lwrist,721.88,226.25,0.24282447
midhip,668.53766,429.56473,0.8007372
rhip,649.0322,429.58163,0.77158487
rknee,633.3165,527.56213,0.8291645
rankle,558.8621,572.56,0.8041158
lhip,690.1066,429.54346,0.7721259
lknee,743.06995,502.06256,0.8221681
lankle,778.2675,603.8539,0.83704275
reye,694.0062,280.65707,0.85193914
leye,698.0502,278.6855,0.58101237
rear,672.5118,288.40854,0.79981935
lear,0.0,0.0,0.0
lbigtoe,815.461,631.32,0.7996355
lsmalltoe,817.48914,619.66034,0.7872843
lheel,774.2688,617.5288,0.8121894
rbigtoe,580.37994,603.93164,0.81794685
rsmalltoe,568.6298,601.98126,0.80875933
rheel,547.0861,572.5924,0.6950238
nose,697.97003,278.70215,0.87630785
neck,680.2389,319.846,0.80893964
rshoulder,650.9236,315.91202,0.7831174
relbow,629.38,250.0,0.49524263
rwrist,610.62,180.0,0.38307253
lshoulder,703.8384,325.70776,0.6488021
lelbow,711.88,262.5,0.34327367
lwrist,721.88,223.75,0.30533874
midhip,664.70935,423.6783,0.7677688
rhip,646.9818,421.70166,0.70011187
rknee,621.5477,513.8254,0.72797203
rankle,558.8359,572.6325,0.81486547
lhip,684.2234,425.5996,0.73822117
lknee,731.228,504.02396,0.79417104
lankle,774.43164,599.9947,0.8009062
reye,693.95154,274.73392,0.9111598
leye,697.9982,274.68796,0.65843415
rear,668.6403,278.7278,0.7669282
lear,0.0,0.0,0.0
lbigtoe,813.564,621.56604,0.7001417
lsmalltoe,815.5117,617.60077,0.6890746
lheel,772.39026,615.5991,0.7541038
rbigtoe,580.37756,603.95807,0.8311669
rsmalltoe,568.6471,602.0237,0.84277296
rheel,549.0306,576.45135,0.7253059
nose,697.89233,274.7935,0.93121743
neck,674.45764,306.17938,0.8032204
rshoulder,649.0179,304.13846,0.831864
relbow,629.3968,239.52484,0.6123067
rwrist,613.12,173.75,0.5494523
lshoulder,697.9951,312.01346,0.7094021
lelbow,709.38,257.5,0.2952011
lwrist,720.62,217.5,0.2536513
midhip,664.5373,415.77487,0.790467
rhip,643.07306,413.89938,0.7296369
rknee,615.65564,509.86176,0.80444914
rankle,556.9422,574.5371,0.8481687
lhip,682.2139,415.8494,0.7847238
lknee,723.4338,494.2433,0.78455263
lankle,770.44037,592.1419,0.7149368
reye,690.13153,270.901,0.87500805
leye,697.9427,270.85727,0.5674858
rear,666.6181,272.77588,0.8484322
lear,0.0,0.0,0.0
lbigtoe,793.9338,617.5379,0.6427814
lsmalltoe,799.839,605.9118,0.672302
lheel,764.59454,605.8676,0.6312748
rbigtoe,578.46423,603.93054,0.8440783
rsmalltoe,568.618,602.03314,0.85662663
rheel,549.0216,578.46027,0.77269757
nose,697.9273,272.81525,0.9408951
neck,670.56555,304.20743,0.80604494
rshoulder,650.94696,300.2767,0.79193467
relbow,629.4143,231.70636,0.75509125
rwrist,609.38,165.0,0.7110261
lshoulder,694.00275,308.06265,0.6971142
lelbow,710.62,252.5,0.11297828
lwrist,720.62,211.25,0.12122695
midhip,660.72205,409.98856,0.7490842
rhip,639.1806,409.9611,0.7061953
rknee,615.59564,502.02136,0.7444806
rankle,556.93585,574.49005,0.86294156
lhip,680.2509,411.91568,0.763588
lknee,721.42053,488.30005,0.7323618
lankle,758.62537,588.25336,0.74679506
reye,692.02386,264.97958,0.8356762
leye,697.9775,263.0288,0.5087162
rear,666.6723,272.7315,0.82618946
lear,0.0,0.0,0.0
lbigtoe,793.9588,611.72125,0.502499
lsmalltoe,793.99524,603.9229,0.53456306
lheel,750.8746,603.90045,0.61035323
rbigtoe,578.47876,603.9521,0.851296
rsmalltoe,568.6334,603.84436,0.86949944
rheel,549.0356,578.42755,0.78531635
nose,699.87195,270.87155,0.8969262
neck,674.45905,304.1172,0.7852682
rshoulder,651.0076,292.48526,0.7878456
relbow,629.4033,227.69064,0.80618083
rwrist,609.38,161.25,0.73938453
lshoulder,694.0346,308.13385,0.6642643
lelbow,709.38,252.5,0.3899447
lwrist,720.62,206.25,0.37781563
midhip,662.6675,408.01862,0.75953174
rhip,641.1228,406.01584,0.6997501
rknee,615.6108,494.22495,0.7736387
rankle,556.98206,572.5567,0.86567307
lhip,680.35803,411.8827,0.77692956
lknee,727.34357,490.30914,0.8661175
lankle,741.0386,588.20514,0.7878392
reye,694.0021,261.07642,0.8881044
leye,699.95013,259.2033,0.75312495
rear,666.7112,268.91855,0.83024675
lear,0.0,0.0,0.0
lbigtoe,776.3829,611.7713,0.5727449
lsmalltoe,776.334,603.9451,0.5802052
lheel,729.30347,601.936,0.7142315
rbigtoe,578.46155,603.91486,0.82439893
rsmalltoe,568.6168,601.9901,0.8191564
rheel,550.9557,574.56195,0.7894063
nose,709.64215,259.06464,0.91650337
neck,680.3073,290.44022,0.8806732
rshoulder,660.69226,284.57025,0.7729459
relbow,633.25995,214.027,0.8180693
rwrist,613.12,153.75,0.724294
lshoulder,697.9538,296.36215,0.70930797
lelbow,715.62,242.5,0.1357911
lwrist,724.38,196.25,0.09795863
midhip,670.4971,400.14154,0.7844904
rhip,650.93353,398.25375,0.77973247
rknee,617.59326,484.38943,0.79317987
rankle,564.7495,570.60895,0.8215007
lhip,692.0928,400.2322,0.75021595
lknee,713.59,492.31393,0.8896396
lankle,709.73566,592.1949,0.8163055
reye,697.9441,255.15433,0.92898995
leye,709.6843,255.11183,0.66798997
rear,678.3313,259.09973,0.8853248
lear,0.0,0.0,0.0
lbigtoe,742.95593,617.6448,0.9204435
lsmalltoe,742.9732,611.74255,0.84244096
lheel,697.9142,603.91187,0.84836847
rbigtoe,576.49475,602.0115,0.83276725
rsmalltoe,564.74054,600.0268,0.77843124
rheel,556.8422,572.6265,0.7406185
nose,711.7017,257.17267,0.9481565
neck,682.1907,286.56885,0.8416261
rshoulder,662.701,280.63654,0.7720256
relbow,635.223,212.11656,0.8386857
rwrist,619.38,153.75,0.77351916
lshoulder,698.04333,288.53503,0.71267766
lelbow,716.88,237.5,0.0
lwrist,724.38,193.75,0.0
midhip,678.36957,398.1678,0.78703827
rhip,656.8227,398.1304,0.7292389
rknee,623.50793,488.3494,0.7638853
rankle,570.67303,570.55585,0.86075914
lhip,697.8743,398.2305,0.7912872
lknee,711.7209,492.29016,0.87588257
lankle,709.74225,592.20404,0.81174123
reye,699.95966,251.27219,0.8536576
leye,713.53876,247.33775,0.63163596
rear,680.2574,257.13016,0.8955128
lear,0.0,0.0,0.0
lbigtoe,742.9481,617.6978,0.9154602
lsmalltoe,743.0068,613.6646,0.84547234
lheel,697.90955,603.9227,0.84332144
rbigtoe,576.47296,601.93823,0.83214736
rsmalltoe,564.7504,598.012,0.76577944
rheel,562.7334,570.6499,0.6870907
nose,711.7036,257.17294,0.94835144
neck,682.1863,286.55457,0.8367753
rshoulder,662.6981,278.73938,0.7723481
relbow,635.2192,212.11081,0.84260553
rwrist,617.5775,153.31673,0.77630234
lshoulder,698.0401,288.5263,0.71124804
lelbow,720.62,237.5,0.0
lwrist,725.62,192.5,0.0
midhip,678.3597,398.1591,0.7837052
rhip,656.8142,398.1236,0.7264217
rknee,623.48724,490.20944,0.76493114
rankle,570.67004,570.5608,0.8626516
lhip,696.0741,398.21906,0.78952646
lknee,711.7201,492.2913,0.8751362
lankle,709.74286,594.0804,0.8113378
reye,699.961,251.27168,0.8531891
leye,713.54065,247.3374,0.63318723
rear,680.2572,257.12796,0.89444697
lear,0.0,0.0,0.0
lbigtoe,742.9464,617.6999,0.9147004
lsmalltoe,743.0082,613.6664,0.84562117
lheel,697.90936,603.9241,0.84315217
rbigtoe,576.47363,601.9418,0.8313478
rsmalltoe,564.74817,598.01587,0.7658122
rheel,562.7306,570.65375,0.68731594
nose,713.55396,257.09262,0.95639145
neck,684.2143,280.67123,0.788527
rshoulder,664.6862,274.85672,0.8165439
relbow,637.21173,210.19223,0.823698
rwrist,617.6918,151.39867,0.8286521
lshoulder,705.7545,286.54553,0.6692978
lelbow,723.12,236.25,0.0
lwrist,726.88,192.5,0.0
midhip,680.35425,398.23773,0.79638153
rhip,662.6321,398.21558,0.7290431
rknee,635.1841,496.21896,0.7850065
rankle,584.24286,558.87775,0.79559386
lhip,698.0188,398.2603,0.7731665
lknee,711.735,494.23138,0.8591393
lankle,711.61145,592.16833,0.8355213
reye,705.7548,247.37146,0.83830357
leye,713.7057,245.42253,0.80863446
rear,682.3292,255.12288,0.8338905
lear,0.0,0.0,0.0
lbigtoe,741.061,617.6752,0.90706295
lsmalltoe,742.9634,611.7401,0.8441292
lheel,699.9065,603.8494,0.79253674
rbigtoe,584.25085,601.9176,0.79617345
rsmalltoe,570.5842,592.1916,0.72449553
rheel,572.5538,558.8803,0.7081352
nose,715.6319,255.20369,0.8928584
neck,684.26044,278.70563,0.7815631
rshoulder,666.5785,274.85507,0.80901754
relbow,637.2944,210.16441,0.7890553
rwrist,619.51575,153.33473,0.8123529
lshoulder,703.8533,284.5866,0.65335506
lelbow,724.38,233.75,0.0
lwrist,730.62,192.5,0.0
midhip,680.40875,396.27454,0.7769585
rhip,664.5492,396.25607,0.7261785
rknee,652.8762,496.17102,0.84491384
rankle,592.1523,556.9362,0.7931893
lhip,698.03906,396.27438,0.75757766
lknee,711.72644,494.28864,0.8626541
lankle,711.5803,594.12836,0.822557
reye,711.591,245.42068,0.9093509
leye,717.5322,243.53854,0.6691404
rear,684.28204,251.26402,0.8011228
lear,0.0,0.0,0.0
lbigtoe,741.0785,617.6418,0.90167356
lsmalltoe,742.9306,611.72095,0.82967144
lheel,698.0243,603.9125,0.81085277
rbigtoe,603.9116,596.0866,0.67478526
rsmalltoe,590.26324,588.2648,0.610528
rheel,582.32776,556.94214,0.7380488
nose,717.53564,255.11009,0.8651383
neck,688.1694,274.86536,0.80216604
rshoulder,666.68634,274.77362,0.80927277
relbow,639.168,210.07486,0.8052112
rwrist,619.4994,151.40245,0.8247756
lshoulder,707.7561,276.79105,0.6827781
lelbow,724.38,233.75,0.054054853
lwrist,733.12,187.5,0.0
midhip,682.2288,396.18018,0.7723453
rhip,664.6114,394.2662,0.73032093
rknee,660.67126,494.25583,0.838702
rankle,607.8734,556.9507,0.72373706
lhip,699.8872,396.19812,0.7489859
lknee,711.69556,496.12424,0.86505485
lankle,711.5877,594.1487,0.82779753
reye,711.62195,243.54277,0.9277746
leye,719.50806,243.47273,0.7354837
rear,686.2256,249.33662,0.79594046
lear,0.0,0.0,0.0
lbigtoe,742.9062,617.6517,0.9016323
lsmalltoe,742.9576,611.72064,0.8316937
lheel,698.02344,603.9218,0.82450783
rbigtoe,619.56805,596.0702,0.45370233
rsmalltoe,603.9437,574.56433,0.43695182
rheel,601.94586,560.83563,0.560452
nose,717.53674,255.11063,0.8650948
neck,688.1676,274.8568,0.8041229
rshoulder,666.6678,274.77225,0.8123104
relbow,639.1876,210.09143,0.8010678
rwrist,619.49994,151.41594,0.81893384
lshoulder,707.76685,276.76935,0.6886557
lelbow,725.62,233.75,0.069178015
lwrist,733.12,188.75,0.0
midhip,682.2333,394.30124,0.7705178
rhip,664.6116,394.25638,0.72883976
rknee,660.6721,494.24985,0.8386904
rankle,609.7534,556.9276,0.72456497
