,x,y,confidence
rheel,650.9712,631.3023,0.7911616
nose,699.95435,227.72958,0.91753566
neck,697.96356,288.41162,0.8874244
rshoulder,670.5342,286.48468,0.7431648
relbow,680.3726,319.88458,0.7000048
rwrist,651.01807,274.7125,0.50633633
lshoulder,727.2924,288.56488,0.884809
lelbow,780.2238,327.69012,0.7796337
lwrist,762.6102,286.4821,0.7504073
midhip,707.7146,398.15823,0.7360991
rhip,684.2425,398.15082,0.71327055
rknee,666.7144,503.9617,0.79154813
rankle,656.80817,619.6169,0.8098322
lhip,727.3108,398.2149,0.7736071
lknee,727.42004,498.13754,0.8669257
lankle,731.3279,598.0543,0.8015219
reye,693.9519,225.88737,0.9134612
leye,697.9843,223.79912,0.44366473
rear,678.3427,243.452,0.8838103
lear,0.0,0.0,0.0
lbigtoe,774.34906,617.6615,0.91302586
lsmalltoe,774.2954,613.6674,0.8189514
lheel,725.37616,607.82825,0.85109496
rbigtoe,676.36847,650.92896,0.80711937
rsmalltoe,660.721,650.8602,0.8133365
rheel,650.96375,631.30597,0.7931079
nose,699.9536,227.71393,0.91603935
neck,697.97614,288.4246,0.8871703
rshoulder,672.4549,286.5188,0.74469507
relbow,680.37646,319.83978,0.62748533
rwrist,650.9824,272.88132,0.4494992
lshoulder,727.30035,288.55807,0.8858583
lelbow,782.17755,327.64227,0.7736299
lwrist,764.5728,286.50833,0.73780894
midhip,707.7247,398.19672,0.7392561
rhip,684.2299,398.20004,0.722399
rknee,666.71783,504.0166,0.79533
rankle,656.8112,619.61664,0.8117417
lhip,727.3319,398.2493,0.77732325
lknee,727.4266,500.04593,0.86461496
lankle,733.1779,598.0476,0.8000843
reye,693.94696,225.8732,0.90977776
leye,697.9909,223.77872,0.47655642
rear,678.3467,243.43497,0.8894154
lear,0.0,0.0,0.0
lbigtoe,774.3406,617.6617,0.91345394
lsmalltoe,774.2977,613.66486,0.8218343
lheel,725.3809,607.8088,0.8550742
rbigtoe,676.36206,650.9258,0.80795634
rsmalltoe,660.7191,650.85596,0.81525373
rheel,650.96594,631.30475,0.7961099
nose,699.94696,227.7126,0.91305983
neck,697.97614,288.417,0.87996924
rshoulder,672.4717,286.5067,0.7337188
relbow,682.21716,319.81702,0.57398903
rwrist,652.8784,274.7358,0.43275347
lshoulder,727.3217,288.55905,0.8851007
lelbow,784.14307,325.7183,0.77777046
lwrist,766.53436,286.54187,0.7298348
midhip,707.7111,398.19254,0.73941875
rhip,684.22565,398.19223,0.7238695
rknee,666.71234,505.89658,0.79803777
rankle,656.80725,619.6247,0.81318855
lhip,727.31854,398.24637,0.7785714
lknee,729.2138,500.06415,0.8618216
lankle,733.18506,598.04645,0.79955447
reye,692.10175,225.87639,0.90226185
leye,697.97504,223.7704,0.43182808
rear,678.3604,243.44003,0.89269
lear,0.0,0.0,0.0
lbigtoe,774.3358,617.6672,0.91412073
lsmalltoe,774.29395,613.6724,0.82302654
lheel,725.386,607.8022,0.8555597
rbigtoe,676.3591,650.92706,0.8081264
rsmalltoe,660.72253,650.85724,0.8157256
rheel,650.96643,631.30945,0.8015799
nose,699.96027,227.69806,0.91322315
neck,697.9452,288.40308,0.87860143
rshoulder,670.52783,284.58032,0.7152159
relbow,680.36847,319.7817,0.48297232
rwrist,652.91016,274.81613,0.3678315
lshoulder,727.32794,288.57407,0.8767301
lelbow,784.15247,323.7917,0.7901935
lwrist,766.5244,286.50262,0.7277766
midhip,707.7027,398.1724,0.7412922
rhip,684.20874,398.1641,0.7272093
rknee,668.5484,505.88364,0.7973528
rankle,656.8119,619.60474,0.8131308
lhip,727.3169,398.22812,0.7829585
lknee,729.23755,500.0475,0.8659936
lankle,733.1787,598.0506,0.8033123
reye,693.9574,225.85449,0.9088616
leye,698.00726,221.9173,0.41888833
rear,678.3509,243.40492,0.88962966
lear,0.0,0.0,0.0
lbigtoe,774.3209,617.66583,0.9116961
lsmalltoe,774.2798,613.6709,0.82021964
lheel,725.36957,605.95026,0.8493919
rbigtoe,676.35706,650.93475,0.8023008
rsmalltoe,660.7204,650.8608,0.80939007
rheel,650.96423,631.29205,0.79624325
nose,699.96027,227.69101,0.91436124
neck,697.94904,288.4009,0.87691677
rshoulder,670.5552,284.59808,0.7200899
relbow,682.2265,319.79034,0.63012767
rwrist,652.9407,274.71704,0.47105137
lshoulder,727.322,288.56787,0.8725717
lelbow,786.06586,323.80087,0.78525114
lwrist,766.54803,286.48306,0.71692204
midhip,707.7059,398.17026,0.7489901
rhip,684.2097,398.16003,0.7334156
rknee,668.62225,505.89047,0.7864771
rankle,656.8074,619.60333,0.81346065
lhip,727.321,398.22595,0.7914001
lknee,729.277,498.13,0.85856295
lankle,731.322,598.0533,0.8044745
reye,693.9571,225.8535,0.9097515
leye,697.9959,221.90718,0.38150346
rear,678.34784,243.40341,0.89221966
lear,0.0,0.0,0.0
lbigtoe,774.3669,617.66785,0.9129904
lsmalltoe,774.3079,613.6743,0.82190967
lheel,725.3599,607.8091,0.8489421
rbigtoe,676.362,650.937,0.805726
rsmalltoe,660.73224,650.86255,0.8087196
rheel,650.9584,631.2944,0.79366875
nose,699.95276,227.68059,0.91785246
neck,697.9341,288.37857,0.87926984
rshoulder,670.54126,284.59714,0.73051786
relbow,682.2678,319.81445,0.71331143
rwrist,652.9444,272.84256,0.5357948
lshoulder,727.3055,288.53506,0.87332207
lelbow,784.17163,323.7827,0.78858876
lwrist,766.54785,286.48804,0.71697104
midhip,707.6974,398.1672,0.7510994
rhip,682.37866,398.1586,0.7391668
rknee,670.54156,505.93585,0.7795431
rankle,656.82166,619.5927,0.8159453
lhip,727.3257,398.21786,0.79316354
lknee,729.3616,502.0049,0.8303572
lankle,731.3262,599.9262,0.8171667
reye,693.95013,225.8419,0.9125564
leye,698.00006,221.90259,0.39202893
rear,678.33966,243.37845,0.8926458
lear,0.0,0.0,0.0
lbigtoe,774.3773,617.6821,0.9220642
lsmalltoe,774.319,613.7016,0.83120215
lheel,725.35406,605.9496,0.86450386
rbigtoe,674.4766,650.9236,0.8053176
rsmalltoe,660.72687,650.851,0.8100782
rheel,650.96765,631.28754,0.79094994
nose,699.9446,227.68356,0.92034703
neck,697.89667,286.54385,0.8748477
rshoulder,668.5806,284.52713,0.7231746
relbow,682.2599,319.81845,0.71512747
rwrist,654.8509,272.86758,0.5117245
lshoulder,727.3142,288.52182,0.8830188
lelbow,786.0654,323.76068,0.79629827
lwrist,768.4977,286.4994,0.71622765
midhip,705.7564,398.16037,0.7580248
rhip,682.3312,398.1593,0.75482076
rknee,676.4125,505.97238,0.805916
rankle,658.7332,619.6171,0.8176688
lhip,727.2808,398.20184,0.7901756
lknee,739.1082,496.14352,0.82517016
lankle,733.2079,598.0405,0.8020763
reye,692.0911,225.84384,0.90971375
leye,697.99054,221.91208,0.42889154
rear,678.3125,243.36931,0.87797374
lear,0.0,0.0,0.0
lbigtoe,774.39966,617.7137,0.9090272
lsmalltoe,774.34595,613.7241,0.83457714
lheel,725.36127,605.93005,0.8722211
rbigtoe,674.4721,650.9276,0.7998475
rsmalltoe,660.72656,650.85016,0.81005424
rheel,650.97864,631.29504,0.77539396
nose,699.93866,227.71895,0.9221037
neck,697.9211,288.39276,0.89190376
rshoulder,670.4933,284.60452,0.73976547
relbow,682.28394,319.86368,0.7942451
rwrist,654.837,272.817,0.59321964
lshoulder,727.31744,288.54602,0.88690686
lelbow,786.0769,323.7329,0.81033283
lwrist,768.505,286.50543,0.7262912
midhip,703.8314,398.20026,0.76777214
rhip,682.3137,398.20984,0.76567256
rknee,680.25214,507.8579,0.83719754
rankle,658.7704,619.6035,0.81969875
lhip,727.23804,398.22815,0.7860703
lknee,742.96124,496.16537,0.8540357
lankle,733.2635,599.9209,0.79720616
reye,692.07275,225.88663,0.90206075
leye,697.9748,223.77965,0.43316048
rear,678.32855,243.43211,0.88313967
lear,0.0,0.0,0.0
lbigtoe,774.41724,617.7142,0.91129535
lsmalltoe,774.33203,613.7354,0.83735585
lheel,725.3938,605.9013,0.884028
rbigtoe,674.45215,650.92065,0.7887856
rsmalltoe,660.71075,649.0338,0.79822963
rheel,650.9958,629.4164,0.76348525
nose,699.93787,227.86382,0.8967337
neck,697.9295,288.47165,0.8960406
rshoulder,668.61523,286.5655,0.75037014
relbow,682.2936,321.72745,0.81451005
rwrist,652.9441,272.84988,0.60109377
lshoulder,727.3408,290.37784,0.88225657
lelbow,786.1156,323.81525,0.8014244
lwrist,766.52625,286.47314,0.7248235
midhip,701.8633,400.1416,0.7835434
rhip,682.24615,400.17505,0.77315545
rknee,680.3214,507.96887,0.863921
rankle,658.8023,619.64484,0.8185259
lhip,725.34766,400.1358,0.78754693
lknee,745.0811,496.22867,0.81783843
lankle,733.2587,599.95087,0.81465876
reye,692.0645,227.78046,0.8977044
leye,697.9615,225.73425,0.4541657
rear,678.29,243.52457,0.8507811
lear,0.0,0.0,0.0
lbigtoe,776.24976,619.5271,0.8971713
lsmalltoe,774.34436,615.6111,0.8330208
lheel,725.3602,605.91125,0.8653778
rbigtoe,674.46906,650.94336,0.79643023
rsmalltoe,660.73175,650.8586,0.8047243
rheel,651.01135,631.30255,0.7593782
nose,699.9835,231.65189,0.8671646
neck,697.91895,290.40927,0.91488147
rshoulder,668.5397,288.5237,0.78809154
relbow,682.3423,321.7748,0.84484655
rwrist,654.8678,274.70508,0.6001064
lshoulder,727.39624,290.4966,0.88501126
lelbow,784.1427,329.64993,0.7845566
lwrist,766.54193,286.5637,0.7265878
midhip,699.9679,402.09277,0.7815957
rhip,682.1955,402.12216,0.7597026
rknee,680.3332,507.97528,0.88334274
rankle,660.67957,619.66876,0.8160505
lhip,725.32056,402.10907,0.7641818
lknee,754.76105,494.2557,0.8218439
lankle,733.2534,599.9946,0.8288596
reye,693.9527,229.72638,0.8744815
leye,697.96094,227.67798,0.490801
rear,678.3079,247.34598,0.8340468
lear,0.0,0.0,0.0
lbigtoe,774.3727,619.53064,0.88001406
lsmalltoe,774.2882,615.6204,0.8003337
lheel,725.37024,605.9029,0.87980545
rbigtoe,674.4658,650.9222,0.8026011
rsmalltoe,660.7211,649.03595,0.79853916
rheel,651.0145,631.31604,0.7615539
nose,699.9071,237.58104,0.856135
neck,697.89185,294.34485,0.87660015
rshoulder,666.6609,294.3452,0.7529413
relbow,682.3391,325.69452,0.8052506
rwrist,654.8978,278.71985,0.54842883
lshoulder,727.4039,294.34802,0.8479915
lelbow,780.2661,331.62387,0.8092797
lwrist,764.6007,288.47424,0.7764059
midhip,698.0482,409.96448,0.78376377
rhip,680.32153,409.96713,0.7467713
rknee,680.3094,509.90308,0.881533
rankle,660.6794,621.51624,0.8075941
lhip,721.4666,409.97525,0.73567396
lknee,760.5915,498.1437,0.8314271
lankle,733.2678,599.9582,0.8165628
reye,692.02325,235.59319,0.81359786
leye,697.9323,227.85544,0.36451688
rear,676.40015,255.13867,0.7922813
lear,0.0,0.0,0.0
lbigtoe,774.3911,619.4983,0.87461853
lsmalltoe,774.27826,613.73285,0.7873497
lheel,725.3539,605.8553,0.8834741
rbigtoe,674.4504,650.94293,0.79962444
rsmalltoe,660.7227,650.85205,0.80310076
rheel,652.856,631.3404,0.7623931
nose,699.9243,241.51239,0.920367
neck,696.0589,302.16074,0.86915183
rshoulder,666.5855,302.1964,0.75108063
relbow,682.37915,333.57892,0.7317536
rwrist,656.8307,288.4249,0.544244
lshoulder,727.3766,302.16,0.827054
lelbow,786.0927,335.5445,0.84331524
lwrist,768.4746,292.4753,0.71120095
midhip,697.97095,413.9376,0.831693
rhip,680.2288,415.8069,0.7658275
rknee,680.27094,515.766,0.8236612
rankle,660.68,619.6792,0.81313086
lhip,719.4703,413.89157,0.7765039
lknee,764.5889,498.1675,0.78733814
lankle,735.175,599.9913,0.81713575
reye,692.0874,241.43077,0.90928996
leye,698.03656,235.62547,0.43088907
rear,678.278,257.22925,0.84800756
lear,0.0,0.0,0.0
lbigtoe,774.3813,617.7028,0.89709496
lsmalltoe,772.4204,613.6959,0.79266024
lheel,725.34564,605.86707,0.86191595
rbigtoe,674.4498,650.96735,0.8069996
rsmalltoe,660.72626,650.8723,0.8190211
rheel,652.8623,631.3325,0.7747377
nose,699.9845,245.43063,0.8685787
neck,696.0274,306.19272,0.90315
rshoulder,664.6574,308.0911,0.7769061
relbow,684.24695,337.57736,0.7668519
rwrist,662.6491,296.35672,0.5793645
lshoulder,727.3329,306.10886,0.88168514
lelbow,786.1105,339.4457,0.82011336
lwrist,770.38904,302.1885,0.7130424
midhip,698.02203,417.78568,0.79708445
rhip,680.295,417.844,0.75296474
rknee,680.3029,521.64343,0.85005397
rankle,660.68176,621.5478,0.8153851
lhip,719.4832,415.91074,0.7630004
lknee,774.2352,507.85236,0.887988
lankle,735.1667,600.0216,0.819814
reye,693.9702,243.53699,0.8925993
leye,697.98895,241.5436,0.52069986
rear,676.4223,263.02985,0.79976267
lear,0.0,0.0,0.0
lbigtoe,774.37244,619.5057,0.9047645
lsmalltoe,774.2869,613.72015,0.7945667
lheel,725.3175,605.85974,0.8360521
rbigtoe,672.5208,650.90326,0.81765354
rsmalltoe,660.6912,649.0227,0.82463485
rheel,652.8778,631.34644,0.7916126
nose,699.9736,255.20135,0.8752732
neck,695.99524,310.04504,0.8672046
rshoulder,664.7021,310.0853,0.76047224
relbow,682.354,347.25616,0.73022354
rwrist,662.6939,306.06262,0.49263173
lshoulder,727.2743,310.04843,0.8278386
lelbow,784.15985,347.29056,0.80938005
lwrist,770.4133,306.09525,0.7703486
midhip,699.87744,425.63995,0.77734745
rhip,680.37744,427.54654,0.76140404
rknee,680.33813,523.55,0.8760845
rankle,660.67883,621.5453,0.82119894
lhip,721.43146,425.59045,0.72681403
lknee,776.2869,507.98715,0.92448366
lankle,733.2636,601.8986,0.83881295
reye,693.96954,251.28773,0.85781664
leye,699.8984,245.42136,0.6182154
rear,676.4294,266.9296,0.8100781
lear,0.0,0.0,0.0
lbigtoe,774.3936,619.537,0.8919561
lsmalltoe,772.4113,615.6271,0.79231167
lheel,723.4392,605.8881,0.81076837
rbigtoe,672.45593,649.03845,0.82715344
rsmalltoe,658.76355,648.9611,0.83102554
rheel,652.89,631.3288,0.79776144
nose,701.8377,259.05014,0.9025377
neck,695.985,319.80374,0.88735604
rshoulder,664.6681,319.82297,0.7789012
relbow,682.34125,353.1084,0.5823415
rwrist,660.6956,308.09647,0.42132115
lshoulder,727.26074,319.7626,0.8438537
lelbow,788.0231,351.26474,0.8733225
lwrist,772.4294,317.87585,0.70451885
midhip,699.8759,431.45776,0.8204655
rhip,680.35297,431.51974,0.78826326
rknee,680.377,525.4755,0.9022322
rankle,658.802,621.5666,0.81757027
lhip,721.4264,429.5893,0.78228235
lknee,780.2805,509.88998,0.85691875
lankle,733.2637,601.8927,0.83059746
reye,693.9842,257.22195,0.92143214
leye,698.0108,255.11975,0.4054727
rear,678.3157,274.73877,0.87557364
lear,0.0,0.0,0.0
lbigtoe,774.41766,619.49835,0.88283813
lsmalltoe,772.42004,615.5879,0.7685156
lheel,723.4271,605.8684,0.8101563
rbigtoe,672.4658,650.8797,0.8313528
rsmalltoe,658.76337,648.99554,0.8455703
rheel,652.8652,631.3389,0.80575764
nose,703.81006,264.9701,0.8221474
neck,695.9743,321.8694,0.91528773
rshoulder,662.6911,323.7442,0.76492506
relbow,684.28735,358.99756,0.6988084
rwrist,662.701,317.82248,0.6498662
lshoulder,727.3307,321.8129,0.8924131
lelbow,788.0201,358.99857,0.8272785
lwrist,764.59827,317.90897,0.7070893
midhip,699.98236,433.52554,0.7683775
rhip,682.1981,435.43655,0.752735
rknee,680.2981,537.25024,0.86079407
rankle,658.7982,621.5627,0.81828177
lhip,725.32025,433.50085,0.7653439
lknee,786.1285,509.95718,0.8712194
lankle,733.25946,601.89294,0.8325691
reye,695.87897,261.11478,0.8768703
leye,699.8857,259.07974,0.3986602
rear,678.396,278.73743,0.8411178
lear,0.0,0.0,0.0
lbigtoe,774.4188,619.55457,0.8801464
lsmalltoe,774.28326,615.6405,0.7894628
lheel,723.3873,605.85846,0.8095969
rbigtoe,672.46027,650.9079,0.8301706
rsmalltoe,658.7428,649.017,0.85269666
rheel,652.8632,631.30585,0.7910676
nose,701.85846,272.7848,0.87898946
neck,695.92255,325.76236,0.8490709
rshoulder,662.6759,327.65112,0.7462849
relbow,686.19147,366.80228,0.7982787
rwrist,664.59784,321.74426,0.68494487
lshoulder,727.3093,325.75995,0.8240613
lelbow,786.0746,366.76135,0.8429081
lwrist,770.4104,321.7905,0.7515019
midhip,699.87726,443.23624,0.7938789
rhip,680.34894,445.13297,0.7825719
rknee,680.4096,539.2489,0.89183664
rankle,658.76324,621.54,0.82302797
lhip,721.4645,441.3114,0.7328826
lknee,789.9648,513.7574,0.87250507
lankle,735.1511,601.85724,0.82871485
reye,694.00916,270.86258,0.87688327
leye,699.9201,264.96027,0.5554676
rear,678.3404,286.50778,0.83016825
lear,0.0,0.0,0.0
lbigtoe,774.40265,619.59235,0.886889
lsmalltoe,774.2901,615.68726,0.8045926
lheel,723.40045,604.0003,0.8232629
rbigtoe,672.48895,650.9538,0.82505023
rsmalltoe,658.7866,650.84894,0.851407
rheel,650.98267,629.3956,0.81399214
nose,703.8417,274.87045,0.87459147
neck,695.94965,335.51663,0.88856316
rshoulder,662.7079,335.4857,0.752202
relbow,690.0756,368.91006,0.76106644
rwrist,664.5766,329.64523,0.666022
lshoulder,727.31195,335.50705,0.87422574
lelbow,786.135,368.83636,0.8577561
lwrist,774.2588,335.4319,0.74912906
midhip,698.04254,445.2696,0.82197905
rhip,680.30597,447.16226,0.78722453
rknee,682.2302,539.3225,0.88420784
rankle,658.74744,621.5431,0.82986736
lhip,721.4632,445.1944,0.7679517
lknee,791.9392,515.7849,0.85267913
lankle,735.1656,601.8415,0.8325041
reye,695.88525,274.74536,0.9428362
leye,699.965,272.77655,0.56845
rear,676.3988,290.4906,0.84838593
lear,0.0,0.0,0.0
lbigtoe,774.3729,619.5745,0.8897461
lsmalltoe,772.4124,615.68195,0.7971498
lheel,723.4284,603.96014,0.83046573
rbigtoe,672.4973,650.9357,0.82770085
rsmalltoe,660.68036,649.0398,0.8667388
rheel,650.9344,629.40283,0.8195911
nose,705.7771,278.68793,0.8468964
neck,697.8845,337.40927,0.8985997
rshoulder,666.55176,335.46832,0.75661963
relbow,682.3442,374.70383,0.34623814
rwrist,662.71185,337.45508,0.18983392
lshoulder,727.4119,337.5053,0.874976
lelbow,786.11615,372.7523,0.8192949
lwrist,772.355,335.54947,0.7746829
midhip,699.95905,447.2325,0.79620504
rhip,680.3984,449.15903,0.7716363
rknee,684.2463,537.3063,0.8485349
rankle,658.7329,621.53577,0.83002275
lhip,723.41266,447.1578,0.7798051
lknee,791.94794,521.59033,0.88471
lankle,735.2088,601.84827,0.835737
reye,695.9251,276.70676,0.9223649
leye,699.9726,274.71503,0.6104136
rear,678.3621,292.4328,0.85357976
lear,0.0,0.0,0.0
lbigtoe,774.3826,619.56085,0.9004864
lsmalltoe,772.4264,615.67584,0.8020061
lheel,725.30035,603.95294,0.83904076
rbigtoe,672.4989,650.9346,0.83180887
rsmalltoe,660.683,649.0379,0.86419123
rheel,650.92224,629.396,0.8265455
nose,707.70013,284.57877,0.8446262
neck,697.90137,337.54218,0.89341027
rshoulder,666.55743,335.5767,0.7429807
relbow,686.2034,378.64053,0.4926723
rwrist,664.58997,337.4356,0.36829653
lshoulder,729.25757,339.48035,0.8577824
lelbow,784.1259,374.7101,0.79758126
lwrist,768.47546,335.53592,0.74772525
midhip,699.8944,451.11893,0.7731864
rhip,680.38824,454.98682,0.7525197
rknee,686.1928,539.2657,0.8591528
rankle,658.7619,621.5699,0.83080083
lhip,719.537,449.1526,0.7357159
lknee,792.0533,523.4916,0.8906776
lankle,737.15985,601.8481,0.839774
reye,695.9493,278.7354,0.886691
leye,703.8447,274.8696,0.57091814
rear,680.2292,296.3294,0.8331216
lear,0.0,0.0,0.0
lbigtoe,774.41675,619.5683,0.9033389
lsmalltoe,774.2695,615.68555,0.81050205
lheel,725.33246,603.9564,0.8373284
rbigtoe,672.52026,650.9279,0.84156954
rsmalltoe,660.7014,649.03625,0.8715214
rheel,650.93805,631.2823,0.8263613
nose,705.81323,288.42346,0.89015514
neck,697.9701,341.36545,0.86070204
rshoulder,668.6132,341.41122,0.71410733
relbow,692.0794,384.43274,0.68272454
rwrist,664.61127,337.54358,0.54241174
lshoulder,727.4177,339.4989,0.8436321
lelbow,780.2338,380.58765,0.8330491
lwrist,772.402,337.5135,0.7649905
midhip,699.9289,456.95972,0.77997893
rhip,682.20544,458.91812,0.78148264
rknee,690.08966,541.29004,0.8553083
rankle,658.8012,621.5469,0.83258724
lhip,723.38324,454.9909,0.7226794
lknee,793.91516,523.54126,0.88650477
lankle,737.1534,601.875,0.84731007
reye,695.927,286.47052,0.9004779
leye,703.8559,278.71463,0.5647818
rear,680.2807,302.15982,0.8408006
lear,0.0,0.0,0.0
lbigtoe,774.4357,619.5885,0.8926874
lsmalltoe,774.2736,617.52045,0.7984204
lheel,725.3222,603.96814,0.8377698
rbigtoe,672.51135,650.9516,0.84110826
rsmalltoe,660.6952,649.0395,0.8683613
rheel,650.95087,629.3641,0.80646425
nose,707.7155,288.43057,0.8967145
neck,698.0498,345.2905,0.84106314
rshoulder,670.5482,345.32672,0.72045434
relbow,695.9309,384.55505,0.73050743
rwrist,662.7128,337.5556,0.4683596
lshoulder,729.27997,343.37964,0.8479948
lelbow,784.1387,382.58273,0.863188
lwrist,772.4145,339.3978,0.76208824
midhip,699.93774,457.00595,0.78406596
rhip,682.2067,458.92258,0.78792226
rknee,692.0898,543.1762,0.8595454
rankle,660.68274,621.5583,0.8281775
lhip,723.40405,456.96527,0.73361725
lknee,793.9917,523.60254,0.8812035
lankle,737.16644,601.8678,0.8431555
reye,695.9529,286.50064,0.91058993
leye,703.86664,278.71375,0.5648962
rear,680.31287,302.1773,0.8532699
lear,0.0,0.0,0.0
lbigtoe,776.24164,619.592,0.8904212
lsmalltoe,774.2813,617.521,0.796893
lheel,725.3259,603.95886,0.8263093
rbigtoe,672.5097,650.93964,0.8464302
rsmalltoe,660.6994,649.02844,0.87017465
rheel,650.96356,629.36566,0.7882882
nose,709.6623,288.47333,0.9138215
neck,698.0553,345.31247,0.83504283
rshoulder,670.4963,345.2829,0.71160066
relbow,695.9324,386.46088,0.72727567
rwrist,664.65826,339.4421,0.50606096
lshoulder,729.346,347.22107,0.84088576
lelbow,784.1864,382.6083,0.85810226
lwrist,772.4252,337.5087,0.77203315
midhip,699.9187,458.88373,0.78895825
rhip,680.37854,458.94028,0.7857449
rknee,695.91797,549.0219,0.8756838
rankle,660.71655,621.5637,0.8351292
lhip,723.39136,456.98782,0.7333587
lknee,795.87354,523.6218,0.88131547
lankle,737.1587,601.8831,0.84918475
reye,696.0716,286.5139,0.9000158
leye,707.78033,280.69324,0.529711
rear,680.406,300.2784,0.8462092
lear,0.0,0.0,0.0
lbigtoe,776.2781,619.59576,0.8912494
lsmalltoe,774.2998,615.7008,0.80001706
lheel,725.31757,603.96466,0.82005215
rbigtoe,672.48157,650.9311,0.8439556
rsmalltoe,660.6961,649.0108,0.8756512
rheel,650.9699,627.43976,0.7645528
nose,709.72644,288.45227,0.91872346
neck,699.8803,345.29037,0.8357041
rshoulder,668.61304,343.37833,0.71191156
relbow,695.9279,386.46326,0.6578291
rwrist,664.59454,339.41705,0.43532273
lshoulder,729.3882,345.33612,0.83661735
lelbow,786.0633,384.40747,0.8618579
lwrist,774.30634,337.56018,0.7716319
midhip,699.8793,457.00415,0.7914053
rhip,680.3431,458.8996,0.7788014
