,x,y,confidence
lhip,729.27106,415.823,0.7616412
lknee,719.4671,511.82895,0.7883555
lankle,727.3107,602.0269,0.8822073
reye,707.74945,241.39156,0.8894645
leye,713.6967,239.43593,0.4161773
rear,682.37445,251.2705,0.8175716
lear,0.0,0.0,0.0
lbigtoe,760.67377,623.50903,0.8562944
lsmalltoe,760.69617,617.67017,0.86567944
lheel,715.6477,613.6862,0.7582869
rbigtoe,713.63745,645.04846,0.77358973
rsmalltoe,699.8923,647.02026,0.77762955
rheel,672.49414,629.36273,0.7730476
nose,715.5647,243.36723,0.91412795
neck,711.591,302.1548,0.8389734
rshoulder,676.3978,294.35034,0.72565335
relbow,709.65674,292.42188,0.41900712
rwrist,680.27783,272.7299,0.4878634
lshoulder,742.99835,304.19516,0.86741436
lelbow,794.0064,319.84805,0.6919577
lwrist,780.20245,300.21805,0.68658394
midhip,705.80994,413.89026,0.73589826
rhip,682.2216,413.80264,0.7333218
rknee,686.17737,513.7814,0.8067292
rankle,680.3004,619.5191,0.90251863
lhip,729.228,415.8356,0.76116645
lknee,717.581,511.84927,0.792588
lankle,727.3089,602.0319,0.88488626
reye,707.73376,239.50214,0.86179745
leye,713.71594,235.59901,0.4002594
rear,682.3366,249.34348,0.8219175
lear,0.0,0.0,0.0
lbigtoe,760.6611,623.503,0.8623577
lsmalltoe,760.6852,617.66473,0.87139606
lheel,715.6448,613.6963,0.76139927
rbigtoe,713.6538,645.0625,0.76911443
rsmalltoe,699.90607,647.0333,0.7765443
rheel,672.50867,629.38434,0.77802306
nose,715.5699,243.34418,0.9123123
neck,711.58997,300.26367,0.8402797
rshoulder,676.42065,292.46304,0.73834103
relbow,709.6721,294.37537,0.47121322
rwrist,680.35614,270.8699,0.5466429
lshoulder,742.9878,304.16614,0.8700949
lelbow,792.05566,319.8448,0.7464529
lwrist,778.25696,296.36957,0.7186693
midhip,703.853,413.86307,0.7384591
rhip,680.38605,411.91815,0.73502386
rknee,686.1895,511.8952,0.80944353
rankle,680.302,619.5286,0.90342283
lhip,727.3697,415.79324,0.7750535
lknee,719.50684,511.81647,0.79120964
lankle,727.31146,602.0272,0.8834549
reye,707.7509,239.46194,0.85324335
leye,715.5437,235.57877,0.4396531
rear,682.3684,249.27374,0.8172289
lear,0.0,0.0,0.0
lbigtoe,760.66614,623.48114,0.86332965
lsmalltoe,760.68555,617.6557,0.8719137
lheel,715.6457,613.6857,0.7558011
rbigtoe,713.6876,646.93396,0.7819067
rsmalltoe,699.9373,647.05334,0.78546953
rheel,674.4055,629.4071,0.779688
nose,719.5368,243.5272,0.8900255
neck,711.73926,302.1672,0.8569345
rshoulder,682.24493,290.4007,0.80659693
relbow,721.88,313.75,0.65847343
rwrist,683.12,280.0,0.72010064
lshoulder,743.01624,306.21835,0.8359652
lelbow,795.94507,335.563,0.8488122
lwrist,780.62,302.5,0.74479634
midhip,692.0652,415.83057,0.7678556
rhip,666.668,413.851,0.75122076
rknee,695.8963,513.8364,0.837147
rankle,680.28253,619.5231,0.8892031
lhip,713.5514,417.8509,0.76646197
lknee,727.3277,509.92377,0.8138758
lankle,727.22095,601.87787,0.8473876
reye,711.62177,241.55426,0.97926927
leye,719.50116,241.40744,0.43206108
rear,692.0382,255.21194,0.8517934
lear,0.0,0.0,0.0
lbigtoe,758.7172,619.6181,0.864167
lsmalltoe,758.70355,615.6859,0.83944017
lheel,713.6907,607.8344,0.7858697
rbigtoe,713.7031,645.0195,0.74425495
rsmalltoe,699.9182,647.05206,0.75465065
rheel,670.54956,629.3678,0.78530025
nose,719.5316,243.53644,0.88730305
neck,711.7401,302.16794,0.85727376
rshoulder,682.2458,290.40005,0.80667293
relbow,723.12,317.5,0.66021633
rwrist,684.38,280.0,0.72174275
lshoulder,743.0162,306.21936,0.83619195
lelbow,795.943,335.56174,0.8494338
lwrist,788.07965,308.15704,0.74505025
midhip,692.0642,415.82925,0.76815456
rhip,666.66986,413.84836,0.7505511
rknee,695.8999,513.8367,0.837197
rankle,680.28015,619.5232,0.88756156
lhip,713.5485,417.85184,0.7662473
lknee,727.32556,509.9307,0.81148815
lankle,727.2211,601.87604,0.8466706
reye,711.6215,241.55872,0.9795995
leye,719.49817,241.41496,0.4236219
rear,692.035,255.21146,0.85115755
lear,0.0,0.0,0.0
lbigtoe,758.7239,619.6191,0.8615807
lsmalltoe,758.7084,615.68494,0.8373014
lheel,713.6931,607.83344,0.78448063
rbigtoe,715.5543,645.03534,0.74302477
rsmalltoe,699.937,648.87213,0.7538927
rheel,670.54553,629.3702,0.78476834
nose,721.44104,247.3853,0.8391025
neck,711.718,304.13766,0.88690925
rshoulder,680.36456,292.3956,0.81563586
relbow,719.38,320.0,0.6809176
rwrist,679.38,283.75,0.70571095
lshoulder,744.9242,312.003,0.8261647
lelbow,801.7477,339.43262,0.7958725
lwrist,788.03204,313.9251,0.6613217
midhip,690.1008,417.79236,0.75177115
rhip,666.575,415.81113,0.7769271
rknee,696.05927,511.90704,0.86214185
rankle,680.3131,619.5418,0.8974146
lhip,711.72943,421.7199,0.76025707
lknee,729.25433,509.8491,0.83751327
lankle,727.23376,601.91486,0.86834145
reye,711.63025,243.50075,0.9537462
leye,719.5114,243.37794,0.4994154
rear,692.06824,259.04706,0.8709082
lear,0.0,0.0,0.0
lbigtoe,758.7541,619.603,0.8809964
lsmalltoe,758.7282,615.6796,0.84753525
lheel,713.6823,607.8657,0.7856139
rbigtoe,713.6082,646.94037,0.7831882
rsmalltoe,698.0225,648.88055,0.7910097
rheel,672.44507,629.36615,0.79439795
nose,721.4624,255.11926,0.8460207
neck,713.5984,310.08383,0.82046443
rshoulder,680.3316,304.2188,0.7875812
relbow,724.38,327.5,0.21950974
rwrist,684.38,290.0,0.15983842
lshoulder,745.06433,319.83612,0.8430954
lelbow,795.93567,347.26913,0.7891041
lwrist,788.03174,319.75342,0.6803889
midhip,688.1714,423.69397,0.7316684
rhip,666.55865,419.7322,0.74651843
rknee,697.94403,513.83575,0.843441
rankle,680.3173,617.6874,0.90719825
lhip,711.6741,427.61066,0.77784127
lknee,735.1872,509.83893,0.8065764
lankle,727.2861,601.9346,0.8965019
reye,711.59125,247.34488,0.88814294
leye,717.5595,243.49983,0.4193081
rear,690.13837,263.04907,0.81447625
lear,0.0,0.0,0.0
lbigtoe,760.57983,619.6501,0.88298434
lsmalltoe,758.75745,617.5403,0.86671644
lheel,713.6738,607.8263,0.80119365
rbigtoe,711.66785,646.9572,0.80269694
rsmalltoe,697.89105,647.02057,0.78983533
rheel,670.56134,625.4985,0.79888225
nose,725.2978,257.18475,0.9307205
neck,711.73047,313.94183,0.8576957
rshoulder,680.35547,306.04636,0.83045024
relbow,724.38,337.5,0.44721478
rwrist,688.12,298.75,0.36984786
lshoulder,744.97614,321.77512,0.86134225
lelbow,792.0909,353.1416,0.86275834
lwrist,788.03,321.83875,0.78493744
midhip,690.12225,427.6003,0.7603215
rhip,666.5795,423.6716,0.7424931
rknee,703.8454,519.6887,0.8019602
rankle,680.34875,617.67645,0.90128064
lhip,711.7322,429.574,0.79828286
lknee,741.05334,509.8877,0.8204812
lankle,727.2945,601.9687,0.90513825
reye,711.6998,255.17448,0.92134875
leye,723.4236,251.2739,0.3937838
rear,692.0562,268.8948,0.8315644
lear,0.0,0.0,0.0
lbigtoe,758.7575,621.5362,0.8639326
lsmalltoe,758.7574,617.6041,0.8747326
lheel,713.67645,607.8236,0.80447614
rbigtoe,711.64355,646.93427,0.7953579
rsmalltoe,696.0306,646.9843,0.78068507
rheel,672.4583,625.4593,0.78731704
nose,725.3471,261.05563,0.8921073
neck,713.58655,321.7387,0.8964612
rshoulder,680.3404,315.94574,0.790183
relbow,723.12,343.75,0.30836174
rwrist,685.62,303.75,0.23804475
lshoulder,746.91724,325.75696,0.82281166
lelbow,793.98083,360.9784,0.80350006
lwrist,786.08563,323.78247,0.7319373
midhip,692.0834,431.4573,0.78805715
rhip,666.6702,429.5373,0.77785206
rknee,709.7001,521.57715,0.82584804
rankle,680.39453,619.5344,0.90771556
lhip,713.57544,431.55737,0.7978965
lknee,745.0315,509.87527,0.8422322
lankle,727.26025,601.95776,0.8850961
reye,711.7077,259.0996,0.9481313
leye,723.3955,257.1415,0.5662179
rear,694.05707,274.7396,0.8804603
lear,0.0,0.0,0.0
lbigtoe,760.596,621.6202,0.8375122
lsmalltoe,760.58624,617.6685,0.8544616
lheel,713.6075,605.9431,0.78520125
rbigtoe,713.5535,645.08234,0.7927
rsmalltoe,697.9585,647.00977,0.7953886
rheel,672.47125,627.41626,0.7900897
nose,727.3025,268.90213,0.89393604
neck,713.54315,321.869,0.8685164
rshoulder,680.3318,317.824,0.8065553
relbow,725.62,352.5,0.30787173
rwrist,685.62,305.0,0.20855197
lshoulder,745.01996,333.55746,0.84276736
lelbow,793.9585,366.78134,0.8481411
lwrist,782.1793,331.54938,0.69820845
midhip,694.01245,435.4415,0.7583959
rhip,668.53094,431.5768,0.74504524
rknee,711.7215,523.6212,0.88449734
rankle,680.39734,619.56793,0.9036194
lhip,713.6648,439.34244,0.7622159
lknee,748.8977,511.88107,0.7846487
lankle,727.2671,602.002,0.88971364
reye,713.64124,261.09976,0.9097333
leye,727.2344,259.18295,0.4861538
rear,695.93304,276.72202,0.8812405
lear,0.0,0.0,0.0
lbigtoe,760.61115,623.51874,0.8300701
lsmalltoe,760.60583,617.7081,0.84995824
lheel,713.6141,607.80725,0.75652075
rbigtoe,713.5891,647.00616,0.8453999
rsmalltoe,697.99915,648.8886,0.83662546
rheel,670.5515,627.4336,0.79809505
nose,727.3143,272.7366,0.93988055
neck,713.66925,327.6883,0.82542557
rshoulder,682.26984,319.9092,0.7634343
relbow,720.62,360.0,0.29535556
rwrist,690.62,312.5,0.0
lshoulder,746.93085,335.53006,0.8526472
lelbow,793.90955,368.9241,0.8584083
lwrist,786.1245,335.54575,0.7583886
midhip,695.91846,439.33887,0.76458484
rhip,668.6369,433.4658,0.719941
rknee,717.54816,527.50836,0.8220037
rankle,682.20013,619.615,0.8865782
lhip,713.71704,443.2121,0.75623703
lknee,756.7116,521.61017,0.80802846
lankle,727.22406,601.9841,0.8821262
reye,713.67224,266.95184,0.8841291
leye,727.2981,263.03482,0.560622
rear,695.9663,280.68106,0.8522801
lear,0.0,0.0,0.0
lbigtoe,760.60284,623.53656,0.83967245
lsmalltoe,760.5603,619.52844,0.8545479
lheel,713.5997,605.8932,0.78553915
rbigtoe,713.5825,647.0018,0.84132993
rsmalltoe,698.01245,648.8774,0.8283093
rheel,670.5651,629.3341,0.7857492
nose,727.31274,272.87186,0.9608739
neck,713.6423,331.58032,0.8541447
rshoulder,682.3053,321.9026,0.77866316
relbow,721.4781,364.88495,0.42820826
rwrist,694.38,317.5,0.34768522
lshoulder,745.0502,337.38876,0.86966324
lelbow,792.0819,372.70325,0.8333193
lwrist,789.95154,339.42078,0.7499714
midhip,696.0382,443.27496,0.8173187
rhip,672.4852,439.35626,0.69858027
rknee,725.3292,527.54535,0.8075338
rankle,682.25934,619.6664,0.8678669
lhip,717.57135,445.20676,0.7618205
lknee,758.7503,523.5172,0.8440552
lankle,727.2333,601.9912,0.88603055
reye,713.67267,270.83875,0.91413164
leye,727.32416,266.96515,0.65253365
rear,695.96265,284.60934,0.8860665
lear,0.0,0.0,0.0
lbigtoe,760.6472,625.45636,0.82104623
lsmalltoe,760.60046,619.54333,0.83343065
lheel,713.6269,605.9071,0.7865653
rbigtoe,713.5644,646.99084,0.84112805
rsmalltoe,698.0099,647.05426,0.8284965
rheel,672.5102,631.2647,0.7833021
nose,729.2609,272.8953,0.95521337
neck,715.6123,335.40616,0.8683076
rshoulder,684.22546,325.75052,0.7621334
relbow,727.3809,366.92184,0.7490401
rwrist,696.88,322.5,0.15547755
lshoulder,748.876,337.53635,0.8443236
lelbow,793.9382,378.6069,0.8160605
lwrist,788.0588,337.5287,0.7460754
midhip,701.8646,445.20227,0.78190136
rhip,680.293,443.2775,0.752167
rknee,727.385,529.4358,0.848982
rankle,682.39124,619.6592,0.8493553
lhip,727.3111,447.11407,0.801595
lknee,762.5995,531.4532,0.8055527
lankle,725.41187,603.9361,0.88404024
reye,715.6559,270.87817,0.88067156
leye,729.21405,266.97156,0.53599286
rear,697.8794,286.4878,0.8848444
lear,0.0,0.0,0.0
lbigtoe,760.6952,623.53424,0.8478106
lsmalltoe,760.5714,619.54846,0.8557007
lheel,713.61176,611.74,0.6906825
rbigtoe,711.71094,646.9986,0.86001956
rsmalltoe,697.9553,647.0312,0.8567822
rheel,676.42865,629.3998,0.79613304
nose,729.20557,272.79575,0.9594054
neck,715.6068,331.57095,0.8404317
rshoulder,682.35754,323.73834,0.7920795
relbow,725.62,370.0,0.63138264
rwrist,695.62,321.25,0.2677554
lshoulder,748.89935,335.57266,0.8501356
lelbow,794.0016,376.67572,0.7975996
lwrist,788.1058,337.48163,0.7845295
midhip,703.83923,443.25323,0.75422966
rhip,682.2035,441.27032,0.737459
rknee,729.40063,531.45166,0.80733514
rankle,684.2267,619.59534,0.85461295
lhip,727.3576,445.19647,0.7858436
lknee,762.5978,531.453,0.7976731
lankle,725.3883,603.9487,0.87207204
reye,715.60443,270.7757,0.8747732
leye,727.4002,263.07986,0.6195811
rear,697.8919,284.54395,0.8772088
lear,0.0,0.0,0.0
lbigtoe,760.72125,623.5546,0.8327093
lsmalltoe,760.57214,619.5733,0.8328808
lheel,713.6074,611.7622,0.6698351
rbigtoe,711.7173,647.04083,0.89127403
rsmalltoe,697.95,647.05597,0.876142
rheel,678.2785,625.49554,0.7858455
nose,729.20593,272.79587,0.9590724
neck,715.6076,331.571,0.84024125
rshoulder,682.3593,323.74075,0.7932123
relbow,727.2478,368.7621,0.6269641
rwrist,696.88,320.0,0.26038897
lshoulder,748.9041,335.57404,0.84984183
lelbow,794.0037,376.67728,0.7960017
lwrist,788.104,337.48056,0.7867835
midhip,703.8431,443.25867,0.7550764
rhip,682.2049,441.28,0.7383636
rknee,729.3963,531.45306,0.809105
rankle,684.2255,619.59534,0.8546334
lhip,727.36053,445.19925,0.7867306
lknee,762.59766,531.45654,0.79733866
lankle,725.39075,603.9508,0.8718665
reye,715.60474,270.7757,0.8747121
leye,727.4007,263.07953,0.62051535
rear,697.89307,284.54358,0.87725496
lear,0.0,0.0,0.0
lbigtoe,760.7216,623.5585,0.83361834
lsmalltoe,760.5733,619.57495,0.83429086
lheel,713.6109,611.7629,0.6665379
rbigtoe,711.7219,647.0398,0.8885498
rsmalltoe,697.9637,648.86383,0.8767458
rheel,678.2733,625.49835,0.7859508
nose,729.3109,270.79,0.9112493
neck,717.55786,327.68872,0.80023897
rshoulder,688.13354,321.77603,0.7448034
relbow,724.38,367.5,0.5920712
rwrist,698.12,313.75,0.16013502
lshoulder,752.8007,335.5825,0.8294562
lelbow,795.95306,374.6954,0.77592087
lwrist,788.0447,335.4336,0.71996796
midhip,709.654,443.19116,0.7481334
rhip,682.2936,437.38403,0.7168546
rknee,733.20844,529.506,0.7876756
rankle,684.2879,619.513,0.8461979
lhip,729.3067,443.28586,0.7709433
lknee,762.596,533.38,0.78954
lankle,727.2244,603.8963,0.88248754
reye,717.5787,263.03778,0.84777164
leye,727.4263,259.20715,0.54541266
rear,697.9428,278.71277,0.8956916
lear,0.0,0.0,0.0
lbigtoe,762.5703,623.5361,0.8298421
lsmalltoe,760.5953,619.55725,0.82374805
lheel,713.63904,609.80505,0.68516356
rbigtoe,711.6988,647.0283,0.8798871
rsmalltoe,697.9207,647.00775,0.85711825
rheel,678.3177,623.48,0.7986496
nose,729.2687,263.03857,0.89584666
neck,721.467,321.90173,0.8332954
rshoulder,690.09424,319.7856,0.7770339
relbow,724.38,362.5,0.65001893
rwrist,694.01105,308.09308,0.4338234
lshoulder,754.78,333.51068,0.8054892
lelbow,797.8409,370.77744,0.8165217
lwrist,791.9408,335.46762,0.8090434
midhip,711.59686,435.46024,0.7585856
rhip,684.22437,431.59387,0.72361237
rknee,735.18176,527.5211,0.7902294
rankle,684.2928,619.50055,0.8428323
lhip,731.29376,437.42563,0.71775824
lknee,762.60455,525.61395,0.8038849
lankle,727.2279,603.8637,0.87827665
reye,717.51215,259.19354,0.88634425
leye,727.3662,259.0172,0.61563116
rear,698.0178,274.84763,0.86930954
lear,0.0,0.0,0.0
lbigtoe,762.58765,625.4494,0.83113873
lsmalltoe,760.61597,619.5733,0.8247787
lheel,713.64154,609.7596,0.68723404
rbigtoe,711.7263,648.87427,0.8845942
rsmalltoe,697.9397,647.0361,0.86449885
rheel,678.3054,621.612,0.8005627
nose,729.28217,257.19278,0.9399309
neck,723.41925,319.7517,0.8368804
rshoulder,694.0012,311.98193,0.7744625
relbow,725.62,360.0,0.5894947
rwrist,698.12,306.25,0.50164634
lshoulder,754.7555,321.83423,0.820685
lelbow,797.84375,366.7888,0.82114655
lwrist,791.97504,325.69186,0.75781673
midhip,711.72375,431.53586,0.7931674
rhip,688.1573,431.468,0.7166265
rknee,735.14813,525.60675,0.80470985
rankle,684.2821,617.59186,0.84297067
lhip,733.26306,431.57748,0.7272663
lknee,762.57776,525.5471,0.80136037
lankle,727.2333,603.8633,0.8848391
reye,719.47107,255.22551,0.8544397
leye,727.35474,251.2452,0.32209787
rear,698.0308,270.8302,0.86150885
lear,0.0,0.0,0.0
lbigtoe,762.5907,623.54865,0.827145
lsmalltoe,760.63074,619.5606,0.82887614
lheel,713.6818,607.8749,0.7192329
rbigtoe,711.63983,646.97266,0.8841125
rsmalltoe,696.0458,645.0622,0.86027634
rheel,678.3023,619.6703,0.79067326
nose,727.3918,251.24205,0.8599968
neck,725.38477,311.96863,0.80463296
rshoulder,695.89545,306.16504,0.7690373
relbow,726.88,350.0,0.3083157
rwrist,698.12,292.5,0.25189877
lshoulder,758.5956,319.73215,0.83072734
lelbow,797.8328,353.23944,0.8185271
lwrist,792.00995,319.8729,0.8115057
midhip,715.5999,427.57114,0.75207686
rhip,694.0077,425.63336,0.6890007
rknee,729.32526,523.5369,0.8333281
rankle,686.19165,617.5289,0.8143652
lhip,742.97955,429.50812,0.7637435
lknee,760.69415,519.6329,0.8064867
lankle,727.2612,601.96625,0.8750737
reye,713.71466,245.42809,0.8567446
leye,725.37885,243.37814,0.43818787
rear,697.8688,263.0677,0.8456226
lear,0.0,0.0,0.0
lbigtoe,762.60547,623.5407,0.848781
lsmalltoe,760.69495,619.5301,0.8412362
lheel,713.67786,607.8073,0.7179078
rbigtoe,711.62213,646.99744,0.87681377
rsmalltoe,696.01154,645.0656,0.85243005
rheel,680.2338,619.6227,0.79123455
nose,727.2715,241.41602,0.88170564
neck,725.3385,302.14868,0.8199571
rshoulder,694.044,292.4414,0.8006582
relbow,713.6615,333.51804,0.7838758
rwrist,698.12,285.0,0.6261166
lshoulder,756.6647,306.07208,0.81047916
lelbow,799.82135,347.28302,0.78326505
lwrist,793.95294,317.8658,0.76540494
midhip,723.4236,417.84418,0.73130083
rhip,697.8952,417.7808,0.72929883
rknee,727.3163,521.6145,0.8372459
rankle,686.2165,615.6291,0.81320184
lhip,745.0358,419.79187,0.7254427
lknee,758.68054,513.7815,0.7797039
lankle,727.4264,598.0314,0.84111375
reye,713.67896,239.47958,0.84683967
leye,721.477,233.64554,0.19115809
rear,697.9704,255.1766,0.8538735
lear,0.0,0.0,0.0
lbigtoe,760.71704,621.5795,0.8467519
lsmalltoe,760.6895,617.6488,0.84458435
lheel,715.64667,603.84216,0.76094526
rbigtoe,711.612,646.96796,0.892084
rsmalltoe,695.994,645.0419,0.8515607
rheel,680.2988,619.52716,0.7994009
nose,723.45154,231.66238,0.8021361
neck,719.5149,290.53772,0.773479
rshoulder,694.0136,288.52637,0.77053213
relbow,720.62,328.75,0.7447095
rwrist,693.12,272.5,0.6285511
lshoulder,752.8117,298.28357,0.7112202
lelbow,805.62,342.5,0.79475886
lwrist,795.8841,308.06348,0.67888385
midhip,727.32697,411.932,0.7584971
rhip,699.9539,411.90588,0.67715305
rknee,721.4778,511.8268,0.7909303
rankle,686.2515,613.6695,0.79976094
lhip,750.82544,411.9478,0.69282645
lknee,756.7186,509.85297,0.8057214
lankle,729.3701,594.1052,0.8184229
reye,711.67145,227.87538,0.8763748
leye,713.68,225.75119,0.15365486
rear,695.94354,245.4587,0.86160064
lear,0.0,0.0,0.0
lbigtoe,760.70917,623.5464,0.83215773
lsmalltoe,762.643,617.6932,0.8397286
lheel,721.4477,601.8766,0.7367309
rbigtoe,711.6255,648.89716,0.8804125
rsmalltoe,696.01074,646.9961,0.86754674
rheel,680.2954,617.6725,0.80328065
nose,713.71094,227.86604,0.5706455
neck,725.32007,288.46503,0.8322687
rshoulder,688.13873,288.417,0.76987165
relbow,713.12,321.25,0.7535674
rwrist,693.12,267.5,0.5962401
lshoulder,756.7526,288.54498,0.8586981
lelbow,803.7002,331.59042,0.78874075
lwrist,793.9544,288.56995,0.7811268
midhip,729.3538,402.12064,0.7403151
rhip,707.7138,402.1427,0.6695239
rknee,713.661,505.9826,0.82424974
rankle,690.10004,609.80865,0.7887916
lhip,758.582,402.11996,0.72260475
lknee,758.6083,502.0084,0.7670192
lankle,740.98804,590.2435,0.8079923
reye,703.86444,225.87686,0.561007
leye,719.46796,225.76852,0.21988124
rear,693.98334,243.36761,0.52599186
lear,0.0,0.0,0.0
lbigtoe,762.5968,627.4589,0.75408244
lsmalltoe,770.39575,619.5852,0.7765467
lheel,727.2598,600.0052,0.79479665
rbigtoe,711.58374,648.89075,0.82591033
rsmalltoe,695.91986,646.9565,0.8208977
rheel,682.252,617.6119,0.7523415
nose,713.72284,225.81248,0.6500909
neck,725.34564,276.73026,0.7890126
rshoulder,692.0317,274.8485,0.71465445
relbow,705.7706,302.21475,0.5261362
rwrist,692.034,255.1607,0.42607334
lshoulder,756.67834,280.6273,0.76358235
lelbow,807.67584,315.87384,0.8334447
lwrist,792.05914,276.80563,0.7193811
midhip,731.28827,394.3124,0.71413475
rhip,709.6523,394.2785,0.6659795
rknee,707.7445,494.25693,0.7928225
rankle,692.0267,607.79724,0.7925654
lhip,758.75696,396.1996,0.74702233
lknee,764.5381,492.19614,0.81103915
lankle,743.01117,586.21936,0.8726701
reye,705.7608,225.7119,0.5980344
leye,715.6062,219.898,0.42561537
rear,695.908,239.54996,0.53090173
lear,729.2833,227.7586,0.09570311
lbigtoe,762.6317,625.4486,0.77831167
lsmalltoe,772.3834,619.4988,0.8253
lheel,727.3312,588.2466,0.78739136
rbigtoe,709.72064,646.9964,0.8101969
rsmalltoe,694.00714,645.0045,0.7960874
rheel,682.3547,615.62646,0.6930417
nose,713.60333,223.84703,0.45325804
neck,723.40894,272.7468,0.7991468
rshoulder,686.21515,268.93356,0.69868314
relbow,697.9739,284.54163,0.3529511
rwrist,694.00995,239.49907,0.48696405
lshoulder,754.7534,274.72638,0.79720545
lelbow,813.53156,304.1093,0.82724833
lwrist,789.9789,263.03018,0.7447228
midhip,735.1779,390.37497,0.6789362
rhip,709.7263,390.3384,0.6659058
rknee,701.90607,494.15234,0.7961161
rankle,682.27625,601.9759,0.82621324
lhip,760.7399,390.39783,0.7014107
lknee,776.3544,490.23102,0.8290937
lankle,745.0761,582.3711,0.8191332
reye,705.78,219.9391,0.40986994
leye,715.625,214.10149,0.38937625
rear,695.9821,229.7775,0.24017064
lear,729.25354,225.74669,0.1886191
lbigtoe,774.3296,623.51886,0.8178089
lsmalltoe,776.3215,617.54584,0.8314432
lheel,731.3006,586.2795,0.701153
rbigtoe,707.7459,637.24066,0.71991646
rsmalltoe,690.1111,637.18024,0.718482
rheel,678.32275,607.82275,0.66418684
nose,717.51514,212.14467,0.0981533
neck,733.1907,264.9908,0.63129354
rshoulder,697.96295,259.08298,0.49879995
