,x,y,confidence
rear,711.7365,286.53717,0.9354151
lear,0.0,0.0,0.0
lbigtoe,831.1796,650.98126,0.8374376
lsmalltoe,837.0566,646.9497,0.8671624
lheel,793.9439,633.3353,0.7896782
rbigtoe,617.6102,619.5808,0.9205224
rsmalltoe,603.9155,615.6882,0.9085613
rheel,598.0243,584.3243,0.74507177
nose,743.07086,288.3823,0.9679847
neck,727.2814,321.7734,0.9109288
rshoulder,697.96326,321.80734,0.85593456
relbow,682.22595,243.37715,0.9036578
rwrist,669.38,197.5,0.79381204
lshoulder,748.9234,319.88773,0.85489774
lelbow,763.12,271.25,0.7293191
lwrist,776.88,227.5,0.7049429
midhip,715.6128,449.12854,0.75475734
rhip,694.00684,447.18182,0.7130323
rknee,676.3685,554.8403,0.8143724
rankle,605.8639,586.31354,0.8791281
lhip,743.08215,449.20648,0.7544047
lknee,792.0869,521.57434,0.86024374
lankle,805.70886,621.58594,0.8659293
reye,733.2325,278.6778,0.8767755
leye,745.0207,276.80545,0.8624335
rear,711.7146,286.54688,0.9356994
lear,0.0,0.0,0.0
lbigtoe,833.08307,650.9798,0.83635956
lsmalltoe,837.0639,646.94714,0.8628508
lheel,793.9532,633.3454,0.7849719
rbigtoe,617.59717,619.5849,0.9178065
rsmalltoe,603.90845,615.68884,0.9042281
rheel,598.0201,584.3006,0.73947084
nose,743.0812,286.57285,0.96438956
neck,727.28625,321.78143,0.91257614
rshoulder,697.9641,321.80017,0.8559562
relbow,682.2287,243.38118,0.9026484
rwrist,669.38,197.5,0.7903466
lshoulder,748.93286,319.90442,0.8575409
lelbow,763.12,271.25,0.7256068
lwrist,776.88,227.5,0.70236665
midhip,715.58057,449.11252,0.76128167
rhip,693.9908,447.16846,0.7150224
rknee,676.3847,554.8458,0.8195561
rankle,605.8702,586.3407,0.87969947
lhip,743.0391,449.19247,0.7571162
lknee,792.0917,521.595,0.8602494
lankle,805.6949,621.58276,0.86410594
reye,733.2399,278.66275,0.87759674
leye,745.0302,276.78992,0.8542507
rear,711.7224,286.54706,0.9360367
lear,0.0,0.0,0.0
lbigtoe,833.1119,650.98444,0.84090453
lsmalltoe,837.08057,646.9418,0.8625858
lheel,793.922,633.3425,0.7833954
rbigtoe,617.6215,619.5995,0.90737975
rsmalltoe,603.93164,617.52814,0.8973748
rheel,598.0217,584.3413,0.7436038
nose,743.0964,286.5689,0.95820296
neck,727.28125,321.75992,0.91533947
rshoulder,697.94794,321.79984,0.86120355
relbow,682.2447,241.55307,0.9031633
rwrist,669.38,197.5,0.7859069
lshoulder,750.8236,319.87936,0.85712534
lelbow,763.12,270.0,0.73313093
lwrist,776.88,227.5,0.7229963
midhip,715.57715,447.2491,0.7646889
rhip,693.99255,447.14374,0.7167908
rknee,676.39404,554.8319,0.8148185
rankle,605.8852,586.3474,0.8780494
lhip,743.03076,449.16595,0.7606239
lknee,792.09796,521.57196,0.8553124
lankle,805.68353,621.57654,0.8642444
reye,733.258,276.81055,0.8733709
leye,745.0462,276.78033,0.840419
rear,711.7189,286.5166,0.93232906
lear,0.0,0.0,0.0
lbigtoe,833.09674,650.9646,0.84785473
lsmalltoe,837.0577,645.0812,0.8626082
lheel,793.91833,633.342,0.78570735
rbigtoe,617.6378,619.5906,0.90693897
rsmalltoe,603.9423,617.5257,0.8938039
rheel,598.02795,584.35065,0.741572
nose,744.90424,286.55112,0.96170115
neck,727.28394,321.75388,0.913353
rshoulder,697.974,321.80997,0.8586234
relbow,682.28284,241.55048,0.89741635
rwrist,670.62,197.5,0.79367423
lshoulder,748.93915,319.8644,0.85842365
lelbow,768.12,267.5,0.71769977
lwrist,776.88,227.5,0.72755045
midhip,715.59937,447.25427,0.7629793
rhip,694.00665,447.16406,0.7212673
rknee,678.287,552.95685,0.8157651
rankle,605.9168,586.3491,0.8758693
lhip,743.0594,449.14938,0.76557106
lknee,793.92126,521.5582,0.842048
lankle,805.67755,621.58954,0.86028755
reye,735.1692,276.7804,0.8760018
leye,745.06714,276.7422,0.83901596
rear,711.73395,286.48544,0.92894244
lear,0.0,0.0,0.0
lbigtoe,833.1294,650.9764,0.8495186
lsmalltoe,837.0846,646.93054,0.86179674
lheel,793.9151,633.3603,0.79218805
rbigtoe,617.6575,619.61096,0.9025448
rsmalltoe,603.95044,617.544,0.8885617
rheel,599.9112,584.3513,0.74807286
nose,748.92224,276.8145,0.8735985
neck,731.2364,317.79816,0.85584533
rshoulder,705.7985,317.90698,0.8114736
relbow,690.1229,241.53183,0.81845015
rwrist,670.62,198.75,0.8112309
lshoulder,758.6763,315.9192,0.84281576
lelbow,768.12,265.0,0.6898232
lwrist,776.88,227.5,0.6822885
midhip,727.25134,447.1728,0.7722151
rhip,697.89233,445.22717,0.7492366
rknee,680.2287,547.10974,0.8113112
rankle,609.76483,586.3164,0.8517912
lhip,754.7337,447.2547,0.7409074
lknee,799.82635,523.58923,0.8401024
lankle,805.6925,623.5016,0.8508811
reye,742.9837,274.7022,0.9612307
leye,754.7158,272.84933,0.69485617
rear,717.57886,278.69507,0.82397026
lear,0.0,0.0,0.0
lbigtoe,833.12744,651.0328,0.8273822
lsmalltoe,837.1189,647.00146,0.85782164
lheel,793.9074,635.22034,0.82731444
rbigtoe,617.6785,619.6093,0.90162647
rsmalltoe,603.9611,617.5255,0.8754316
rheel,600.01825,584.2829,0.71954805
nose,748.92175,276.814,0.873818
neck,731.236,315.9539,0.85611653
rshoulder,705.8022,317.90634,0.8120252
relbow,690.12317,241.53265,0.81815517
rwrist,670.62,198.75,0.8117783
lshoulder,758.6747,315.91672,0.84282583
lelbow,771.88,265.0,0.69063044
lwrist,780.62,225.0,0.6789837
midhip,727.25183,447.17557,0.7718967
rhip,697.89215,445.23047,0.7498299
rknee,680.2287,547.10913,0.81135833
rankle,609.7656,586.3132,0.8523008
lhip,754.7357,447.25693,0.74045163
lknee,799.82635,523.59125,0.8404187
lankle,805.69183,623.50024,0.85057944
reye,742.98395,274.70193,0.96090716
leye,754.7161,272.84967,0.6955968
rear,717.57965,278.69516,0.8237527
lear,0.0,0.0,0.0
lbigtoe,833.1381,651.033,0.8289266
lsmalltoe,837.1228,647.00146,0.8574817
lheel,793.9071,635.2199,0.82779425
rbigtoe,617.68823,619.61444,0.8980941
rsmalltoe,603.9683,617.5304,0.87446207
rheel,600.0149,584.2786,0.72044075
nose,752.8296,274.82614,0.89667654
neck,733.2341,311.9707,0.82358295
rshoulder,709.64,315.87338,0.80690163
relbow,692.02655,239.52573,0.8365776
rwrist,670.62,198.75,0.8370695
lshoulder,760.5924,310.05435,0.8521902
lelbow,775.62,257.5,0.7399175
lwrist,779.38,221.25,0.7725414
midhip,727.4165,445.21936,0.7903471
rhip,699.89,443.21817,0.69776624
rknee,682.2033,541.20264,0.8698757
rankle,613.6941,586.3064,0.86383116
lhip,756.7578,447.14484,0.765705
lknee,801.8157,523.6633,0.8296919
lankle,805.7083,623.51605,0.8488103
reye,743.0948,272.7592,0.94510114
leye,756.75635,270.897,0.4805402
rear,721.4602,274.88046,0.85388803
lear,0.0,0.0,0.0
lbigtoe,833.1187,652.8651,0.82247627
lsmalltoe,837.11786,647.02325,0.8611612
lheel,793.9137,635.2225,0.8217127
rbigtoe,617.6583,619.5846,0.9085194
rsmalltoe,603.9569,615.68536,0.87910056
rheel,601.9951,584.2891,0.7046838
nose,758.5768,272.7953,0.93368727
neck,737.1325,306.1382,0.8716801
rshoulder,709.63007,306.13568,0.82760066
relbow,693.9836,235.55428,0.79668164
rwrist,670.62,198.75,0.80773735
lshoulder,762.6466,306.12192,0.850301
lelbow,776.88,256.25,0.76458853
lwrist,779.38,216.25,0.7981834
midhip,729.37146,441.28415,0.7384148
rhip,705.77106,433.52072,0.666107
rknee,684.2483,539.1737,0.81906414
rankle,617.6673,586.3149,0.90239525
lhip,758.7162,443.2953,0.7684654
lknee,803.7652,523.6064,0.8408073
lankle,805.7176,623.5222,0.84768486
reye,745.06195,266.93665,0.89440686
leye,758.7245,264.9635,0.64171314
rear,725.36597,272.79102,0.8966967
lear,0.0,0.0,0.0
lbigtoe,833.08154,652.869,0.8178999
lsmalltoe,837.1012,647.0307,0.8649769
lheel,793.9202,635.2196,0.82006145
rbigtoe,617.68134,619.64026,0.89675874
rsmalltoe,604.00256,615.6878,0.8584902
rheel,607.8355,584.3082,0.6984154
nose,758.6988,270.80746,0.9346479
neck,740.97723,304.1152,0.8646057
rshoulder,711.651,304.09238,0.8450105
relbow,695.88184,231.67894,0.83220667
rwrist,671.88,198.75,0.8239671
lshoulder,762.6378,304.11755,0.86453164
lelbow,778.12,255.0,0.7817367
lwrist,779.38,216.25,0.73868644
midhip,735.171,435.45062,0.7064366
rhip,711.56647,431.56287,0.71397245
rknee,686.18024,539.17114,0.81326294
rankle,619.67017,586.27136,0.885118
lhip,760.71484,439.3591,0.7423834
lknee,805.6853,523.6294,0.8747164
lankle,805.71234,623.50665,0.85018146
reye,746.99725,261.11795,0.8886056
leye,760.57385,261.07263,0.6860394
rear,727.3016,270.8415,0.8854461
lear,0.0,0.0,0.0
lbigtoe,833.13196,652.8755,0.8314493
lsmalltoe,837.1235,647.0299,0.8655312
lheel,793.9132,635.2084,0.82636523
rbigtoe,619.5657,619.6006,0.90127796
rsmalltoe,607.80865,615.627,0.83512074
rheel,613.73193,582.3658,0.7249381
nose,758.7474,266.96466,0.90931475
neck,742.9702,302.16434,0.8735674
rshoulder,713.5814,302.14603,0.8092185
relbow,695.9371,227.8489,0.86151135
rwrist,671.88,192.5,0.8105807
lshoulder,768.46405,302.14124,0.8132163
lelbow,778.12,255.0,0.81914216
lwrist,780.62,211.25,0.7826535
midhip,741.04364,431.56482,0.73175156
rhip,711.74585,429.56787,0.7406819
rknee,693.9823,531.4149,0.7922102
rankle,623.5408,586.21625,0.84226346
lhip,766.52893,435.40863,0.68885505
lknee,805.7597,523.56274,0.8831463
lankle,805.7052,623.486,0.85311306
reye,748.87,259.17966,0.8962995
leye,760.6347,259.15967,0.676734
rear,727.34204,266.91226,0.8456994
lear,0.0,0.0,0.0
lbigtoe,833.1227,652.8917,0.8317221
lsmalltoe,837.11066,647.04553,0.8643559
lheel,792.08514,635.1811,0.82591844
rbigtoe,621.5174,619.6895,0.87256503
rsmalltoe,609.8127,615.6901,0.8000592
rheel,617.58673,578.45074,0.74714667
nose,760.6115,261.05338,0.93074334
neck,743.10114,298.27213,0.87081635
rshoulder,713.6622,296.32803,0.8010357
relbow,695.89984,225.8262,0.8778461
rwrist,671.88,185.0,0.78761256
lshoulder,772.3945,300.2446,0.81969136
lelbow,778.12,250.0,0.7693966
lwrist,783.12,208.75,0.72968316
midhip,742.9932,431.50577,0.76900476
rhip,713.6578,429.5211,0.7238387
rknee,695.97284,527.50507,0.85221887
rankle,629.37195,584.2899,0.8224095
lhip,770.4484,433.48376,0.7126077
lknee,805.76,523.6241,0.87471706
lankle,805.7023,623.4884,0.851178
reye,752.77045,257.1978,0.8972888
leye,760.7257,257.15607,0.6595634
rear,727.4235,261.09338,0.89436746
lear,0.0,0.0,0.0
lbigtoe,833.10333,652.89276,0.83229846
lsmalltoe,837.12024,647.0422,0.86595
lheel,793.90576,635.195,0.8297266
rbigtoe,625.46564,619.54156,0.8803692
rsmalltoe,615.66144,613.689,0.8045854
rheel,619.58105,576.49164,0.7262558
nose,758.7529,259.09644,0.9709103
neck,743.0206,294.34988,0.8947428
rshoulder,713.6464,292.49057,0.82128567
relbow,695.8912,225.81895,0.87290233
rwrist,674.38,178.75,0.78610456
lshoulder,768.4856,294.34763,0.80065864
lelbow,778.12,246.25,0.75817746
lwrist,781.88,201.25,0.7481656
midhip,742.97565,429.5383,0.7689148
rhip,713.6622,427.56412,0.70496905
rknee,697.92236,525.59094,0.8752682
rankle,633.24927,584.3451,0.87890744
lhip,768.50323,431.48224,0.7141535
lknee,805.7153,523.5047,0.86656404
lankle,805.714,623.4918,0.8519604
reye,748.8846,255.21313,0.8859391
leye,760.6588,255.22458,0.79353094
rear,727.379,259.1696,0.929116
lear,0.0,0.0,0.0
lbigtoe,833.11334,652.90674,0.8193559
lsmalltoe,838.93335,648.8703,0.85656357
lheel,793.9222,635.19727,0.8239057
rbigtoe,633.3637,617.62836,0.90681064
rsmalltoe,619.6005,609.78455,0.8420197
rheel,621.6011,584.27026,0.7037947
nose,758.6678,259.02188,0.97263753
neck,742.9811,292.40063,0.90360093
rshoulder,713.6171,292.46725,0.8310157
relbow,695.87164,225.74963,0.857609
rwrist,673.12,178.75,0.7496084
lshoulder,768.454,290.47626,0.83712035
lelbow,778.12,242.5,0.7788364
lwrist,781.88,200.0,0.77330697
midhip,742.97375,425.6594,0.744797
rhip,713.64307,421.74228,0.6922386
rknee,699.9197,525.5056,0.85762715
rankle,641.1559,584.32294,0.8120922
lhip,770.43866,429.48233,0.7040608
lknee,803.74365,521.6283,0.82188237
lankle,805.7134,623.4836,0.851535
reye,746.9414,253.25346,0.8900722
leye,760.5749,253.25212,0.82422394
rear,727.2771,257.22437,0.9398254
lear,0.0,0.0,0.0
lbigtoe,833.1253,652.8817,0.82897455
lsmalltoe,838.9467,647.02527,0.8593854
lheel,793.92126,635.2121,0.82575136
rbigtoe,650.87103,619.54016,0.8637473
rsmalltoe,635.2693,615.63403,0.8223299
rheel,633.2888,582.35504,0.7070559
nose,758.58057,257.08557,0.9471364
neck,742.9022,290.5126,0.9036805
rshoulder,713.54425,292.3869,0.84678507
relbow,693.99335,221.85033,0.8016109
rwrist,674.38,171.25,0.8076889
lshoulder,766.49725,290.40866,0.860475
lelbow,779.38,238.75,0.820322
lwrist,783.12,200.0,0.7738778
midhip,742.9507,423.66226,0.72400916
rhip,713.6081,419.72665,0.6943137
rknee,707.74713,523.6304,0.84746015
rankle,650.8736,586.3052,0.88174236
lhip,770.457,427.5496,0.6977575
lknee,797.83014,523.55835,0.8308666
lankle,805.6986,623.4824,0.8541988
reye,745.05334,249.33795,0.9032341
leye,758.751,249.28621,0.80677146
rear,727.2421,257.13586,0.9180253
lear,0.0,0.0,0.0
lbigtoe,835.054,652.87164,0.82763577
lsmalltoe,838.97797,647.0017,0.83894753
lheel,792.0825,635.2377,0.817636
rbigtoe,664.58,619.5451,0.8432203
rsmalltoe,648.99976,617.552,0.8433682
rheel,641.13586,586.29193,0.6652143
nose,756.71423,255.18483,0.9185939
neck,741.0253,290.4298,0.8933336
rshoulder,711.62933,290.5359,0.85105133
relbow,692.10364,223.8223,0.80004436
rwrist,668.55084,163.17892,0.7839917
lshoulder,764.5939,288.49927,0.86056423
lelbow,781.88,238.75,0.81124926
lwrist,781.88,196.25,0.78349614
midhip,742.9684,417.8473,0.7294342
rhip,713.5979,415.83905,0.7219516
rknee,709.70544,523.6292,0.87694716
rankle,660.68494,588.17175,0.8404685
lhip,772.3511,423.67392,0.6946106
lknee,792.05835,523.60394,0.8633118
lankle,805.6761,621.61395,0.8536254
reye,744.975,247.35393,0.92426753
leye,758.6844,247.3178,0.684623
rear,725.3356,257.14578,0.895963
lear,0.0,0.0,0.0
lbigtoe,835.08203,652.8628,0.8419937
lsmalltoe,838.9994,646.9912,0.84290254
lheel,792.06067,635.231,0.8362487
rbigtoe,676.42084,619.6632,0.80970854
rsmalltoe,662.6518,617.6756,0.8274013
rheel,649.0402,588.28235,0.76613796
nose,750.8551,257.04684,0.8995847
neck,739.06256,288.5489,0.8720147
rshoulder,711.5772,290.4306,0.8462298
relbow,690.0931,223.77849,0.75824183
rwrist,668.5236,163.08502,0.77928716
lshoulder,762.59454,288.45868,0.8720548
lelbow,781.88,237.5,0.779331
lwrist,781.88,196.25,0.755192
midhip,741.01587,417.78995,0.72095186
rhip,711.67926,415.80936,0.7304313
rknee,711.5919,523.5096,0.8682254
rankle,666.51294,592.19336,0.84396523
lhip,768.4453,421.6827,0.6834765
lknee,790.1122,523.58466,0.87545097
lankle,805.6121,621.6043,0.8496283
reye,743.0022,247.33612,0.9173916
leye,756.6909,247.33948,0.7745098
rear,719.5212,257.0907,0.859022
lear,0.0,0.0,0.0
lbigtoe,835.1311,651.03186,0.86287427
lsmalltoe,839.00586,646.96484,0.85176194
lheel,792.0134,635.2148,0.8452664
rbigtoe,684.2227,621.6,0.7870987
rsmalltoe,668.5364,619.68634,0.8236708
rheel,656.83594,599.9348,0.7166402
nose,746.9864,257.03632,0.911583
neck,735.18756,288.55966,0.8676001
rshoulder,711.57806,290.56366,0.8244898
relbow,688.1872,227.75365,0.70171154
rwrist,666.6418,167.00632,0.7183266
lshoulder,760.5888,286.57208,0.8815024
lelbow,776.88,237.5,0.7199398
lwrist,781.88,196.25,0.7294123
midhip,735.1427,415.90555,0.7116886
rhip,709.7355,415.77908,0.70725083
rknee,709.7376,521.5996,0.83768904
rankle,666.6201,594.14655,0.83634686
lhip,760.7002,419.74307,0.732006
lknee,789.9223,523.5723,0.8416506
lankle,805.612,621.6041,0.85000837
reye,742.8932,247.38466,0.88119155
leye,752.8037,245.45525,0.7807608
rear,717.5433,257.1422,0.8673018
lear,0.0,0.0,0.0
lbigtoe,837.0209,652.868,0.8615745
lsmalltoe,839.05273,646.99023,0.8423687
lheel,792.02185,635.24414,0.84974265
rbigtoe,682.3467,621.554,0.8045078
rsmalltoe,666.6914,619.65247,0.8441452
rheel,662.63513,601.90533,0.7441559
nose,745.0205,255.19032,0.9329861
neck,731.31824,290.3999,0.88956666
rshoulder,707.77637,290.56064,0.8231364
relbow,684.3045,225.82831,0.74891454
rwrist,666.58856,167.0398,0.7687115
lshoulder,758.70087,288.46957,0.91189176
lelbow,770.62,237.5,0.64617157
lwrist,779.38,195.0,0.6514913
midhip,731.29266,417.83786,0.7328368
rhip,707.72455,415.85318,0.69133455
rknee,701.8647,517.7313,0.79829186
rankle,666.6749,598.04376,0.84207404
lhip,760.6076,421.73444,0.74973947
lknee,784.1551,523.5016,0.8205169
lankle,805.587,621.5915,0.8491377
reye,739.03784,247.36342,0.8522778
leye,746.99634,245.39592,0.8303955
rear,713.6931,257.16098,0.913393
lear,0.0,0.0,0.0
lbigtoe,837.04944,652.8825,0.8418982
lsmalltoe,839.073,646.9947,0.8245892
lheel,792.011,635.2387,0.8482818
rbigtoe,682.3327,621.62213,0.79398537
rsmalltoe,666.65735,621.5324,0.83673835
rheel,664.5981,603.88574,0.77721334
nose,743.0272,257.03214,0.94710517
neck,729.33026,290.5532,0.91057193
rshoulder,703.79333,294.371,0.8022724
relbow,682.283,225.7657,0.83160967
rwrist,664.6946,167.0788,0.83044183
lshoulder,756.73755,290.38303,0.89377284
lelbow,770.62,237.5,0.72740006
lwrist,778.12,193.75,0.7583915
midhip,729.28876,421.72406,0.73463327
rhip,699.96094,417.80347,0.68135864
rknee,697.98145,521.58276,0.86536753
rankle,666.6299,600.0201,0.8739924
lhip,758.67975,425.62253,0.7401974
lknee,778.2674,525.4846,0.8490039
lankle,803.77185,621.5732,0.85195756
reye,731.2736,249.2759,0.87525
leye,744.9472,247.3349,0.8093051
rear,711.7102,257.167,0.94866884
lear,0.0,0.0,0.0
lbigtoe,837.0344,652.88885,0.8389233
lsmalltoe,839.03784,646.99115,0.824344
lheel,791.9987,635.20496,0.8370701
rbigtoe,682.24976,621.5465,0.8233199
rsmalltoe,666.61804,619.6877,0.85588604
rheel,664.5898,603.9977,0.7853952
nose,741.0496,257.06247,0.92156136
neck,727.2792,290.47485,0.9196816
rshoulder,696.05853,292.3778,0.8682188
relbow,680.3517,223.77078,0.8718352
rwrist,662.6927,165.13399,0.82357144
lshoulder,754.7417,288.5601,0.8584448
lelbow,770.62,237.5,0.7703903
lwrist,773.12,193.75,0.7227261
midhip,727.2256,419.76895,0.7325423
rhip,696.0576,415.8994,0.73093164
rknee,696.01355,521.6248,0.876516
rankle,666.61884,601.97314,0.8991231
lhip,754.76843,423.6898,0.70431364
lknee,776.2329,523.65356,0.87420815
lankle,803.7136,621.53784,0.8460511
reye,729.30664,249.30322,0.91100705
leye,743.0197,247.38658,0.7161009
rear,709.7426,257.12796,0.9073062
lear,0.0,0.0,0.0
lbigtoe,836.9962,652.8734,0.84516215
lsmalltoe,838.99054,646.9766,0.8339418
lheel,791.9604,633.37604,0.80938864
rbigtoe,682.3492,621.5909,0.8134791
rsmalltoe,668.53217,621.58356,0.83658165
rheel,664.5571,607.81415,0.777148
nose,735.18005,257.1012,0.90709007
neck,725.3349,292.37674,0.8768944
rshoulder,695.9444,296.31924,0.81673646
relbow,680.2403,223.84358,0.8698541
rwrist,660.7143,167.07018,0.7983891
lshoulder,748.9151,290.3841,0.8502791
lelbow,770.62,238.75,0.6925962
lwrist,771.88,193.75,0.66425014
midhip,719.50464,419.78296,0.7155132
rhip,695.882,415.8966,0.7192456
rknee,695.9223,519.6977,0.8500266
rankle,666.65045,603.8707,0.8886421
lhip,745.0506,425.6115,0.7478311
lknee,768.48303,521.62036,0.78414655
lankle,803.70447,619.6617,0.82295704
reye,727.28925,249.32326,0.8869072
leye,740.99896,249.28044,0.71128094
rear,705.7826,257.22025,0.8770004
lear,0.0,0.0,0.0
lbigtoe,835.07526,650.87054,0.84606886
lsmalltoe,837.07056,643.0692,0.82097065
lheel,792.05865,633.355,0.7479787
rbigtoe,686.2104,621.61945,0.78781503
rsmalltoe,670.535,623.4993,0.78590393
rheel,664.5589,611.72144,0.78584474
nose,731.2815,257.10135,0.92685413
neck,719.49725,292.48553,0.8403386
rshoulder,692.07446,300.21448,0.8077476
relbow,676.42926,223.77483,0.79873544
rwrist,652.97003,165.15746,0.83541495
lshoulder,745.05725,290.52875,0.86809903
lelbow,761.88,240.0,0.7328205
lwrist,769.38,196.25,0.7108486
midhip,713.60565,421.68497,0.7452075
rhip,688.1227,415.8949,0.6849857
rknee,694.01227,521.5552,0.8350875
rankle,666.6734,603.87103,0.8824744
lhip,742.92633,425.63263,0.7301891
lknee,760.7164,523.53,0.839476
lankle,797.8933,619.5074,0.8121111
reye,725.3449,249.35023,0.8550198
leye,735.1871,247.38916,0.6783264
rear,699.8969,259.0207,0.90977734
lear,0.0,0.0,0.0
lbigtoe,831.13586,645.04443,0.7438625
lsmalltoe,835.0387,635.261,0.8055835
lheel,792.0056,631.35284,0.7700894
rbigtoe,688.14124,621.6155,0.79382473
rsmalltoe,670.5513,623.4949,0.7864254
rheel,664.58325,611.72595,0.7922014
nose,729.3178,257.095,0.96806645
neck,715.57837,292.46268,0.87807274
rshoulder,690.12787,298.29282,0.8033045
relbow,670.5189,223.81398,0.7227099
rwrist,652.9052,167.01863,0.7499408
lshoulder,743.0366,290.47345,0.877394
lelbow,756.88,242.5,0.7774626
lwrist,763.12,197.5,0.6913705
midhip,711.6144,425.6376,0.7508712
rhip,682.2849,421.6829,0.7174533
rknee,692.06586,519.6727,0.8105732
rankle,666.6763,601.9952,0.8808285
lhip,739.0506,429.49442,0.7229061
lknee,756.75574,523.59503,0.87039053
lankle,793.99664,615.5999,0.7967926
reye,723.3677,249.33913,0.83926547
leye,731.30676,247.4013,0.73406005
rear,697.9405,257.22626,0.9511541
lear,0.0,0.0,0.0
lbigtoe,823.35443,633.3671,0.781757
lsmalltoe,827.2603,627.4363,0.7715421
lheel,791.97125,623.49097,0.7273083
rbigtoe,688.17926,623.5197,0.77898455
rsmalltoe,672.46234,623.52747,0.78245276
rheel,664.57495,609.7679,0.7920545
nose,725.3438,257.1272,0.92632616
neck,709.6629,294.35553,0.86492133
rshoulder,680.30396,294.38876,0.8129965
relbow,664.7381,221.90892,0.877438
rwrist,648.909,165.14801,0.8103052
lshoulder,731.31244,292.42307,0.84890723
lelbow,756.88,242.5,0.80592835
lwrist,763.12,197.5,0.75809056
midhip,696.06757,425.5992,0.7662948
rhip,670.52594,417.84665,0.6904493
rknee,684.2058,517.70874,0.82725203
rankle,666.6362,603.84467,0.8909396
lhip,723.41046,427.59592,0.7318636
lknee,745.0176,519.6941,0.84436375
lankle,788.10077,605.88214,0.8150241
reye,713.5856,249.34909,0.90587765
leye,727.36017,249.32642,0.81591135
