,x,y,confidence
lhip,733.1964,429.6037,0.72196525
lknee,774.2446,521.6039,0.813903
lankle,819.388,603.87854,0.8507346
reye,729.2788,259.0386,0.96869403
leye,742.9865,257.17465,0.79437685
rear,707.76495,266.93427,0.82415766
lear,0.0,0.0,0.0
lbigtoe,854.7401,607.85754,0.79807997
lsmalltoe,854.6928,603.8513,0.8401777
lheel,811.60156,617.7016,0.7928803
rbigtoe,639.2212,635.17834,0.8829779
rsmalltoe,627.42554,633.30023,0.85954344
rheel,617.6185,613.72485,0.7880407
nose,742.91174,263.06146,0.8684152
neck,721.43164,304.20547,0.8325953
rshoulder,694.0059,296.3106,0.772056
relbow,664.7149,237.52484,0.7760581
rwrist,650.85956,182.72046,0.85847497
lshoulder,746.9566,310.06952,0.7187146
lelbow,759.38,246.25,0.14064373
lwrist,764.38,212.5,0.0
midhip,709.7029,427.59564,0.741538
rhip,684.20404,425.60922,0.6910073
rknee,664.5665,523.54913,0.8177537
rankle,623.5351,607.82935,0.80850905
lhip,729.3565,429.51517,0.7542369
lknee,770.4535,511.87277,0.78717375
lankle,807.6089,603.88617,0.86513877
reye,729.30945,257.23096,0.96555346
leye,744.8886,257.14084,0.88585484
rear,709.65436,266.91336,0.837151
lear,0.0,0.0,0.0
lbigtoe,840.99365,615.67,0.6979802
lsmalltoe,841.02795,605.8856,0.69689274
lheel,803.69916,617.6303,0.7661275
rbigtoe,641.11505,635.1736,0.8825047
rsmalltoe,629.33,633.31604,0.85276073
rheel,617.66956,615.6763,0.80709517
nose,742.9677,263.02722,0.87363636
neck,725.37384,302.19943,0.84658
rshoulder,694.00214,292.451,0.7748676
relbow,666.5497,231.64845,0.77664876
rwrist,650.8828,180.77365,0.87943983
lshoulder,754.77325,306.14545,0.74283785
lelbow,754.38,243.75,0.1754034
lwrist,760.62,213.75,0.15742277
midhip,711.6182,425.61426,0.7341251
rhip,684.24176,421.69217,0.68013203
rknee,662.7035,521.57104,0.8004254
rankle,623.53485,607.8457,0.80770844
lhip,733.2211,427.56897,0.70977163
lknee,772.4263,509.87534,0.84811884
lankle,789.9794,603.8933,0.8282653
reye,729.3497,257.1831,0.9353992
leye,744.9879,257.11435,0.891516
rear,709.7011,263.03436,0.8539514
lear,0.0,0.0,0.0
lbigtoe,821.3643,629.33344,0.727017
lsmalltoe,823.3615,619.585,0.7674248
lheel,776.3262,617.62976,0.7128817
rbigtoe,641.14105,635.2134,0.87172836
rsmalltoe,629.34314,633.35455,0.84715784
rheel,617.6737,615.6858,0.8044961
nose,743.02313,261.1191,0.8851798
neck,723.44916,302.15088,0.82229376
rshoulder,694.0591,290.48587,0.81135833
relbow,664.70544,225.82191,0.7954266
rwrist,650.8615,178.85736,0.8887758
lshoulder,750.8218,306.19058,0.74688375
lelbow,758.12,240.0,0.14477165
lwrist,764.38,208.75,0.0
midhip,711.69617,421.71884,0.7383242
rhip,686.2042,417.84598,0.6676343
rknee,662.6184,521.58466,0.7903843
rankle,623.5494,605.9352,0.81841546
lhip,737.1245,425.59113,0.689603
lknee,772.42584,509.82504,0.8629893
lankle,762.6698,603.88336,0.8187621
reye,729.4132,257.09586,0.91389406
leye,745.0249,257.0577,0.88336974
rear,709.7376,261.03424,0.8829915
lear,0.0,0.0,0.0
lbigtoe,791.953,631.3718,0.83172286
lsmalltoe,794.00635,621.5875,0.80981755
lheel,754.7897,613.7352,0.7594887
rbigtoe,641.13153,635.20856,0.8632363
rsmalltoe,629.32996,633.3437,0.8467752
rheel,617.6789,615.6252,0.7993547
nose,744.9519,261.06348,0.88893133
neck,725.3791,300.21536,0.81703997
rshoulder,695.9166,290.48944,0.80348647
relbow,666.56024,225.74953,0.80712247
rwrist,650.8632,178.74971,0.8897026
lshoulder,754.72284,306.10175,0.7255569
lelbow,758.12,241.25,0.113767534
lwrist,764.38,208.75,0.0
midhip,713.5809,419.76318,0.7432698
rhip,690.078,417.79434,0.67169875
rknee,662.6259,519.6549,0.78211004
rankle,623.53406,605.90533,0.8233397
lhip,740.9943,423.63733,0.70337415
lknee,762.6243,509.90308,0.8377568
lankle,758.7271,603.89215,0.9063566
reye,733.2237,257.0461,0.87087554
leye,746.9768,255.18922,0.8351824
rear,711.6102,259.149,0.92122066
lear,0.0,0.0,0.0
lbigtoe,789.9469,631.32434,0.8657008
lsmalltoe,791.90564,621.5631,0.8769983
lheel,745.06024,613.72327,0.8199352
rbigtoe,641.1301,635.1949,0.86285025
rsmalltoe,629.32935,633.3285,0.8474928
rheel,617.6676,615.60095,0.8013736
nose,745.0745,259.16028,0.90519476
neck,725.3897,298.31915,0.8149164
rshoulder,696.04785,290.47433,0.82965857
relbow,668.571,227.71805,0.73354536
rwrist,650.9165,178.7786,0.89726114
lshoulder,750.8723,306.0625,0.7383386
lelbow,761.88,237.5,0.11687082
lwrist,768.12,208.75,0.0
midhip,713.6,423.66934,0.7360866
rhip,692.0277,419.75372,0.65941805
rknee,664.5448,521.5984,0.8134912
rankle,623.5575,607.8045,0.81073
lhip,740.9921,425.6114,0.6998502
lknee,760.6572,511.84982,0.851449
lankle,758.6415,603.92664,0.9047942
reye,737.1676,255.1456,0.8558004
leye,750.85754,253.21677,0.76944923
rear,711.7251,259.0329,0.9299141
lear,0.0,0.0,0.0
lbigtoe,790.04175,631.3098,0.8871809
lsmalltoe,790.0954,621.52325,0.88636553
lheel,744.99615,615.59326,0.83241457
rbigtoe,641.1486,635.191,0.86454463
rsmalltoe,629.351,633.33105,0.84640276
rheel,617.6868,615.6429,0.79875904
nose,754.72217,259.1908,0.8713888
neck,729.33344,294.39713,0.83332264
rshoulder,701.87616,288.52322,0.7875872
relbow,672.48096,223.82166,0.7066902
rwrist,651.0038,176.81313,0.87454826
lshoulder,758.67664,304.17865,0.776294
lelbow,765.62,240.0,0.1042074
lwrist,770.62,206.25,0.0
midhip,717.563,419.78015,0.7025686
rhip,695.9425,417.80692,0.69963086
rknee,666.55756,513.82605,0.8328176
rankle,625.4621,603.98016,0.8210796
lhip,744.89496,423.64197,0.7288246
lknee,760.663,509.96225,0.8457775
lankle,758.6409,603.9279,0.90457475
reye,743.03986,255.12259,0.9143849
leye,758.592,255.11726,0.8321914
rear,715.57135,257.1521,0.9059963
lear,0.0,0.0,0.0
lbigtoe,790.0805,631.3323,0.90720737
lsmalltoe,790.11066,621.5452,0.8903783
lheel,744.9956,615.5901,0.8519917
rbigtoe,641.18066,635.2477,0.85257894
rsmalltoe,629.3657,633.34674,0.85463357
rheel,617.6304,609.8043,0.7717499
nose,756.6822,259.0211,0.88261724
neck,733.1852,292.4821,0.8150278
rshoulder,707.7745,290.38565,0.80632186
relbow,676.3443,223.86452,0.73855567
rwrist,651.0424,176.74013,0.84910977
lshoulder,760.6988,302.20502,0.7483543
lelbow,766.88,236.25,0.13160709
lwrist,769.38,206.25,0.058933623
midhip,725.40216,419.7917,0.7075145
rhip,697.9296,417.81412,0.71242136
rknee,668.57623,515.7407,0.79516006
rankle,627.38116,603.8542,0.8193712
lhip,748.9215,423.6487,0.68292
lknee,760.6005,515.7172,0.81597257
lankle,758.6491,603.9591,0.90192306
reye,744.9296,251.24918,0.8833084
leye,758.6855,249.31944,0.77884555
rear,717.55804,257.0807,0.86470133
lear,0.0,0.0,0.0
lbigtoe,790.0482,631.3497,0.91412336
lsmalltoe,790.11127,621.56024,0.89423895
lheel,745.01984,615.63324,0.85620576
rbigtoe,641.14777,635.22626,0.83927536
rsmalltoe,627.44403,633.3003,0.8332668
rheel,617.64874,605.8942,0.7672045
nose,756.6822,259.0211,0.88261724
neck,733.1852,292.4821,0.8150278
rshoulder,707.7745,290.38565,0.80632186
relbow,676.3443,223.86452,0.73855567
rwrist,651.0424,176.74013,0.84910977
lshoulder,760.6988,302.20502,0.7483543
lelbow,766.88,236.25,0.13160709
lwrist,769.38,206.25,0.058933623
midhip,725.40216,419.7917,0.7075145
rhip,697.9296,417.81412,0.71242136
rknee,668.57623,515.7407,0.79516006
rankle,627.38116,603.8542,0.8193712
lhip,748.9215,423.6487,0.68292
lknee,760.6005,515.7172,0.81597257
lankle,758.6491,603.9591,0.90192306
reye,744.9296,251.24918,0.8833084
leye,758.6855,249.31944,0.77884555
rear,717.55804,257.0807,0.86470133
lear,0.0,0.0,0.0
lbigtoe,790.0482,631.3497,0.91412336
lsmalltoe,790.11127,621.56024,0.89423895
lheel,745.01984,615.63324,0.85620576
rbigtoe,641.14777,635.22626,0.83927536
rsmalltoe,627.44403,633.3003,0.8332668
rheel,617.64874,605.8942,0.7672045
nose,760.6135,257.05408,0.90661675
neck,735.1872,290.41324,0.8576102
rshoulder,707.7327,280.6225,0.761817
relbow,680.2191,214.00601,0.822284
rwrist,656.8414,169.02821,0.8068212
lshoulder,762.56537,302.13797,0.77434516
lelbow,769.38,236.25,0.21142021
lwrist,771.88,200.0,0.14591181
midhip,729.404,413.91574,0.71914333
rhip,707.7299,413.85748,0.669582
rknee,680.242,509.91824,0.82527906
rankle,631.3516,600.0058,0.84294254
lhip,758.6568,415.7986,0.7291172
lknee,758.751,509.96118,0.8231662
lankle,758.636,603.9364,0.887187
reye,748.8988,245.39464,0.8479202
leye,762.65106,243.54355,0.7759668
rear,727.283,253.25598,0.8669741
lear,0.0,0.0,0.0
lbigtoe,790.09314,631.3733,0.90113574
lsmalltoe,791.9069,621.6034,0.8585174
lheel,745.0132,615.60144,0.8476472
rbigtoe,641.11975,635.3076,0.8138759
rsmalltoe,625.4947,633.3369,0.8172329
rheel,619.6245,601.95447,0.6940384
nose,762.6405,255.18835,0.87649035
neck,740.99133,288.55176,0.87067664
rshoulder,711.62555,276.77905,0.8002006
relbow,680.3421,214.0388,0.83753914
rwrist,662.6374,169.02779,0.82249236
lshoulder,764.58264,300.2657,0.74098724
lelbow,770.62,233.75,0.14957398
lwrist,774.38,202.5,0.10731835
midhip,733.20557,413.93472,0.71725136
rhip,711.59454,413.88354,0.70657897
rknee,680.3143,515.77716,0.81306744
rankle,633.2603,599.9538,0.86352426
lhip,758.72156,415.8197,0.75863194
lknee,758.7474,509.8966,0.8400295
lankle,758.62494,603.9245,0.8885089
reye,756.67084,243.51431,0.89250344
leye,768.493,243.48494,0.8053269
rear,727.40625,251.28642,0.85812163
lear,0.0,0.0,0.0
lbigtoe,790.10034,631.3679,0.897836
lsmalltoe,790.1163,621.59564,0.85445964
lheel,745.01666,615.60065,0.84672624
rbigtoe,639.16785,635.27856,0.8520429
rsmalltoe,625.4761,633.275,0.8260648
rheel,621.5652,599.9908,0.66549647
nose,762.63965,255.1892,0.8764005
neck,740.9778,288.5445,0.8664008
rshoulder,711.61865,276.7691,0.80024654
relbow,680.3394,214.03258,0.83775294
rwrist,662.6377,169.02675,0.82253593
lshoulder,764.571,300.25668,0.7408893
lelbow,769.38,232.5,0.14788981
lwrist,774.38,201.25,0.10404581
midhip,733.19934,413.93384,0.71723133
rhip,711.5903,413.88263,0.7047287
rknee,680.31445,515.7779,0.81382614
rankle,633.2613,599.9599,0.86395115
lhip,758.71747,415.8189,0.7581496
lknee,758.7479,509.88913,0.84155756
lankle,758.62585,603.926,0.88851583
reye,756.67114,243.5142,0.8924498
leye,768.49475,243.48529,0.80499077
rear,727.40533,251.28415,0.8576625
lear,0.0,0.0,0.0
lbigtoe,790.10144,631.36346,0.9000739
lsmalltoe,790.1149,621.5938,0.85659885
lheel,745.01886,615.6032,0.84798396
rbigtoe,639.1732,635.2861,0.8476417
rsmalltoe,625.47705,633.282,0.82542336
rheel,621.5662,600.0035,0.6669688
nose,764.5945,257.0311,0.87108386
neck,742.8981,290.41394,0.8633041
rshoulder,713.5793,280.66586,0.78434616
relbow,682.2917,214.08696,0.77981377
rwrist,664.5784,167.04768,0.85783577
lshoulder,766.5501,300.27054,0.7015751
lelbow,770.62,233.75,0.10325815
lwrist,775.62,201.25,0.0
midhip,737.1357,413.8767,0.7097669
rhip,713.6242,413.8436,0.71784616
rknee,682.3275,511.88037,0.83577305
rankle,635.2043,598.063,0.84809625
lhip,758.72437,413.91824,0.75091434
lknee,758.7182,509.9112,0.827006
lankle,758.63104,603.90515,0.8863153
reye,758.5696,243.5424,0.90028286
leye,772.3274,243.47914,0.8245634
rear,729.3441,251.22983,0.8575324
lear,0.0,0.0,0.0
lbigtoe,790.06903,631.33136,0.893611
lsmalltoe,790.1148,621.5687,0.8568724
lheel,745.02985,615.597,0.8401947
rbigtoe,639.1918,635.2363,0.83394027
rsmalltoe,627.4024,633.211,0.80822587
rheel,627.3926,599.9543,0.6223314
nose,768.44995,255.16151,0.86085707
neck,743.0899,290.3835,0.8803315
rshoulder,713.69604,278.7347,0.78307056
relbow,682.2724,212.15622,0.7827636
rwrist,664.72473,167.06528,0.8848954
lshoulder,772.4286,300.2249,0.70395815
lelbow,774.38,228.75,0.12151652
lwrist,775.62,196.25,0.061660416
midhip,742.91235,413.86908,0.74115735
rhip,717.5473,413.81183,0.69317275
rknee,690.07404,511.85138,0.78534514
rankle,635.31384,599.9524,0.84117043
lhip,760.668,413.93298,0.73081154
lknee,758.6761,511.79785,0.8259628
lankle,758.63116,603.90137,0.8904508
reye,758.6518,243.49757,0.93191963
leye,772.3884,243.42017,0.85809726
rear,731.26733,249.3295,0.83627886
lear,0.0,0.0,0.0
lbigtoe,790.0394,631.3109,0.8912277
lsmalltoe,790.09894,621.5501,0.86412674
lheel,745.0342,613.7371,0.83987796
rbigtoe,641.11426,635.25543,0.83203113
rsmalltoe,629.3411,633.2177,0.8078235
rheel,631.2621,598.0413,0.64910173
nose,770.44183,255.12477,0.861763
neck,744.92236,288.5538,0.88462603
rshoulder,717.5173,280.6672,0.7660236
relbow,684.3127,217.98683,0.7326295
rwrist,664.73016,167.03888,0.8854423
lshoulder,772.4058,296.3447,0.71918833
lelbow,779.38,226.25,0.18011189
lwrist,775.62,196.25,0.06977153
midhip,742.979,411.93613,0.74568
rhip,721.43097,411.8608,0.6758198
rknee,697.9622,511.8045,0.82772917
rankle,646.96625,588.3223,0.8007939
lhip,760.7179,413.84177,0.7144836
lknee,758.68146,509.95197,0.8304257
lankle,758.6421,603.89044,0.8886383
reye,758.75397,243.46602,0.9363502
leye,774.2907,243.39772,0.8734131
rear,733.1883,249.29103,0.8261655
lear,0.0,0.0,0.0
lbigtoe,790.0976,631.3136,0.88721794
lsmalltoe,791.9206,621.5699,0.8480786
lheel,745.0505,615.5907,0.82131934
rbigtoe,643.09784,635.1843,0.80063444
rsmalltoe,631.2933,631.2679,0.74370766
rheel,635.24695,588.24396,0.66723853
nose,774.269,255.11252,0.88164306
neck,744.9243,288.53726,0.88685805
rshoulder,715.6361,280.6594,0.77322304
relbow,690.09045,219.92581,0.7606788
rwrist,666.5443,167.08023,0.86709785
lshoulder,772.42004,296.3044,0.71399945
lelbow,779.38,231.25,0.13297293
lwrist,776.88,195.0,0.0
midhip,743.032,411.94644,0.7426249
rhip,723.39276,411.8886,0.67808604
rknee,707.76105,511.85196,0.78292394
rankle,651.01184,586.24023,0.8114508
lhip,762.6025,413.8289,0.69640875
lknee,758.6609,509.938,0.8075447
lankle,758.6679,603.9071,0.88780063
reye,760.68445,243.4571,0.92145187
leye,774.4233,243.36385,0.78665614
rear,735.2113,249.30435,0.81513727
lear,0.0,0.0,0.0
lbigtoe,790.05,631.3134,0.87304205
lsmalltoe,791.92456,621.56555,0.842723
lheel,746.9155,615.6169,0.7981664
rbigtoe,647.0463,633.3644,0.79483986
rsmalltoe,635.191,629.3788,0.7095701
rheel,646.96936,584.34644,0.6993878
nose,774.2479,255.13724,0.88546795
neck,744.9697,288.49863,0.8904007
rshoulder,715.6226,278.7387,0.77815706
relbow,690.13196,219.91525,0.7720697
rwrist,666.6252,170.91425,0.8605385
lshoulder,774.31866,294.35425,0.73207635
lelbow,779.38,230.0,0.115419134
lwrist,780.62,196.25,0.0
midhip,744.9894,413.81476,0.73064584
rhip,725.3989,411.92685,0.6950157
rknee,713.6804,521.6121,0.78735644
rankle,660.7617,586.2749,0.80115616
lhip,768.4879,413.83426,0.67568713
lknee,758.69086,511.8886,0.7863083
lankle,758.6431,603.8997,0.8870388
reye,760.66425,243.48967,0.92439866
leye,774.41974,243.39563,0.85642475
rear,737.14813,249.31197,0.81961834
lear,0.0,0.0,0.0
lbigtoe,790.04926,631.3008,0.87123084
lsmalltoe,791.908,621.5511,0.8496352
lheel,745.0648,613.7357,0.7991563
rbigtoe,662.67975,635.2585,0.703838
rsmalltoe,648.9304,631.3152,0.64573413
rheel,648.97516,586.1994,0.6904887
nose,774.29596,255.14369,0.8989265
neck,745.0485,288.5235,0.88490576
rshoulder,715.63525,278.7247,0.77829117
relbow,692.045,217.94572,0.78077304
rwrist,666.689,172.8636,0.8370915
lshoulder,776.2706,294.4146,0.7247956
lelbow,780.62,235.0,0.13223165
lwrist,784.38,196.25,0.07289609
midhip,745.0035,411.9306,0.73895794
rhip,725.38904,409.9819,0.69447863
rknee,723.3705,513.7935,0.7760919
rankle,668.53186,594.12683,0.7832615
lhip,770.39294,413.82327,0.68915576
lknee,758.7462,513.75964,0.79995704
lankle,758.6709,603.9132,0.8961119
reye,760.6919,243.4836,0.92774373
leye,776.24927,243.40503,0.8761787
rear,739.04895,249.31563,0.82056296
lear,0.0,0.0,0.0
lbigtoe,790.06104,631.2945,0.8728494
lsmalltoe,791.9094,621.54254,0.84943044
lheel,746.93536,615.63043,0.8107723
rbigtoe,692.0909,633.35205,0.76351154
rsmalltoe,672.4949,633.242,0.71356523
rheel,656.77435,598.0147,0.6662558
nose,774.27936,255.1483,0.88987744
neck,745.005,288.50592,0.88120586
rshoulder,715.5934,280.62903,0.7701897
relbow,692.04004,215.99886,0.7669589
rwrist,668.62024,169.00577,0.80360925
lshoulder,774.4194,294.3802,0.72517437
lelbow,780.62,231.25,0.12784651
lwrist,784.38,196.25,0.06782822
midhip,745.0413,411.93552,0.7334697
rhip,727.2648,411.87253,0.6956295
rknee,727.39014,513.8271,0.83385813
rankle,709.71625,621.51306,0.8147788
lhip,770.411,413.82208,0.69030905
lknee,758.72046,511.86703,0.8002534
lankle,758.6249,603.9172,0.88441837
reye,760.69336,243.47888,0.9244407
leye,776.2561,243.40895,0.8543477
rear,739.05096,249.3256,0.81733423
lear,0.0,0.0,0.0
lbigtoe,790.03595,631.31903,0.87523586
lsmalltoe,790.1067,621.5381,0.8441939
lheel,746.9147,615.5952,0.7955991
rbigtoe,743.03613,647.0398,0.8132636
rsmalltoe,729.33044,648.9795,0.8246435
rheel,697.92883,633.2269,0.79552674
nose,774.293,255.13977,0.889685
neck,745.0349,288.50763,0.8816812
rshoulder,717.5134,278.74533,0.7666384
relbow,692.0924,215.97263,0.77480835
rwrist,670.5605,169.01874,0.7909919
lshoulder,774.41986,294.4045,0.73151976
lelbow,783.12,233.75,0.1657982
lwrist,785.62,193.75,0.09896809
midhip,745.0213,413.8319,0.73843235
rhip,727.3184,411.94113,0.7061812
rknee,729.2718,517.7139,0.83124286
rankle,711.5617,623.48914,0.824319
lhip,766.52454,413.8633,0.68844306
lknee,758.6993,511.87958,0.7837476
lankle,758.61804,603.89874,0.88316154
reye,760.70746,243.46706,0.92429817
leye,776.27936,243.40837,0.86650693
rear,739.0657,249.31195,0.81822145
lear,0.0,0.0,0.0
lbigtoe,790.0557,631.3028,0.8535689
lsmalltoe,790.1008,621.527,0.8394962
lheel,746.91754,613.6842,0.79991937
rbigtoe,746.9201,649.00336,0.8301543
rsmalltoe,733.2587,650.9086,0.7864758
rheel,697.9428,633.30743,0.82575953
nose,774.295,255.14372,0.8910034
neck,745.036,288.5111,0.8816687
rshoulder,717.51917,278.7472,0.76671153
relbow,692.073,214.09773,0.77413017
rwrist,670.5559,169.01726,0.7886834
lshoulder,774.4169,294.41162,0.7304079
lelbow,781.88,231.25,0.16383272
lwrist,784.38,195.0,0.092075944
midhip,745.0214,413.83456,0.73737895
rhip,727.3198,411.9427,0.7053436
rknee,729.2707,517.711,0.8313594
rankle,711.56335,623.4876,0.82441956
lhip,766.52515,413.8665,0.6873177
lknee,758.69934,511.89005,0.7803054
lankle,758.626,603.90753,0.88459504
reye,760.7043,243.46674,0.92460304
leye,776.2738,243.40569,0.8640321
rear,739.06506,249.31319,0.8185088
lear,0.0,0.0,0.0
lbigtoe,790.0619,631.3057,0.85457015
lsmalltoe,790.1071,621.52905,0.8385626
lheel,746.9285,613.7001,0.80218506
rbigtoe,746.91565,648.99915,0.82865655
rsmalltoe,733.25336,650.9044,0.7872289
rheel,697.94385,633.30664,0.82772195
nose,774.2788,255.18169,0.89077485
neck,745.06177,288.52444,0.87886465
rshoulder,717.5694,280.6264,0.7650322
relbow,692.05585,214.05383,0.77812266
rwrist,670.5737,167.01216,0.81546897
lshoulder,774.42926,296.32364,0.7502107
lelbow,781.88,228.75,0.17444114
lwrist,786.88,196.25,0.12997317
midhip,744.9657,413.8288,0.73305833
rhip,725.40955,411.93103,0.6872288
rknee,727.2472,517.74005,0.82246894
rankle,711.57465,625.4447,0.8149402
lhip,766.51825,413.86325,0.6775564
lknee,758.67126,515.7407,0.78043824
lankle,758.6195,603.8785,0.8872338
reye,760.7031,243.49434,0.91765285
leye,776.2944,243.44136,0.8650941
rear,739.0564,249.31487,0.8153038
lear,0.0,0.0,0.0
lbigtoe,790.0705,631.2933,0.84835625
lsmalltoe,791.90924,621.52563,0.8403326
lheel,746.9076,613.65906,0.7882699
rbigtoe,748.8793,650.88324,0.8130359
rsmalltoe,735.2115,651.0015,0.76923704
rheel,697.9529,633.3689,0.8117704
nose,774.2793,255.1503,0.8888308
neck,745.0226,288.4993,0.88729477
rshoulder,715.6402,278.716,0.7728073
relbow,692.04755,212.13144,0.79343927
rwrist,672.46985,165.11148,0.84871966
lshoulder,774.40656,296.31537,0.7459105
lelbow,781.88,231.25,0.1830871
lwrist,788.12,196.25,0.15723126
midhip,744.90906,411.9257,0.7305906
rhip,725.3332,409.98376,0.6633056
rknee,725.34595,517.6849,0.78876925
rankle,711.5664,623.5422,0.81180793
lhip,764.5631,413.81918,0.6792138
lknee,758.6598,513.808,0.7727728
lankle,758.616,603.837,0.8821769
reye,760.7104,243.47313,0.92465043
leye,776.2873,243.41145,0.87764066
rear,739.0813,247.37083,0.8224396
lear,0.0,0.0,0.0
lbigtoe,790.06244,631.2814,0.8425492
lsmalltoe,790.11316,621.5144,0.8425331
lheel,745.0922,611.7217,0.78314364
rbigtoe,748.8802,650.88745,0.8057755
rsmalltoe,737.10205,651.0194,0.75560564
rheel,697.9686,633.35077,0.80407417
nose,774.28485,253.24171,0.8811673
neck,745.0781,288.49176,0.86965114
rshoulder,717.54083,278.69867,0.7607005
relbow,692.03143,212.07983,0.79600483
rwrist,672.4597,165.0492,0.8601625
lshoulder,776.24884,294.40796,0.7396062
lelbow,781.88,228.75,0.14312333
lwrist,788.12,196.25,0.11059698
midhip,744.9419,413.80945,0.72599965
rhip,725.34534,411.8738,0.6638448
rknee,721.4461,519.6288,0.75935507
rankle,711.5777,623.5042,0.8108966
lhip,766.5352,413.867,0.66734064
lknee,758.57697,517.72894,0.7546623
lankle,758.6032,603.85144,0.8751877
reye,760.7133,243.43117,0.9283384
leye,776.27655,243.36703,0.8783776
rear,739.07495,247.34657,0.8247783
lear,0.0,0.0,0.0
lbigtoe,790.0729,631.2818,0.8432718
lsmalltoe,790.11163,621.5105,0.8366767
lheel,745.0785,611.74304,0.7775032
rbigtoe,748.9047,650.85297,0.79653573
rsmalltoe,737.1283,650.99725,0.74845254
rheel,697.98914,633.344,0.80360407
nose,774.2774,253.24086,0.87598675
neck,746.8935,288.50153,0.85869086
rshoulder,717.53864,278.73215,0.7559916
relbow,693.9973,212.03516,0.7772867
rwrist,676.37317,164.9904,0.84700173
lshoulder,776.2505,294.39203,0.7311536
lelbow,783.12,230.0,0.09362557
lwrist,789.38,195.0,0.0
midhip,743.02844,413.8274,0.7170655
