,x,y,confidence
lhip,713.5978,431.47125,0.8140101
lknee,776.25964,509.78778,0.92247
lankle,729.24664,599.91437,0.8705839
reye,693.97235,259.22238,0.8677741
leye,697.9874,257.2336,0.39605993
rear,678.3673,276.73178,0.89342004
lear,0.0,0.0,0.0
lbigtoe,762.6472,617.6518,0.87870693
lsmalltoe,762.564,611.7308,0.7803003
lheel,715.58673,603.8983,0.78934443
rbigtoe,670.52466,647.0331,0.81074834
rsmalltoe,656.83936,646.9519,0.8326038
rheel,648.96326,625.4846,0.7870748
nose,699.93536,257.2112,0.9181143
neck,693.9667,317.88892,0.8345996
rshoulder,662.62396,315.88672,0.762908
relbow,680.37335,353.201,0.682228
rwrist,652.94226,308.08817,0.46901977
lshoulder,723.3759,319.80524,0.84079766
lelbow,776.32104,353.24463,0.85534066
lwrist,762.66284,317.90698,0.75711036
midhip,695.87976,429.60974,0.8209628
rhip,672.4566,431.52264,0.73941576
rknee,680.33075,527.49097,0.8607125
rankle,652.9428,619.5995,0.85434747
lhip,713.5834,429.50522,0.81530297
lknee,774.355,507.8677,0.9162525
lankle,729.2369,599.9281,0.8799368
reye,693.9712,257.14166,0.90720725
leye,698.0041,255.1067,0.2732887
rear,678.31055,272.83273,0.8987149
lear,0.0,0.0,0.0
lbigtoe,762.6509,617.64276,0.87674594
lsmalltoe,760.72485,609.818,0.7875257
lheel,715.5755,603.93005,0.7907289
rbigtoe,670.52606,646.99274,0.7926532
rsmalltoe,656.8278,645.0723,0.81427985
rheel,648.94684,627.41656,0.79292196
nose,701.8634,257.10327,0.8898589
neck,693.96136,315.93597,0.81792915
rshoulder,662.6802,313.96954,0.76862705
relbow,680.39185,351.16208,0.6420948
rwrist,652.94586,306.0928,0.45499137
lshoulder,723.3707,317.8356,0.8056421
lelbow,776.29486,351.07925,0.8662906
lwrist,760.63293,308.124,0.79717404
midhip,694.04956,429.46103,0.79146147
rhip,670.52997,429.53952,0.72640204
rknee,680.2912,525.51385,0.8801932
rankle,652.94073,619.62585,0.85282135
lhip,713.55194,425.65826,0.78369915
lknee,770.45575,505.9406,0.84927386
lankle,729.23157,598.0448,0.88080025
reye,694.0321,255.15413,0.879092
leye,699.8774,249.28606,0.39404708
rear,678.3467,270.7876,0.8599208
lear,0.0,0.0,0.0
lbigtoe,762.66284,617.65137,0.86870825
lsmalltoe,762.5669,611.73303,0.7838238
lheel,715.5752,603.9366,0.7891505
rbigtoe,670.53796,646.95404,0.78171
rsmalltoe,658.7282,645.0422,0.80176
rheel,648.95154,627.45636,0.7945084
nose,698.0627,233.67453,0.8661992
neck,695.9146,290.50888,0.882683
rshoulder,666.54755,290.3939,0.77905655
relbow,680.36523,321.8055,0.74393463
rwrist,654.8201,276.79367,0.58020985
lshoulder,723.4309,292.41495,0.81087154
lelbow,776.3799,331.62094,0.8192232
lwrist,762.5656,290.3993,0.72675896
midhip,695.9182,402.15875,0.7629903
rhip,672.4657,404.05704,0.6816597
rknee,674.43915,509.95602,0.81322736
rankle,652.9095,617.67957,0.8502557
lhip,713.6303,402.13962,0.7622859
lknee,744.9293,498.08905,0.8551889
lankle,729.22473,596.0611,0.8516464
reye,692.0347,231.67616,0.8389769
leye,697.88385,227.78651,0.4250761
rear,676.41187,247.36356,0.8289628
lear,0.0,0.0,0.0
lbigtoe,762.6783,617.6419,0.86209685
lsmalltoe,762.6736,607.879,0.7795422
lheel,715.6164,603.99316,0.78061193
rbigtoe,672.5013,648.87714,0.81291425
rsmalltoe,658.7816,646.9724,0.8206903
rheel,648.94684,623.5542,0.7888741
nose,698.0574,231.66579,0.88408047
neck,695.9209,288.49078,0.8770273
rshoulder,664.687,286.514,0.75825614
relbow,680.35614,321.73337,0.57061744
rwrist,651.01355,272.88242,0.5361125
lshoulder,725.3534,290.40308,0.8693819
lelbow,776.3306,327.69733,0.8185301
lwrist,760.73126,288.40317,0.75699234
midhip,695.91016,398.25296,0.78149
rhip,670.55774,398.25607,0.698423
rknee,670.4963,507.95068,0.83887106
rankle,652.91864,617.6656,0.849301
lhip,713.65063,400.1033,0.7799491
lknee,742.904,496.19843,0.8594413
lankle,729.20856,596.04254,0.85433125
reye,692.0423,229.68716,0.87164944
leye,697.93,227.69597,0.5784799
rear,676.35425,243.50793,0.85818094
lear,0.0,0.0,0.0
lbigtoe,764.60657,617.67694,0.851708
lsmalltoe,764.5861,609.7919,0.7667902
lheel,715.606,603.98364,0.77961487
rbigtoe,674.42676,648.8843,0.81232965
rsmalltoe,660.6736,646.98804,0.80545527
rheel,648.96356,625.45184,0.7953633
nose,699.8723,231.67018,0.8797891
neck,695.91797,288.49048,0.8753627
rshoulder,664.68225,286.50882,0.75651604
relbow,680.3534,321.7396,0.5506581
rwrist,651.00464,272.87665,0.51786464
lshoulder,725.35345,290.404,0.86880624
lelbow,776.3303,327.6989,0.81825024
lwrist,760.7338,288.40756,0.75638306
midhip,695.904,398.24908,0.7798351
rhip,670.5416,398.25256,0.7010275
rknee,670.4924,507.95673,0.83918035
rankle,652.91583,617.67487,0.8501385
lhip,713.65106,400.09824,0.778687
lknee,742.9038,496.20038,0.8589572
lankle,729.2083,596.0411,0.854388
reye,692.0679,227.87732,0.8776596
leye,697.9448,227.69333,0.5525449
rear,676.358,243.48924,0.8601655
lear,0.0,0.0,0.0
lbigtoe,764.59784,617.67615,0.8521566
lsmalltoe,764.5798,609.7898,0.76918465
lheel,715.60565,603.9831,0.7790508
rbigtoe,674.4284,648.884,0.81090385
rsmalltoe,660.67786,646.9873,0.805129
rheel,648.958,625.45905,0.7966322
nose,698.0617,229.69806,0.910131
neck,695.91925,288.4246,0.874676
rshoulder,664.7175,284.55142,0.74492735
relbow,680.346,319.80618,0.72119796
rwrist,651.00415,272.85193,0.6493547
lshoulder,723.4403,290.36368,0.85294586
lelbow,776.32135,325.68515,0.83915854
lwrist,760.70135,286.50986,0.79303914
midhip,695.9075,398.21924,0.78474903
rhip,670.5498,398.2261,0.7035018
rknee,666.6433,507.90118,0.8732731
rankle,652.90533,617.66644,0.84445405
lhip,713.6475,398.24136,0.7901684
lknee,735.16693,494.28397,0.84045887
lankle,727.4008,596.04816,0.85451907
reye,692.07007,227.75848,0.9133116
leye,697.9552,225.8142,0.55697
rear,674.46246,243.41895,0.8603382
lear,0.0,0.0,0.0
lbigtoe,766.50574,617.63763,0.8752829
lsmalltoe,764.5583,609.7611,0.7983794
lheel,715.57965,604.0026,0.7768715
rbigtoe,672.5078,648.8942,0.80557823
rsmalltoe,658.7563,647.0082,0.7972691
rheel,648.99054,625.4639,0.797245
nose,699.90015,229.69525,0.8972418
neck,694.0569,286.56,0.8518267
rshoulder,664.6603,282.62027,0.73384035
relbow,680.3624,315.9389,0.7450336
rwrist,651.002,272.81183,0.65736616
lshoulder,723.3738,288.54773,0.85236436
lelbow,776.35443,323.7383,0.8548906
lwrist,760.7066,284.58292,0.755246
midhip,695.9452,398.16104,0.78436124
rhip,672.49274,398.169,0.69712985
rknee,666.57574,505.9499,0.8664401
rankle,652.8939,617.6455,0.84536767
lhip,713.67523,398.16714,0.77888536
lknee,729.37054,494.22495,0.88079727
lankle,727.39954,594.1313,0.8495053
reye,692.09467,227.75583,0.9037362
leye,697.98,225.78935,0.3967829
rear,676.34656,243.40138,0.86178225
lear,0.0,0.0,0.0
lbigtoe,766.5302,617.62646,0.8751544
lsmalltoe,764.59735,609.7758,0.8006483
lheel,715.5944,603.9836,0.8039124
rbigtoe,672.5041,648.9164,0.7985556
rsmalltoe,656.8384,647.019,0.78869414
rheel,649.00586,625.45465,0.79001015
nose,698.0256,227.78844,0.9359852
neck,695.8901,286.49197,0.8506628
rshoulder,664.6551,280.63135,0.75081754
relbow,680.337,313.96213,0.7164338
rwrist,652.86206,272.80087,0.6218221
lshoulder,723.4069,288.50623,0.85015225
lelbow,776.4146,321.77386,0.8658232
lwrist,760.6914,282.63904,0.7636996
midhip,695.9723,396.2359,0.776859
rhip,674.43335,396.22968,0.6888164
rknee,666.5244,500.06177,0.84051824
rankle,652.8946,617.6002,0.8342544
lhip,713.7,396.2487,0.7642
lknee,727.33276,494.17383,0.88255095
lankle,727.37085,594.1128,0.8437335
reye,690.14557,225.87637,0.9001312
leye,697.9303,225.67992,0.38986677
rear,676.3572,241.49077,0.8551161
lear,0.0,0.0,0.0
lbigtoe,766.4972,617.6065,0.8752887
lsmalltoe,764.55945,607.8799,0.79849017
lheel,715.5583,603.967,0.8080821
rbigtoe,672.5025,648.9428,0.80440235
rsmalltoe,656.83093,647.0385,0.7867321
rheel,649.0279,623.5506,0.78104675
nose,698.025,227.78497,0.93665755
neck,695.8908,286.4962,0.8510856
rshoulder,664.6542,280.6354,0.74912065
relbow,680.3382,313.96216,0.7157327
rwrist,652.86707,272.80237,0.6203973
lshoulder,723.4103,288.50934,0.8503437
lelbow,776.41473,321.77264,0.86611354
lwrist,760.68945,282.63184,0.76474684
midhip,695.9711,396.24185,0.777709
rhip,674.4249,396.2325,0.6891936
rknee,666.5208,500.07053,0.84254766
rankle,652.8962,617.6032,0.8341727
lhip,713.7036,396.25793,0.7635407
lknee,727.33453,494.17844,0.88284
lankle,727.3727,594.1039,0.84383184
reye,690.14435,225.87596,0.89981025
leye,697.92664,223.87819,0.37788004
rear,676.3607,241.49715,0.8558304
lear,0.0,0.0,0.0
lbigtoe,766.49817,617.6057,0.8739301
lsmalltoe,764.5653,607.8765,0.7941584
lheel,715.56116,603.95624,0.8086783
rbigtoe,672.4993,648.9386,0.80467206
rsmalltoe,656.8251,647.0346,0.7877252
rheel,649.02966,623.55304,0.7803807
nose,698.0293,227.81831,0.93131363
neck,695.8849,286.5148,0.85866594
rshoulder,664.6807,280.6785,0.7533861
relbow,680.3518,313.98773,0.7727131
rwrist,650.9984,272.80826,0.68880564
lshoulder,723.3723,288.5163,0.84822065
lelbow,778.2679,321.81747,0.8507866
lwrist,760.679,282.61093,0.7590184
midhip,695.9711,398.12662,0.78415275
rhip,674.40985,398.13077,0.69932336
rknee,666.5139,500.0683,0.83771867
rankle,652.87714,617.5851,0.83527935
lhip,713.7044,398.1278,0.76840746
lknee,727.2718,494.14453,0.8754418
lankle,727.3685,594.11975,0.83998865
reye,690.14343,227.67867,0.90164244
leye,697.9483,225.70747,0.47728014
rear,676.3447,241.52206,0.8559026
lear,0.0,0.0,0.0
lbigtoe,766.53326,617.6112,0.87190473
lsmalltoe,764.5917,607.8781,0.7839474
lheel,715.55786,603.99896,0.7971554
rbigtoe,674.41003,648.9519,0.8031378
rsmalltoe,658.75055,648.86914,0.7890475
rheel,649.0113,623.5368,0.7832277
nose,698.0211,227.83061,0.9334355
neck,695.93085,286.5459,0.875856
rshoulder,666.53906,280.6579,0.7429338
relbow,680.3481,315.91675,0.7825429
rwrist,650.9907,272.80432,0.7002106
lshoulder,723.4461,288.5658,0.85775405
lelbow,776.3837,323.7811,0.8387011
lwrist,760.7333,284.59622,0.76559085
midhip,695.99005,398.13272,0.7829142
rhip,674.4352,398.1258,0.6923291
rknee,664.7331,500.06796,0.8433828
rankle,652.8711,617.5823,0.83487785
lhip,713.7255,398.13995,0.76297295
lknee,727.2533,494.14563,0.8779891
lankle,727.3623,594.112,0.8413192
reye,690.1284,227.69537,0.90233433
leye,697.9472,225.73543,0.53635216
rear,676.3437,241.5418,0.8581436
lear,0.0,0.0,0.0
lbigtoe,766.55396,617.5995,0.87257016
lsmalltoe,764.60126,607.86334,0.7864066
lheel,715.54877,603.99396,0.79989606
rbigtoe,674.42017,648.96674,0.8020864
rsmalltoe,658.7606,648.88135,0.79197353
rheel,648.99835,623.53357,0.78168243
nose,699.8722,227.85835,0.9169837
neck,694.04736,286.541,0.84321415
rshoulder,664.6581,280.67664,0.7274628
relbow,680.3228,319.77847,0.7326409
rwrist,652.8705,274.71707,0.6344957
lshoulder,723.3711,288.5514,0.84469235
lelbow,776.3201,325.72137,0.8302377
lwrist,760.68195,286.47235,0.7935882
midhip,695.95856,398.158,0.78157264
rhip,672.48645,398.16647,0.6963134
rknee,664.7367,500.08624,0.84352946
rankle,652.8721,617.59454,0.8354449
lhip,713.705,398.1509,0.7652003
lknee,727.24207,494.1559,0.8686224
lankle,727.3546,594.1131,0.8373645
reye,692.07385,227.71864,0.9121845
leye,697.9759,225.74368,0.4582567
rear,676.3758,241.55844,0.8634275
lear,0.0,0.0,0.0
lbigtoe,766.5426,617.5831,0.8665992
lsmalltoe,764.57794,607.8441,0.78420836
lheel,715.54364,603.99664,0.7916739
rbigtoe,674.40643,648.9481,0.7962636
rsmalltoe,658.7273,647.04694,0.78267014
rheel,649.0,623.5576,0.77877843
nose,699.914,227.85939,0.9083597
neck,694.0508,286.54767,0.84521866
rshoulder,664.67175,280.68405,0.74373966
relbow,680.2901,321.7147,0.72115815
rwrist,652.8579,274.799,0.55471885
lshoulder,721.4865,288.52637,0.845888
lelbow,776.2395,327.6661,0.82996947
lwrist,760.63885,286.47128,0.7880824
midhip,695.9273,398.12283,0.77803737
rhip,670.56964,398.1355,0.6994128
rknee,666.51874,500.06018,0.84120786
rankle,652.8725,617.60016,0.8361113
lhip,713.66675,398.11963,0.774058
lknee,727.21545,494.14603,0.8613667
lankle,727.3452,594.1141,0.83392125
reye,693.98596,227.71756,0.9290425
leye,697.9914,225.74065,0.33282822
rear,676.40173,241.55576,0.8635224
lear,0.0,0.0,0.0
lbigtoe,768.44434,617.5779,0.862172
lsmalltoe,764.59674,607.8415,0.7801397
lheel,713.719,603.9929,0.791757
rbigtoe,672.51953,648.9416,0.8003965
rsmalltoe,658.7278,647.047,0.78570825
rheel,648.9983,625.4361,0.7773023
nose,699.9702,227.84166,0.9003731
neck,694.0209,288.37994,0.84921217
rshoulder,664.6198,282.58972,0.7518853
relbow,674.42236,323.73746,0.46410573
rwrist,651.00385,278.6705,0.37627718
lshoulder,721.44824,288.5161,0.8602889
lelbow,774.24915,331.5772,0.84503174
lwrist,760.6419,286.5132,0.80299413
midhip,695.8888,396.2677,0.77659345
rhip,670.52594,396.27213,0.7126902
rknee,666.5306,496.19373,0.85423076
rankle,652.8657,617.5845,0.8344872
lhip,713.6277,396.27783,0.78457963
lknee,727.2355,492.31265,0.85977495
lankle,727.3529,594.10126,0.8314771
reye,694.02783,227.69455,0.9414631
leye,698.0412,225.73508,0.37054917
rear,676.42816,241.55763,0.873013
lear,0.0,0.0,0.0
lbigtoe,768.4461,617.57544,0.86005294
lsmalltoe,764.6006,607.841,0.77852434
lheel,715.55414,603.99084,0.7890089
rbigtoe,674.41455,648.94025,0.79438674
rsmalltoe,658.7338,647.04364,0.783855
rheel,648.9886,623.5464,0.7770883
nose,701.84796,227.84917,0.88616395
neck,693.9926,288.51703,0.85808897
rshoulder,664.5705,286.54242,0.77551025
relbow,666.5504,335.45236,0.40422034
rwrist,649.01056,284.58072,0.20243189
lshoulder,721.42706,290.40515,0.8347254
lelbow,762.6602,335.55392,0.8295286
lwrist,760.6938,290.40503,0.6735341
midhip,694.00586,396.2136,0.7499774
rhip,668.57605,396.21066,0.71399033
rknee,664.7233,496.13342,0.85775405
rankle,652.8544,617.5925,0.8373376
lhip,713.57574,396.23697,0.77728665
lknee,727.2383,492.3015,0.8579525
lankle,727.3548,594.1031,0.82836753
reye,694.0578,227.70486,0.9417461
leye,698.0486,225.73282,0.36377627
rear,678.2994,243.37682,0.8866192
lear,0.0,0.0,0.0
lbigtoe,768.4566,617.5821,0.8638232
lsmalltoe,766.4952,607.86285,0.7807711
lheel,715.5495,604.0041,0.7795957
rbigtoe,674.41614,648.9358,0.7973423
rsmalltoe,658.73663,647.043,0.7843645
rheel,648.9791,623.5434,0.77549434
nose,703.85986,229.68687,0.8578232
neck,692.0733,288.55228,0.8419626
rshoulder,662.6368,286.55286,0.7483165
relbow,664.38,345.0,0.29704553
rwrist,645.62,277.5,0.31825453
lshoulder,721.48865,290.50534,0.8092693
lelbow,758.5922,339.4559,0.78614485
lwrist,758.73065,302.177,0.5368959
midhip,693.9618,396.20618,0.7375543
rhip,668.53326,396.21658,0.71713537
rknee,664.6738,496.16202,0.8528566
rankle,652.85834,617.59937,0.8403468
lhip,713.5483,396.22662,0.77406764
lknee,727.24554,494.17105,0.8749901
lankle,727.3431,594.1358,0.82980865
reye,695.9663,227.71667,0.9509707
leye,699.94403,225.7179,0.24856445
rear,678.3513,241.54843,0.8860971
lear,0.0,0.0,0.0
lbigtoe,768.4519,617.5812,0.8714314
lsmalltoe,764.60095,607.8419,0.78799057
lheel,713.7091,605.83734,0.78315514
rbigtoe,674.4215,648.9405,0.7997589
rsmalltoe,658.743,647.04785,0.7862405
rheel,648.9928,625.43646,0.7704576
nose,709.63025,229.75665,0.8682839
neck,690.0963,288.51242,0.85043186
rshoulder,664.62915,288.41,0.83375853
relbow,650.9845,351.15668,0.813504
rwrist,650.8849,294.41013,0.76246935
lshoulder,713.72363,290.37128,0.8434957
lelbow,739.0591,345.27512,0.6740002
lwrist,758.74475,306.1382,0.5338212
midhip,692.0545,394.3121,0.7296821
rhip,668.5271,396.21838,0.7249505
rknee,664.638,496.1991,0.8504102
rankle,652.8516,617.5876,0.8415945
lhip,711.6905,394.30722,0.7635129
lknee,727.2293,494.14133,0.8688523
lankle,727.34,594.12994,0.8264831
reye,697.8754,227.74535,0.9615716
leye,703.8055,225.77719,0.29906613
rear,680.24664,241.47495,0.90999883
lear,0.0,0.0,0.0
lbigtoe,768.4725,617.58264,0.87684214
lsmalltoe,764.615,607.8413,0.79070145
lheel,713.7092,605.8383,0.7898995
rbigtoe,672.5157,648.9385,0.79740644
rsmalltoe,656.83356,647.04596,0.7878109
rheel,649.0,623.5461,0.7732448
nose,711.6104,233.63005,0.88544565
neck,686.2308,290.38794,0.86088276
rshoulder,664.6588,288.5625,0.8778899
relbow,648.90674,351.16873,0.79337764
rwrist,648.90405,304.1804,0.81993
lshoulder,711.7165,290.3862,0.8410833
lelbow,719.499,341.40668,0.17529613
lwrist,763.12,306.25,0.0
midhip,692.0195,396.2045,0.7334408
rhip,666.7035,396.2602,0.7334624
rknee,664.62256,496.1749,0.85299593
rankle,652.8487,617.5875,0.8403127
lhip,711.64935,396.19073,0.77187085
lknee,725.37714,494.16495,0.85853475
lankle,727.3281,594.1366,0.82717085
reye,698.0512,227.795,0.9161414
leye,707.778,225.89326,0.11969282
rear,680.33606,241.41277,0.8981909
lear,0.0,0.0,0.0
lbigtoe,768.4664,617.54724,0.86857116
lsmalltoe,764.59814,607.8091,0.7917378
lheel,713.6962,605.8533,0.79089487
rbigtoe,674.4118,648.92224,0.7966156
rsmalltoe,656.83307,647.02515,0.78402656
rheel,648.9986,623.54694,0.7688986
nose,711.7492,237.50761,0.89553434
neck,684.2953,288.50162,0.8970711
rshoulder,662.6878,288.50815,0.8430815
relbow,635.31555,351.2377,0.61568373
rwrist,644.38,310.0,0.3997552
lshoulder,711.6847,288.5154,0.90062
lelbow,721.44666,343.32166,0.7518953
lwrist,756.7039,319.76096,0.74034643
midhip,690.1102,398.12817,0.75160086
rhip,666.66797,398.1716,0.75661945
rknee,664.6176,496.16006,0.8547762
rankle,652.8512,617.5395,0.83145285
lhip,711.6088,396.27493,0.7910709
lknee,725.33057,494.1804,0.8472
lankle,727.3338,594.1499,0.83040905
reye,703.7978,227.87047,0.852136
leye,711.5969,227.75523,0.052897435
rear,682.22943,241.38489,0.88499993
lear,0.0,0.0,0.0
lbigtoe,766.5602,617.5422,0.862898
lsmalltoe,764.59546,607.8058,0.7939469
lheel,713.70624,605.86633,0.7922864
rbigtoe,674.4042,648.94916,0.79645103
rsmalltoe,656.83307,647.033,0.7861162
rheel,649.0037,623.48627,0.7735252
nose,715.57227,241.39197,0.91402817
neck,684.26685,290.44876,0.91258556
rshoulder,660.6972,290.44473,0.8384666
relbow,623.12,351.25,0.72004414
rwrist,641.88,311.25,0.73495024
lshoulder,713.57776,290.45834,0.9204084
lelbow,713.637,347.24902,0.76044405
lwrist,748.8639,329.64963,0.7320687
midhip,686.24426,398.21463,0.766793
rhip,666.56445,398.2451,0.7877475
rknee,664.6153,494.2752,0.8501814
rankle,652.8558,617.5396,0.831841
lhip,711.56854,398.19598,0.80227566
lknee,723.44604,494.1685,0.8363219
lankle,727.3349,596.0645,0.8232095
reye,711.5726,231.66576,0.8777521
leye,0.0,0.0,0.0
rear,686.1621,241.46028,0.8725753
lear,0.0,0.0,0.0
lbigtoe,766.55884,617.5398,0.86580443
lsmalltoe,764.59375,607.8028,0.80072623
lheel,713.7032,605.9476,0.7786184
rbigtoe,672.51965,648.92285,0.7972102
rsmalltoe,656.8372,647.0095,0.7879937
rheel,649.0005,623.49036,0.77215886
nose,715.63947,241.55194,0.9012783
neck,684.22034,290.41125,0.9114536
rshoulder,660.6862,290.42502,0.8508632
relbow,623.12,333.75,0.6382325
rwrist,682.2234,321.7234,0.62742627
lshoulder,711.71497,290.38736,0.90619534
lelbow,713.63934,341.3863,0.556081
lwrist,743.03687,335.5454,0.5838509
midhip,686.212,398.1616,0.76136184
rhip,666.5563,398.18814,0.7802096
rknee,664.6105,494.2088,0.84974205
rankle,651.0433,615.6937,0.8293698
lhip,709.7261,398.14288,0.77741075
lknee,723.3692,492.25522,0.8177061
lankle,727.332,596.0421,0.8204284
reye,711.641,237.55804,0.87269473
leye,0.0,0.0,0.0
rear,692.0443,243.43747,0.8710509
lear,0.0,0.0,0.0
lbigtoe,766.5168,617.5244,0.87078285
lsmalltoe,764.5963,607.8039,0.8125769
lheel,715.5566,605.938,0.77655685
rbigtoe,672.4592,648.90533,0.792483
rsmalltoe,656.80896,646.9938,0.79922235
rheel,648.9774,623.4871,0.7815871
nose,721.4332,245.37614,0.8671235
neck,684.24,290.44537,0.9139033
rshoulder,662.63074,290.43518,0.8689767
relbow,614.38,338.75,0.7868624
rwrist,644.38,338.75,0.7652946
lshoulder,711.7326,290.45868,0.908063
lelbow,713.57227,339.48965,0.5544593
lwrist,746.92487,339.4888,0.5219059
midhip,684.2406,398.14697,0.7869625
rhip,664.69525,398.1703,0.77855945
rknee,664.52576,496.1837,0.8367301
rankle,652.8637,617.55334,0.83658797
lhip,707.7523,398.13065,0.76608455
lknee,719.48944,492.23746,0.8227487
lankle,727.3401,596.04,0.81643546
reye,713.5538,241.46747,0.9345267
leye,0.0,0.0,0.0
rear,693.96136,245.4361,0.84440863
lear,0.0,0.0,0.0
lbigtoe,764.6136,617.52936,0.85655963
lsmalltoe,764.5778,605.9236,0.8022774
lheel,715.55444,607.85126,0.74473333
rbigtoe,670.5457,647.0261,0.7949574
rsmalltoe,654.8793,645.0858,0.7810283
rheel,649.02277,623.5149,0.76796794
nose,723.38086,257.1493,0.8966507
neck,682.31885,292.4575,0.8996782
rshoulder,660.75244,290.54562,0.84587157
relbow,621.53265,343.3349,0.82716215
rwrist,651.88,403.75,0.7526612
lshoulder,709.70715,296.29944,0.82308847
lelbow,715.55493,353.14774,0.8564158
lwrist,756.7203,396.2229,0.61015975
midhip,682.22253,402.13156,0.77543646
rhip,664.54114,402.14215,0.73626983
rknee,660.70667,498.1147,0.7943934
rankle,649.0499,613.7005,0.84217775
lhip,699.9497,400.24545,0.7457227
lknee,713.63104,494.15863,0.8758959
lankle,727.3381,594.14453,0.8252954
reye,713.7057,247.3633,0.8495389
leye,0.0,0.0,0.0
rear,695.9852,255.14993,0.862421
lear,0.0,0.0,0.0
lbigtoe,768.4481,615.69684,0.8328383
lsmalltoe,764.60547,605.9173,0.78612876
lheel,715.55725,605.9398,0.7794481
rbigtoe,668.5327,639.1588,0.7754035
rsmalltoe,651.015,637.2661,0.7729844
rheel,647.03827,619.6549,0.7857927
nose,719.46655,257.2324,0.90856385
neck,682.3123,294.34317,0.9003053
rshoulder,662.641,290.53833,0.8636411
