,x,y,confidence
rhip,725.4065,460.9448,0.7786152
rknee,686.1837,554.85205,0.83012146
rankle,623.485,572.64465,0.8488581
lhip,772.41376,458.87375,0.74919385
lknee,821.4559,525.55023,0.8923719
lankle,821.3424,623.52496,0.8312504
reye,742.9864,294.38556,0.87217474
leye,752.77167,292.4027,0.53726643
rear,725.3155,304.11444,0.81293744
lear,0.0,0.0,0.0
lbigtoe,840.9897,662.6887,0.8260148
lsmalltoe,850.7484,652.8977,0.8191182
lheel,807.6966,633.328,0.83145237
rbigtoe,627.39465,611.7245,0.76437074
rsmalltoe,617.559,603.8944,0.81566274
rheel,617.61005,570.6116,0.79293776
nose,748.8513,302.2005,0.84404844
neck,733.2073,329.60098,0.79976964
rshoulder,711.64343,335.57968,0.83362013
relbow,691.88,288.75,0.7596953
rwrist,664.38,226.25,0.8173852
lshoulder,758.65796,321.79562,0.8456456
lelbow,768.12,292.5,0.8003048
lwrist,773.12,253.75,0.8238724
midhip,745.05914,460.80777,0.7886872
rhip,725.39154,460.92548,0.7722451
rknee,686.18146,554.838,0.8263273
rankle,623.542,572.63055,0.84426
lhip,772.36566,456.99573,0.7409556
lknee,823.2639,525.524,0.8993542
lankle,821.33875,623.4934,0.82846475
reye,742.99646,294.40015,0.87628317
leye,752.77106,292.42743,0.5378346
rear,723.4501,304.0851,0.7945902
lear,0.0,0.0,0.0
lbigtoe,840.9316,662.6339,0.81380737
lsmalltoe,850.7351,652.8501,0.8118149
lheel,807.68494,633.3473,0.823575
rbigtoe,625.4572,609.79736,0.7664404
rsmalltoe,617.53217,603.86334,0.8193052
rheel,617.66504,570.5929,0.79469144
nose,748.9077,302.23007,0.85215926
neck,731.2511,327.69885,0.8246026
rshoulder,709.7276,335.4945,0.8223015
relbow,691.88,288.75,0.79124177
rwrist,664.38,226.25,0.81335
lshoulder,756.7633,321.81763,0.8233826
lelbow,766.88,290.0,0.7797348
lwrist,774.38,253.75,0.77356374
midhip,745.0128,458.9507,0.7942051
rhip,725.3309,460.91278,0.76543593
rknee,686.1979,552.99786,0.8212996
rankle,623.53015,572.6326,0.8449451
lhip,772.3466,456.95767,0.73217845
lknee,823.2821,523.6222,0.9113112
lankle,821.33984,621.6157,0.83218324
reye,743.0453,294.4146,0.88406366
leye,754.7343,292.479,0.4443133
rear,725.3215,302.19748,0.80357057
lear,0.0,0.0,0.0
lbigtoe,840.94116,660.7517,0.8092972
lsmalltoe,850.76056,650.998,0.8258505
lheel,807.6916,633.3277,0.832302
rbigtoe,625.45483,609.77466,0.7721484
rsmalltoe,617.5302,603.85376,0.8216977
rheel,617.6617,570.5974,0.79337084
nose,750.8337,302.23782,0.83568
neck,731.2408,329.61118,0.81101876
rshoulder,709.6875,335.4901,0.80754316
relbow,690.62,288.75,0.7957327
rwrist,664.38,226.25,0.79417896
lshoulder,758.5837,321.85263,0.80935216
lelbow,766.88,290.0,0.7682786
lwrist,771.88,245.0,0.81734985
midhip,744.9816,458.8908,0.7849171
rhip,725.2989,460.85623,0.75239724
rknee,684.3057,552.9822,0.8231921
rankle,623.50476,572.64526,0.843131
lhip,770.45374,454.99634,0.71916956
lknee,823.26074,525.46686,0.9018072
lankle,821.35077,623.4885,0.8237397
reye,743.0688,294.4082,0.87601507
leye,754.7516,292.46936,0.3186641
rear,723.44366,302.16473,0.79065466
lear,0.0,0.0,0.0
lbigtoe,840.97595,662.60895,0.8013191
lsmalltoe,850.7904,650.99774,0.8217808
lheel,807.6929,633.35547,0.82043046
rbigtoe,625.4709,611.7243,0.7699963
rsmalltoe,617.53046,603.89233,0.81738836
rheel,617.6376,570.6068,0.7984758
nose,748.8988,302.1827,0.84290344
neck,731.22705,329.636,0.809633
rshoulder,707.73224,335.44656,0.7975404
relbow,684.38,285.0,0.80119467
rwrist,664.38,225.0,0.7309231
lshoulder,758.6529,325.6889,0.78598094
lelbow,765.62,288.75,0.75792944
lwrist,768.12,243.75,0.7494936
midhip,744.983,456.9795,0.7766359
rhip,725.3029,458.96155,0.7381459
rknee,686.17444,552.94336,0.8177815
rankle,623.4729,572.6498,0.8469606
lhip,770.44635,453.06058,0.72208416
lknee,821.43585,525.46625,0.8919264
lankle,821.34863,623.5075,0.81916
reye,742.979,292.49356,0.8812055
leye,750.88055,292.4134,0.4450727
rear,721.4471,302.1474,0.7637151
lear,0.0,0.0,0.0
lbigtoe,840.9611,660.7402,0.8050566
lsmalltoe,850.78796,650.9849,0.8336335
lheel,807.71344,633.375,0.8258046
rbigtoe,625.4672,611.7171,0.76841515
rsmalltoe,615.6952,603.88837,0.8166062
rheel,617.61346,570.61237,0.7889072
nose,743.0825,298.2936,0.8784833
neck,727.40936,327.69818,0.8330317
rshoulder,701.8889,335.4694,0.79386455
relbow,684.38,285.0,0.76597655
rwrist,660.62,220.0,0.76498866
lshoulder,752.8115,321.85764,0.8111384
lelbow,765.62,285.0,0.78598386
lwrist,768.12,243.75,0.821848
midhip,743.0896,456.94635,0.7728736
rhip,721.44965,458.95786,0.72327703
rknee,684.2715,550.97986,0.8106568
rankle,621.54004,574.5037,0.86047924
lhip,764.5841,451.10834,0.7057349
lknee,819.41534,525.6156,0.845144
lankle,821.3237,625.44086,0.8134715
reye,735.17065,292.38287,0.8395677
leye,744.9458,290.4365,0.43068096
rear,713.5578,298.27896,0.75785226
lear,0.0,0.0,0.0
lbigtoe,841.01,662.6631,0.8115971
lsmalltoe,850.7924,652.871,0.81904376
lheel,807.70557,635.21533,0.81891537
rbigtoe,625.4869,613.66724,0.785059
rsmalltoe,615.6951,603.9482,0.82921654
rheel,615.69836,570.68195,0.78906274
nose,743.0118,298.26666,0.87063056
neck,727.2571,323.8339,0.8390849
rshoulder,697.9629,335.42615,0.8065936
relbow,684.38,285.0,0.7678889
rwrist,651.88,216.25,0.7642418
lshoulder,750.866,319.91394,0.8304571
lelbow,760.62,285.0,0.8251332
lwrist,768.12,246.25,0.86721206
midhip,743.0429,456.9596,0.783198
rhip,717.5873,460.80664,0.72329164
rknee,682.3838,551.0033,0.83322865
rankle,621.5357,574.5288,0.8579048
lhip,764.54767,451.13092,0.71585184
lknee,819.3351,523.66486,0.8378475
lankle,821.2658,625.49414,0.80772775
reye,731.2834,290.56458,0.8679877
leye,743.0614,290.39307,0.53596133
rear,709.7317,296.35074,0.7797226
lear,0.0,0.0,0.0
lbigtoe,842.94305,662.7186,0.8091253
lsmalltoe,850.79956,652.9168,0.8039041
lheel,807.63947,635.24817,0.8313101
rbigtoe,625.478,611.77527,0.7885282
rsmalltoe,615.6939,603.94293,0.8358579
rheel,617.523,572.50275,0.79470736
nose,743.0125,298.26556,0.87064964
neck,727.2578,323.83548,0.839112
rshoulder,697.9642,335.42352,0.80516374
relbow,684.38,285.0,0.76947224
rwrist,651.88,216.25,0.76473683
lshoulder,750.86554,321.7225,0.8314765
lelbow,755.62,285.0,0.82399714
lwrist,768.12,246.25,0.8660128
midhip,743.0485,456.95483,0.7806682
rhip,717.5869,460.80466,0.72114974
rknee,684.1995,550.99756,0.83158976
rankle,621.555,574.51465,0.85708416
lhip,764.56384,451.12064,0.7126278
lknee,819.3375,525.50775,0.83909816
lankle,821.27356,627.3804,0.80800384
reye,731.28314,290.56326,0.8677588
leye,743.06244,290.39218,0.53640574
rear,709.73114,296.35226,0.7797179
lear,0.0,0.0,0.0
lbigtoe,842.94574,662.7236,0.8074139
lsmalltoe,850.8015,652.9209,0.80211985
lheel,807.6426,635.2482,0.82967526
rbigtoe,625.4795,611.774,0.78792876
rsmalltoe,615.6929,603.93726,0.83545834
rheel,617.54474,572.4868,0.80073416
nose,742.96564,294.37006,0.888777
neck,725.3731,323.7637,0.85064435
rshoulder,697.8832,331.61618,0.7822415
relbow,681.88,285.0,0.7891903
rwrist,649.38,216.25,0.78262705
lshoulder,748.9087,319.89978,0.84035265
lelbow,755.62,285.0,0.8027911
lwrist,764.38,248.75,0.827184
midhip,742.9753,455.01883,0.7721256
rhip,715.6256,458.91025,0.7209678
rknee,682.33014,551.04114,0.84952545
rankle,621.5752,574.4885,0.85523367
lhip,762.66,451.081,0.72913134
lknee,813.55554,525.49176,0.83862025
lankle,819.44165,627.40625,0.8054687
reye,729.4078,290.46426,0.90506274
leye,742.9949,288.4661,0.6069654
rear,709.6999,296.3234,0.79072404
lear,0.0,0.0,0.0
lbigtoe,844.8834,664.5767,0.79915434
lsmalltoe,852.64124,654.8254,0.78699
lheel,807.6125,635.30334,0.8204338
rbigtoe,625.4596,611.75256,0.78337866
rsmalltoe,615.6728,603.92255,0.83128244
rheel,617.5832,570.657,0.7967198
nose,741.08386,290.51486,0.897186
neck,725.4071,321.8865,0.8696066
rshoulder,696.0649,331.56238,0.7762978
relbow,680.62,282.5,0.777006
rwrist,654.38,216.25,0.6907544
lshoulder,748.92676,319.8198,0.82295245
lelbow,755.62,285.0,0.8065522
lwrist,763.12,248.75,0.84598625
midhip,742.9428,451.13745,0.7543081
rhip,715.59753,455.0465,0.7023066
rknee,682.2847,549.0705,0.85304874
rankle,621.5884,572.6763,0.8572344
lhip,762.6326,449.1421,0.7271668
lknee,811.58203,525.4929,0.83978057
lankle,819.4274,627.4217,0.8035348
reye,729.364,288.4959,0.9141737
leye,742.93665,286.46643,0.50691694
rear,709.68024,292.3909,0.8141083
lear,0.0,0.0,0.0
lbigtoe,844.8663,664.5934,0.79976827
lsmalltoe,852.6356,654.83563,0.7875984
lheel,807.59875,635.3238,0.8018666
rbigtoe,625.44226,611.74664,0.78588784
rsmalltoe,615.6625,603.91986,0.83247
rheel,617.60675,570.64856,0.7979428
nose,740.9774,290.38928,0.8937785
neck,725.35364,321.83047,0.88168424
rshoulder,697.9023,329.6677,0.78373736
relbow,679.38,282.5,0.7700671
rwrist,654.38,216.25,0.7991145
lshoulder,746.99585,317.8826,0.8159849
lelbow,755.62,285.0,0.83262604
lwrist,759.38,247.5,0.85276276
midhip,742.92224,451.087,0.75469315
rhip,715.59344,453.08356,0.70212203
rknee,680.388,549.029,0.8518877
rankle,621.6107,572.6619,0.86050254
lhip,762.5908,449.12042,0.74056524
lknee,809.67426,523.58435,0.8378054
lankle,819.4268,629.3549,0.80878955
reye,729.3466,286.56537,0.8991282
leye,741.0202,282.59326,0.22676468
rear,711.6516,290.52957,0.8655781
lear,0.0,0.0,0.0
lbigtoe,842.95404,664.5868,0.80044
lsmalltoe,852.6246,654.83746,0.78503466
lheel,807.6248,637.18945,0.79633737
rbigtoe,625.4296,611.7395,0.79089844
rsmalltoe,615.65607,603.9208,0.8379473
rheel,617.62976,570.62964,0.8012348
nose,737.1084,290.3774,0.8974329
neck,723.4103,321.83548,0.8750183
rshoulder,695.97186,331.55176,0.80449355
relbow,679.38,278.75,0.7859925
rwrist,653.12,216.25,0.79084706
lshoulder,746.99335,317.88434,0.8195394
lelbow,756.88,285.0,0.8361302
lwrist,756.88,246.25,0.80081826
midhip,739.1114,453.04187,0.72391176
rhip,713.5711,455.03528,0.735644
rknee,680.3603,545.1891,0.856774
rankle,621.6193,572.64166,0.8697412
lhip,760.70667,451.07257,0.7474298
lknee,807.69214,525.59607,0.87573636
lankle,819.3858,629.38416,0.8075053
reye,727.42065,286.5228,0.9125182
leye,740.97095,284.55365,0.5901201
rear,707.7289,290.4659,0.82360387
lear,0.0,0.0,0.0
lbigtoe,844.8791,664.6284,0.8117056
lsmalltoe,850.7961,654.8691,0.7890917
lheel,807.5834,637.2381,0.80315346
rbigtoe,625.4272,611.7455,0.79672664
rsmalltoe,615.64886,603.9235,0.8390777
rheel,617.64417,570.62164,0.81953704
nose,733.2324,288.47012,0.89578974
neck,719.4646,321.7682,0.8608533
rshoulder,694.0257,323.79037,0.8033225
relbow,673.12,273.75,0.7790919
rwrist,649.38,216.25,0.77203953
lshoulder,744.99164,319.794,0.8540071
lelbow,754.38,283.75,0.8031864
lwrist,755.62,246.25,0.7645316
midhip,733.26166,447.22003,0.7532823
rhip,711.6271,449.16772,0.7466631
rknee,680.3597,541.3203,0.88112116
rankle,621.58765,572.63525,0.8842978
lhip,760.6044,447.15887,0.7820992
lknee,805.74835,525.6156,0.8749115
lankle,819.3749,629.35364,0.8002074
reye,727.36,282.60046,0.8825044
leye,739.04144,280.68353,0.5426046
rear,707.7104,288.47324,0.8008542
lear,0.0,0.0,0.0
lbigtoe,842.96985,664.60095,0.8097172
lsmalltoe,850.7831,654.8419,0.7972509
lheel,805.77814,637.2252,0.7943464
rbigtoe,625.44226,611.7477,0.8069016
rsmalltoe,615.6583,603.92694,0.8503287
rheel,617.6162,570.63605,0.83415484
nose,729.39905,286.5313,0.89581215
neck,713.57153,317.87177,0.88247114
rshoulder,686.1876,319.8602,0.7914466
relbow,665.62,270.0,0.8164338
rwrist,649.38,208.75,0.84811556
lshoulder,742.9275,315.9408,0.82500464
lelbow,750.62,282.5,0.77450293
lwrist,753.12,233.75,0.7590536
midhip,729.3684,445.23404,0.78719544
rhip,709.62537,447.1363,0.7377619
rknee,680.2233,539.24927,0.867008
rankle,619.69305,574.5081,0.8786509
lhip,758.59106,445.18463,0.75178176
lknee,801.78595,525.60547,0.83066005
lankle,819.385,629.3458,0.79504967
reye,725.4128,278.6795,0.85873854
leye,733.19055,278.67172,0.4179839
rear,701.8839,286.5439,0.74094546
lear,0.0,0.0,0.0
lbigtoe,842.9651,664.6298,0.8080306
lsmalltoe,852.6326,654.873,0.80217636
lheel,807.615,637.2392,0.77821296
rbigtoe,625.47797,611.7174,0.8094572
rsmalltoe,615.6931,603.92096,0.8706608
rheel,615.6722,572.5641,0.8158043
nose,725.2984,276.74933,0.84062153
neck,705.80884,308.06985,0.85546076
rshoulder,680.2702,312.02435,0.78750765
relbow,661.88,262.5,0.7421149
rwrist,640.62,205.0,0.76529807
lshoulder,729.373,306.13437,0.8670923
lelbow,746.88,278.75,0.8168865
lwrist,753.12,230.0,0.81190944
midhip,715.5839,433.49396,0.74947923
rhip,695.87726,437.35956,0.7050079
rknee,676.3892,525.4734,0.8224236
rankle,619.59625,574.5291,0.89073884
lhip,742.9719,431.54852,0.76999277
lknee,780.234,523.61456,0.7986913
lankle,819.36444,627.41003,0.7756205
reye,713.59686,272.86508,0.8922404
leye,727.233,272.7444,0.67033947
rear,692.0576,276.7548,0.7770525
lear,0.0,0.0,0.0
lbigtoe,846.8445,664.5914,0.8132004
lsmalltoe,852.6592,654.8407,0.8132397
lheel,807.6365,637.247,0.7689776
rbigtoe,625.4998,609.77814,0.80337787
rsmalltoe,615.6325,603.91644,0.87439936
rheel,615.5971,574.4948,0.77715474
nose,721.42706,272.87033,0.88705075
neck,699.8962,306.1322,0.8992126
rshoulder,676.42804,308.1562,0.7983533
relbow,660.62,258.75,0.7603212
rwrist,638.12,193.75,0.7727281
lshoulder,727.2858,304.16412,0.87765414
lelbow,735.62,266.25,0.8279256
lwrist,749.38,227.5,0.85923177
midhip,711.7139,431.44595,0.7976255
rhip,688.15576,431.5088,0.71121657
rknee,666.6255,523.6328,0.86474705
rankle,619.5628,572.6565,0.8997718
lhip,733.2354,429.54596,0.72464573
lknee,774.4189,523.60736,0.83816934
lankle,821.31067,625.4724,0.78993756
reye,713.53845,268.918,0.8760508
leye,725.36224,268.8794,0.4506214
rear,692.0353,272.89236,0.80821276
lear,0.0,0.0,0.0
lbigtoe,844.8807,664.5416,0.7884734
lsmalltoe,852.68024,652.9454,0.81225103
lheel,809.66504,637.233,0.69662225
rbigtoe,625.45636,607.86414,0.8199847
rsmalltoe,613.73456,603.89197,0.8773421
rheel,613.7198,572.62854,0.7717023
nose,713.6344,272.75674,0.9112668
neck,697.8934,302.23743,0.89209336
rshoulder,672.46674,306.04922,0.81162196
relbow,653.12,255.0,0.8261287
rwrist,638.12,193.75,0.7434765
lshoulder,723.3931,300.2333,0.80009973
lelbow,735.62,265.0,0.8542545
lwrist,748.12,225.0,0.8101202
midhip,705.81885,425.64487,0.7190982
rhip,682.23303,427.59802,0.74890125
rknee,666.5841,513.7818,0.83855927
rankle,617.7171,574.5153,0.8860883
lhip,729.2498,423.66174,0.75210726
lknee,772.34326,523.5902,0.80381846
lankle,819.4488,617.6467,0.82214737
reye,707.7372,266.97293,0.80337846
leye,715.5469,263.03888,0.5535988
rear,684.26654,272.81906,0.7674278
lear,0.0,0.0,0.0
lbigtoe,844.89703,662.66547,0.753257
lsmalltoe,852.6638,652.87634,0.7750178
lheel,809.6158,625.45325,0.65168655
rbigtoe,625.44574,607.8257,0.8300952
rsmalltoe,613.7248,603.89014,0.87720793
rheel,611.71735,574.5356,0.77228296
nose,713.6217,270.8929,0.9150967
neck,695.9581,298.28558,0.84791034
rshoulder,666.6673,304.11325,0.7959044
relbow,650.62,250.0,0.7849986
rwrist,636.88,187.5,0.77159953
lshoulder,717.5872,294.4041,0.79567546
lelbow,736.88,263.75,0.7746959
lwrist,745.62,220.0,0.8179868
midhip,699.95557,423.66113,0.72870606
rhip,680.25977,425.65033,0.7243264
rknee,664.60077,511.86584,0.8422381
rankle,617.67865,574.52,0.8798221
lhip,727.2906,419.78687,0.74723464
lknee,762.67487,519.6633,0.76129025
lankle,813.5084,615.66113,0.74593306
reye,709.6405,264.9873,0.81333303
leye,715.581,263.03336,0.39881602
rear,684.2872,270.82397,0.6883712
lear,0.0,0.0,0.0
lbigtoe,837.0501,650.9991,0.794974
lsmalltoe,842.89484,647.00226,0.8015222
lheel,807.64197,625.4514,0.6654692
rbigtoe,625.4617,607.80023,0.81791556
rsmalltoe,613.7046,603.8867,0.876772
rheel,609.7955,574.5597,0.74504405
nose,711.69995,268.87717,0.9056353
neck,695.8773,294.38168,0.8419281
rshoulder,666.5744,302.1926,0.7814559
relbow,648.12,245.0,0.8163734
rwrist,634.38,183.75,0.8065342
lshoulder,715.6518,292.42255,0.83165824
lelbow,735.62,262.5,0.7390703
lwrist,740.62,215.0,0.7745759
midhip,697.938,415.90482,0.7781048
rhip,676.4169,417.84738,0.7034615
rknee,662.6102,509.9221,0.82795113
rankle,617.67303,574.5488,0.8774022
lhip,723.3998,415.80008,0.7374681
lknee,760.68274,509.95425,0.8016328
lankle,803.67084,613.6709,0.73401046
reye,701.8711,261.07892,0.8658047
leye,713.60004,259.1722,0.8185084
rear,682.2161,266.94922,0.76726186
lear,0.0,0.0,0.0
lbigtoe,825.3538,648.9636,0.7251036
lsmalltoe,833.1069,641.1091,0.6990811
lheel,792.03,625.45544,0.67658484
rbigtoe,625.4431,605.93585,0.8301246
rsmalltoe,613.6946,603.88544,0.881957
rheel,611.7324,576.4994,0.7368738
nose,711.6924,264.99713,0.8990136
neck,694.0342,290.43826,0.8793255
rshoulder,666.58014,292.398,0.79307437
relbow,646.88,238.75,0.7975421
rwrist,633.12,178.75,0.81912273
lshoulder,715.6182,288.48523,0.8516768
lelbow,733.12,258.75,0.78036344
lwrist,738.12,211.25,0.85890293
midhip,697.86755,413.884,0.7964831
rhip,674.4429,415.78314,0.70898086
rknee,662.6114,507.94943,0.8285031
rankle,617.71436,576.4656,0.86360896
lhip,721.422,413.8125,0.72808975
lknee,760.60126,507.82892,0.80653405
lankle,786.14264,605.9002,0.7610735
reye,699.9889,259.17538,0.886188
leye,713.5768,259.0238,0.8116052
rear,680.30927,263.00644,0.80462
lear,0.0,0.0,0.0
lbigtoe,811.5591,637.27313,0.6919439
lsmalltoe,819.3905,633.2338,0.73399574
lheel,776.2607,619.6215,0.6633636
rbigtoe,625.44476,605.9477,0.8285251
rsmalltoe,613.6915,603.8944,0.87396353
rheel,613.70703,580.38226,0.720025
nose,711.7339,261.08163,0.9276377
neck,695.9037,290.45447,0.891753
rshoulder,666.658,292.46255,0.7768177
relbow,646.88,238.75,0.8102425
rwrist,633.12,175.0,0.8506559
lshoulder,715.5953,288.49432,0.86026776
lelbow,729.38,257.5,0.79189175
lwrist,738.12,211.25,0.8263647
midhip,696.05896,413.8955,0.79608667
rhip,674.42053,415.78336,0.71000564
rknee,662.63196,507.86298,0.8176879
rankle,619.5615,574.54,0.8776369
lhip,717.5881,413.80817,0.73152816
lknee,758.7096,502.02188,0.80330265
lankle,768.4767,599.9954,0.7841506
reye,703.82196,257.23434,0.8948573
leye,713.6057,257.14166,0.74786085
rear,682.244,261.09012,0.8326536
lear,0.0,0.0,0.0
lbigtoe,795.94806,631.28687,0.72337645
lsmalltoe,799.861,619.6386,0.72592795
lheel,758.706,607.82635,0.71170056
rbigtoe,625.44165,605.9142,0.8344994
rsmalltoe,613.7132,603.85547,0.86639035
rheel,615.67474,576.5269,0.73695207
nose,713.5957,259.10065,0.96015304
neck,696.004,290.4184,0.9111989
rshoulder,668.5769,292.37964,0.7847531
relbow,646.88,238.75,0.8169685
rwrist,630.62,175.0,0.8466718
lshoulder,717.5582,288.51575,0.84169817
lelbow,734.38,251.25,0.78641057
lwrist,738.12,211.25,0.8101278
midhip,697.9177,413.7961,0.7846285
rhip,676.3855,413.83612,0.70899445
rknee,662.7142,505.95306,0.82617056
rankle,619.60187,574.51227,0.87950677
lhip,723.36597,411.91144,0.72499776
lknee,758.6563,496.14185,0.8181226
lankle,750.8182,588.2635,0.81467724
reye,707.69696,257.07043,0.8781195
leye,713.7176,255.194,0.66091084
rear,684.2014,259.1331,0.8340354
lear,0.0,0.0,0.0
lbigtoe,778.3085,619.5626,0.8301104
lsmalltoe,784.11206,613.7064,0.78468794
lheel,742.9144,598.0283,0.73575294
rbigtoe,625.4713,605.8959,0.8346472
rsmalltoe,615.60974,603.83734,0.87122554
rheel,617.52264,576.4757,0.74229246
nose,713.6785,257.23557,0.95483255
neck,696.0568,290.44543,0.9134388
rshoulder,668.5878,292.47052,0.7880148
relbow,648.12,241.25,0.8144806
rwrist,630.62,175.0,0.82221097
lshoulder,721.4732,288.49744,0.8223827
lelbow,731.88,250.0,0.7823219
lwrist,738.12,212.5,0.81316054
midhip,698.02246,411.90836,0.7729716
rhip,678.37036,411.94363,0.72666305
rknee,664.57574,507.83878,0.8568867
rankle,619.6183,574.5303,0.8757454
lhip,725.3478,411.8741,0.7465475
lknee,756.716,500.086,0.77737856
lankle,739.0822,590.26074,0.79514223
reye,709.6251,255.13278,0.8615773
leye,717.5141,253.19452,0.7256688
rear,684.2561,259.05627,0.83452076
lear,0.0,0.0,0.0
lbigtoe,760.6866,619.58527,0.87135786
lsmalltoe,766.50806,615.61835,0.834262
lheel,727.3071,601.99554,0.7948129
rbigtoe,625.45276,605.91534,0.82500666
rsmalltoe,615.5999,603.8459,0.8618962
rheel,617.55194,576.4571,0.7618228
nose,717.52985,259.0226,0.9253311
neck,697.98596,290.4689,0.8972659
rshoulder,676.3493,294.4127,0.76522845
relbow,650.62,242.5,0.7681771
rwrist,630.62,177.5,0.8109194
lshoulder,725.337,288.44473,0.8165736
lelbow,734.38,250.0,0.7670564
lwrist,739.38,213.75,0.8063418
midhip,701.83795,411.93976,0.74521863
rhip,680.3342,413.8755,0.75460345
rknee,666.55414,507.83392,0.85613006
rankle,619.65936,574.58405,0.85413766
lhip,727.27814,411.8563,0.75108224
lknee,752.8004,505.88934,0.76252884
lankle,729.25635,596.1041,0.8466851
reye,711.5829,255.1647,0.902141
leye,723.37976,253.20584,0.76493657
rear,688.13605,259.10126,0.82003033
lear,0.0,0.0,0.0
lbigtoe,762.62744,621.5238,0.85494894
lsmalltoe,764.5343,617.5386,0.8223469
lheel,715.5615,603.9524,0.7798462
rbigtoe,625.4913,605.9492,0.8138919
rsmalltoe,615.6397,603.8636,0.85200375
rheel,617.5884,576.4934,0.7734791
nose,719.4885,259.01782,0.90473944
neck,698.03467,290.38004,0.8766572
rshoulder,676.38293,292.38782,0.78610426
relbow,655.62,238.75,0.78725564
rwrist,633.12,177.5,0.82204527
lshoulder,727.2454,288.45786,0.8346925
lelbow,734.38,250.0,0.8107731
lwrist,740.62,213.75,0.82234794
midhip,709.70685,409.95868,0.73440534
rhip,684.30194,411.90506,0.6969588
rknee,670.51404,507.81754,0.8197817
rankle,621.5374,574.59766,0.8448762
lhip,729.2686,408.00128,0.7347422
lknee,746.9476,507.92554,0.80228543
lankle,727.36096,599.9712,0.87604225
reye,711.69073,255.1239,0.9103613
leye,725.31244,253.23682,0.711059
