,x,y,confidence
lelbow,774.3021,306.12827,0.74737346
lwrist,756.74805,292.42624,0.50355786
midhip,690.118,413.8456,0.7538547
rhip,666.52814,411.87415,0.7353466
rknee,668.6194,513.7843,0.80119884
rankle,668.61725,619.5707,0.8440397
lhip,713.5565,415.8031,0.78062457
lknee,711.5796,515.7191,0.7990325
lankle,713.7318,603.97107,0.87050796
reye,680.2094,243.39711,0.9828374
leye,688.1632,243.3395,0.81566364
rear,660.6969,255.15129,0.81589305
lear,0.0,0.0,0.0
lbigtoe,750.8807,623.5559,0.82614994
lsmalltoe,752.8073,619.52454,0.86325854
lheel,709.71704,617.6198,0.84143895
rbigtoe,697.9842,647.0226,0.8475535
rsmalltoe,684.2432,648.934,0.8269969
rheel,666.5951,631.3096,0.8019258
nose,684.3005,245.46622,0.87795913
neck,684.2783,298.2815,0.8019438
rshoulder,650.91327,292.4553,0.76197356
relbow,693.9934,288.44296,0.6521353
rwrist,652.9085,274.77396,0.60580534
lshoulder,719.4887,302.24097,0.8053417
lelbow,772.39966,306.12802,0.6817996
lwrist,758.6546,290.53534,0.3762978
midhip,690.1312,413.86554,0.7469555
rhip,666.5585,411.86884,0.7256135
rknee,668.5837,513.80945,0.80489063
rankle,668.61505,619.5912,0.83886117
lhip,713.5401,415.8434,0.77105224
lknee,711.6012,515.7285,0.80288225
lankle,713.71735,603.97986,0.8732936
reye,680.20526,243.37901,0.98369366
leye,688.13544,241.5473,0.8032233
rear,660.688,255.13072,0.8173914
lear,0.0,0.0,0.0
lbigtoe,750.8735,623.547,0.8234535
lsmalltoe,752.8005,619.51953,0.85888666
lheel,709.7047,617.63104,0.843658
rbigtoe,698.03125,647.0367,0.83305883
rsmalltoe,684.27155,648.9513,0.8130588
rheel,666.59424,631.3504,0.8024454
nose,684.3005,245.46622,0.87795913
neck,684.2783,298.2815,0.8019438
rshoulder,650.91327,292.4553,0.76197356
relbow,693.9934,288.44296,0.6521353
rwrist,652.9085,274.77396,0.60580534
lshoulder,719.4887,302.24097,0.8053417
lelbow,772.39966,306.12802,0.6817996
lwrist,758.6546,290.53534,0.3762978
midhip,690.1312,413.86554,0.7469555
rhip,666.5585,411.86884,0.7256135
rknee,668.5837,513.80945,0.80489063
rankle,668.61505,619.5912,0.83886117
lhip,713.5401,415.8434,0.77105224
lknee,711.6012,515.7285,0.80288225
lankle,713.71735,603.97986,0.8732936
reye,680.20526,243.37901,0.98369366
leye,688.13544,241.5473,0.8032233
rear,660.688,255.13072,0.8173914
lear,0.0,0.0,0.0
lbigtoe,750.8735,623.547,0.8234535
lsmalltoe,752.8005,619.51953,0.85888666
lheel,709.7047,617.63104,0.843658
rbigtoe,698.03125,647.0367,0.83305883
rsmalltoe,684.27155,648.9513,0.8130588
rheel,666.59424,631.3504,0.8024454
nose,684.3005,245.46622,0.87795913
neck,684.2783,298.2815,0.8019438
rshoulder,650.91327,292.4553,0.76197356
relbow,693.9934,288.44296,0.6521353
rwrist,652.9085,274.77396,0.60580534
lshoulder,719.4887,302.24097,0.8053417
lelbow,772.39966,306.12802,0.6817996
lwrist,758.6546,290.53534,0.3762978
midhip,690.1312,413.86554,0.7469555
rhip,666.5585,411.86884,0.7256135
rknee,668.5837,513.80945,0.80489063
rankle,668.61505,619.5912,0.83886117
lhip,713.5401,415.8434,0.77105224
lknee,711.6012,515.7285,0.80288225
lankle,713.71735,603.97986,0.8732936
reye,680.20526,243.37901,0.98369366
leye,688.13544,241.5473,0.8032233
rear,660.688,255.13072,0.8173914
lear,0.0,0.0,0.0
lbigtoe,750.8735,623.547,0.8234535
lsmalltoe,752.8005,619.51953,0.85888666
lheel,709.7047,617.63104,0.843658
rbigtoe,698.03125,647.0367,0.83305883
rsmalltoe,684.27155,648.9513,0.8130588
rheel,666.59424,631.3504,0.8024454
nose,684.3005,245.46622,0.87795913
neck,684.2783,298.2815,0.8019438
rshoulder,650.91327,292.4553,0.76197356
relbow,693.9934,288.44296,0.6521353
rwrist,652.9085,274.77396,0.60580534
lshoulder,719.4887,302.24097,0.8053417
lelbow,772.39966,306.12802,0.6817996
lwrist,758.6546,290.53534,0.3762978
midhip,690.1312,413.86554,0.7469555
rhip,666.5585,411.86884,0.7256135
rknee,668.5837,513.80945,0.80489063
rankle,668.61505,619.5912,0.83886117
lhip,713.5401,415.8434,0.77105224
lknee,711.6012,515.7285,0.80288225
lankle,713.71735,603.97986,0.8732936
reye,680.20526,243.37901,0.98369366
leye,688.13544,241.5473,0.8032233
rear,660.688,255.13072,0.8173914
lear,0.0,0.0,0.0
lbigtoe,750.8735,623.547,0.8234535
lsmalltoe,752.8005,619.51953,0.85888666
lheel,709.7047,617.63104,0.843658
rbigtoe,698.03125,647.0367,0.83305883
rsmalltoe,684.27155,648.9513,0.8130588
rheel,666.59424,631.3504,0.8024454
nose,682.306,243.52975,0.9264797
neck,688.1439,302.12952,0.81099236
rshoulder,652.9262,294.3778,0.7361966
relbow,686.1792,290.41483,0.38442105
rwrist,652.88043,274.768,0.33648112
lshoulder,719.52185,304.16678,0.82598263
lelbow,780.2148,317.88113,0.5414337
lwrist,760.6635,294.3468,0.41925094
midhip,688.14655,411.8713,0.73102266
rhip,664.6859,406.0374,0.72846484
rknee,668.54767,511.88586,0.8107555
rankle,668.59985,619.62665,0.84234226
lhip,711.69635,413.86383,0.7768247
lknee,711.7475,511.85312,0.8368056
lankle,713.73474,603.94666,0.87864417
reye,672.4906,243.34465,0.90152055
leye,684.2267,241.381,0.85691345
rear,656.79034,257.07193,0.78180635
lear,0.0,0.0,0.0
lbigtoe,754.732,623.4681,0.8278982
lsmalltoe,754.73083,617.6891,0.8494763
lheel,709.7096,617.5694,0.83189416
rbigtoe,699.94574,648.87805,0.8207666
rsmalltoe,686.18994,648.9915,0.81791884
rheel,666.5694,633.21185,0.81335396
nose,680.3114,243.50606,0.9357386
neck,686.23914,302.2402,0.8545264
rshoulder,652.95514,302.1427,0.78678083
relbow,692.04895,290.45782,0.6313142
rwrist,652.9044,274.70297,0.6690419
lshoulder,719.4951,304.16022,0.84997356
lelbow,778.2844,317.8896,0.6014277
lwrist,760.5853,292.4621,0.5304827
midhip,688.13495,411.93793,0.7424434
rhip,664.69543,409.91382,0.7275897
rknee,668.54114,513.79175,0.80657476
rankle,668.5884,619.6108,0.84915113
lhip,711.69025,413.90274,0.7763078
lknee,713.5785,511.8256,0.8433514
lankle,715.5738,603.90845,0.8725542
reye,666.65326,243.36104,0.9453882
leye,680.3693,239.53218,0.8800417
rear,652.85345,257.22095,0.7950814
lear,0.0,0.0,0.0
lbigtoe,754.72174,623.4715,0.830859
lsmalltoe,754.74005,617.6907,0.8559226
lheel,709.73944,615.707,0.8291309
rbigtoe,699.8897,648.8848,0.83715415
rsmalltoe,684.28864,648.991,0.83174944
rheel,666.55426,631.36383,0.80730945
nose,680.21466,243.46819,0.92317766
neck,684.25385,304.0577,0.87817526
rshoulder,651.01404,302.19492,0.81648576
relbow,694.0625,294.33704,0.67418486
rwrist,654.87634,274.73163,0.7441787
lshoulder,717.5751,304.1706,0.84829485
lelbow,776.36523,317.86298,0.6127671
lwrist,760.6125,292.47153,0.4927493
midhip,688.13794,413.8065,0.74230766
rhip,664.6928,409.97568,0.72970766
rknee,668.55457,513.83044,0.80533206
rankle,668.61676,619.6243,0.84284663
lhip,711.69714,413.9063,0.772048
lknee,713.6099,511.8519,0.8403081
lankle,715.6069,603.89166,0.8631048
reye,666.5194,241.55194,0.9532429
leye,680.27167,239.47668,0.84929043
rear,650.9477,257.19263,0.81536615
lear,0.0,0.0,0.0
lbigtoe,752.83453,621.62537,0.83033794
lsmalltoe,754.7352,617.69366,0.8639914
lheel,711.5533,615.69055,0.8369622
rbigtoe,699.92126,648.8876,0.84740835
rsmalltoe,684.29614,648.9965,0.8337786
rheel,666.5769,633.2062,0.81096375
nose,678.30817,243.4814,0.8972357
neck,684.2799,302.15274,0.85141766
rshoulder,650.99457,298.2712,0.76621634
relbow,694.05115,294.40686,0.473519
rwrist,656.82214,274.752,0.545575
lshoulder,719.4824,304.17206,0.83377457
lelbow,776.30334,317.8933,0.6643062
lwrist,758.70105,296.32492,0.49295518
midhip,688.1765,413.79498,0.74028766
rhip,664.72125,409.9639,0.72721875
rknee,668.592,513.80804,0.8006604
rankle,668.60297,619.60675,0.8509077
lhip,711.72327,413.90002,0.7707013
lknee,713.61444,511.89377,0.82947576
lankle,715.657,603.8782,0.85362655
reye,664.6875,243.37563,0.94688165
leye,680.22644,239.54814,0.86485785
rear,650.89124,259.05225,0.8611235
lear,0.0,0.0,0.0
lbigtoe,752.843,623.4733,0.8287684
lsmalltoe,754.7436,617.6928,0.8638742
lheel,711.60034,615.6498,0.8196788
rbigtoe,699.9117,648.88654,0.8445457
rsmalltoe,684.29114,648.9944,0.8362913
rheel,666.5539,631.3621,0.81597614
nose,680.39606,241.53543,0.9675882
neck,688.1589,302.22342,0.83950317
rshoulder,652.9345,300.27612,0.7755377
relbow,694.0072,296.35126,0.5190438
rwrist,660.69653,274.78677,0.5597453
lshoulder,723.41205,304.20905,0.8307369
lelbow,778.3139,319.84552,0.56768936
lwrist,760.70776,302.19296,0.4715856
midhip,690.09357,411.9279,0.7426701
rhip,666.5609,408.0027,0.72842866
rknee,672.47614,511.8601,0.786783
rankle,668.5893,619.6053,0.84908855
lhip,711.71625,413.90826,0.7739483
lknee,713.57947,511.87732,0.8341408
lankle,715.5779,603.87103,0.86817837
reye,668.52795,241.5126,0.91694605
leye,680.2937,235.62805,0.62175316
rear,652.9472,259.12646,0.80645275
lear,0.0,0.0,0.0
lbigtoe,752.8276,623.47406,0.82851917
lsmalltoe,754.7201,617.7005,0.85877424
lheel,711.55286,615.65265,0.8131733
rbigtoe,701.8597,648.8992,0.82618034
rsmalltoe,686.22125,649.00934,0.8248608
rheel,664.7068,631.3599,0.8122534
nose,682.295,241.5307,0.9421476
neck,690.1384,302.1829,0.8327784
rshoulder,654.8753,298.25076,0.771017
relbow,696.00555,294.36374,0.66499984
rwrist,660.6816,274.71896,0.6840413
lshoulder,725.3656,304.24588,0.8418007
lelbow,778.28735,319.84265,0.57727796
lwrist,764.59467,302.17896,0.440751
midhip,692.0866,411.90756,0.7466376
rhip,666.64514,407.96774,0.7219957
rknee,676.42896,511.88528,0.79012144
rankle,668.5616,619.57654,0.8579349
lhip,713.57886,413.89548,0.7698169
lknee,713.5953,509.9515,0.83029413
lankle,715.569,603.87067,0.86884314
reye,670.5674,241.47119,0.8803435
leye,682.2491,237.51718,0.6989244
rear,656.82825,259.05353,0.74418634
lear,0.0,0.0,0.0
lbigtoe,752.82715,623.4796,0.8199593
lsmalltoe,754.721,617.69995,0.8478812
lheel,711.5517,615.6614,0.8131497
rbigtoe,699.9735,648.87396,0.8177089
rsmalltoe,686.19403,648.99414,0.8297194
rheel,664.67346,631.3116,0.80742145
nose,682.2983,241.53412,0.94286996
neck,690.1388,302.19342,0.83585405
rshoulder,654.8831,298.26678,0.7712571
relbow,696.009,294.36194,0.6693569
rwrist,660.67926,274.7162,0.6920629
lshoulder,725.3654,304.24927,0.8431027
lelbow,778.2872,319.8443,0.57984436
lwrist,764.5978,302.18033,0.44365457
midhip,692.0836,411.91226,0.74739254
rhip,666.64484,407.97354,0.72262335
rknee,676.42926,511.88684,0.79028195
rankle,668.5621,619.5788,0.8569715
lhip,713.57697,413.89963,0.769951
lknee,713.5959,509.95593,0.829465
lankle,715.5691,603.8719,0.86890864
reye,670.573,241.47401,0.88065207
leye,682.25665,237.52211,0.70761096
rear,656.8368,259.0556,0.74325514
lear,0.0,0.0,0.0
lbigtoe,752.8316,623.47595,0.82289404
lsmalltoe,754.7212,617.69916,0.8507291
lheel,711.5517,615.66473,0.8140569
rbigtoe,699.96954,648.87317,0.81910986
rsmalltoe,686.196,648.9938,0.8292133
rheel,664.6748,631.31824,0.80849314
nose,684.22876,241.54955,0.90477175
neck,692.0924,300.24426,0.80647755
rshoulder,656.8266,294.407,0.74549747
relbow,695.9983,292.44458,0.583527
rwrist,662.6292,272.8524,0.6156998
lshoulder,725.3839,304.2051,0.8265719
lelbow,778.26855,319.85925,0.5537286
lwrist,770.4395,302.17783,0.39300573
midhip,694.0273,413.80096,0.75535166
rhip,668.5466,408.015,0.6988537
rknee,680.2115,513.7688,0.81761163
rankle,668.5562,619.5673,0.8574486
lhip,713.6633,415.78793,0.7465227
lknee,711.72906,515.7514,0.8151329
lankle,715.56757,603.8717,0.8727394
reye,676.3969,241.47266,0.8820926
leye,682.3451,237.54048,0.5499363
rear,660.71484,257.1647,0.74853057
lear,0.0,0.0,0.0
lbigtoe,752.82513,623.46735,0.82586557
lsmalltoe,754.7124,617.69025,0.85007083
lheel,711.5553,615.6549,0.8177837
rbigtoe,699.9428,647.05194,0.81866133
rsmalltoe,686.18756,648.978,0.8322571
rheel,664.6591,631.2957,0.8146258
nose,684.27313,241.5329,0.9044115
neck,695.96954,304.0584,0.86564386
rshoulder,662.62067,300.20288,0.7356854
relbow,696.0238,290.52353,0.622158
rwrist,662.6923,272.79132,0.6658786
lshoulder,727.3464,306.05133,0.82808185
lelbow,784.1669,319.88446,0.5182672
lwrist,772.35596,304.15555,0.42453668
midhip,695.8756,411.93915,0.7587781
rhip,668.5728,406.06512,0.69500047
rknee,680.33154,513.79083,0.8273058
rankle,668.6196,619.6031,0.8386186
lhip,713.7135,415.78778,0.741847
lknee,711.70734,513.7595,0.8125284
lankle,715.55786,603.9003,0.8742648
reye,676.41144,241.43909,0.8884412
leye,684.24835,235.63052,0.6342974
rear,662.603,257.15814,0.74818265
lear,0.0,0.0,0.0
lbigtoe,752.80774,621.6226,0.8321263
lsmalltoe,752.8355,617.68256,0.8591819
lheel,711.5579,615.69904,0.830253
rbigtoe,701.8421,647.0441,0.8106271
rsmalltoe,686.2176,648.97705,0.817783
rheel,664.6982,631.31744,0.8141423
nose,688.15027,243.3453,0.87785876
neck,697.937,304.11307,0.8362974
rshoulder,664.61633,300.2567,0.6791165
relbow,692.06616,290.41415,0.27687347
rwrist,660.72736,272.8312,0.22327068
lshoulder,729.2651,306.09772,0.8114824
lelbow,784.1291,319.8375,0.595635
lwrist,766.5054,302.21808,0.53367
midhip,695.9035,411.9009,0.7517892
rhip,668.6299,404.09222,0.6843509
rknee,682.2472,511.88312,0.8446898
rankle,670.51086,619.59875,0.8323479
lhip,713.7052,413.93564,0.73576486
lknee,711.67084,513.7656,0.8156499
lankle,713.73846,603.90533,0.87282926
reye,680.2093,241.46886,0.91282785
leye,686.22546,237.55823,0.580258
rear,664.5303,257.06042,0.78510034
lear,0.0,0.0,0.0
lbigtoe,754.7209,623.491,0.8286208
lsmalltoe,754.73944,617.7022,0.84990865
lheel,709.7226,615.7044,0.82339686
rbigtoe,699.8882,647.0176,0.82864016
rsmalltoe,684.28564,648.9258,0.81695825
rheel,666.54285,631.27734,0.8113204
nose,688.15027,243.3453,0.87785876
neck,697.937,304.11307,0.8362974
rshoulder,664.61633,300.2567,0.6791165
relbow,692.06616,290.41415,0.27687347
rwrist,660.72736,272.8312,0.22327068
lshoulder,729.2651,306.09772,0.8114824
lelbow,784.1291,319.8375,0.595635
lwrist,766.5054,302.21808,0.53367
midhip,695.9035,411.9009,0.7517892
rhip,668.6299,404.09222,0.6843509
rknee,682.2472,511.88312,0.8446898
rankle,670.51086,619.59875,0.8323479
lhip,713.7052,413.93564,0.73576486
lknee,711.67084,513.7656,0.8156499
lankle,713.73846,603.90533,0.87282926
reye,680.2093,241.46886,0.91282785
leye,686.22546,237.55823,0.580258
rear,664.5303,257.06042,0.78510034
lear,0.0,0.0,0.0
lbigtoe,754.7209,623.491,0.8286208
lsmalltoe,754.73944,617.7022,0.84990865
lheel,709.7226,615.7044,0.82339686
rbigtoe,699.8882,647.0176,0.82864016
rsmalltoe,684.28564,648.9258,0.81695825
rheel,666.54285,631.27734,0.8113204
nose,688.15027,243.3453,0.87785876
neck,697.937,304.11307,0.8362974
rshoulder,664.61633,300.2567,0.6791165
relbow,692.06616,290.41415,0.27687347
rwrist,660.72736,272.8312,0.22327068
lshoulder,729.2651,306.09772,0.8114824
lelbow,784.1291,319.8375,0.595635
lwrist,766.5054,302.21808,0.53367
midhip,695.9035,411.9009,0.7517892
rhip,668.6299,404.09222,0.6843509
rknee,682.2472,511.88312,0.8446898
rankle,670.51086,619.59875,0.8323479
lhip,713.7052,413.93564,0.73576486
lknee,711.67084,513.7656,0.8156499
lankle,713.73846,603.90533,0.87282926
reye,680.2093,241.46886,0.91282785
leye,686.22546,237.55823,0.580258
rear,664.5303,257.06042,0.78510034
lear,0.0,0.0,0.0
lbigtoe,754.7209,623.491,0.8286208
lsmalltoe,754.73944,617.7022,0.84990865
lheel,709.7226,615.7044,0.82339686
rbigtoe,699.8882,647.0176,0.82864016
rsmalltoe,684.28564,648.9258,0.81695825
rheel,666.54285,631.27734,0.8113204
nose,695.9626,241.5524,0.9407612
neck,697.98846,300.23993,0.7678023
rshoulder,666.5867,292.41907,0.6351057
relbow,706.88,297.5,0.35184723
rwrist,656.88,272.5,0.2423208
lshoulder,729.3004,304.1708,0.82287085
lelbow,782.19165,317.89056,0.70717525
lwrist,766.5156,298.3111,0.65224457
midhip,696.0481,411.86325,0.78407556
rhip,674.46484,404.12186,0.6962102
rknee,693.9527,509.91214,0.8442509
rankle,666.68555,619.5227,0.88173586
lhip,715.6477,413.8509,0.73155165
lknee,711.7119,509.93564,0.8429901
lankle,713.712,603.8393,0.86781085
reye,682.35034,241.41367,0.9086814
leye,695.91797,237.50153,0.545199
rear,666.63074,255.2001,0.83054614
lear,0.0,0.0,0.0
lbigtoe,752.8009,623.48975,0.82152754
lsmalltoe,752.82227,617.69,0.84795034
lheel,709.6943,613.7328,0.7912998
rbigtoe,699.8728,646.96216,0.8111654
rsmalltoe,684.2639,648.8714,0.82140964
rheel,662.63763,627.431,0.7887046
nose,696.05994,241.55084,0.94810736
neck,697.9794,300.25406,0.80257297
rshoulder,664.65546,294.3843,0.66716266
relbow,694.0491,292.4851,0.25659275
rwrist,664.60223,274.827,0.28375006
lshoulder,729.3543,304.1784,0.82636976
lelbow,784.11676,319.76987,0.7591511
lwrist,770.39136,300.2451,0.6900027
midhip,697.8716,411.90033,0.7909973
rhip,676.3976,406.0457,0.70131767
rknee,693.9921,509.94547,0.85151833
rankle,666.61676,619.5323,0.89611614
lhip,717.5348,413.8917,0.734614
lknee,711.7138,509.95035,0.8411636
lankle,713.71686,603.8356,0.87095916
reye,684.2696,241.40646,0.8796816
leye,696.0139,235.62999,0.5196501
rear,668.52844,255.18733,0.82712126
lear,0.0,0.0,0.0
lbigtoe,752.78815,623.48785,0.8286616
lsmalltoe,752.8114,617.6887,0.8549162
lheel,709.68384,613.7312,0.79440224
rbigtoe,697.9817,646.9502,0.80348796
rsmalltoe,684.2053,648.86786,0.8238013
rheel,660.7374,629.36145,0.8012955
nose,696.05994,241.55084,0.94810736
neck,697.9794,300.25406,0.80257297
rshoulder,664.65546,294.3843,0.66716266
relbow,694.0491,292.4851,0.25659275
rwrist,664.60223,274.827,0.28375006
lshoulder,729.3543,304.1784,0.82636976
lelbow,784.11676,319.76987,0.7591511
lwrist,770.39136,300.2451,0.6900027
midhip,697.8716,411.90033,0.7909973
rhip,676.3976,406.0457,0.70131767
rknee,693.9921,509.94547,0.85151833
rankle,666.61676,619.5323,0.89611614
lhip,717.5348,413.8917,0.734614
lknee,711.7138,509.95035,0.8411636
lankle,713.71686,603.8356,0.87095916
reye,684.2696,241.40646,0.8796816
leye,696.0139,235.62999,0.5196501
rear,668.52844,255.18733,0.82712126
lear,0.0,0.0,0.0
lbigtoe,752.78815,623.48785,0.8286616
lsmalltoe,752.8114,617.6887,0.8549162
lheel,709.68384,613.7312,0.79440224
rbigtoe,697.9817,646.9502,0.80348796
rsmalltoe,684.2053,648.86786,0.8238013
rheel,660.7374,629.36145,0.8012955
nose,696.05994,241.55084,0.94810736
neck,697.9794,300.25406,0.80257297
rshoulder,664.65546,294.3843,0.66716266
relbow,694.0491,292.4851,0.25659275
rwrist,664.60223,274.827,0.28375006
lshoulder,729.3543,304.1784,0.82636976
lelbow,784.11676,319.76987,0.7591511
lwrist,770.39136,300.2451,0.6900027
midhip,697.8716,411.90033,0.7909973
rhip,676.3976,406.0457,0.70131767
rknee,693.9921,509.94547,0.85151833
rankle,666.61676,619.5323,0.89611614
lhip,717.5348,413.8917,0.734614
lknee,711.7138,509.95035,0.8411636
lankle,713.71686,603.8356,0.87095916
reye,684.2696,241.40646,0.8796816
leye,696.0139,235.62999,0.5196501
rear,668.52844,255.18733,0.82712126
lear,0.0,0.0,0.0
lbigtoe,752.78815,623.48785,0.8286616
lsmalltoe,752.8114,617.6887,0.8549162
lheel,709.68384,613.7312,0.79440224
rbigtoe,697.9817,646.9502,0.80348796
rsmalltoe,684.2053,648.86786,0.8238013
rheel,660.7374,629.36145,0.8012955
nose,696.05994,241.55084,0.94810736
neck,697.9794,300.25406,0.80257297
rshoulder,664.65546,294.3843,0.66716266
relbow,694.0491,292.4851,0.25659275
rwrist,664.60223,274.827,0.28375006
lshoulder,729.3543,304.1784,0.82636976
lelbow,784.11676,319.76987,0.7591511
lwrist,770.39136,300.2451,0.6900027
midhip,697.8716,411.90033,0.7909973
rhip,676.3976,406.0457,0.70131767
rknee,693.9921,509.94547,0.85151833
rankle,666.61676,619.5323,0.89611614
lhip,717.5348,413.8917,0.734614
lknee,711.7138,509.95035,0.8411636
lankle,713.71686,603.8356,0.87095916
reye,684.2696,241.40646,0.8796816
leye,696.0139,235.62999,0.5196501
rear,668.52844,255.18733,0.82712126
lear,0.0,0.0,0.0
lbigtoe,752.78815,623.48785,0.8286616
lsmalltoe,752.8114,617.6887,0.8549162
lheel,709.68384,613.7312,0.79440224
rbigtoe,697.9817,646.9502,0.80348796
rsmalltoe,684.2053,648.86786,0.8238013
rheel,660.7374,629.36145,0.8012955
nose,698.02094,241.56194,0.9577167
neck,697.981,298.308,0.8102546
rshoulder,666.5523,290.51248,0.73549986
relbow,705.62,301.25,0.21551913
rwrist,661.88,272.5,0.0
lshoulder,729.3949,304.1847,0.8344755
lelbow,788.0066,319.8364,0.7832922
lwrist,770.4249,302.15396,0.68279684
midhip,697.8738,413.82227,0.78625286
rhip,676.37305,409.92264,0.68775904
rknee,684.2552,511.82663,0.84720355
rankle,666.5608,619.5855,0.8926915
lhip,719.4686,415.81302,0.71552014
lknee,711.6538,511.82925,0.83004814
lankle,715.5546,603.9244,0.8776419
reye,690.12195,241.40492,0.8934493
leye,698.0092,235.62743,0.64151394
rear,670.5475,255.11353,0.8202085
lear,0.0,0.0,0.0
lbigtoe,754.7628,623.50366,0.8372283
lsmalltoe,754.76843,619.5072,0.8502648
lheel,709.7162,617.56366,0.8614899
rbigtoe,696.0553,645.07477,0.8005134
rsmalltoe,682.3114,648.86707,0.81030035
rheel,660.7173,631.32324,0.8181796
nose,698.02094,241.56194,0.9577167
neck,697.981,298.308,0.8102546
rshoulder,666.5523,290.51248,0.73549986
relbow,705.62,301.25,0.21551913
rwrist,661.88,272.5,0.0
lshoulder,729.3949,304.1847,0.8344755
lelbow,788.0066,319.8364,0.7832922
lwrist,770.4249,302.15396,0.68279684
midhip,697.8738,413.82227,0.78625286
rhip,676.37305,409.92264,0.68775904
rknee,684.2552,511.82663,0.84720355
rankle,666.5608,619.5855,0.8926915
lhip,719.4686,415.81302,0.71552014
lknee,711.6538,511.82925,0.83004814
lankle,715.5546,603.9244,0.8776419
reye,690.12195,241.40492,0.8934493
leye,698.0092,235.62743,0.64151394
rear,670.5475,255.11353,0.8202085
lear,0.0,0.0,0.0
lbigtoe,754.7628,623.50366,0.8372283
lsmalltoe,754.76843,619.5072,0.8502648
