,x,y,confidence
rbigtoe,601.9154,619.6209,0.9040931
rsmalltoe,588.18463,617.7074,0.9190949
rheel,572.53064,594.11945,0.788075
nose,699.9327,288.42947,0.9189932
neck,682.2447,315.904,0.8642167
rshoulder,650.98096,311.99536,0.8164507
relbow,627.42865,259.0339,0.832707
rwrist,613.69293,206.21602,0.7834721
lshoulder,711.60394,317.8584,0.79012346
lelbow,727.2625,274.8016,0.7717967
lwrist,731.2951,241.39726,0.7568496
midhip,682.38306,433.511,0.7458009
rhip,662.68945,435.41608,0.7000649
rknee,633.37415,535.3189,0.8073502
rankle,584.34045,592.1675,0.8418686
lhip,709.7149,433.46484,0.7373225
lknee,756.7011,509.88327,0.79199594
lankle,791.91364,601.92175,0.8717364
reye,694.0082,278.708,0.8757386
leye,707.6942,276.8128,0.8351155
rear,668.5422,286.48526,0.8658995
lear,0.0,0.0,0.0
lbigtoe,821.41925,619.5108,0.8362404
lsmalltoe,823.38165,613.6909,0.7940971
lheel,786.11786,615.6341,0.8055353
rbigtoe,601.9045,619.6262,0.91522026
rsmalltoe,588.1799,619.50397,0.9278526
rheel,572.589,596.04034,0.7769934
nose,698.0276,286.46933,0.91092104
neck,680.27606,312.02567,0.8627486
rshoulder,650.9289,308.13196,0.8278695
relbow,623.5121,255.14618,0.7973717
rwrist,605.93353,200.3114,0.7919745
lshoulder,703.8104,315.90298,0.7874481
lelbow,723.44446,274.86383,0.7426109
lwrist,731.229,237.51744,0.71790195
midhip,680.3141,431.51077,0.80544585
rhip,654.8812,431.5316,0.72064173
rknee,633.27106,525.4807,0.8302916
rankle,584.35626,590.2573,0.85478795
lhip,699.9576,431.484,0.7582288
lknee,744.8985,513.7718,0.7970071
lankle,790.00226,599.9453,0.83015716
reye,692.06714,274.8686,0.889077
leye,701.9087,274.8341,0.85094184
rear,666.67883,278.68658,0.8836481
lear,0.0,0.0,0.0
lbigtoe,821.38214,603.9947,0.75773007
lsmalltoe,821.40784,601.9158,0.793542
lheel,788.0003,611.73627,0.7395558
rbigtoe,601.8877,619.59143,0.92446584
rsmalltoe,586.3266,617.6695,0.9171232
rheel,572.6281,594.15,0.7478696
nose,696.07825,280.6693,0.8957931
neck,678.325,310.03293,0.85698277
rshoulder,648.98914,306.22742,0.83986634
relbow,623.4779,255.13033,0.7603284
rwrist,604.0188,196.39546,0.78305054
lshoulder,703.8001,312.02866,0.7834802
lelbow,721.43915,272.85907,0.7140353
lwrist,729.3812,227.81654,0.6996235
midhip,676.3604,429.57166,0.7651482
rhip,650.9574,429.56766,0.75877607
rknee,625.46625,525.4786,0.7877948
rankle,584.34204,592.1593,0.8400445
lhip,697.8694,429.58383,0.79028547
lknee,735.1546,515.75446,0.7609689
lankle,782.19366,590.1827,0.7977549
reye,686.2308,274.70782,0.9016244
leye,699.8795,274.69318,0.9032798
rear,664.7364,276.7137,0.9252325
lear,0.0,0.0,0.0
lbigtoe,819.35,588.2169,0.7561046
lsmalltoe,817.4056,586.2274,0.7594261
lheel,778.30774,604.0041,0.8129704
rbigtoe,601.88635,619.5689,0.93269944
rsmalltoe,586.3242,617.67145,0.91936946
rheel,574.51776,598.05347,0.75481784
nose,695.947,276.71103,0.90459126
neck,678.2933,310.04074,0.84138733
rshoulder,648.915,306.12015,0.85978776
relbow,621.59247,247.397,0.71302754
rwrist,605.83484,196.3434,0.7344721
lshoulder,703.8065,315.93756,0.75702184
lelbow,713.12,267.5,0.1841667
lwrist,729.38,225.0,0.119953156
midhip,668.5849,429.5546,0.77709854
rhip,648.9189,429.5196,0.75171256
rknee,621.56757,521.6431,0.79964006
rankle,584.2969,594.09235,0.82105637
lhip,695.90967,429.58075,0.7950312
lknee,729.3678,509.83777,0.8265964
lankle,774.3908,586.3392,0.86005247
reye,684.20776,272.75375,0.9272108
leye,697.93384,272.7364,0.90387213
rear,664.6968,274.8426,0.9349138
lear,0.0,0.0,0.0
lbigtoe,809.60583,586.25415,0.8094405
lsmalltoe,807.6747,582.32306,0.7764449
lheel,774.2614,603.8507,0.787944
rbigtoe,601.91833,619.6032,0.9230801
rsmalltoe,586.3432,619.51587,0.9143872
rheel,574.5041,599.9755,0.7787199
nose,695.9272,274.8409,0.92474985
neck,676.34644,306.21515,0.85764635
rshoulder,646.94403,306.0633,0.8303537
relbow,621.5735,245.40303,0.72664785
rwrist,603.9782,192.42406,0.8175182
lshoulder,699.9745,310.02567,0.7662588
lelbow,713.12,265.0,0.4096187
lwrist,729.3382,225.84589,0.37441394
midhip,666.6397,427.59592,0.7949624
rhip,646.97876,427.55496,0.72376287
rknee,621.6068,513.77844,0.8082025
rankle,584.3064,592.1995,0.82596374
lhip,693.9525,427.61484,0.7598494
lknee,729.23755,503.99872,0.8561199
lankle,758.7205,586.3305,0.8737256
reye,682.3714,270.86713,0.91832656
leye,697.9071,270.868,0.90756
rear,664.5774,274.72888,0.9129075
lear,0.0,0.0,0.0
lbigtoe,794.0066,592.15106,0.7278663
lsmalltoe,793.9314,588.1764,0.78532016
lheel,754.72345,601.8994,0.7676648
rbigtoe,601.90796,619.5781,0.9197324
rsmalltoe,586.3387,617.70435,0.90688956
rheel,574.5268,599.9857,0.7759983
nose,695.9432,274.7881,0.9286374
neck,676.34436,306.17673,0.8524183
rshoulder,646.978,302.2148,0.814772
relbow,621.5437,243.38593,0.7653075
rwrist,603.9792,188.59712,0.7843121
lshoulder,699.91534,315.89166,0.73301303
lelbow,713.12,262.5,0.0
lwrist,726.88,222.5,0.0
midhip,666.6015,425.6208,0.77928424
rhip,646.9688,421.699,0.70412874
rknee,621.6125,509.89224,0.8200489
rankle,584.27765,594.0959,0.8182038
lhip,692.0558,427.56775,0.7443531
lknee,729.238,500.08942,0.848619
lankle,735.16235,588.2116,0.8081548
reye,682.3719,270.78912,0.9053898
leye,697.9293,270.797,0.8824507
rear,664.59015,272.87466,0.9169796
lear,0.0,0.0,0.0
lbigtoe,770.46704,603.914,0.7379106
lsmalltoe,772.3798,599.965,0.73904467
lheel,727.29034,600.0127,0.70249987
rbigtoe,601.9066,619.5574,0.9175993
rsmalltoe,586.3377,617.68964,0.89523554
rheel,574.5122,600.0279,0.77702063
nose,695.9627,274.69836,0.960166
neck,672.4924,304.06244,0.8409458
rshoulder,646.99164,298.3154,0.78511053
relbow,621.5208,241.4611,0.7904721
rwrist,603.9485,186.64302,0.7649616
lshoulder,698.0046,304.23132,0.81646365
lelbow,715.6255,257.2146,0.68072724
lwrist,729.2755,223.81801,0.6515279
midhip,666.66266,421.68735,0.762105
rhip,647.0302,417.8054,0.7246072
rknee,619.6543,511.80313,0.83650786
rankle,584.25555,594.1216,0.8096671
lhip,693.96533,425.59546,0.7280196
lknee,727.25037,498.10233,0.84207815
lankle,713.53955,584.3413,0.86174655
reye,684.201,268.88715,0.8933692
leye,697.91113,266.9647,0.84936786
rear,664.59985,272.752,0.8969661
lear,0.0,0.0,0.0
lbigtoe,742.99005,607.82306,0.77290225
lsmalltoe,744.9128,601.95715,0.81438136
lheel,699.8769,588.2975,0.7410182
rbigtoe,601.89185,619.5587,0.91892946
rsmalltoe,586.3264,617.70325,0.8914063
rheel,574.51227,601.8765,0.78187066
nose,695.9682,272.84976,0.956304
neck,672.5088,302.24323,0.8442543
rshoulder,647.04663,298.26767,0.79509753
relbow,621.6087,241.51907,0.76443887
rwrist,603.9854,190.49026,0.75715595
lshoulder,698.00854,306.063,0.8259008
lelbow,715.6145,257.16043,0.6927697
lwrist,729.3084,221.88756,0.63439375
midhip,668.5391,419.77222,0.75179625
rhip,648.8899,417.81485,0.72434425
rknee,619.61743,513.7854,0.85131097
rankle,584.24115,592.19666,0.80994105
lhip,694.0592,421.73914,0.7447959
lknee,715.5913,502.0319,0.8268391
lankle,697.9333,582.37213,0.87719154
reye,682.39294,266.93588,0.8880884
leye,697.91895,263.07297,0.8841597
rear,664.61816,272.71353,0.8961286
lear,0.0,0.0,0.0
lbigtoe,725.38916,603.92737,0.8438969
lsmalltoe,727.3254,600.0239,0.8630293
lheel,686.1856,588.20667,0.8050168
rbigtoe,601.89124,619.571,0.9130771
rsmalltoe,586.32556,619.5122,0.88991594
rheel,572.64276,599.9968,0.7747717
nose,695.97424,272.84155,0.9576012
neck,678.29047,304.0991,0.8456
rshoulder,648.9179,300.25192,0.80364954
relbow,621.60284,241.50417,0.7327359
rwrist,603.9836,190.54497,0.7317014
lshoulder,701.8583,306.06488,0.7676354
lelbow,717.57007,257.08105,0.54309666
lwrist,729.372,219.92957,0.5007901
midhip,668.6158,419.7954,0.7286035
rhip,648.9663,419.7316,0.72217965
rknee,619.6763,509.92908,0.8468443
rankle,584.2853,592.2014,0.8165016
lhip,695.9301,421.73267,0.7417395
lknee,711.6724,504.01855,0.8630947
lankle,695.9908,584.3034,0.89778495
reye,682.3852,266.92877,0.89051974
leye,697.9498,263.06967,0.9032772
rear,664.61926,272.732,0.90185237
lear,0.0,0.0,0.0
lbigtoe,725.3696,603.9002,0.87065
lsmalltoe,727.26776,600.0032,0.87303376
lheel,682.32916,590.1683,0.85494095
rbigtoe,601.9011,619.5849,0.91814786
rsmalltoe,586.3371,619.5179,0.8982642
rheel,574.51917,600.0047,0.7696377
nose,695.98474,272.77356,0.9516355
neck,678.39734,302.2028,0.85833144
rshoulder,649.04205,302.14517,0.81997794
relbow,631.32306,257.14343,0.60737425
rwrist,604.0179,190.52135,0.727566
lshoulder,703.8051,302.22693,0.7771294
lelbow,725.34015,253.21877,0.5930399
lwrist,731.2312,217.95407,0.5596945
midhip,672.5195,417.82874,0.7365181
rhip,650.86694,417.76047,0.7641114
rknee,621.5826,509.884,0.82067305
rankle,584.331,592.1438,0.8271134
lhip,696.0537,419.77087,0.782586
lknee,709.6776,505.89944,0.83962345
lankle,695.94965,586.17645,0.9068168
reye,684.23773,264.97623,0.8848587
leye,697.9729,263.02487,0.8985548
rear,664.68414,270.90036,0.90109587
lear,0.0,0.0,0.0
lbigtoe,725.306,603.8702,0.88399005
lsmalltoe,725.4,599.98895,0.88193595
lheel,682.2833,590.2363,0.8594894
rbigtoe,601.87506,619.57605,0.9227893
rsmalltoe,586.33014,617.6988,0.90846235
rheel,574.56726,599.9427,0.7551418
nose,699.8789,272.82413,0.9324235
neck,680.35284,302.16995,0.88080263
rshoulder,652.91486,304.09018,0.80312604
relbow,627.392,237.56744,0.70769095
rwrist,605.9047,182.70465,0.7965741
lshoulder,705.7558,300.25665,0.7591927
lelbow,725.35486,251.28899,0.65320265
lwrist,733.25464,214.09016,0.6159298
midhip,678.3826,415.80072,0.7824454
rhip,654.8418,415.77332,0.7444085
rknee,629.3813,505.9246,0.78810227
rankle,586.36127,588.3124,0.84730095
lhip,697.93634,415.83524,0.79125834
lknee,703.8577,500.09665,0.7970715
lankle,695.89856,586.20874,0.9035763
reye,694.01324,265.02048,0.8745874
leye,703.8297,263.0217,0.7798491
rear,666.7082,270.803,0.883027
lear,0.0,0.0,0.0
lbigtoe,725.3388,603.852,0.89641446
lsmalltoe,725.3954,599.97516,0.88173366
lheel,682.231,590.2792,0.84339464
rbigtoe,601.8624,617.6878,0.92097193
rsmalltoe,586.2973,617.5632,0.87734306
rheel,580.4102,597.99316,0.7036952
nose,698.0448,272.77048,0.92740726
neck,680.38965,300.21802,0.8679806
rshoulder,652.9552,304.09042,0.7932633
relbow,629.3877,241.44144,0.60318154
rwrist,609.7594,186.65256,0.6235761
lshoulder,705.8187,296.29697,0.75894994
lelbow,725.3862,253.24115,0.6574222
lwrist,735.203,216.00026,0.5937274
midhip,680.27936,413.8943,0.791141
rhip,656.84076,413.88992,0.7314327
rknee,631.3494,505.91385,0.81490445
rankle,588.2233,588.2343,0.8600716
lhip,698.0095,413.8963,0.7744062
lknee,701.89453,502.01877,0.79522395
lankle,695.89624,586.22565,0.8983214
reye,693.9838,264.96655,0.86821294
leye,703.81665,261.13885,0.8246819
rear,668.5578,268.85034,0.849116
lear,0.0,0.0,0.0
lbigtoe,725.3503,603.8657,0.8789008
lsmalltoe,725.3901,599.9948,0.8695209
lheel,682.24426,592.1605,0.83554894
rbigtoe,601.85406,617.6724,0.89348686
rsmalltoe,586.3153,615.707,0.85703874
rheel,582.3923,592.15796,0.6814207
nose,698.047,272.7632,0.9249263
neck,680.39026,300.2255,0.8688842
rshoulder,652.95685,304.09488,0.7928555
relbow,629.38574,241.43315,0.6094347
rwrist,607.87866,186.62375,0.62353414
lshoulder,705.81744,296.3091,0.75742376
lelbow,725.3867,253.23314,0.6567153
lwrist,735.20105,215.99431,0.59284204
midhip,680.2773,413.89978,0.79024076
rhip,656.83673,413.89572,0.7308449
rknee,631.3474,505.91672,0.81404066
rankle,588.2241,588.23364,0.85924083
lhip,698.0094,413.9023,0.7737025
lknee,701.89264,501.9993,0.7952988
lankle,695.8982,586.2274,0.89957815
reye,693.98047,264.9585,0.8672101
leye,703.8179,261.13022,0.82860595
rear,668.55695,268.851,0.84896195
lear,0.0,0.0,0.0
lbigtoe,725.37274,603.86395,0.88236547
lsmalltoe,725.40564,599.9913,0.8679956
lheel,682.2433,592.16504,0.8356135
rbigtoe,601.8524,617.6775,0.89205396
rsmalltoe,586.3161,617.5296,0.8581015
rheel,582.3912,592.15717,0.6811429
nose,699.8684,270.89685,0.9159559
neck,682.21014,296.33307,0.8714954
rshoulder,656.7752,302.1451,0.7883483
relbow,631.33704,241.46376,0.75764585
rwrist,613.67554,182.7621,0.73192805
lshoulder,705.8103,292.44174,0.7928487
lelbow,725.34174,257.07864,0.70552033
lwrist,735.21155,217.99364,0.68798035
midhip,680.35895,413.8577,0.8055783
rhip,660.72363,413.85464,0.749095
rknee,635.1835,505.91528,0.8391885
rankle,590.2213,588.27814,0.8468543
lhip,699.88416,413.84665,0.77763814
lknee,699.9741,500.06006,0.7998738
lankle,695.9062,586.2199,0.8997459
reye,693.97253,263.02725,0.868529
leye,705.7452,261.06937,0.8645929
rear,668.62317,268.84982,0.8452793
lear,0.0,0.0,0.0
lbigtoe,725.38806,603.8607,0.88415766
lsmalltoe,727.22363,599.99536,0.86172473
lheel,682.2802,592.18616,0.8423151
rbigtoe,601.87006,617.6714,0.91085553
rsmalltoe,586.3186,615.68134,0.85994315
rheel,588.1678,594.12085,0.7049507
nose,699.9323,272.7286,0.9089087
neck,682.23846,294.37866,0.8683468
rshoulder,658.7563,300.21945,0.7740883
relbow,633.3238,243.46199,0.7268439
rwrist,615.6615,190.5446,0.72393626
lshoulder,705.79834,290.5166,0.7994159
lelbow,725.3604,255.22383,0.68978566
lwrist,735.2107,217.96632,0.66482437
midhip,682.1867,413.8955,0.80396825
rhip,662.6727,413.92203,0.7636027
rknee,635.3262,507.84958,0.8332272
rankle,594.15295,586.3505,0.8276709
lhip,699.8993,413.84998,0.7739471
lknee,698.0363,502.00122,0.8279054
lankle,695.906,586.1992,0.8833882
reye,694.0575,263.05142,0.87609965
leye,707.6963,261.07495,0.8573199
rear,670.4941,266.9416,0.8329256
lear,0.0,0.0,0.0
lbigtoe,725.4144,603.8577,0.8622215
lsmalltoe,727.22986,599.997,0.835152
lheel,682.2938,592.15656,0.83055234
rbigtoe,601.8628,617.6946,0.91616637
rsmalltoe,586.3415,615.6415,0.85591686
rheel,588.3029,590.2097,0.68739015
nose,701.8726,272.72882,0.893872
neck,682.3515,294.4093,0.85178816
rshoulder,660.7498,300.22202,0.7797179
relbow,635.1928,245.40831,0.6745975
rwrist,617.6198,190.53645,0.75266165
lshoulder,709.7036,292.3764,0.8000908
lelbow,725.36743,255.18333,0.70648974
lwrist,735.162,214.11668,0.735164
midhip,682.2208,415.7803,0.80023074
rhip,662.7042,415.7866,0.7632105
rknee,646.9665,507.879,0.8339006
rankle,602.0328,584.29724,0.8562898
lhip,699.9475,413.93256,0.75861645
lknee,697.92096,504.02826,0.8546384
lankle,695.9028,586.20135,0.8801557
reye,695.94635,263.04034,0.9018565
leye,709.6391,261.0685,0.8831966
rear,672.4586,266.9462,0.81198287
lear,0.0,0.0,0.0
lbigtoe,725.3868,603.85785,0.84027034
lsmalltoe,727.22437,599.98535,0.814304
lheel,682.31744,592.14087,0.8237549
rbigtoe,601.9992,619.53595,0.88029975
rsmalltoe,588.2964,615.60504,0.81202257
rheel,598.03705,586.19617,0.6685482
nose,701.9172,272.71887,0.8809138
neck,684.21497,294.36536,0.85283
rshoulder,662.63934,296.3686,0.7883003
relbow,635.1937,241.50713,0.71694624
rwrist,617.6498,188.55238,0.76973563
lshoulder,711.6133,292.43652,0.81215215
lelbow,727.254,255.1484,0.7225735
lwrist,735.1809,214.09032,0.75583553
midhip,682.235,413.93002,0.79717827
rhip,662.72327,413.93472,0.76351273
rknee,650.90234,505.93625,0.8542596
rankle,609.8046,584.29297,0.8100627
lhip,699.9507,413.9168,0.7566091
lknee,697.876,505.8807,0.85225165
lankle,695.8975,586.2071,0.88438916
reye,695.9941,263.01245,0.91208917
leye,709.69214,261.07855,0.89560515
rear,674.44147,266.96176,0.8041061
lear,0.0,0.0,0.0
lbigtoe,725.3853,603.87445,0.8335332
lsmalltoe,725.4054,599.99164,0.80475354
lheel,682.32007,592.14307,0.8428368
rbigtoe,613.7177,617.61694,0.84511924
rsmalltoe,601.8689,611.75824,0.7957262
rheel,603.9581,586.2348,0.69347906
nose,705.7932,270.82074,0.8606181
neck,686.20575,290.50583,0.8504858
rshoulder,664.5478,292.38928,0.802025
relbow,633.3824,229.75421,0.7734031
rwrist,619.67584,182.69151,0.8617558
lshoulder,711.73846,290.44678,0.84532684
lelbow,729.3351,245.39339,0.700639
lwrist,743.05334,214.05261,0.71067786
midhip,684.27704,413.82428,0.76108825
rhip,666.5402,411.94327,0.76197237
rknee,664.6262,505.95804,0.8649907
rankle,649.0428,601.99896,0.90810835
lhip,707.73615,413.8451,0.73234874
lknee,696.0545,507.853,0.8608787
lankle,695.9212,586.19775,0.87731546
reye,696.0576,261.06107,0.93531585
leye,711.5542,259.1703,0.91046715
rear,678.2911,263.07614,0.82210046
lear,0.0,0.0,0.0
lbigtoe,723.43945,603.8646,0.83725536
lsmalltoe,725.3639,599.9762,0.81772447
lheel,684.2132,590.27765,0.8079104
rbigtoe,688.14716,621.53674,0.7767557
rsmalltoe,676.35724,625.5014,0.73538834
rheel,641.1348,611.76,0.8174349
nose,705.78503,268.92017,0.8509346
neck,686.209,290.4984,0.8527931
rshoulder,662.68945,290.51767,0.8078595
relbow,633.37665,229.73575,0.77763474
rwrist,619.6669,180.81572,0.8641427
lshoulder,713.55804,290.48083,0.8389799
lelbow,729.33716,247.33972,0.69176304
lwrist,742.9943,216.01196,0.7193092
midhip,686.1948,413.83432,0.7615534
rhip,666.5936,411.94696,0.76869714
rknee,664.60474,505.98032,0.85589224
rankle,649.0388,602.0088,0.9078406
lhip,709.6454,413.8684,0.75157726
lknee,696.0592,507.8861,0.87228894
lankle,695.9068,586.1892,0.8742079
reye,696.04974,259.2145,0.94082314
leye,711.5503,259.11304,0.92173845
rear,678.28436,263.04147,0.82968754
lear,0.0,0.0,0.0
lbigtoe,723.4495,603.8609,0.83449817
lsmalltoe,725.3669,599.9758,0.8142437
lheel,682.3874,590.2702,0.81589437
rbigtoe,688.1302,621.5199,0.7813459
rsmalltoe,674.4709,625.4638,0.7388687
rheel,641.1533,613.6595,0.8226584
nose,705.7846,268.91968,0.8506709
neck,686.20276,290.4962,0.8534873
rshoulder,662.6906,290.52966,0.8046848
relbow,633.37354,229.74597,0.77723503
rwrist,619.66376,180.82869,0.8675981
lshoulder,713.55115,290.46838,0.84118813
lelbow,729.33966,247.34131,0.69229907
lwrist,743.00244,216.01201,0.7203159
midhip,686.18787,413.83472,0.76153547
rhip,666.5886,411.94797,0.7674768
rknee,664.6066,505.97836,0.85633785
rankle,649.04297,602.01385,0.908529
lhip,709.6405,413.86728,0.75009
lknee,696.0588,507.882,0.8720218
lankle,695.9116,586.195,0.8759351
reye,696.05066,259.2154,0.93997246
leye,711.5495,259.11362,0.9202081
rear,678.2824,263.0416,0.8290677
lear,0.0,0.0,0.0
lbigtoe,723.44574,603.86444,0.83843285
lsmalltoe,725.36707,599.9795,0.8177937
lheel,684.2033,592.128,0.81311697
rbigtoe,688.1374,621.5148,0.7798694
rsmalltoe,674.4713,625.4661,0.7375142
rheel,641.1631,613.6646,0.8228331
nose,705.77936,268.9206,0.85099787
neck,686.2237,290.49835,0.8487825
rshoulder,664.5524,292.40573,0.79891974
relbow,635.23047,231.69762,0.7674747
rwrist,619.6711,180.79234,0.86782134
lshoulder,713.5554,290.41232,0.8370683
lelbow,731.30273,245.37117,0.6747333
lwrist,742.9745,214.1143,0.7170205
midhip,686.2016,413.8536,0.7609443
rhip,666.6225,413.819,0.76778936
rknee,664.5452,505.99152,0.84599304
rankle,649.0445,602.004,0.91122556
lhip,709.6295,413.87704,0.74587834
lknee,696.0374,507.86557,0.86296666
lankle,695.89966,586.2009,0.8726921
reye,696.0365,259.2132,0.9386093
leye,711.5448,259.0905,0.9205711
rear,676.41595,263.03107,0.82444423
lear,0.0,0.0,0.0
lbigtoe,725.30756,603.8755,0.84340817
lsmalltoe,725.3637,599.9925,0.81983423
lheel,682.3937,592.11694,0.8091687
rbigtoe,688.1429,619.6821,0.7798913
rsmalltoe,676.3724,625.45416,0.7406388
rheel,641.1669,611.78436,0.82374245
nose,705.77325,268.87384,0.8483372
neck,688.1317,290.51376,0.8490507
rshoulder,664.5549,292.3882,0.806771
relbow,635.24646,231.65498,0.7889048
rwrist,619.67883,180.72884,0.86917436
lshoulder,713.6134,290.43918,0.83692646
lelbow,733.21893,247.36302,0.6380626
lwrist,742.99316,214.09824,0.71283835
midhip,686.21576,413.83038,0.7513364
rhip,666.6311,411.95032,0.7581264
rknee,662.66425,505.94852,0.8162143
rankle,649.0565,602.00055,0.9103211
lhip,709.6455,413.8591,0.74038863
lknee,696.05054,505.99072,0.8523286
lankle,695.9007,586.1819,0.8671483
reye,696.0346,259.18555,0.94597465
leye,709.7399,259.06607,0.9182689
rear,676.4202,263.03,0.829008
lear,0.0,0.0,0.0
lbigtoe,725.32086,603.8714,0.84528065
lsmalltoe,725.37854,599.988,0.8203038
lheel,682.38586,590.2669,0.8127911
rbigtoe,688.1344,619.6772,0.78260016
rsmalltoe,676.3688,625.444,0.7400573
rheel,643.0627,613.65924,0.82291156
nose,705.8082,268.85852,0.8418131
neck,688.1632,290.54803,0.846744
rshoulder,662.71844,292.37903,0.80745494
relbow,635.2547,231.66493,0.7922569
rwrist,619.6824,180.69395,0.8434999
lshoulder,713.661,290.51294,0.8266518
lelbow,737.09393,249.3164,0.69102335
lwrist,743.0762,216.0081,0.75346327
midhip,686.19995,413.84967,0.75411844
rhip,666.595,413.81586,0.76652324
rknee,662.6438,505.9581,0.82343477
rankle,649.0469,602.006,0.9116719
lhip,709.6621,413.87543,0.7440138
lknee,696.05096,507.82898,0.8529138
lankle,695.8981,586.19293,0.87027884
reye,696.0594,259.17654,0.94551575
leye,711.5666,259.0752,0.91189253
rear,678.30536,263.0207,0.84492564
lear,0.0,0.0,0.0
lbigtoe,725.32495,603.8725,0.8457118
lsmalltoe,725.37225,599.98926,0.8202359
lheel,682.38184,590.2727,0.8133779
rbigtoe,688.16846,619.67914,0.7769059
rsmalltoe,676.4055,625.4523,0.73821336
rheel,641.158,613.6761,0.82697034
nose,707.7029,270.7796,0.85581887
neck,688.18494,290.5332,0.84121585
rshoulder,664.53973,292.3733,0.8023166
relbow,635.31366,231.668,0.7833608
rwrist,621.5362,180.67157,0.8293864
lshoulder,713.6905,290.4976,0.81885654
lelbow,737.1367,245.44943,0.6889715
lwrist,744.9103,214.07794,0.72647023
midhip,684.3083,413.85797,0.7592484
rhip,666.5561,413.81757,0.766562
